編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLKKKHMFFAP58CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPSPMLKKKHMFFAP68CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPTPMLKKKHMFFAP78CA,1,202.07,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPPNMLTJKHMFFAP56EA,20,103.51,住家用,鋼筋混凝土造,86年2月11日,十三層,八層 陽台
RPPNMLTJKHMFFAP56EA,20,27.76,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPPNMLTJKHMFFDP76DA,1,193.38,住宅、樓梯間,鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLKKKHMFFAP78CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPROMLKKKHMFFAP48CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPQOMLKKKHMFFAP38CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPVOMLKKKHMFFAP88CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPSOMLKKKHMFFAP58CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPPNMLLJLHMFFAP38DA,40,120.58,住家用,加強磚造,65年9月1日,二層,一層 二層 騎樓
RPXNMLLLKHMFFAP76EA,20,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPXNMLLLKHMFFAP76EA,20,8.63,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLLLKHMFFAP76EA,20,4.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLTJKHMFFCP76CA,10,193.77,住家用,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLKKKHMFFCP38CA,26,175.56,住家用,ＲＣ構架造,79年11月29日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMKKHMFFCP68CA,94,22.33,住家用,竹造,12年1月5日,一層,一層
RPSPMLOKKHMFFAP09CA,20,52.96,住家用,鋼筋混凝土造,86年1月9日,八層,四層 陽台 花台
RPSPMLOKKHMFFAP09CA,20,9.94,共有部份,鋼筋混凝土造,86年1月9日,八層,
RPSPMLOKKHMFFAP09CA,20,6.91,共有部份,鋼筋混凝土造,86年1月9日,八層,
RPWNMLNKKHMFFAP56CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPVNMLNKKHMFFAP09CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPXNMLNKKHMFFAP66CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPOOMLNKKHMFFAP48CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPPOMLNKKHMFFAP58CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPTNMLNKKHMFFAP88CA,,200.61,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPQNMLNKKHMFFAP58CA,19,41.11,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPQNMLNKKHMFFAP58CA,19,156.51,住家用,鋼筋混凝土造,86年11月21日,七層,二層 陽台 雨遮
RPQNMLNKKHMFFAP58CA,19,14.31,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPVNMLOKKHMFFAP56CA,35,109.93,住家用,加強磚造,71年5月5日,二層,
RPUNMLOKKHMFFAP09CA,35,108.20,住家用,加強磚造,71年1月14日,二層,
RPVNMLMJLHMFFDP66CA,22,134.50,住家用,鋼筋混凝土造,84年4月6日,十二層,一層 二層 陽台 平台 騎樓 花台
RPVNMLMJLHMFFDP66CA,22,5.27,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLMJLHMFFDP66CA,22,14.50,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPSNMLOKKHMFFDP56CA,1,198.56,住宅、樓梯間、停車空間,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 陽台 地下一層
RPSNMLOKKHMFFDP56CA,1,26.29,本共有部分之項目有消防機房、樓梯間、車道等３項。,鋼筋混凝土造,105年6月28日,三層,
RPWNMLMJLHMFFDP76CA,37,211.78,住商用,加強磚造,69年5月31日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLSKKHMFFDP86CA,,250.22,住家用,鋼筋混凝土造,105年12月5日,四層,一層 二層 三層 四層 陽台
RPSNMLQKKHMFFAP66EA,17,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPSNMLQKKHMFFAP66EA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSNMLQKKHMFFAP66EA,17,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQOMLRKKHMFFAP66EA,10,193.52,店舖、住宅、停車空間,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPQNMLOKKHMFFFP56CA,42,137.18,住家用,磚造,64年7月1日,一層,一層
RPTNMLPKKHMFFDP76CA,37,134.12,住家用,加強磚造,69年1月23日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPWNMLRJLHMFFAP96CA,1,215.00,門廊、住宅、樓梯間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRJLHMFFAP88CA,1,215.00,門廊、住宅、樓梯間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLMLHMFFAP88CA,36,114.20,住家用,加強磚造,69年11月3日,二層,一層 二層
RPVNMLOKKHMFFDP86CA,2,211.02,住家用,鋼筋混凝土造,104年5月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKKHMFFDP66CA,1,196.23,住宅、樓梯間、停車空間,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 陽台 地下一層
RPTNMLOKKHMFFDP66CA,1,25.97,本共有部分之項目有消防機房、樓梯間、車道等３項。,鋼筋混凝土造,105年6月28日,三層,
RPQNMLPKKHMFFCP98CA,1,4.66,﹝Ｓ１、Ｓ２、Ｓ３、Ｓ５、Ｓ６、Ｓ７、Ｓ８、Ｓ９、Ｓ１０、Ｓ１１、Ａ１、Ａ２、Ａ３、Ａ５、Ｂ１、Ｂ２、Ｂ３、Ｂ５、Ｂ６、Ｂ７棟共有﹞配電室、樓梯間,鋼筋混凝土造,104年11月26日,一層,
RPQNMLPKKHMFFCP98CA,1,251.97,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLOKKHMFFAP56CA,22,87.95,住家用,鋼筋混凝土造,84年3月30日,十一層,四層 陽台
RPTPMLOKKHMFFAP56CA,,12.37,共有部份,鋼筋混凝土造,,九層,
RPTPMLOKKHMFFAP56CA,22,36.24,共有部份,鋼筋混凝土造,84年3月30日,十五層,
RPQNMLPKKHMFFAP78CA,20,101.84,住家用,鋼筋混凝土造,86年5月15日,十六層,十六層
RPQNMLPKKHMFFAP78CA,20,33.52,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLPKKHMFFAP78CA,20,17.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUOMLOKKHMFFAP56CA,1,91.95,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPUOMLOKKHMFFAP56CA,1,91.95,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPRNMLMKLHMFFAP78DA,38,120.20,,加強磚造,68年3月10日,二層,一層 二層 陽台
RPOOMLNKKHMFFBP58CA,37,111.26,住家用,加強磚造,68年9月24日,二層,一層 二層 騎樓 電梯樓梯間
RPWOMLOKKHMFFAP76CA,,185.98,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPTNMLKLKHMFFBP78CA,22,74.36,住家用,鋼筋混凝土造,84年3月16日,十二層,九層 陽台
RPTNMLKLKHMFFBP78CA,22,41.10,共有部份,鋼筋混凝土造,84年3月16日,,
RPXNMLRKKHMFFAP07CA,6,219.98,住家用,鋼筋混凝土造,100年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPPNMLNKLHMFFEP98CA,36,173.30,住商用,鋼筋混凝土加強磚造,69年11月15日,三層,一層 二層 三層 騎樓
RPUNMLPKKHMFFCP76CA,32,186.72,住商用,ＲＣ構架造,74年1月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLMLKHMFFEP66CA,23,68.50,住家用,鋼筋混凝土造,83年4月27日,七層,七層
RPTNMLMLKHMFFEP66CA,23,13.99,梯間、防空避難室、停車場、水箱、機械室,鋼筋混凝土造,83年4月27日,七層,
RPQNMLPKKHMFFDP56DA,19,43.14,住家用,鋼筋混凝土造,86年11月6日,八層,七層 陽台
RPQNMLPKKHMFFDP56DA,19,3.14,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,2.47,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPPNMLMKLHMFFAP58DA,17,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPPNMLMKLHMFFAP58DA,17,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLPKKHMFFDP56DA,19,.30,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,6.23,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,16.46,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPWNMLNLKHMFFAP76DA,1,171.51,住家用,鋼筋混凝土造,105年5月6日,三層,一層 二層 三層 陽台
RPUNMLNLKHMFFAP56DA,21,152.38,住家用,鋼筋混凝土造,85年2月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPROMLPKKHMFFAP09DA,17,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPROMLPKKHMFFAP09DA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLPKKHMFFAP09DA,17,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLSKKHMFFEP76CA,34,121.78,住家用,加強磚造,71年10月1日,二層,一層 二層 陽台 騎樓
RPPNMLRKKHMFFCP09CA,9,173.60,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層 陽台
RPQNMLLLKHMFFDP78CA,22,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,五層 陽台
RPQNMLLLKHMFFDP78CA,22,12.72,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPQNMLLLKHMFFDP78CA,22,28.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLPKKHMFFCP09CA,33,238.00,住家用,加強磚造,73年7月15日,三層,一層 二層 三層 騎樓
RPQNMLSKKHMFFAP09CA,,187.91,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPPNMLSKKHMFFAP98CA,,210.50,住家用,鋼筋混凝土造,105年5月10日,三層,一層 二層 三層 陽台
RPRNMLSKKHMFFAP56CA,,186.38,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPVNMLSKKHMFFAP96CA,,181.55,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPSNMLSKKHMFFAP66CA,,186.38,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPTNMLSKKHMFFAP76CA,,185.22,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPUNMLSKKHMFFAP86CA,,184.77,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層 陽台
RPTNMLRKKHMFFAP66CA,,221.08,店鋪、住宅、樓梯間,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKKHMFFBP09CA,1,212.80,住宅、樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKKHMFFAP98CA,5,159.52,住家用,鋼筋混凝土造,101年7月5日,三層,一層 二層 三層 陽台
RPUNMLRKKHMFFAP76CA,36,105.98,住商用,加強磚造,70年3月2日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSKKHMFFCP56CA,3,210.95,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLRKKHMFFAP98DA,24,118.43,住家用,鋼筋混凝土造,81年9月11日,六層,六層 陽台
RPOOMLRKKHMFFAP98DA,24,55.00,共有部份,鋼筋混凝土造,81年9月11日,六層,
RPROMLSKKHMFFAP76DA,17,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPROMLSKKHMFFAP76DA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLSKKHMFFAP76DA,17,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPOOMLKLLHMFFAP58EA,35,94.07,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間
RPTNMLNLKHMFFAP98CA,3,285.56,住宅、停車空間,鋼筋混凝土造,103年5月20日,四層,一層 二層 三層 四層 陽台
RPOOMLPJMHMFFDP09CA,29,97.11,住家用,加強磚造,77年5月30日,四層,四層 陽台
RPPNMLLLKHMFFAP38CA,20,106.21,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPPNMLLLKHMFFAP38CA,20,34.26,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLLLKHMFFAP38CA,20,18.22,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLRKKHMFFAP09CA,1,261.02,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRKKHMFFAP56CA,,225.40,住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRKKHMFFAP56CA,,.46,管理維護使用空間,鋼筋混凝土造,105年7月31日,四層,
RPQNMLRJLHMFFDP66CA,,227.39,住家用,鋼筋混凝土造,105年9月21日,四層,一層 二層 三層 四層 陽台
RPQNMLSJLHMFFDP76CA,37,196.56,住家用,加強磚造,69年8月1日,二層,一層 二層 騎樓
RPROMLKLLHMFFAP68CA,18,36.90,住家用,鋼筋混凝土造,87年10月30日,十層,七層 陽台
RPROMLKLLHMFFAP68CA,18,27.00,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPROMLKLLHMFFAP68CA,18,7.69,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPRPMLSKKHMFFAP76CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPRPMLSKKHMFFAP76CA,14,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPPNMLTKKHMFFAP09CA,20,198.33,住商用,鋼筋混凝土造,86年1月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLKLKHMFFAP58CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPTNMLKLKHMFFAP68CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPUNMLKLKHMFFAP78CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPWNMLKLKHMFFAP98CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPQNMLKLKHMFFBP48CA,37,28.06,農舍,加強磚造,68年11月2日,一層,一層
RPTNMLPKLHMFFDP96DA,24,154.39,住家用,加強磚造,81年9月18日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLMLKHMFFDP78CA,,212.19,店鋪、住宅、樓梯間,鋼筋混凝土造,105年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共有部份,鋼筋混凝土造,92年7月7日,四層,
SPSNMLMLKHMFFDP56CA,24,60.25,住家用,鋼筋混凝土造,82年4月7日,九層,八層 陽台
SPSNMLMLKHMFFDP56CA,24,8.79,防空避難室兼停車場,鋼筋混凝土造,82年4月7日,九層,
SPSNMLMLKHMFFDP56CA,24,16.29,走道，車道，梯間突出物,鋼筋混凝土造,82年4月7日,九層,
RPSNMLMLKHMFFDP09CA,24,123.42,住家用,鋼筋混凝土造,82年4月7日,九層,八層 陽台
RPSNMLMLKHMFFDP09CA,24,17.97,防空避難室兼停車場,鋼筋混凝土造,82年4月7日,九層,
RPSNMLMLKHMFFDP09CA,24,16.29,走道，車道，梯間突出物,鋼筋混凝土造,82年4月7日,九層,
RPQNMLRKLHMFFAP56DA,1,370.03,停車空間、住宅,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層 陽台
RPSNMLLLKHMFFDP98CA,4,242.12,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台
RPSNMLLJLHMFFDP88CA,21,161.22,住家用,鋼筋混凝土造,85年1月18日,三層,一層 二層 三層 陽台 平台
RPRNMLMLKHMFFBP78CA,36,226.93,商業用,加強磚造,70年5月31日,二層,一層 二層 電梯樓梯間 地下層
RPRNMLMLKHMFFBP78CA,34,765.61,工業用,鐵造,71年11月4日,一層,一層
RPSNMLLLKHMFFBP78CA,1,74.51,住家用,鋼筋混凝土造,104年7月28日,五層,四層 陽台
RPRNMLLLKHMFFBP68CA,1,74.51,住家用,鋼筋混凝土造,104年7月28日,五層,二層 陽台
RPSNMLLLKHMFFBP78CA,1,22.58,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPRNMLLLKHMFFBP68CA,1,22.58,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPQNMLNLKHMFFEP09CA,27,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,二層
RPQNMLNLKHMFFEP09CA,27,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPPNMLQKLHMFFAP88CA,4,476.13,停車空間、機械室、住宅、透空立體構架,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下一層
RPPNMLQKLHMFFAP88CA,4,50.24,車道、甲梯、乙梯、管理室、台電配電室、發電機消防機房,鋼筋混凝土造,101年7月12日,四層,
RPXNMLLLLHMFFAP66CA,21,89.90,住家用,鋼筋混凝土造,84年12月29日,七層,六層 陽台
RPXNMLLLLHMFFAP66CA,21,39.27,共有部份,鋼筋混凝土造,84年12月29日,七層,
RPROMLMLKHMFFAP78CA,23,322.59,住家用,鋼筋混凝土造,83年7月13日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層
RPQOMLMLKHMFFAP68CA,22,202.77,住家用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 地下層
SPQOMLMLKHMFFAP78CA,22,202.62,住家用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 地下層
RPUOMLMLKHMFFAP09CA,12,177.88,住家用,鋼筋混凝土造,94年4月18日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLKHMFFAP78CA,1,194.47,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 陽台
RPQOMLMJLHMFFAP58CA,13,316.11,店舖、停車空間、住宅,鋼筋混凝土造,93年6月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLNKLHMFFDP88CA,,228.28,住家用,鋼筋混凝土造,105年8月11日,四層,一層 二層 三層 四層
RPPOMLLJLHMFFBP48CA,36,100.36,住家用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPRNMLRKLHMFFAP66DA,1,370.03,停車空間、住宅,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層 陽台
RPSNMLMLKHMFFCP98CA,39,124.11,住商用,加強磚造,67年5月1日,二層,一層 二層 騎樓
RPVNMLLJLHMFFAP88CA,2,207.57,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPNMLMJLHMFFDP68CA,8,206.04,住家用,鋼筋混凝土造,98年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMJLHMFFDP88CA,10,52.33,集合住宅,鋼筋混凝土造,96年2月5日,十一層,十一層 陽台
RPRNMLMJLHMFFDP88CA,10,20.41,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLOLKHMFFBP09CA,20,24.00,住家用,鋼筋混凝土造,86年4月20日,十三層,十二層 陽台
RPSNMLOLKHMFFBP09CA,20,12.94,共有部份,鋼筋混凝土造,86年4月20日,十三層,
RPTPMLLJLHMFFAP88CA,2,199.27,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
