編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLNLQHOFFAH76CA,坡道平面,0,29.82,
RPSOMLNLQHOFFAH98CA,坡道平面,1450000,43.76,
RPOQMLTKQHOFFAH66CA,坡道平面,0,15.69,
RPQNMLLLQHOFFAH48CA,坡道平面,0,35.00,
RPQNMLLLQHOFFAH48CA,坡道平面,0,35.00,
RPPPMLTKQHOFFAH66CA,坡道平面,0,,
RPXNMLQKQHOFFAH96CA,坡道平面,0,,
RPQOMLQKQHOFFAH98CA,坡道平面,0,32.00,
RPSPMLQKQHOFFAH66CA,坡道平面,0,,
RPSPMLQKQHOFFAH66CA,坡道平面,0,,
RPTNMLTJRHOFFAH86CA,坡道平面,0,,
RPUPMLQKQHOFFAH86CA,坡道平面,0,24.99,
RPTOMLNLQHOFFAH09CA,坡道平面,1950000,43.76,
RPTPMLNJRHOFFAH09CA,坡道平面,1500000,34.50,
RPOOMLTKQHOFFAH09CA,坡道平面,0,24.31,
RPRNMLLLQHOFFAH58CA,坡道平面,0,,
RPXNMLLLQHOFFAH56CA,坡道平面,0,,
RPORMLTKQHOFFAH76CA,坡道平面,0,,
RPORMLTKQHOFFAH76CA,坡道平面,0,,
RPQQMLTKQHOFFAH86CA,坡道平面,0,,
RPVQMLTKQHOFFAH37CA,坡道平面,0,,
RPROMLKLQHOFFAH58CA,坡道平面,0,,
RPRQMLTKQHOFFAH96CA,坡道平面,0,32.27,
RPSNMLKLQHOFFAH58CA,坡道平面,0,27.47,
RPRNMLKLQHOFFAH48CA,坡道平面,0,,
RPRNMLLJRHOFFAH48CA,坡道機械,0,,
RPRNMLKMQHOFFAH58CA,坡道平面,0,,
RPVSMLRLQHOFFAH47CA,坡道平面,0,31.39,
RPQNMLSLQHOFFAH56CA,坡道平面,1600000,36.61,
RPSNMLSLQHOFFAH76CA,坡道平面,0,,
RPPNMLQKRHOFFAH88CA,坡道平面,0,,
RPVQMLKLQHOFFBH66CA,坡道平面,0,30.76,
RPRNMLKKRHOFFAH48CA,坡道平面,1350000,27.14,
RPRRMLTLQHOFFBH27CA,坡道平面,0,26.47,
RPRRMLTLQHOFFBH27CA,坡道平面,0,26.47,
RPRRMLTLQHOFFBH27CA,坡道平面,0,26.47,
RPOOMLTLQHOFFBH66CA,坡道平面,0,,
RPTPMLKMQHOFFAH98CA,坡道平面,0,,
RPUNMLRLQHOFFBH96CA,坡道平面,1400000,24.54,
RPPNMLRJRHOFFBH98CA,坡道平面,0,,
RPUSMLPJRHOFFBH17CA,坡道平面,0,15.52,
RPUNMLKLQHOFFCH98CA,坡道平面,1250000,30.44,
RPVNMLKLQHOFFCH09CA,坡道平面,1200000,32.06,
RPVNMLNJRHOFFBH56CA,坡道平面,1300000,59.09,
RPUNMLNJRHOFFBH09CA,坡道平面,1400000,59.09,
RPPNMLMJRHOFFCH58CA,坡道平面,0,,
RPQOMLSKRHOFFDH96CA,坡道平面,0,34.25,
RPXPMLLLQHOFFDH07CA,坡道平面,1200000,31.70,
RPUPMLTLQHOFFDH57CA,坡道平面,1100000,28.55,
RPXPMLTLQHOFFDH87CA,坡道平面,1232000,30.97,
RPRQMLKMQHOFFDH56CA,坡道平面,1161000,30.97,
RPUNMLTKQHOFFEH37CA,坡道平面,0,,
RPUNMLTKQHOFFEH37CA,坡道平面,0,,
RPXNMLTKQHOFFEH67CA,坡道平面,0,34.73,
RPXNMLTKQHOFFEH67CA,坡道平面,0,34.73,
RPRQMLLLQHOFFDH56CA,坡道平面,1300000,38.13,
RPQQMLLLQHOFFDH09CA,坡道平面,1200000,38.13,
RPSQMLLLQHOFFDH66CA,坡道平面,1250000,38.13,
RPSOMLTKQHOFFEH27CA,坡道平面,0,,
RPVPMLTLQHOFFEH77CA,坡道平面,0,,
RPQPMLTJRHOFFEH17CA,坡道平面,1200000,33.89,
RPVOMLRLQHOFFFH57CA,坡道平面,0,24.81,
RPUOMLKLQHOFFFH76CA,其他,0,,
RPQONLNLQHOFFFH76CA,坡道平面,0,,
RPQONLNLQHOFFFH76CA,坡道平面,0,,
RPXOMLMJRHOFFGH27CA,一樓平面,0,,
RPSNMLQKQHOFFGH07CA,坡道平面,0,,
RPWNMLKLQHOFFGH96CA,坡道平面,1200000,32.60,
RPWNMLKLQHOFFGH96CA,坡道平面,1200000,32.60,
RPXNMLKLQHOFFGH07CA,坡道平面,1050000,32.60,
RPQNMLTKQHOFFHH27CA,坡道平面,0,,
RPWNMLTKQHOFFHH87CA,坡道平面,0,35.83,
RPRNMLRLQHOFFHH27CA,坡道平面,0,,
RPWNMLKLQHOFFHH07CA,坡道平面,0,,
RPPOMLKLQHOFFHH09CA,坡道平面,0,34.20,
RPQQMLRLQHOFFAH86DA,坡道平面,1100000,,
RPSSMLQLQHOFFAH17DA,坡道平面,1200000,,
RPRNMLTKQHOFFHH47DA,坡道平面,1800000,30.30,
RPXNMLSLQHOFFHH08DA,坡道平面,1000000,,
RPROMLRLQHOFFFH27DA,坡道平面,1100000,35.73,
RPWQMLRLQHOFFHH08CA,坡道平面,0,37.78,
RPXNMLNJIIOFFEH09EA,坡道平面,0,40.38,
RPXNMLNJIIOFFEH09EA,坡道平面,0,40.38,
RPXOMLLLQHOFFAH86EA,坡道平面,0,28.05,
RPXOMLLLQHOFFAH86EA,坡道平面,0,28.05,
RPXOMLLLQHOFFAH86EA,坡道平面,0,28.05,
RPSOMLNLRHOFFBH76EA,坡道平面,0,30.34,
RPRNMLKLQHOFFEH09EA,坡道平面,0,,
RPUNMLNJRHOFFEH76CA,坡道平面,0,,
RPXOMLNLQHOFFAH96DA,坡道平面,1300000,37.48,
RPUSMLKKRHOFFAH66CA,坡道平面,0,,
RPPPMLTLQHOFFAH86DA,坡道平面,0,,
RPPPMLQLQHOFFGH17DA,坡道平面,0,36.33,
RPOSMLRLQHOFFHH47CA,坡道平面,0,28.83,
RPTNMLNJRHOFFHH96CA,坡道平面,0,,
RPUPMLQLQHOFFBH17DA,坡道平面,1300000,34.35,
RPXTMLPJRHOFFBH57CA,坡道平面,0,,
RPUOMLMKRHOFFGH07CA,坡道平面,0,26.82,
RPSOMLRLQHOFFGH37CA,坡道平面,0,42.08,
RPSOMLRLQHOFFGH37CA,坡道平面,0,42.08,
RPOOMLRLQHOFFFH96DA,坡道平面,1100000,27.62,
RPTONLNLQHOFFFH07CA,坡道平面,0,,
RPPNMLKLQHOFFFH78CA,坡道平面,0,,
RPRNMLRKRHOFFFH07CA,坡道平面,1500000,21.95,
RPSNMLRKRHOFFFH17CA,坡道平面,1450000,21.95,
RPTOMLNLRHOFFGH17CA,坡道平面,0,,
RPPOMLRKRHOFFFH96CA,坡道平面,1550000,21.95,
RPOOMLRKRHOFFFH86CA,坡道平面,1500000,21.95,
RPQOMLRKRHOFFFH07CA,坡道平面,1400000,21.95,
RPVNMLRKRHOFFFH47CA,坡道平面,1550000,21.95,
RPUNMLRKRHOFFFH37CA,坡道平面,1400000,21.95,
RPTNMLRKRHOFFFH27CA,坡道平面,1500000,21.95,
RPOQMLMJRHOFFEH98CA,坡道平面,0,,
RPROMLRKRHOFFFH17CA,坡道平面,1400000,21.95,
RPROMLRKRHOFFFH17CA,坡道平面,1400000,21.95,
RPSOMLRKRHOFFFH27CA,坡道平面,1600000,21.95,
RPSOMLRKRHOFFFH27CA,坡道平面,1600000,21.95,
RPUOMLRKRHOFFFH47CA,坡道平面,1450000,21.95,
RPUOMLRKRHOFFFH47CA,坡道平面,1450000,21.95,
RPUOMLRKRHOFFFH47CA,坡道平面,1450000,21.95,
RPTOMLRKRHOFFFH37CA,坡道平面,1400000,21.95,
RPUOMLQLQHOFFEH27CA,坡道平面,0,23.33,
RPUOMLQLQHOFFEH27CA,坡道平面,0,23.33,
RPQOMLQLQHOFFEH86CA,坡道平面,0,,
RPXNMLTLQHOFFEH77CA,坡道平面,0,32.55,
RPOOMLLLQHOFFEH78CA,坡道平面,0,39.74,
RPOOMLLLQHOFFEH78CA,坡道平面,0,39.74,
RPOOMLNLQHOFFEH98CA,坡道平面,1300000,29.56,
RPOOMLNLQHOFFEH98CA,坡道平面,1300000,29.56,
RPOOMLNLQHOFFEH98CA,坡道平面,1300000,29.56,
RPROMLLLQHOFFDH98CA,坡道平面,0,,
RPVOMLRKRHOFFFH57CA,坡道平面,1450000,21.95,
RPPNMLOKRHOFFEH09CA,坡道平面,0,,
RPQNMLLKRHOFFCH68CA,坡道平面,1400000,36.46,
RPQNMLLKRHOFFCH68CA,坡道平面,1400000,36.46,
RPXOMLRKRHOFFFH77CA,坡道平面,1450000,21.95,
RPVOMLMLQHOFFCH76CA,坡道平面,0,,
RPSNMLLKRHOFFCH88CA,坡道平面,1400000,36.46,
RPSNMLLKRHOFFCH88CA,坡道平面,1400000,36.46,
RPOPMLRKRHOFFFH96CA,坡道平面,1500000,21.95,
RPTNMLLKRHOFFCH98CA,坡道平面,1300000,36.46,
RPUOMLRKRHOFFBH07CA,坡道平面,0,37.70,
RPTOMLRKRHOFFBH96CA,坡道平面,1550000,40.14,
RPTOMLRKRHOFFBH96CA,坡道平面,1550000,40.14,
RPUOMLMLQHOFFBH56CA,坡道平面,0,23.56,
RPPOMLQKRHOFFEH76CA,坡道平面,900000,31.73,
RPRNMLNLQHOFFBH88CA,坡道平面,0,43.65,
RPPOMLLKRHOFFBH58CA,坡道平面,0,14.99,
RPVOMLRKRHOFFBH17CA,坡道平面,0,37.70,
RPXQMLKLQHOFFBH86CA,坡道平面,0,,
RPSNMLKKRHOFFAH58CA,坡道平面,1550000,28.37,
RPTNMLKKRHOFFAH68CA,坡道平面,1550000,28.37,
RPVNMLKKRHOFFAH88CA,坡道平面,1450000,28.37,
RPWNMLKKRHOFFAH98CA,坡道平面,1450000,28.37,
RPPOMLSLQHOFFAH56CA,坡道平面,0,,
RPVRMLRLQHOFFAH37CA,坡道平面,0,,
RPVPMLKMQHOFFAH56CA,坡道平面,0,,
RPPOMLKMQHOFFAH48CA,升降平面,0,,
RPSNMLRKRHOFFCH86CA,坡道平面,0,,
RPRNMLLMQHOFFBH78CA,坡道平面,1600000,27.87,
RPOPMLRKRHOFFBH56CA,坡道平面,0,37.70,
RPROMLNLQHOFFAH88CA,坡道平面,900000,29.14,
RPWNMLNLQHOFFAH66CA,坡道平面,900000,29.14,
RPVQMLNLQHOFFAH86CA,坡道平面,0,30.22,
RPOOMLNLQHOFFAH58CA,坡道平面,900000,29.14,
RPPOMLNJRHOFFAH58CA,坡道平面,790000,30.02,
RPPQMLLLQHOFFAH68CA,坡道機械,0,,
RPQOMLLLQHOFFAH58CA,坡道平面,1200000,36.64,
RPSVMLQLQHOFFAH37CA,坡道平面,1900000,41.35,
RPRQMLMJRHOFFAH88CA,坡道平面,1500000,37.57,
RPVOMLLLQHOFFAH09CA,坡道平面,0,43.02,
RPRPMLLLQHOFFAH78CA,坡道平面,0,,
RPUPMLLLQHOFFAH09CA,坡道平面,0,,
RPUNMLLLQHOFFAH88CA,坡道平面,0,34.85,
RPSNMLMLQHOFFAH78CA,坡道平面,0,,
RPRPMLKLQHOFFAH68CA,坡道平面,0,,
RPSPMLKLQHOFFAH78CA,坡道平面,0,39.72,
RPUOMLNLQHOFFAH56CA,坡道平面,1900000,29.49,
RPQPMLNLQHOFFAH88CA,坡道平面,1800000,24.98,
RPQPMLMLQHOFFAH78CA,坡道平面,0,25.05,
RPQPMLMLQHOFFAH78CA,坡道平面,0,25.05,
RPVPMLMLQHOFFAH66CA,坡道平面,0,,
RPSPMLMJRHOFFAH88CA,坡道平面,1750000,43.25,
RPPOMLMJRHOFFAH48CA,坡道平面,0,,
RPSPMLKMQHOFFAH88CA,坡道平面,0,,
RPTPMLMJRHOFFAH98CA,坡道平面,1800000,44.33,
RPVPMLMJRHOFFAH56CA,坡道平面,1800000,44.33,
RPTSMLRLQHOFFAH27CA,坡道平面,0,,
RPRPMLMJRHOFFAH78CA,坡道平面,1750000,43.25,
RPSNMLTJRHOFFAH76CA,坡道平面,0,,
RPTSMLKKRHOFFAH56CA,坡道平面,0,,
RPQOMLLLQHOFFBH68CA,坡道平面,0,,
RPROMLLLQHOFFBH78CA,坡道平面,0,,
RPTNMLNJRHOFFAH88CA,坡道平面,0,29.98,
RPTNMLNJRHOFFAH88CA,坡道平面,0,29.98,
RPSNMLNJRHOFFAH78CA,坡道平面,1650000,29.98,
RPWNMLLMQHOFFBH66CA,坡道平面,1580000,27.87,
RPUNMLLMQHOFFBH09CA,坡道平面,1580000,27.87,
RPTQMLMJRHOFFAH09CA,坡道平面,1500000,37.57,
RPSQMLMJRHOFFAH98CA,坡道平面,1800000,37.57,
RPXNMLLMQHOFFBH76CA,坡道平面,1600000,27.87,
RPOOMLLMQHOFFBH58CA,坡道平面,1600000,27.68,
RPWOMLLMQHOFFBH76CA,坡道平面,1480000,27.87,
RPSOMLLMQHOFFBH98CA,坡道平面,1500000,27.87,
RPQOMLLMQHOFFBH78CA,坡道平面,1500000,27.87,
RPPOMLLMQHOFFBH68CA,坡道平面,1600000,27.87,
RPVQMLKMQHOFFAH66CA,坡道平面,0,,
RPOPMLLMQHOFFBH68CA,坡道平面,1500000,27.87,
RPOPMLLMQHOFFBH68CA,坡道平面,1500000,27.87,
RPUOMLLMQHOFFBH56CA,坡道平面,1500000,27.87,
RPTOMLLMQHOFFBH09CA,坡道平面,1600000,27.87,
RPRNMLMJRHOFFBH68CA,坡道平面,1500000,27.87,
RPQNMLMJRHOFFBH58CA,坡道平面,1500000,27.87,
RPTPMLKMQHOFFBH09CA,坡道平面,0,29.04,
RPPNMLMJRHOFFBH48CA,坡道平面,1500000,27.87,
RPPVMLTLQHOFFBH47CA,坡道平面,0,37.37,
RPPVMLTLQHOFFBH47CA,坡道平面,0,35.35,
RPVSMLMJRHOFFBH96CA,坡道平面,1600000,27.87,
RPUSMLMJRHOFFBH86CA,坡道平面,1600000,27.87,
RPORMLMJRHOFFBH78CA,坡道平面,1500000,27.87,
RPQRMLMJRHOFFBH98CA,坡道平面,1600000,27.87,
RPSRMLMJRHOFFBH56CA,坡道平面,1500000,27.87,
RPTRMLMJRHOFFBH66CA,坡道平面,1500000,27.87,
RPVRMLMJRHOFFBH86CA,坡道平面,1480000,27.87,
