鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東市民貴三街５號,56.0,住,,,1080717,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,96.21,3,1,2,有,無,5600000,58206,,0.0,0,,RPWPMLPKQHOFFAT18CA,96.21,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３７０號,79.0,住,,,1080722,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1070126,193.7,3,2,3,有,無,8800000,45431,,0.0,0,含增建或未登記建物。；,RPQOMLQKQHOFFAT57CA,180.48,0.0,13.22,,
鹽埔鄉,土地,仕絨段848地號,283.81,,鄉村區,乙種建築用地,1080702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,6166,,0.0,0,,RPPNMLNKQHOFFBT17CA,0.0,0.0,0.0,,
高樹鄉,土地,舊寮段219地號,746.2,,一般農業區,農牧用地,1080805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1474,,0.0,0,,RPSNMLOKQHOFFBT57CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉山下路１１１之２４號,91.09,,鄉村區,乙種建築用地,1080723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820113,161.57,3,1,2,有,無,1460000,9036,,0.0,0,,RPTNMLLLQHOFFBT47CA,148.88,3.64,9.05,,
三地門鄉,土地,賽嘉段383地號,11990.0,,山坡地保育區,農牧用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,125,,0.0,0,,RPUNMLTLQHOFFBT38CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路５２巷５８號,109.17,住,,,1080520,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070814,161.66,4,2,4,有,無,8580000,53074,,0.0,0,,RPRNMLNKQHOFFCT47CA,149.24,0.0,12.42,,
潮州鎮,土地,明崙段295-1地號,411.33,,鄉村區,乙種建築用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,5349,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKQHOFFCT97CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光華街３７號,139.93,住,,,1080712,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070209,211.05,5,2,4,有,無,10390000,49230,,0.0,0,,RPQOMLOKQHOFFCT57CA,196.21,0.0,14.84,,
潮州鎮,土地,富春段899地號,130.03,,鄉村區,乙種建築用地,1080725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6921,,0.0,0,,RPQNMLPKQHOFFCT57CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光輪路１５５號三樓之一,19.17,住,,,1080802,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,129.37,3,2,2,有,有,2800000,20943,坡道平面,10.0,300000,,RPVNMLPKQHOFFCT08CA,74.51,0.0,10.31,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２８巷４８號七樓,12.74,住,,,1080729,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,71.35,2,1,1,有,有,1616000,22649,,0.0,0,,RPXNMLLLQHOFFCT97CA,46.51,0.0,7.59,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮西華路１４號,79.52,住,,,1080710,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631015,124.2,4,2,3,有,無,2300000,18519,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLRLQHOFFCT58CA,124.2,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉永光路１５之２號五樓,33.19,住,,,1080605,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080131,88.43,2,1,1,有,無,3200000,36187,,0.0,0,,RPOOMLRLQHOFFCT77CA,55.46,0.0,4.46,,
東港鎮,土地,東港段46-2地號,51.5,其他,,,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3894500,75621,,0.0,0,包括未辦保存登記建物一棟,RPQNMLNKQHOFFDT47CA,0.0,0.0,0.0,,
南州鄉,土地,南糖段1412-1地號,2.75,住,,,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29115,10587,,0.0,0,,RPPNMLPKQHOFFDT57CA,0.0,0.0,0.0,,
林邊鄉,土地,竹林段1034地號,414.04,,一般農業區,養殖用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1087,,0.0,0,,RPQNMLPKQHOFFDT67CA,0.0,0.0,0.0,,
東港鎮,土地,大潭新庄段1106地號,1245.13,,一般農業區,農牧用地,1080625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1044,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLKLQHOFFDT97CA,0.0,0.0,0.0,,
琉球鄉,土地,花矸段240地號,98.3,住,,,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,31536,,0.0,0,含未辦保存登記房屋1棟,RPPNMLRLQHOFFDT87CA,0.0,0.0,0.0,,
潮州鎮,土地,五福段362-2地號,16.52,住,,,1080627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388220,23500,,0.0,0,向政府機關承購之案件。；,RPUNMLOKQHOFFCT97DA,0.0,0.0,0.0,,
枋寮鄉,土地,中山段515地號,632.53,,一般農業區,農牧用地,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,3004,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOKQHOFFFT97DA,0.0,0.0,0.0,,
里港鄉,土地,土庫段219-46地號,263.0,,鄉村區,乙種建築用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,6084,,0.0,0,,RPPNMLMKQHOFFBT37CD,0.0,0.0,0.0,,
東港鎮,土地,嘉南段1042-2地號,807.65,住,,,1080710,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9284000,11495,,0.0,0,,RPPNMLRJQHOFFDT97CD,0.0,0.0,0.0,,
佳冬鄉,土地,六根段195地號,126.9,住,,,1080612,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,767800,6050,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMLQHOFFFT87EA,0.0,0.0,0.0,,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉和興路17號,69.67,商,,,1080805,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800824,167.59,4,2,2,有,無,1700000,10144,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOJRHOFFFT87EA,163.2,4.39,0.0,,
九如鄉,土地,九勇段157-7地號,20.21,住,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222310,11000,,0.0,0,向政府機關承購之案件。；,RPXNMLOKQHOFFAT08DA,0.0,0.0,0.0,,
九如鄉,土地,九勇段157-6地號,16.44,住,,,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172620,10500,,0.0,0,向政府機關承購之案件。；,RPPOMLOKQHOFFAT37DA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路２１２號七樓,23.59,住,,,1080725,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830325,136.15,3,1,2,有,有,2600000,19097,,0.0,0,,RPQNMLMLQHOFFDT47CA,85.63,0.0,15.01,,
東港鎮,房地(土地+建物),屏東縣東港鎮新生三路７４號,81.0,商,,,1080724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650918,200.22,6,1,2,有,無,8350000,41704,,0.0,0,,RPQNMLNLQHOFFDT57CA,200.22,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２３０號二樓,43.65,住,,,1080717,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,119.92,3,2,2,有,有,2500000,20847,,0.0,0,,RPQNMLQLQHOFFDT87CA,87.72,0.0,11.72,,
琉球鄉,房地(土地+建物),屏東縣琉球鄉杉板路９１號,435.79,住,,,1080629,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030429,618.29,15,1,16,有,無,33000000,53373,,0.0,0,,RPSNMLPKQHOFFDT87CA,531.83,17.12,69.34,,
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街６號,96.32,住,,,1080629,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,193.58,5,1,4,有,無,13300000,68705,,0.0,0,,RPRNMLQKQHOFFDT87CA,184.28,0.0,9.3,,
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街２２號,110.86,住,,,1080626,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,213.83,5,1,4,有,無,14100000,65940,,0.0,0,,RPSNMLQKQHOFFDT97CA,204.53,0.0,9.3,,
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街３８號,139.34,住,,,1080421,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,225.14,5,2,4,有,無,16100000,71511,,0.0,0,,RPTNMLQKQHOFFDT08CA,215.84,0.0,9.3,,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路４９之２６４號,71.29,住,,,1080705,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830503,193.75,4,2,3,有,無,6700000,34581,,0.0,0,,RPVNMLOKQHOFFDT08CA,160.27,6.3,27.18,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽福路１１６號,101.37,住,,,1080705,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680108,132.6,5,2,3,有,無,4500000,33937,,0.0,0,,RPQNMLQLQHOFFCT77CA,132.6,0.0,0.0,,
萬巒鄉,土地,見月段668地號,19434.96,,一般農業區,農牧用地,1080731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,978,,0.0,0,,RPRNMLNJRHOFFCT47CA,0.0,0.0,0.0,,
潮州鎮,土地,榮田段1210-4地號,141.35,住,,,1080730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8490,,0.0,0,含增建或未登記建物。；,RPSNMLNJRHOFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路１３０巷９０號,113.3,住,,,1080713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941214,155.59,4,2,3,有,無,6800000,43705,,0.0,0,,RPTNMLNJRHOFFCT67CA,134.7,5.31,15.58,,
內埔鄉,土地,光明段1157-3地號,12.01,住,,,1080630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290642,24200,,0.0,0,,RPQNMLKKRHOFFCT17CA,0.0,0.0,0.0,,
恆春鎮,土地,龍泉水段172-15地號,285.0,,鄉村區,乙種建築用地,1080730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,6000,,0.0,0,,RPPNMLPKQHOFFET67CA,0.0,0.0,0.0,,
竹田鄉,土地,竹南段226地號,3426.0,,特定農業區,農牧用地,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,2977,,0.0,0,,RPWNMLOKQHOFFCT08CA,0.0,0.0,0.0,,
萬巒鄉,土地,柑園段455地號,1296.07,,一般農業區,農牧用地,1080715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,842450,650,,0.0,0,裡地,RPQNMLOKQHOFFCT47CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路２８４巷２１號,131.08,住,,,1080701,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080125,277.7,8,2,9,有,無,18000000,64818,,0.0,0,,RPPNMLQKQHOFFCT57CA,258.75,0.0,18.95,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路２９２巷４８號,128.78,住,,,1080701,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080125,274.29,8,2,9,有,無,18000000,65624,,0.0,0,,RPQNMLQKQHOFFCT67CA,238.51,0.0,35.78,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路２９２巷５２號,121.49,住,,,1080701,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080125,274.29,8,2,9,有,無,17000000,61978,,0.0,0,,RPRNMLQKQHOFFCT77CA,238.51,0.0,35.78,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路２９２巷３８號,123.9,住,,,1080701,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080125,290.47,8,2,9,有,無,18000000,61969,,0.0,0,,RPSNMLQKQHOFFCT87CA,271.44,0.0,19.03,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路２９２巷５６號,159.33,住,,,1080701,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080125,286.9,10,0,10,有,無,18000000,62740,,0.0,0,,RPTNMLQKQHOFFCT97CA,248.74,0.0,38.16,,
高樹鄉,土地,廣興段1646地號,4010.32,,山坡地保育區,農牧用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1621,,0.0,0,,RPRNMLOKQHOFFBT47CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市崇朝路１８５巷２３號,104.61,住,,,1080427,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080201,166.99,4,2,4,有,無,9860000,59045,,0.0,0,,RPPOMLQKQHOFFAT47CA,152.58,0.0,14.41,,
九如鄉,土地,九如段2856地號,4395.0,,特定農業區,農牧用地,1080805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16694788,3799,,0.0,0,,RPSNMLQKQHOFFAT67CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市永信五巷２０號,70.0,住,,,1080717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630518,74.4,2,2,1,有,無,2500000,33602,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLTKQHOFFAT18CA,74.4,0.0,0.0,,
屏東市,土地,新街段三小段134地號,49.0,住,,,1080719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,14694,,0.0,0,親友、員工或其他特殊關係間之交易。；含未保存登記建物一棟,RPPNMLKLQHOFFAT86CA,0.0,0.0,0.0,,
萬丹鄉,土地,新全段27地號,1326.5,,特定農業區,農牧用地,1080717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2188000,1649,,0.0,0,,RPQNMLKLQHOFFAT96CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉林森路１１６巷９號,128.1,住,,,1080715,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061228,242.02,6,2,6,有,無,9500000,39253,,0.0,0,,RPXNMLPKQHOFFAT08CA,227.66,0.0,14.36,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路８７０巷５弄１２６號,95.0,住,,,1080629,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801125,171.54,5,2,3,有,無,6360000,37076,,0.0,0,,RPSOMLOKQHOFFAT57CA,171.54,0.0,0.0,,
長治鄉,土地,德榮段859地號,235.16,,鄉村區,乙種建築用地,1080605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,17435,,0.0,0,,RPTNMLOKQHOFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市公裕街３８３巷３９弄１號,97.38,住,,,1080711,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890928,176.87,4,2,3,有,無,6500000,36750,,0.0,0,,RPVNMLOKQHOFFAT77CA,168.05,0.0,8.82,,
屏東市,房地(土地+建物),屏東縣屏東市清寧街２６號五樓之二,11.99,住,,,1080716,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,76.03,2,1,1,有,有,2600000,34197,,0.0,0,,RPXOMLNKQHOFFAT97CA,48.33,1.75,3.89,,
九如鄉,土地,九和段413地號,1700.86,住,,,1080722,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25200000,14816,,0.0,0,,RPUOMLKLQHOFFAT47CA,0.0,0.0,0.0,,
屏東市,土地,萬年段249地號,2583.0,住,,,1080704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120006000,46460,,0.0,0,,RPSNMLQLQHOFFAT77CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路８３巷３０弄３號,86.64,,一般農業區,甲種建築用地,1080530,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821223,137.91,4,1,3,有,無,2100000,15227,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLRLQHOFFAT28CA,122.4,5.76,9.75,,
屏東市,房地(土地+建物),屏東縣屏東市安心十橫巷２５號,83.0,住,,,1080718,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690115,81.28,3,2,2,有,無,3000000,36909,,0.0,0,,RPXOMLNJRHOFFAT97CA,81.28,0.0,0.0,,
屏東市,土地,清溪段1622地號,1520.0,,特定農業區,農牧用地,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6385525,4201,,0.0,0,,RPROMLOJRHOFFAT47CA,0.0,0.0,0.0,,
屏東市,土地,清溪段1622-1地號,1520.0,,特定農業區,農牧用地,1080802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6385525,4201,,0.0,0,,RPSOMLOJRHOFFAT57CA,0.0,0.0,0.0,,
萬丹鄉,土地,萬全段320地號,35.08,其他,,,1080409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158413,4516,,0.0,0,,RPUNMLSLQHOFFAT18CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民立一街55號,134.0,住,,,1080709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080424,230.28,5,2,3,有,無,15500000,67309,,0.0,0,,RPSOMLTLQHOFFAT18CA,211.74,0.0,18.54,,
九如鄉,土地,九清段1779地號,139.0,,特定農業區,水利用地,1080620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444050,3195,,0.0,0,,RPPOMLTLQHOFFAT87CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市清世街５３號,85.0,住,,,1080704,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930429,201.08,5,2,3,有,無,7000000,34812,,0.0,0,,RPROMLTKQHOFFAT97CA,180.37,6.93,13.78,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路３４６巷２８之１號,137.29,,鄉村區,乙種建築用地,1080725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840322,176.96,6,2,3,有,無,4000000,22604,,0.0,0,,RPOOMLLLQHOFFAT96CA,151.1,18.92,6.94,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市天津街５２號六樓之一,26.59,住,,,1080623,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,105.96,3,1,2,有,有,3550000,33503,一樓平面,0.0,0,,RPUOMLOKQHOFFAT77CA,70.25,0.0,8.44,,
屏東市,房地(土地+建物),屏東縣屏東市崇朝路１８５巷３３號,78.65,住,,,1061218,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080201,150.43,3,3,3,有,無,7650000,50854,,0.0,0,,RPVOMLPKQHOFFAT97CA,136.29,0.0,14.14,,
屏東市,房地(土地+建物),屏東縣屏東市崇朝路１８５巷８９號,105.84,住,,,1080226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080201,162.73,4,2,3,有,無,9860000,60591,,0.0,0,,RPWOMLPKQHOFFAT08CA,148.46,0.0,14.27,,
萬丹鄉,土地,崙頂段2415-1地號,1353.0,,特定農業區,農牧用地,1080716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,3400,,0.0,0,,RPXPMLPKQHOFFAT28CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市迪化一街５９號二樓之二,22.29,住,,,1080701,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810630,106.63,3,2,1,有,有,2730000,25603,,0.0,0,,RPPNMLQKQHOFFAT37CA,74.5,2.38,7.48,,
屏東市,土地,大春段79地號,420.94,,鄉村區,乙種建築用地,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7127,,0.0,0,,RPTOMLQKQHOFFAT87CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉進源街６８號二樓之六,48.85,住,,,1080722,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080223,140.51,3,2,2,有,有,5000000,35585,一樓平面,0.0,0,,RPUNMLQKQHOFFAT87CA,86.38,0.0,8.04,,
屏東市,房地(土地+建物),屏東縣屏東市崇朝路１８５巷６７號,116.98,住,,,1061213,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080201,174.75,4,2,4,有,無,9450000,54077,,0.0,0,,RPXNMLQKQHOFFAT18CA,160.48,0.0,14.27,,
屏東市,房地(土地+建物),屏東縣屏東市天津街１７號五樓之一,8.96,住,,,1080803,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820929,62.83,1,1,1,有,有,1750000,27853,,0.0,0,,RPOOMLQKQHOFFAT37CA,37.88,0.0,5.6,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市豐華街１７號七樓之二,22.22,住,,,1080719,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,129.51999999999998,3,1,2,有,無,3600000,27795,坡道平面,0.0,0,,RPTPMLPKQHOFFAT87CA,72.01,0.5,10.34,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮南華路２號,99.16,住,,,1080806,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0630717,142.32,4,2,2,有,無,5000000,35132,,0.0,0,,RPOOMLQKQHOFFCT57CA,142.32,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１９４巷１９號,90.69,住,,,1080718,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680829,99.2,5,2,2,有,無,8350000,84173,,0.0,0,,RPPNMLNLQHOFFET57CA,99.2,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮光明路61號,76.84,其他,,,1080719,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,88.0,3,2,3,有,無,4100000,46591,,0.0,0,,RPSNMLRLQHOFFET28CA,88.0,0.0,0.0,,
恆春鎮,土地,新僑勇段11地號,673.01,住,,,1080720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,33878,,0.0,0,,RPTNMLRLQHOFFET38CA,0.0,0.0,0.0,,
枋寮鄉,土地,隆安段779-2地號,160.95,,一般農業區,水利用地,1080723,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257520,1600,,0.0,0,,RPPNMLPKQHOFFFT77CA,0.0,0.0,0.0,,
