編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXQMLKLJIOFFBA28CB,坡道平面,2400000,32.24,
RPORMLKLJIOFFBA47CB,坡道平面,2600000,32.24,
RPQRMLKLJIOFFBA67CB,坡道平面,2400000,32.24,
RPPRMLKLJIOFFBA57CB,坡道平面,2800000,32.24,
RPRRMLKLJIOFFBA77CB,坡道平面,2800000,32.24,
RPSRMLKLJIOFFBA87CB,坡道平面,2600000,32.24,
RPXRMLKLJIOFFBA38CB,坡道平面,2400000,32.24,
RPTRMLKLJIOFFBA97CB,坡道平面,2400000,32.24,
RPWRMLKLJIOFFBA28CB,坡道平面,2400000,32.24,
RPOSMLKLJIOFFBA57CB,坡道平面,2400000,32.24,
RPWSMLKLJIOFFBA38CB,坡道平面,3000000,32.24,
RPXSMLKLJIOFFBA48CB,坡道平面,2600000,32.24,
RPVRMLKLJIOFFBA18CB,坡道平面,2800000,32.24,
RPURMLKLJIOFFBA08CB,坡道平面,2400000,32.24,
RPQSMLKLJIOFFBA77CB,坡道平面,2200000,32.24,
RPPSMLKLJIOFFBA67CB,坡道平面,2400000,32.24,
RPTTMLKLJIOFFBA18CB,坡道平面,2400000,32.24,
RPOTMLKLJIOFFBA67CB,坡道平面,2600000,32.24,
RPRSMLKLJIOFFBA87CB,坡道平面,2400000,32.24,
RPTSMLKLJIOFFBA08CB,坡道平面,2700000,32.24,
RPRTMLKLJIOFFBA97CB,坡道平面,2800000,32.24,
RPPTMLKLJIOFFBA77CB,坡道平面,3000000,32.24,
RPUSMLKLJIOFFBA18CB,坡道平面,2800000,32.24,
RPQTMLKLJIOFFBA87CB,坡道平面,2600000,32.24,
RPWTMLKLJIOFFBA48CB,坡道平面,2400000,32.24,
RPXTMLKLJIOFFBA58CB,坡道平面,2800000,32.24,
RPPUMLKLJIOFFBA87CB,坡道平面,2400000,32.24,
RPRUMLKLJIOFFBA08CB,坡道平面,2600000,32.24,
RPQUMLKLJIOFFBA97CB,坡道平面,2300000,32.24,
RPSUMLKLJIOFFBA18CB,坡道平面,2400000,32.24,
RPTVMLKLJIOFFBA38CB,坡道平面,2400000,32.24,
RPRVMLKLJIOFFBA18CB,坡道平面,2400000,32.24,
RPRVMLKLJIOFFBA18CB,坡道平面,2400000,32.24,
RPSVMLKLJIOFFBA28CB,坡道平面,2400000,32.24,
RPWUMLKLJIOFFBA58CB,坡道平面,2400000,32.24,
RPXUMLKLJIOFFBA68CB,坡道平面,2400000,32.24,
RPVTMLKLJIOFFBA38CB,坡道平面,2300000,32.24,
RPOVMLKLJIOFFBA87CB,坡道平面,2300000,32.24,
RPOVMLKLJIOFFBA87CB,坡道平面,2300000,32.24,
RPUVMLKLJIOFFBA48CB,坡道平面,2800000,32.24,
RPOWMLKLJIOFFBA97CB,坡道平面,2300000,32.24,
RPVVMLKLJIOFFBA58CB,坡道平面,2400000,32.24,
RPTWMLKLJIOFFBA48CB,坡道平面,2600000,32.24,
RPPWMLKLJIOFFBA08CB,坡道平面,2400000,32.24,
RPXVMLKLJIOFFBA78CB,坡道平面,2600000,32.24,
RPWVMLKLJIOFFBA68CB,坡道平面,3000000,32.24,
RPPOMLLLJIOFFBA37CB,坡道平面,2800000,32.24,
RPSOMLLLJIOFFBA67CB,坡道平面,2600000,32.24,
RPSOMLLLJIOFFBA67CB,坡道平面,2600000,32.24,
RPTOMLLLJIOFFBA77CB,坡道平面,2600000,32.24,
RPUUMLKLJIOFFBA38CB,坡道平面,2400000,32.24,
RPXOMLLLJIOFFBA18CB,坡道平面,2800000,32.24,
RPUOMLLLJIOFFBA87CB,坡道平面,2400000,32.24,
RPSPMLLLJIOFFBA77CB,坡道平面,2400000,32.24,
RPPQMLLLJIOFFBA57CB,坡道平面,2600000,32.24,
RPOQMLLLJIOFFBA47CB,坡道平面,2400000,32.24,
RPRQMLLLJIOFFBA77CB,坡道平面,2200000,32.24,
RPVPMLLLJIOFFBA08CB,坡道平面,2200000,32.24,
RPVPMLLLJIOFFBA08CB,坡道平面,2200000,32.24,
RPTQMLLLJIOFFBA97CB,坡道平面,2600000,32.24,
RPXPMLLLJIOFFBA28CB,坡道平面,2600000,32.24,
RPVQMLLLJIOFFBA18CB,坡道平面,2400000,32.24,
RPSQMLLLJIOFFBA87CB,坡道平面,2200000,32.24,
RPPRMLLLJIOFFBA67CB,坡道平面,2600000,32.24,
RPPOMLMLJIOFFBA47CB,坡道平面,2380000,32.24,
RPRRMLLLJIOFFBA87CB,坡道平面,2400000,32.24,
RPQWMLKLJIOFFBA18CB,坡道平面,2400000,32.24,
RPSNMLMLJIOFFBA67CB,坡道平面,2200000,32.24,
RPSWMLKLJIOFFBA38CB,坡道平面,2400000,32.24,
RPSOMLMLJIOFFBA77CB,坡道平面,2400000,32.24,
RPQPMLMLJIOFFBA67CB,坡道平面,2800000,32.24,
RPUOMLMLJIOFFBA97CB,坡道平面,2800000,32.24,
RPXOMLMLJIOFFBA28CB,坡道平面,2800000,32.24,
RPRPMLMLJIOFFBA77CB,坡道平面,2600000,32.24,
RPUPMLMLJIOFFBA08CB,坡道平面,2400000,32.24,
RPTOMLMLJIOFFBA87CB,坡道平面,2400000,32.24,
RPTPMLMLJIOFFBA97CB,坡道平面,3000000,32.24,
RPWPMLMLJIOFFBA28CB,坡道平面,2800000,32.24,
RPROMLMLJIOFFBA67CB,坡道平面,2400000,32.24,
RPXPMLMLJIOFFBA38CB,坡道平面,2800000,32.24,
RPUNMLOLJIOFFBA08CB,坡道平面,2800000,32.24,
RPTNMLOLJIOFFBA97CB,坡道平面,2400000,32.24,
RPQNMLOLJIOFFBA67CB,坡道平面,3000000,32.24,
RPPQMLMLJIOFFBA67CB,坡道平面,2200000,32.24,
RPPNMLOLJIOFFBA57CB,坡道平面,2600000,32.24,
RPXNMLOLJIOFFBA38CB,坡道平面,3000000,32.24,
RPVNMLOLJIOFFBA18CB,坡道平面,2300000,32.24,
RPOOMLOLJIOFFBA57CB,坡道平面,2400000,32.24,
RPPOMLOLJIOFFBA67CB,坡道平面,2200000,32.24,
RPTOMLPLJIOFFAA08CB,坡道平面,3200000,38.65,
RPTOMLPLJIOFFAA08CB,坡道平面,3300000,38.65,
RPTOMLPLJIOFFAA08CB,坡道平面,3300000,38.65,
RPUOMLPLJIOFFAA18CB,坡道平面,3600000,38.65,
RPUOMLPLJIOFFAA18CB,坡道平面,3300000,38.65,
RPUOMLPLJIOFFAA18CB,坡道平面,3300000,38.65,
RPUOMLPLJIOFFAA18CB,坡道平面,3200000,38.65,
RPSOMLOLJIOFFBA97CB,坡道平面,2200000,32.24,
RPUOMLOLJIOFFBA18CB,坡道平面,2600000,32.24,
RPSNMLOLJIOFFBA87CB,坡道平面,2500000,32.24,
RPTOMLOLJIOFFBA08CB,坡道平面,2200000,32.24,
RPRNMLOLJIOFFBA77CB,坡道平面,3000000,32.24,
RPPOMLRLJIOFFBA97CB,坡道平面,2500000,32.24,
RPVOMLTLJIOFFBA78CB,坡道平面,2800000,32.24,
RPUPMLTLJIOFFBA78CB,坡道平面,2400000,32.24,
RPWOMLOLJIOFFBA38CB,坡道平面,2800000,32.24,
RPVOMLOLJIOFFBA28CB,坡道平面,2200000,32.24,
RPXOMLTLJIOFFBA98CB,坡道平面,2800000,32.24,
RPXOMLOKJHPFFEA68CB,坡道平面,2300000,49.57,
RPVPMLOKJHPFFEA58CB,坡道平面,2100000,49.57,
RPOQMLOKJHPFFEA97CB,坡道平面,2300000,49.57,
RPQQMLOKJHPFFEA18CB,坡道平面,2500000,49.57,
RPXPMLOKJHPFFEA78CB,坡道平面,2100000,49.57,
RPSQMLOKJHPFFEA38CB,坡道平面,2500000,49.57,
RPUQMLOKJHPFFEA58CB,坡道平面,2500000,49.57,
RPXQMLOKJHPFFEA88CB,坡道平面,2500000,49.57,
RPXOMLPLJIOFFAA48CB,坡道平面,3900000,38.65,
RPXOMLPLJIOFFAA48CB,坡道平面,3900000,38.65,
RPXOMLPLJIOFFAA48CB,坡道平面,3900000,38.65,
RPXOMLPLJIOFFAA48CB,坡道平面,3900000,38.65,
RPVOMLPLJIOFFAA28CB,坡道平面,3200000,38.65,
RPVOMLPLJIOFFAA28CB,坡道平面,3300000,38.65,
RPVOMLPLJIOFFAA28CB,坡道平面,3300000,38.65,
RPPRMLOKJHPFFEA18CB,坡道平面,2300000,49.57,
RPWOMLPLJIOFFAA38CB,坡道平面,3200000,38.65,
RPWOMLPLJIOFFAA38CB,坡道平面,3200000,38.65,
RPWOMLPLJIOFFAA38CB,坡道平面,3200000,38.65,
RPRRMLOKJHPFFEA38CB,坡道平面,2100000,49.57,
RPORMLOKJHPFFEA08CB,坡道平面,2300000,49.57,
RPTRMLOKJHPFFEA58CB,坡道平面,2300000,49.57,
RPXRMLOKJHPFFEA98CB,坡道平面,2500000,49.57,
RPOSMLOKJHPFFEA18CB,坡道平面,2100000,49.57,
RPURMLOKJHPFFEA68CB,坡道平面,2700000,49.57,
RPPSMLOKJHPFFEA28CB,坡道平面,2500000,49.57,
RPRSMLOKJHPFFEA48CB,坡道平面,2500000,49.57,
RPSRMLOKJHPFFEA48CB,坡道平面,2500000,49.57,
RPSSMLOKJHPFFEA58CB,坡道平面,2500000,49.57,
RPVRMLOKJHPFFEA78CB,坡道平面,2600000,49.57,
RPOQMLTLJIOFFBA28CB,坡道平面,2600000,32.24,
RPWSMLOKJHPFFEA98CB,坡道平面,2500000,49.57,
RPVSMLOKJHPFFEA88CB,坡道平面,2400000,49.57,
RPTSMLOKJHPFFEA68CB,坡道平面,2300000,49.57,
RPPTMLOKJHPFFEA38CB,坡道平面,2300000,49.57,
RPXSMLOKJHPFFEA09CB,坡道平面,2700000,49.57,
RPSTMLOKJHPFFEA68CB,坡道平面,2300000,49.57,
RPUTMLOKJHPFFEA88CB,坡道平面,2300000,49.57,
RPQTMLOKJHPFFEA48CB,坡道平面,2300000,49.57,
RPOUMLOKJHPFFEA38CB,坡道平面,2100000,49.57,
RPRTMLOKJHPFFEA58CB,坡道平面,2100000,49.57,
RPTTMLOKJHPFFEA78CB,坡道平面,2500000,49.57,
RPXTMLOKJHPFFEA56CB,坡道平面,2300000,49.57,
RPVTMLOKJHPFFEA98CB,坡道平面,2500000,49.57,
RPSUMLOKJHPFFEA78CB,坡道平面,2500000,49.57,
RPQUMLOKJHPFFEA58CB,坡道平面,2700000,49.57,
RPTUMLOKJHPFFEA88CB,坡道平面,2700000,49.57,
RPQVMLOKJHPFFEA68CB,坡道平面,2300000,49.57,
RPRVMLOKJHPFFEA78CB,坡道平面,2300000,49.57,
RPTVMLOKJHPFFEA98CB,坡道平面,2300000,49.57,
RPUVMLOKJHPFFEA09CB,坡道平面,2300000,49.57,
RPQOMLMLJHPFFAA47CB,坡道平面,1950000,34.55,
RPTOMLMLJHPFFAA77CB,坡道平面,2100000,34.55,
RPROMLMLJHPFFAA57CB,坡道平面,1950000,34.55,
RPRPMLMLJHPFFAA67CB,坡道平面,2100000,34.55,
RPOPMLMLJHPFFAA37CB,坡道平面,1950000,29.75,
RPOPMLMLJHPFFAA37CB,坡道平面,2100000,34.55,
RPPPMLMLJHPFFAA47CB,坡道平面,2100000,34.55,
RPWOMLNJKHPFFDA38CB,坡道平面,4400000,33.09,
RPWOMLNJKHPFFDA38CB,坡道平面,4200000,33.09,
RPWOMLNJKHPFFDA38CB,坡道平面,4200000,33.09,
RPUOMLNJKHPFFDA18CB,坡道平面,4400000,33.09,
RPUOMLNJKHPFFDA18CB,坡道平面,4200000,33.09,
RPUOMLNJKHPFFDA18CB,坡道平面,4200000,33.09,
RPPPMLNJKHPFFDA77CB,坡道平面,4200000,33.09,
RPPPMLNJKHPFFDA77CB,坡道平面,4200000,33.09,
RPXOMLNJKHPFFDA48CB,坡道平面,4200000,33.09,
RPXOMLNJKHPFFDA48CB,坡道平面,4200000,33.09,
RPXOMLNJKHPFFDA48CB,坡道平面,4200000,33.09,
RPTOMLNJKHPFFDA08CB,坡道平面,4200000,33.09,
RPTOMLNJKHPFFDA08CB,坡道平面,4000000,33.09,
RPTOMLNJKHPFFDA08CB,坡道平面,4000000,33.09,
RPOPMLNJKHPFFDA67CB,坡道平面,4200000,33.09,
RPOPMLNJKHPFFDA67CB,坡道平面,4200000,33.09,
RPOPMLNJKHPFFDA67CB,坡道平面,4200000,33.09,
RPQPMLNJKHPFFDA87CB,坡道平面,4200000,33.09,
RPQPMLNJKHPFFDA87CB,坡道平面,4200000,33.09,
RPQPMLNJKHPFFDA87CB,坡道平面,4200000,33.09,
RPRPMLNJKHPFFDA97CB,坡道平面,4400000,33.09,
RPRPMLNJKHPFFDA97CB,坡道平面,4000000,33.09,
RPRPMLNJKHPFFDA97CB,坡道平面,4000000,33.09,
RPSPMLNJKHPFFDA08CB,坡道平面,4200000,33.09,
RPSPMLNJKHPFFDA08CB,坡道平面,4200000,33.09,
RPSPMLNJKHPFFDA08CB,坡道平面,3800000,33.09,
RPVPMLNJKHPFFDA38CB,坡道平面,4400000,33.09,
RPVPMLNJKHPFFDA38CB,坡道平面,4400000,33.09,
RPVPMLNJKHPFFDA38CB,坡道平面,4200000,33.09,
RPVPMLNJKHPFFDA38CB,坡道平面,4000000,33.09,
RPUPMLNJKHPFFDA28CB,坡道平面,4400000,33.09,
RPUPMLNJKHPFFDA28CB,坡道平面,4400000,33.09,
RPTPMLNJKHPFFDA18CB,坡道平面,4000000,33.09,
RPTPMLNJKHPFFDA18CB,坡道平面,4000000,33.09,
RPTPMLNJKHPFFDA18CB,坡道平面,4000000,33.09,
RPWPMLNJKHPFFDA48CB,坡道平面,4400000,33.09,
RPWPMLNJKHPFFDA48CB,坡道平面,4400000,33.09,
RPWPMLNJKHPFFDA48CB,坡道平面,4400000,33.09,
