編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLPLQHNFFEE56CA,坡道機械,0,13.54,
RPXNMLPLQHNFFEE96CA,坡道平面,0,33.26,
RPWNMLMLQHNFFAE78CA,坡道平面,0,15.49,
RPOOMLPLQHNFFEE78CA,坡道平面,0,29.11,
RPUOMLKLQHNFFEE88CA,坡道機械,0,,
RPRNMLSLQHNFFEE66CA,坡道機械,0,13.54,
RPQNMLSLQHNFFEE56CA,坡道平面,0,24.62,
RPPNMLSLQHNFFEE09CA,坡道平面,0,24.62,
RPSNMLSLQHNFFEE76CA,坡道平面,0,21.15,
RPWNMLPLQHNFFEE86CA,坡道機械,0,13.54,
RPVNMLPLQHNFFEE76CA,坡道平面,0,24.62,
RPUNMLPLQHNFFEE66CA,坡道機械,0,13.54,
RPVNMLLKRHNFFEE98CA,坡道平面,0,20.65,
RPRPMLOJRHNFFCE78CA,坡道平面,1600000,27.20,
RPPPMLLMQHNFFGE88CA,坡道平面,0,,
RPQNMLMKRHNFFIE98CA,坡道平面,0,27.02,
RPPNMLQKQHNFFEE09CD,坡道機械,0,,
RPPNMLPKQHNFFEE98CD,坡道機械,0,,
RPRNMLKKQHNFFBE38CD,升降機械,0,8.20,
RPRNMLKKQHNFFBE38CD,升降機械,0,8.20,
RPVNMLNLQHNFFGE76CA,坡道平面,0,,
RPPNMLOLQHNFFGE88CA,坡道平面,0,,
RPVOMLKKRHNFFIE76CA,坡道平面,0,26.40,
RPUOMLKKRHNFFIE66CA,坡道平面,0,26.40,
RPWOMLKKRHNFFIE86CA,坡道平面,0,26.40,
RPXOMLKKRHNFFIE96CA,坡道平面,0,20.69,
RPSPMLLMQHNFFEE98CA,坡道平面,0,,
RPVNMLSLQHNFFEE07CA,坡道平面,0,,
RPTNMLLLQHNFFEE78CA,坡道平面,1300000,32.71,
RPVNMLLLQHNFFEE98CA,坡道平面,1300000,32.71,
RPPPMLRLRHNFFEE66CA,坡道平面,1800000,33.26,
RPROMLLLQHNFFEE68CA,坡道平面,1100000,30.04,
RPPOMLLLQHNFFEE48CA,坡道平面,1160000,31.15,
RPQQMLKLQHNFFEE68CA,坡道平面,0,53.23,
RPWPMLMLQHNFFEE76CA,坡道平面,0,,
RPQPMLMLQHNFFEE78CA,坡道平面,0,35.48,
RPROMLLMQHNFFEE78CA,坡道平面,0,,
RPUOMLLMQHNFFEE09CA,坡道平面,0,,
RPSNMLPKRHNFFFE56CA,坡道平面,0,20.17,
RPVOMLNLQHNFFDE56CA,坡道機械,0,,
RPPNMLRLQHNFFDE88CA,坡道平面,0,,
RPPNMLRLQHNFFDE88CA,坡道平面,0,,
RPSOMLNLQHNFFCE78CA,升降機械,0,9.27,
RPQOMLTLQHNFFBE09CA,坡道平面,0,17.67,
RPVNMLLMQHNFFBE78CA,坡道機械,0,,
RPQOMLRKRHNFFFE66CA,坡道平面,0,20.17,
RPROMLTLQHNFFBE56CA,坡道平面,0,17.67,
RPXNMLMLQHNFFAE88CA,坡道平面,0,23.28,
RPVNMLNLQHNFFAE78CA,其他,1320000,15.92,
RPRNMLOLQHNFFAE48CA,坡道平面,0,33.10,
RPROMLRLQHNFFAE88CA,坡道平面,0,21.54,
RPPOMLMLQHNFFBE28CA,坡道平面,0,,
RPVOMLNJRHNFFAE78CA,坡道平面,0,19.89,
RPVOMLNJRHNFFAE78CA,坡道平面,0,19.89,
RPQNMLLMQHNFFBE28CA,坡道平面,0,,
RPRNMLNLQHNFFBE48CA,坡道平面,0,18.77,
RPRNMLNLQHNFFBE48CA,坡道機械,0,5.99,
RPUNMLLLQHNFFDE78CA,坡道機械,0,,
RPQNMLSKRHNFFAE78CA,坡道平面,1900000,19.23,
RPQNMLSKRHNFFAE78CA,坡道平面,1900000,19.23,
RPQOMLMLQHNFFDE58CA,坡道平面,0,34.69,
RPQOMLMLQHNFFDE58CA,坡道平面,0,34.69,
RPPNMLOJRHNFFBE28CA,坡道機械,1300000,14.94,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPVOMLKMQHNFFDE98CA,坡道平面,0,,
RPUNMLTLQHNFFDE96CA,坡道平面,0,18.09,
RPSNMLKMQHNFFDE58CA,升降平面,0,21.44,
RPXNMLTLQHNFFDE27CA,坡道平面,0,44.87,
RPWOMLTLQHNFFEE37CA,坡道平面,0,,
RPXOMLTLQHNFFEE47CA,坡道平面,0,,
RPXQMLRLQHNFFEE47CA,坡道平面,0,,
RPVOMLRKRHNFFDE96CA,坡道平面,0,31.88,
RPSNMLQJRHNFFEE09CA,坡道平面,2000000,27.65,
RPXOMLRKRHNFFDE17CA,坡道平面,0,31.88,
RPVNMLNLQHNFFFE66CA,坡道平面,0,,
RPXNMLNLQHNFFFE86CA,升降機械,0,,
RPTOMLRKRHNFFDE76CA,坡道平面,0,31.88,
RPOQMLMLQHNFFEE68CA,坡道平面,0,,
RPRNMLQJRHNFFEE98CA,坡道平面,1900000,27.65,
RPRNMLQJRHNFFEE98CA,坡道平面,1900000,27.65,
RPRNMLQJRHNFFEE98CA,坡道平面,1900000,27.65,
RPWOMLOJRHNFFGE96CA,坡道平面,0,,
RPSNMLPKRHNFFEE09CA,坡道平面,0,27.18,
RPTNMLTLQHNFFGE17CA,坡道平面,0,20.04,
RPTNMLTLQHNFFGE17CA,坡道機械,0,7.96,
RPPNMLQLPHNFFGE66CD,坡道機械,0,8.06,
RPPNMLRKQHNFFEE56CD,坡道機械,0,,
RPPNMLQKQHNFFCE88CD,坡道平面,0,,
RPOOMLQJRHNFFIE56CA,坡道平面,0,,
RPQOMLTLQHNFFIE17CA,坡道平面,0,,
RPPNMLRKQHNFFAE78CD,坡道平面,0,,
RPUNMLPKRHNFFEE66CA,坡道平面,0,27.18,
RPWNMLNKRHNFFGE86CA,坡道平面,0,,
RPWNMLNKRHNFFEE66CA,坡道機械,0,9.92,
RPWOMLMLQHNFFEE66CA,坡道平面,0,,
RPQNMLOJRHNFFEE68CA,坡道平面,0,,
RPVNMLTLQHNFFDE07CA,坡道平面,0,,
RPVNMLTLQHNFFDE07CA,坡道平面,0,,
RPXNMLRLQHNFFDE07CA,升降機械,0,,
RPQNMLTJRHNFFDE09CA,坡道機械,0,10.00,
RPSOMLRKRHNFFCE56CA,坡道平面,1160000,36.68,
RPTOMLRKRHNFFCE66CA,坡道平面,1200000,36.68,
RPTOMLRKRHNFFCE66CA,坡道平面,1200000,36.68,
RPTOMLRKRHNFFCE66CA,坡道平面,1200000,36.68,
RPWOMLRKRHNFFCE96CA,坡道平面,1230000,36.68,
RPVNMLRKRHNFFCE76CA,坡道平面,1110000,36.68,
RPUNMLRKRHNFFCE66CA,坡道平面,1050000,36.68,
RPXNMLRKRHNFFCE96CA,坡道平面,1110000,36.68,
RPRNMLTLQHNFFCE56CA,坡道平面,0,,
RPTNMLOLQHNFFBE78CA,升降機械,0,,
RPPOMLLMQHNFFBE28CA,坡道機械,0,,
RPVNMLMLQHNFFBE78CA,升降機械,0,,
RPUNMLQJRHNFFAE88CA,坡道平面,0,,
RPUNMLQJRHNFFAE88CA,坡道機械,0,,
RPSPMLRKRHNFFCE66CA,坡道平面,1210000,36.68,
RPPNMLKMQHNFFAE97CA,坡道平面,0,22.13,
RPPOMLNJRHNFFAE18CA,坡道機械,0,,
RPRNMLOJRHNFFAE38CA,坡道平面,0,19.76,
RPRNMLOJRHNFFAE38CA,坡道平面,0,19.76,
RPOOMLTLQHNFFAE78CA,坡道平面,1450000,22.13,
RPROMLTLQHNFFAE09CA,坡道平面,0,26.97,
RPWOMLKKRHNFFAE68CA,坡道平面,0,,
RPPNMLKMQHNFFBE08CA,坡道平面,0,19.72,
RPUNMLRLQHNFFAE09CA,坡道平面,0,,
RPSNMLOJRHNFFBE58CA,坡道平面,0,,
RPUOMLKKRHNFFBE58CA,坡道機械,0,,
RPOPMLRKRHNFFCE88CA,坡道平面,1180000,36.68,
RPSNMLLMQHNFFAE38CA,坡道平面,0,9.25,
RPQNMLQJRHNFFCE68CA,坡道機械,1000000,8.16,
RPROMLRLQHNFFEE66CA,坡道平面,0,,
RPROMLNJRHNFFEE78CA,坡道機械,0,,
RPROMLOKRHNFFDE88CA,坡道機械,0,23.00,
RPWOMLLMQHNFFEE66CA,坡道平面,1200000,15.88,
RPVOMLRKRHNFFAE66CA,坡道機械,0,,
RPVOMLNLQHNFFEE66CA,坡道平面,0,,
RPTQMLOJRHNFFEE66CA,坡道平面,0,,
RPTNMLLMQHNFFFE98CA,坡道平面,1160000,24.91,
RPPOMLQJRHNFFEE88CA,坡道機械,0,9.17,
RPUNMLLMQHNFFFE09CA,坡道平面,1160000,24.91,
RPWPMLOJRHNFFEE86CA,坡道平面,0,,
RPWPMLOJRHNFFEE86CA,坡道平面,0,,
RPVNMLLMQHNFFFE56CA,坡道平面,1280000,24.91,
RPWNMLLKRHNFFEE09CA,坡道機械,0,5.74,
RPXOMLQJRHNFFGE27CA,坡道機械,0,7.10,
RPVPMLOKRHNFFDE76CA,坡道平面,0,37.98,
RPWPMLTLQHNFFGE67CA,坡道平面,0,,
RPXPMLTLQHNFFGE77CA,坡道平面,0,,
RPOQMLTLQHNFFGE96CA,坡道平面,0,,
RPROMLTLQHNFFGE07CA,坡道平面,0,,
RPSOMLTLQHNFFGE17CA,坡道平面,0,,
RPVOMLTLQHNFFGE47CA,坡道平面,0,,
RPQPMLTLQHNFFGE07CA,坡道平面,0,,
RPVNMLPKRHNFFEE76CA,坡道平面,0,26.37,
RPVNMLPKRHNFFEE76CA,坡道平面,0,26.37,
RPSPMLTLQHNFFGE27CA,坡道平面,0,,
RPUPMLTLQHNFFGE47CA,坡道平面,0,,
RPRNMLLMQHNFFEE68CA,坡道平面,0,28.69,
RPWOMLTLQHNFFGE57CA,坡道平面,0,,
RPOPMLTLQHNFFGE86CA,坡道平面,0,,
RPPPMLTLQHNFFGE96CA,坡道平面,0,,
RPXOMLTLQHNFFGE67CA,坡道平面,0,,
RPPNMLRKRHNFFLE07CA,一樓平面,0,,
RPPNMLTLQHNFFGE76CA,坡道平面,0,,
RPPNMLMJRHNFFGE58CA,坡道平面,0,,
RPQOMLNKRHNFFEE78CA,坡道平面,0,,
RPTOMLKKRHNFFEE78CA,坡道平面,1300000,41.37,
RPROMLKKRHNFFEE58CA,坡道平面,1300000,41.37,
RPSOMLPLRHNFFEE66CA,坡道平面,1300000,25.09,
RPTNMLKMQHNFFDE68CA,坡道機械,0,8.18,
RPQOMLTLQHNFFDE66CA,坡道平面,0,22.19,
RPVNMLTKRHNFFEE17CA,坡道平面,0,,
RPPOMLPJRHNFFCE58CA,坡道機械,0,,
RPTNMLNJRHNFFCE68CA,坡道平面,0,,
RPUOMLKMQHNFFEE98CA,坡道機械,0,,
RPSOMLKMQHNFFCE58CA,坡道平面,0,,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPXOMLTLQHNFFCE27CA,坡道平面,900000,30.51,
RPQPMLTLQHNFFCE66CA,坡道平面,1000000,30.51,
RPQPMLTLQHNFFCE66CA,坡道平面,1000000,30.51,
RPQPMLTLQHNFFCE66CA,坡道平面,950000,30.51,
RPWNMLKKRHNFFBE68CA,坡道平面,800000,,
RPUOMLKLRHNFFEE98CA,坡道平面,0,20.00,
RPTOMLTLQHNFFAE66CA,坡道機械,0,5.05,
RPVNMLRLQHNFFAE56CA,坡道平面,0,,
RPUOMLLMQHNFFAE68CA,坡道平面,0,15.93,
RPUNMLKMQHNFFAE48CA,坡道平面,0,,
RPWNMLPLRHNFFAE56CA,坡道平面,0,,
RPUOMLLLRHNFFCE88CA,坡道平面,0,,
RPRNMLQLRHNFFBE88CA,坡道平面,0,17.67,
RPRNMLQLRHNFFBE88CA,坡道平面,0,17.67,
RPPNMLQJRHNFFCE58CA,坡道平面,0,31.94,
RPPNMLPJRHNFFCE48CA,坡道平面,0,27.20,
RPPNMLPJRHNFFCE48CA,坡道平面,0,27.20,
RPRNMLPJRHNFFCE68CA,坡道平面,1400000,27.20,
RPVNMLPJRHNFFCE09CA,坡道平面,0,15.05,
RPWNMLLKIINFFAE87CA,升降機械,0,,
RPQNMLLJRHNFFDE28CA,坡道平面,1300000,20.81,
RPXNMLLKIINFFAE97CA,升降機械,0,,
RPUOMLOJRHNFFDE09CA,坡道平面,0,,
RPUOMLNJRHNFFCE88CA,坡道平面,0,,
RPVNMLLKIINFFAE77CA,升降機械,0,,
RPUNMLLKIINFFAE67CA,升降機械,0,,
RPPNMLLMQHNFFEE48CA,坡道平面,0,16.86,
RPOQMLTLQHNFFEE76CA,坡道機械,0,9.88,
RPSNMLKMQHNFFEE68CA,坡道平面,1300000,32.71,
RPTNMLKMQHNFFEE78CA,坡道平面,1220000,32.71,
RPROMLRJRHNFFDE09CA,坡道平面,1750000,36.65,
RPUQMLOJRHNFFEE76CA,坡道平面,0,26.05,
RPXNMLKMQHNFFEE56CA,坡道平面,1200000,30.04,
RPOPMLOJRHNFFEE68CA,坡道平面,1380000,17.81,
RPPOMLLMQHNFFEE58CA,坡道平面,0,23.16,
RPUPMLLKRHNFFEE09CA,坡道機械,0,,
RPSQMLQJRHNFFGE96CA,坡道平面,0,,
RPSQMLQJRHNFFGE96CA,坡道平面,0,,
RPTQMLQJRHNFFGE07CA,坡道平面,0,,
RPTQMLQJRHNFFGE07CA,坡道平面,0,,
RPRNMLQJRHNFFGE56CA,坡道機械,600000,7.96,
RPRNMLKMQHNFFGE78CA,坡道平面,0,,
RPWOMLLLRHNFFDE56CA,坡道平面,0,28.42,
RPWOMLLLRHNFFDE56CA,坡道平面,0,28.42,
RPWOMLLLRHNFFDE56CA,坡道平面,0,24.50,
RPTOMLKKRHNFFIE56CA,坡道平面,1350000,19.77,
RPSNMLSLRHNFFGE07CA,坡道平面,0,,
RPVNMLLLRHNFFIE86CA,坡道平面,0,33.05,
RPWNMLLLRHNFFIE96CA,坡道平面,0,33.05,
RPRNMLRKRHNFFDE56DA,升降機械,500000,,
RPQNMLMLQHNFFEE88CD,坡道平面,0,,
RPPNMLOKQHNFFDE78CD,坡道平面,0,27.62,
RPUNMLLMQHNFFEE09DA,坡道機械,200000,10.98,
RPPOMLKKRHNFFAE08DA,坡道機械,0,,
RPXNMLKMQHNFFIE96CA,坡道平面,0,33.05,
RPPNMLQJRHNFFIE56CA,坡道平面,0,27.72,
RPPNMLQJRHNFFIE56CA,坡道平面,0,27.72,
RPPNMLTKRHNFFGE76CA,坡道平面,0,29.52,
RPSNMLQJRHNFFGE66CA,坡道機械,1000000,7.96,
RPRPMLKKRHNFFEE68CA,坡道平面,1750000,22.28,
RPRPMLKKRHNFFEE68CA,坡道平面,1750000,22.28,
RPQNMLMKRHNFFEE58CA,坡道平面,0,,
RPXNMLNKRHNFFEE76CA,坡道平面,0,26.34,
RPXNMLNKRHNFFEE76CA,坡道平面,0,26.34,
RPWNMLTKRHNFFEE27CA,坡道機械,0,,
RPVNMLQLRHNFFIE37CA,坡道平面,0,,
RPVOMLRKRHNFFFE17CA,坡道平面,0,,
RPQOMLLLRHNFFFE78CA,坡道平面,0,20.17,
RPQOMLLLRHNFFFE78CA,坡道平面,0,20.17,
RPXNMLKLRHNFFGE76CA,坡道平面,0,,
RPTOMLPLRHNFFEE76CA,坡道平面,1300000,25.09,
RPTOMLQLRHNFFEE86CA,坡道機械,0,,
RPPPMLKMQHNFFEE58CA,坡道平面,0,25.25,
RPSPMLKMQHNFFEE88CA,坡道平面,0,,
RPWNMLLMQHNFFEE56CA,坡道平面,0,,
RPPNMLLJRHNFFEE28CA,坡道平面,0,17.41,
RPRPMLLMQHNFFEE88CA,坡道平面,0,18.56,
RPRPMLLMQHNFFEE88CA,坡道平面,0,18.56,
RPXNMLKKRHNFFDE98CA,坡道平面,0,,
RPXNMLNJRHNFFDE56CA,坡道平面,0,26.21,
RPPNMLOJRHNFFCE38CA,坡道平面,0,,
RPUNMLQLRHNFFFE96CA,坡道平面,0,23.65,
RPVNMLLMQHNFFCE88CA,坡道平面,0,,
RPTOMLPJRHNFFEE56CA,坡道平面,0,27.21,
RPQOMLPLRHNFFDE98CA,坡道機械,0,,
RPOOMLLLRHNFFEE48CA,坡道平面,0,18.86,
RPXNMLNJRHNFFAE88CA,坡道平面,0,16.93,
RPRNMLPLRHNFFAE68CA,坡道平面,0,17.98,
RPVNMLKMQHNFFAE58CA,坡道平面,0,20.64,
RPQOMLLMQHNFFAE28CA,坡道機械,0,,
RPPOMLPJRHNFFAE38CA,坡道平面,0,,
RPPOMLPJRHNFFAE38CA,坡道平面,0,,
RPPOMLPLRHNFFAE58CA,坡道平面,0,19.89,
RPSOMLLMQHNFFAE48CA,坡道機械,0,,
RPOOMLTKRHNFFAE78CA,坡道平面,0,17.98,
RPOOMLTKRHNFFAE78CA,坡道平面,0,17.98,
RPPOMLTKRHNFFAE88CA,坡道平面,0,17.98,
RPTOMLLMQHNFFAE58CA,坡道平面,0,,
RPTNMLLMQHNFFAE48CA,坡道機械,0,,
RPUNMLOJRHNFFAE68CA,坡道平面,0,27.35,
RPRNMLQJRHNFFAE58CA,坡道機械,0,,
RPVNMLNJRHNFFBE78CA,坡道機械,0,15.30,
RPTNMLKLRHNFFAE38CA,坡道平面,0,16.81,
RPTNMLKLRHNFFAE38CA,坡道平面,0,16.81,
RPRNMLOJRHNFFCE58CA,坡道機械,0,13.53,
RPTPMLLLRHNFFBE78CA,坡道平面,1820000,23.51,
RPSOMLQLRHNFFCE56CA,坡道平面,1370000,34.76,
RPPNMLOKRHNFFBE38CA,坡道平面,0,,
RPPNMLKKRHNFFBE97CA,坡道平面,1600000,22.10,
RPWOMLNKRHNFFDE66CA,坡道機械,0,,
RPRNMLOJRHNFFDE68CA,坡道機械,0,,
RPSNMLTJRHNFFDE66CA,坡道機械,600000,11.62,
RPWNMLRJRHNFFDE86CA,坡道平面,0,,
RPTOMLLMQHNFFEE98CA,坡道平面,0,,
RPUOMLRLRHNFFBE76CA,坡道平面,0,,
RPUOMLRLRHNFFBE76CA,坡道平面,0,,
