編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLLJIINFFHH68DC,坡道平面,0,,
RPSQMLOJIINFFGH56DC,坡道平面,2000,6.12,
RPSOMLOJIINFFDH58CC,坡道平面,0,29.75,
RPWNMLOJIINFFDH88CC,坡道平面,0,32.10,
RPTNMLLJIINFFDH28CC,坡道平面,0,31.70,
RPTNMLOJIINFFDH58CC,坡道平面,0,31.70,
RPPNMLOJIINFFFH38CC,坡道平面,0,25.78,
RPRNMLPJIINFFDH48CC,坡道平面,0,,
RPPNMLPJIINFFDH28CC,坡道平面,0,31.70,
RPOQMLSJIINFFBH58CC,坡道平面,0,36.16,
RPXPMLSJIINFFBH76CC,坡道平面,0,13.35,
RPXNMLNJIINFFFH66EC,坡道平面,0,25.78,
RPRNMLQJIINFFFH78CC,坡道平面,0,37.64,
RPPNMLKKIINFFFH08CC,坡道平面,0,,
RPOOMLKKIINFFBH67CC,坡道平面,0,,
RPQOMLLKIINFFBH97CC,坡道平面,0,27.56,
RPUOMLLKIINFFBH38CC,坡道平面,0,15.52,
RPROMLLKIINFFEH48DC,坡道平面,0,27.15,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPUQMLOJIINFFAH68CC,坡道平面,0,23.77,
RPORMLOJIINFFAH18CC,坡道平面,0,23.77,
RPORMLOJIINFFAH18CC,坡道平面,0,23.77,
RPXQMLSJIINFFAH76CC,坡道平面,0,,
RPVOMLLKIINFFAH58EC,坡道平面,0,36.89,
RPSNMLMKIINFFEH48CC,坡道平面,0,24.24,
RPPNMLMKIINFFGH38CC,坡道平面,0,35.19,
RPSNMLMKIINFFGH68CC,坡道平面,0,33.55,
RPTOMLMKIINFFAH28CC,坡道平面,0,,
RPPNMLMKIINFFAH77CC,坡道平面,0,31.88,
RPPNMLPKIINFFFH58CC,升降平面,0,23.77,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,13.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,12.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,12.71,
RPSNMLPKIINFFHH09CC,坡道平面,0,21.01,
RPRNMLSKIINFFDH88CC,升降平面,0,20.57,
RPRNMLSKIINFFGH56CC,坡道平面,0,,
RPSNMLSKIINFFGH66CC,坡道機械,0,16.32,
RPWNMLRKIINFFBH09CC,坡道平面,0,38.32,
RPWNMLRKIINFFBH09CC,坡道平面,0,38.32,
RPRNMLNKIINFFBH18CC,坡道平面,0,,
RPPNMLNKIINFFBH97CC,坡道平面,0,,
RPXPMLSKIINFFAH76CC,坡道平面,0,32.47,
RPROMLTKIINFFEH56CC,其他,0,,
RPPNMLKLIINFFFH18CC,坡道平面,0,33.64,
RPVOMLSKIINFFBH56CC,坡道平面,0,31.38,
RPOSMLSKIINFFBH88CC,坡道平面,0,15.52,
RPOOMLMLIINFFFH38CC,坡道平面,0,30.76,
RPTOMLMLIINFFAH58EC,坡道平面,0,,
RPRNMLMLIINFFEH48CC,坡道平面,0,27.13,
RPPNMLNLIINFFFH48CC,坡道平面,0,37.11,
RPUNMLOLIINFFFH66EC,坡道平面,0,29.66,
RPVPMLQLIINFFFH07DC,坡道平面,0,24.92,
RPQQMLTKIINFFAH88CC,升降平面,0,15.02,
RPPPMLTKIINFFAH68CC,坡道平面,0,,
RPWNMLTLIINFFFH17CC,坡道平面,0,30.43,
RPWNMLTLIINFFFH17CC,坡道平面,0,30.43,
RPWNMLTLIINFFFH17CC,坡道平面,0,30.43,
RPUNMLTLIINFFFH96CC,坡道平面,0,29.84,
RPROMLTLIINFFGH96DC,坡道平面,0,,
RPWNMLKMIINFFEH98DC,坡道平面,0,,
RPROMLLMIINFFEH68DC,坡道平面,0,27.15,
RPTNMLLMIINFFFH88DC,坡道平面,0,5.09,
RPPNMLLJJINFFBH77CC,坡道平面,0,37.60,
RPUPMLTLIINFFBH76CC,坡道平面,0,14.76,
RPTOMLLJJINFFBH28CC,坡道平面,0,,
RPXNMLLMIINFFCH09EC,一樓平面,0,19.82,
RPWNMLMJJINFFFH56EC,坡道平面,0,26.93,
RPWNMLMJJINFFFH56EC,坡道平面,0,26.93,
RPRPMLPJJINFFAH48CC,坡道平面,0,24.71,
RPQNMLRJJINFFDH68CC,坡道平面,0,31.70,
RPUNMLQJJINFFDH98CC,坡道平面,0,34.25,
RPTONLRJJINFFDH56CC,坡道平面,0,58.20,
RPTONLRJJINFFDH56CC,坡道平面,0,58.20,
RPROMLQJJINFFBH58CC,坡道平面,0,,
RPTNMLRJJINFFGH66CC,坡道機械,0,11.88,
RPRNMLRJJINFFFH98CC,坡道平面,0,21.50,
RPWOMLSJJINFFFH07CC,坡道平面,0,27.54,
RPPNMLSJJINFFAH38CC,坡道機械,0,,
RPWNMLSJJINFFGH17DC,坡道平面,0,,
RPRNMLQJJINFFBH58DC,坡道平面,0,35.61,
RPSOMLTJJINFFFH76CC,坡道平面,0,40.88,
RPQOMLTJJINFFFH56CC,坡道平面,0,34.92,
RPQOMLTJJINFFFH56CC,坡道平面,0,34.92,
RPWNMLTJJINFFAH56CC,坡道平面,0,25.77,
RPRNMLNJJINFFHH78CC,坡道平面,0,29.88,
