鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣民大道二段４０８號,1025.0,農,,,1070727,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1020730,342.71,0,0,3,無,無,25000000,,,0.0,0,親友、員工或其他特殊關係間之交易。；所有權人共2人,RPTOMLQKQHNFFBG56CA,313.5,0.0,29.21,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路80巷66號,86.38,住,,,1070709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950118,197.75,4,2,3,有,無,9680000,48951,,0.0,0,,RPVOMLQKQHNFFBG76CA,156.85,22.27,18.63,,
礁溪鄉,土地,玉光一段1250地號,60.9,,特定農業區,甲種建築用地,1070525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,16420,,0.0,0,親友、員工或其他特殊關係間之交易。；含地上未辦保存建物壹棟,RPPOMLNLQHNFFBG58CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十八樓之八,15.51,住,,,1070728,土地1建物1車位0,十八層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,88.91,1,1,1,有,有,8400000,94478,,0.0,0,,RPSOMLOLQHNFFBG98CA,45.73,1.02,5.6,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段４９７號四樓,19.84,住,,,1070724,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830205,106.7,3,1,2,有,有,1669890,15650,,0.0,0,二等親買賣、因辦理自用住宅、無另訂私契,RPQOMLNKQHNFFBG78EA,86.88,0.0,3.07,,
頭城鎮,土地,新金面段79地號,2515.25,,特定農業區,農牧用地,1070428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2385,,0.0,0,,RPQOMLRKQHNFFBG56EA,0.0,0.0,0.0,,
南澳鄉,土地,東岳段467地號,6550.0,,山坡地保育區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1506500,230,,0.0,0,,RPWNMLSLQHNFFAG17EA,0.0,0.0,0.0,,
員山鄉,土地,慶安段884地號,818.95,,山坡地保育區,林業用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1221,,0.0,0,,RPWNMLNLQHNFFBG56CA,0.0,0.0,0.0,,
員山鄉,土地,慶安段884地號,818.95,,山坡地保育區,林業用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1221,,0.0,0,,SPWNMLNLQHNFFBG66CA,0.0,0.0,0.0,,
員山鄉,土地,慶安段884地號,818.95,,山坡地保育區,林業用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1221,,0.0,0,,TPWNMLNLQHNFFBG76CA,0.0,0.0,0.0,,
員山鄉,土地,慶安段884地號,818.95,,山坡地保育區,林業用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1221,,0.0,0,,UPWNMLNLQHNFFBG86CA,0.0,0.0,0.0,,
頭城鎮,土地,中崙段578地號,502.24,,特定農業區,農牧用地,1070321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3385,,0.0,0,親友、員工或其他特殊關係間之交易。；土地分次登記案件.權利人等3人包含地上權讓與及繼承費用及增值稅及所有費用皆由買方出共計1010000元,RPPPMLLLQHNFFBG48CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段327號三樓之八,9.04,住,,,1070728,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,30.13,1,1,1,有,有,1500000,49784,,0.0,0,機車位一位。,RPXNMLRKQHNFFBG96CA,18.24,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮中庸街２３號六樓,13.39,商,,,1070722,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851210,97.78,4,1,2,有,有,3750000,38351,,0.0,0,,RPROMLRKQHNFFBG09CA,63.36,0.0,5.85,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路４８３號三樓之二,28.86,住,,,1070715,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851004,133.91,3,2,2,有,無,5530000,41296,,0.0,0,有兩陽台外推各作廚房及曬衣間,RPUNMLQKQHNFFBG56CA,104.41,0.0,7.73,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路６６之１７號,103.0,,一般農業區,甲種建築用地,1070615,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060918,177.29,4,2,2,有,無,7180000,40499,,0.0,0,,RPUNMLTLQHNFFBG96CA,170.81,0.0,6.48,,
宜蘭市,土地,坤門一段487地號,95.06,其他,,,1070717,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3944990,41500,,0.0,0,,RPVNMLTLQHNFFBG07CA,0.0,0.0,0.0,,
冬山鄉,土地,香城段13-6地號,529.0,,特定農業區,甲種建築用地,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,18904,,0.0,0,,RPOPMLQJRHNFFAG68CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段９６巷１１號,130.62,農,,,1070726,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060327,219.35,4,2,4,有,無,12200000,55619,,0.0,0,,RPXOMLPJRHNFFAG76CA,207.51,0.0,11.84,,
羅東鎮,車位,宜蘭縣羅東鎮純精路二段１９７號十樓之２,0.0,,,,1070720,土地0建物0車位1,,,其他,,,,20.13,0,0,0,有,無,250000,,升降機械,0.0,250000,,RPSOMLSLQHNFFAG66CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街１８號四樓之４,15.76,商,,,1070726,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,99.62,3,2,1,有,有,5000000,50191,,0.0,0,,RPPOMLRLQHNFFAG88CA,76.14,0.0,12.78,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路１７巷３２號,140.31,住,,,1070706,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660629,104.98,4,2,2,有,無,5650000,53820,,0.0,0,,RPXNMLRKQHNFFAG86CA,104.98,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段１６之６號六樓,27.18,住,,,1070709,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,112.95,3,2,2,有,有,6000000,53121,,0.0,0,,RPOOMLRKQHNFFAG68CA,88.91,0.0,11.04,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之１,4.17,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,56.86,0,0,1,無,有,2230000,39219,,0.0,0,,RPVNMLLLQHNFFAG78CA,37.88,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之７,3.98,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.379999999999995,0,0,1,無,有,2200000,41214,,0.0,0,,RPWNMLLLQHNFFAG88CA,35.57,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之８,3.98,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.370000000000005,0,0,1,無,有,2200000,41222,,0.0,0,,SPWNMLLLQHNFFAG98CA,35.56,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之６,3.98,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.42,0,0,1,無,有,2200000,41183,,0.0,0,,RPXNMLLLQHNFFAG98CA,35.6,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之２,4.09,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,55.46,0,0,1,無,無,2220000,40029,,0.0,0,,RPOOMLLLQHNFFAG18CA,36.93,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之１０,3.81,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,50.5,0,0,1,無,無,2200000,43564,,0.0,0,,RPPOMLLLQHNFFAG28CA,33.65,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路７２號三樓,19.98,,特定農業區,甲種建築用地,1070717,土地1建物1車位0,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840215,62.480000000000004,0,0,1,無,無,2310000,36972,,0.0,0,,RPVNMLRKQHNFFAG66CA,40.34,0.0,4.45,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段８３０號,69.0,,特定農業區,甲種建築用地,1070709,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0710226,113.14,3,1,2,有,無,4100000,36238,,0.0,0,含增建或未登記建物。；,RPOOMLQKQHNFFAG58CA,113.14,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶和路１７６巷６號,88.89,,特定農業區,甲種建築用地,1070720,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040709,173.34,4,2,5,有,無,7800000,44998,,0.0,0,,RPTOMLQKQHNFFAG09CA,158.73,0.0,14.61,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路３０巷１０號,107.53,,特定農業區,甲種建築用地,1060811,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070207,193.7,4,2,4,有,無,8800000,45431,,0.0,0,,RPPNMLQKQHNFFAG58CA,178.26,0.0,15.44,,
冬山鄉,土地,興平段211地號,2998.88,商,,,1070605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106137000,35392,,0.0,0,,RPVNMLQKQHNFFAG56CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之３,3.99,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.72,0,0,1,無,有,2200000,40953,,0.0,0,,RPUNMLKLQHNFFAG58CA,35.77,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之５,3.98,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.43,0,0,1,無,有,2200000,41175,,0.0,0,,RPVNMLKLQHNFFAG68CA,35.61,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號三樓之９,3.98,商,,,1070717,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860825,53.46,0,0,1,無,有,2200000,41152,,0.0,0,,RPWNMLKLQHNFFAG78CA,35.63,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路４６０巷５６弄９號,78.02,,特定農業區,甲種建築用地,1070725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,83.82,4,2,2,有,無,3950000,47125,,0.0,0,,RPRNMLKLQHNFFAG28CA,83.82,0.0,0.0,,
蘇澳鎮,土地,猴猴段182地號,18.24,,鄉村區,乙種建築用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,54825,,0.0,0,畸零地或有合併使用之交易。；,RPPOMLSLQHNFFAG98CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路２９１巷４７號,97.0,住,,,1070615,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061023,206.33,3,2,4,有,有,12200000,59129,,0.0,0,,RPTNMLKMQHNFFAG58CA,187.3,0.0,19.03,,
頭城鎮,土地,二城段23地號,1006.96,,山坡地保育區,林業用地,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,377,,0.0,0,,RPVNMLSLQHNFFBG96CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段２巷３１號,1928.0,,特定農業區,農牧用地,1070720,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0940610,318.4,4,3,4,有,無,22000000,,,0.0,0,,RPPNMLNJRHNFFBG38CA,285.22,0.0,33.18,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１１號八樓之二,13.56,住,,,1070726,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0981008,62.6,1,1,1,有,有,5020000,80192,,0.0,0,,RPSOMLOJRHNFFBG88CA,33.22,2.13,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路４７巷６弄１４之２號,28.85,住,,,1070626,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,2,2,有,無,4200000,44700,,0.0,0,,RPPOMLQKQHNFFBG78CA,77.4,0.0,10.8,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市富農路４８０巷３９號,1219.0,,特定農業區,農牧用地,1070730,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1020301,75.34,7,2,4,有,無,17500000,,,0.0,0,含增建或未登記建物。；,RPSOMLRKQHNFFBG56CA,75.34,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路８６巷６弄１９號,90.37,住,,,1070713,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680314,103.61,4,2,2,有,無,7880000,76054,,0.0,0,含增建或未登記建物。；,RPTOMLRKQHNFFBG66CA,103.61,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉水源路２３巷６號,1534.61,,特定農業區,農牧用地,1060908,土地1建物1車位0,二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1020619,462.48,5,3,6,有,無,20500000,,,0.0,0,,RPSNMLRKQHNFFBG09CA,414.27,0.0,48.21,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路４３７巷２號八樓之三,35.94,住,,,1070803,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,150.84,3,2,2,有,無,1992876,13212,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRKQHNFFBG66CA,87.36,0.0,8.64,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市國榮路１６３號十一樓之三,36.49,住,,,1070723,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,180.18,3,2,2,有,有,6900000,38295,坡道平面,0.0,0,,RPWNMLMLQHNFFBG09CA,101.05,0.0,13.75,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路２巷１３弄３號,139.0,農,,,1070721,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661005,102.8,5,2,2,有,無,6500000,63230,,0.0,0,增建: 一樓空地 及頂樓,RPUNMLOLQHNFFBG09CA,102.8,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大?路１９之６號,1152.0,,一般農業區,農牧用地,1070701,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1051216,310.98,7,2,6,有,無,14000000,,,0.0,0,親屬關係間之交易。,RPSNMLLKRHNFFBG58CA,286.7,0.0,24.28,,
頭城鎮,土地,新金面段1402-1地號,5.93,,特定農業區,甲種建築用地,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173630,29280,,0.0,0,向政府機關承購之案件。；,RPVNMLRLQHNFFBG96DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段563巷3號,101.44,住,,,1070424,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970304,198.41,5,2,3,有,無,11250000,56701,,0.0,0,含增建或未登記建物。；,RPSNMLQKIINFFBG38DA,172.59,3.22,22.6,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段４０９號五樓,23.2,住,,,1070709,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841026,90.64999999999999,3,1,2,有,無,2550000,28130,,0.0,0,二親等買賣,RPUOMLQKQHNFFBG86EA,71.23,3.01,6.72,,
礁溪鄉,土地,匏崙坡段359地號,595.08,,一般農業區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440093,2420,,0.0,0,,RPXNMLMLQHNFFBG76EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路１４８巷３６號,69.39,農,,,1070710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700127,85.36,4,2,2,有,無,4970000,58224,,0.0,0,3F有加建鐵皮屋買方二人,RPQOMLNLQHNFFBG68CA,85.36,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文化路９６之２號,30.56,住,,,1060711,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750416,98.64,3,2,2,有,無,3750000,38017,,0.0,0,,RPVNMLMLQHNFFBG98CA,78.86,0.0,11.44,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段９０巷２３號,148.35,,特定農業區,甲種建築用地,1070717,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831207,163.35,4,2,3,有,無,4780000,29262,,0.0,0,,RPXOMLNLQHNFFBG76CA,142.45,10.11,10.79,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路５１５號三樓,22.3,住,,,1070730,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860514,124.78,2,2,2,有,有,6100000,48886,,0.0,0,,RPQNMLRKQHNFFBG88CA,76.54,2.97,11.43,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明三路４６號四樓,11.74,住,,,1070729,土地5建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850215,56.96,1,1,1,有,有,3300000,57935,,0.0,0,,RPUOMLRKQHNFFBG76CA,42.6,1.17,2.9,,
礁溪鄉,土地,玉石段878-2地號,137.11,其他,,,1070806,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20150000,146962,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；,RPVNMLKLQHNFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇峰街６號五樓,25.71,住,,,1070727,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,93.03,3,2,1,有,無,3480000,37407,,0.0,0,,RPUNMLLMQHNFFBG88CA,69.49,0.0,16.43,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉拱照十一路１１０號,3017.36,,特定農業區,農牧用地,1070723,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0900619,429.02,7,2,7,有,無,14070000,,,0.0,0,受債權債務影響或債務抵償之交易。；該案買賣價款以借款抵付,RPVNMLTLQHNFFAG96CA,390.25,10.0,28.77,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾一路３６５號,313.25,,風景區,農牧用地,1070716,土地1建物1車位0,見其他登記事項，一層，二層，三層，地下一層,三層,農舍,農舍,見其他登記事項,0991227,174.27,5,2,6,有,無,13200000,,,0.0,0,含增建或未登記建物。；,RPWNMLQKQHNFFAG66CA,158.27,0.0,16.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段５５９巷２號,106.42,,特定農業區,甲種建築用地,1070803,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031117,202.27,3,3,4,有,無,9500000,46967,,0.0,0,,RPXNMLQKQHNFFAG76CA,192.75,0.0,9.52,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路６巷３５號,66.0,,工業區,丁種建築用地,1070704,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060911,155.72,4,2,3,有,無,6680000,42898,,0.0,0,,RPPNMLRKQHNFFAG68CA,140.58,0.0,15.14,,
羅東鎮,土地,復興段447地號,88.0,其他,,,1070728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13636,,0.0,0,,RPSOMLRKQHNFFAG09CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段１３６巷２２號三樓之８,14.21,,一般農業區,甲種建築用地,1070727,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861105,41.05,1,1,1,有,有,990000,24117,,0.0,0,,RPSNMLKLQHNFFAG38CA,20.39,0.0,3.71,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮重陽街２７巷３３號二樓,25.47,住,,,1070719,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870512,104.57,3,2,1,有,有,4600000,43990,坡道平面,0.0,0,,RPTNMLKLQHNFFAG48CA,69.37,0.0,9.54,,
冬山鄉,土地,進利段74地號,332.29,,一般農業區,甲種建築用地,1070720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,15047,,0.0,0,,RPQNMLLLQHNFFAG28CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段５７巷１５號二樓,20.89,,特定農業區,甲種建築用地,1070721,土地1建物1車位0,二層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860830,80.30000000000001,2,2,1,有,無,4330000,53923,,0.0,0,含增建或未登記建物。；,RPRNMLLLQHNFFAG38CA,47.95,0.0,7.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結二路１２１巷２號,166.68,,特定農業區,甲種建築用地,1070725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991222,253.68,4,2,5,有,無,11200000,44150,,0.0,0,一樓廚房鐵皮屋增建,RPUNMLMLQHNFFAG78CA,223.44,14.49,15.75,,
