編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTLNHPFFDQ28CC,3,29.18,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLTLNHPFFDQ28CC,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,89.23,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,10.93,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,1.47,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,15.92,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,29.18,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLTLNHPFFDQ38CC,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLKLOHPFFBQ37CC,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,
RPVNMLKLOHPFFBQ37CC,14,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLKLOHPFFBQ37CC,14,7.42,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLQKPHPFFBQ47CC,50,298.00,住宅、辦公室,鋼筋混凝土加強磚造,59年10月13日,四層,
RPVNMLMLNHPFFDQ67CC,8,201.51,集合住宅,鋼筋混凝土造,101年8月29日,四層,
RPPNMLOJPHPFFBQ07CC,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,
RPPNMLOJPHPFFBQ07CC,14,4.59,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLOJPHPFFBQ07CC,14,7.40,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLLLPHPFFCQ08EC,47,57.95,住家用,見使用執照,62年11月15日,一層,
RPXNMLLLPHPFFCQ08EC,47,192.56,工業用,鐵造,62年11月15日,一層,
RPUNMLPJOHPFFDQ77CC,3,93.83,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPJOHPFFDQ77CC,3,11.12,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPJOHPFFDQ77CC,3,.91,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPJOHPFFDQ77CC,3,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPJOHPFFDQ77CC,3,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLPJOHPFFDQ77CC,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLOLOHPFFCQ27CC,11,193.62,住宅、停車空間,鋼筋混凝土造,98年11月26日,四層,
RPRNMLRJPHPFFDQ77CC,3,123.30,集合住宅,鋼筋混凝土造,106年4月21日,十五層,
RPQNMLMKQHPFFDQ37CC,3,89.23,集合住宅,鋼筋混凝土造,106年4月21日,十五層,
RPQNMLMKQHPFFDQ37CC,3,10.93,集合住宅,鋼筋混凝土造,106年4月21日,十五層,
RPROMLQJPHPFFDQ77CC,17,20.25,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPQNMLMKQHPFFDQ37CC,3,1.47,集合住宅,鋼筋混凝土造,106年4月21日,十五層,
RPQNMLMKQHPFFDQ37CC,3,15.92,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPROMLQJPHPFFDQ77CC,17,3.46,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPQNMLMKQHPFFDQ37CC,3,26.22,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,
RPQNMLMKQHPFFDQ37CC,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLKLQHPFFDQ17CC,15,1.42,集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLKLQHPFFDQ17CC,15,13.60,集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLKLQHPFFDQ17CC,15,6.69,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLKLQHPFFBQ96CC,14,17.27,住家用,鋼筋混凝土造,95年8月28日,八層,
RPPNMLKLQHPFFBQ96CC,14,1.92,住家用,鋼筋混凝土造,95年8月28日,八層,
RPRNMLRJRHPFFDQ97CC,3,10.93,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLRJRHPFFDQ97CC,3,1.47,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLRJRHPFFDQ97CC,3,15.92,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLRJRHPFFDQ97CC,3,28.31,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLRJRHPFFDQ97CC,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLRJRHPFFDQ97CC,3,89.23,集合住宅,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLRJRHPFFBQ67CC,17,1.95,住家用,鋼筋混凝土造,92年8月21日,五層,
RPRNMLRJRHPFFBQ77CC,17,19.20,住家用,鋼筋混凝土造,92年8月21日,五層,
RPQNMLRJRHPFFBQ67CC,17,19.20,住家用,鋼筋混凝土造,92年8月21日,五層,
RPRNMLRJRHPFFBQ77CC,17,1.95,住家用,鋼筋混凝土造,92年8月21日,五層,
RPRNMLRKPHPFFBQ67CC,24,119.15,住家用,鋼筋混凝土造,85年8月15日,十四層,
RPWNMLLLPHPFFCQ97EC,1,294.63,廠房,鋼骨構造,108年10月14日,一層,
RPTOMLRKQHPFFBQ08CC,13,577.24,車庫、店舖、集合住宅,鋼筋混凝土造,96年9月10日,五層,
RPPNMLRJRHPFFBQ57CC,33,134.59,住商用,鋼筋混凝土造,76年9月19日,五層,
RPPNMLSJQHPFFDQ77CC,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,
RPPNMLSJQHPFFDQ77CC,16,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPROMLRKQHPFFBQ87CC,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,
RPROMLRKQHPFFBQ87CC,14,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPROMLRKQHPFFBQ87CC,14,7.42,共有部分,鋼筋混凝土造,95年8月28日,,
