鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷２３號,142.63,住,,,1090603,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1000901,299.44,4,2,4,有,無,19500000,65122,,0.0,0,,RPVNMLMLOHPFFFK17CA,249.24,25.26,24.94,,
頭份市,土地,濫坑段677地號,11019.0,,山坡地保育區,林業用地,1090422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,236,,0.0,0,現場陡峻，可用平地不多,RPRNMLQJQHPFFFK17CA,0.0,0.0,0.0,,
大湖鄉,土地,栗林南段76地號,654.5,,山坡地保育區,農牧用地,1090602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4584,,0.0,0,,RPPNMLNLOHPFFAK88DA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段71-2地號,175.0,,山坡地保育區,農牧用地,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2000,,0.0,0,,RPQNMLNLOHPFFAK98DA,0.0,0.0,0.0,,
大湖鄉,土地,富興段82地號,744.42,,特定農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6045,,0.0,0,,RPWNMLKMOHPFFAK76DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里１３鄰明新街７３號八樓,23.52,住,,,1090513,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,136.96,3,2,2,有,有,4300000,31396,坡道平面,0.0,0,,RPQNMLTLOHPFFFK37CA,78.09,2.56,12.47,,
頭份市,土地,尖山下段1560地號,682.31,,特定農業區,農牧用地,1090610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4104,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPQMLNLOHPFFFK96CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里6鄰中正路204號十樓之六,10.44,商,,,1090521,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,144.91,3,2,2,有,有,4080000,28155,,0.0,0,,RPXNMLSJPHPFFBK47CA,95.4,0.0,3.54,,
頭屋鄉,土地,象山段142地號,0.35,,鄉村區,乙種建築用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2599,0,,0.0,0,,RPRNMLTKPHPFFBK07CA,0.0,0.0,0.0,,
頭屋鄉,土地,象山段142地號,2.62,,鄉村區,乙種建築用地,1090601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12388,4728,,0.0,0,,RPUNMLTKPHPFFBK37CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里7鄰光華街6號,139.0,,鄉村區,乙種建築用地,1090317,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0740813,138.48,3,2,2,有,無,3200000,23108,,0.0,0,,RPPNMLKLPHPFFBK68CA,138.48,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之９號,104.01,,特定農業區,甲種建築用地,1080423,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.02,3,2,3,有,有,6780000,47740,,0.0,0,,RPSNMLOJPHPFFCK66CA,135.29,0.0,6.73,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１２號,105.94,,特定農業區,甲種建築用地,1080424,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.0,3,2,3,有,有,6900000,48592,,0.0,0,,RPTNMLOJPHPFFCK76CA,135.11,0.0,6.89,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１３號,106.66,,特定農業區,甲種建築用地,1080831,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.02,3,2,3,有,有,7050000,49641,,0.0,0,,RPUNMLOJPHPFFCK86CA,135.29,0.0,6.73,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１５號,107.38,,特定農業區,甲種建築用地,1080417,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.0,3,2,3,有,有,6850000,48239,,0.0,0,,RPVNMLOJPHPFFCK96CA,135.11,0.0,6.89,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮上?里8鄰上館162之15號,96.94,,特定農業區,甲種建築用地,1090518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700806,122.94,4,2,2,有,無,3750000,30503,,0.0,0,含增建或未登記建物。；,RPOOMLOKPHPFFCK09CA,122.94,0.0,0.0,,
苗栗市,土地,聯大段1367地號,3748.15,,山坡地保育區,農牧用地,1090526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2268,,0.0,0,,RPTNMLNLOHPFFBK66CA,0.0,0.0,0.0,,
公館鄉,土地,福南段1666地號,1155.0,,特定農業區,農牧用地,1090608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,9524,,0.0,0,增值稅買方負擔,RPUNMLRJPHPFFBK07CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市四維街１８２巷２號,380.0,,特定農業區,農牧用地,1090429,土地1建物1車位0,一層，二層,二層,農舍,見其他登記事項,加強磚造,0711120,158.04,4,1,3,有,無,4450000,,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLQJPHPFFBK09CA,138.3,7.86,11.88,,
苗栗市,土地,嘉盛段1300-3地號,133.0,,特定農業區,農牧用地,1090523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9023,,0.0,0,,RPQPMLLJPHPFFBK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１７鄰自治路４０８巷４８弄８號,87.27,住,,,1080406,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090414,220.73,4,2,4,有,有,13880000,62882,,0.0,0,,RPXNMLQLOHPFFBK37CA,197.75,0.0,22.98,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１７鄰自治路４０８巷４８弄１０號,88.55,住,,,1080111,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090414,222.89,4,2,4,有,有,13900000,62363,,0.0,0,,RPOOMLQLOHPFFBK56CA,200.36,0.0,22.53,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１７鄰自治路４０８巷４８弄１２號,96.18,住,,,1080103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090414,222.66,4,2,4,有,有,14300000,64223,,0.0,0,,RPPOMLQLOHPFFBK66CA,200.36,0.0,22.3,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１７鄰自治路４０８巷２６弄８號,99.3,住,,,1080724,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090414,198.67,4,2,4,有,有,12380000,62314,,0.0,0,,RPQOMLQLOHPFFBK76CA,183.4,0.0,15.27,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１７鄰自治路４０８巷２６弄５號,98.32,住,,,1090410,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090414,196.89,4,2,4,有,有,12280000,62370,,0.0,0,,RPROMLQLOHPFFBK86CA,181.65,0.0,15.24,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１７鄰自治路４０８巷３８弄２號二樓,66.21,住,,,1080513,土地3建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090414,222.91000000000003,4,2,2,有,有,9350000,41945,一樓平面,32.5,0,,RPSOMLQLOHPFFBK96CA,129.11,0.0,11.75,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１７鄰自治路４０８巷３８弄２號三樓,66.21,住,,,1080319,土地3建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090414,222.91000000000003,4,2,2,有,有,9700000,43515,一樓平面,32.5,0,,RPTOMLQLOHPFFBK07CA,129.11,0.0,11.75,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１７鄰自治路４０８巷３８弄２號四樓,66.21,住,,,1080215,土地3建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090414,222.91000000000003,4,2,2,有,有,9800000,43964,一樓平面,32.5,0,,RPUOMLQLOHPFFBK17CA,129.11,0.0,11.75,,
頭屋鄉,土地,仁隆段768-3地號,553.25,都市：其他:公園用地,,,1090504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,12110,,0.0,0,包含公共設施保留地之交易。；,RPRNMLTLOHPFFBK07CA,0.0,0.0,0.0,,
頭屋鄉,土地,仁隆段768-3地號,553.25,都市：其他:公園用地,,,1090505,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6020000,10881,,0.0,0,包含公共設施保留地之交易。；,RPSNMLTLOHPFFBK17CA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村育英一街6號1樓之9,20.11,,山坡地保育區,丙種建築用地,1090601,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,28.580000000000002,1,1,1,有,無,400000,13996,,0.0,0,,RPPPMLOLOHPFFDK86DA,18.9,2.54,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村育英一街6號1樓之16,20.11,,山坡地保育區,丙種建築用地,1090605,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,28.580000000000002,1,1,1,有,無,390000,13646,,0.0,0,,RPOPMLOLOHPFFDK76DA,18.9,2.54,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里16鄰站前1號8樓之2,8.67,商,,,1090525,土地1建物1車位0,八層,,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800531,94.52000000000001,0,0,0,無,無,1450000,15341,,0.0,0,,RPPNMLTLOHPFFBK86CA,64.51,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里３鄰新庄街３９巷２７號,120.8,,鄉村區,乙種建築用地,1090605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080419,210.82,5,1,5,有,無,9100000,43165,,0.0,0,,RPQNMLTLOHPFFBK96CA,195.81,0.0,15.01,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１７鄰自治路４０８巷３８弄２號五樓,66.21,住,,,1080108,土地3建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090414,222.91000000000003,4,2,2,有,有,9500000,42618,一樓平面,32.5,0,,RPVOMLQLOHPFFBK27CA,129.11,0.0,11.75,,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星７１之１６號,101.5,,特定農業區,甲種建築用地,1090531,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080910,176.11,3,3,3,有,有,8350000,47414,,0.0,0,,RPTNMLNJPHPFFBK56CA,165.85,0.0,10.26,,
公館鄉,房地(土地+建物),苗栗縣公館鄉鶴山村１１鄰鶴山１５２之３號,107.0,,鄉村區,乙種建築用地,1090523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061129,187.85,4,1,5,有,無,8500000,45249,,0.0,0,,RPVOMLTLOHPFFBK57CA,174.65,0.0,13.2,,
公館鄉,土地,福基段1029-1地號,53.5,,特定農業區,交通用地,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,1121,,0.0,0,該地號土地為交通用地且被他人佔有.,RPPNMLKMOHPFFBK68CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１６號,108.09,,特定農業區,甲種建築用地,1090501,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.02,3,2,3,有,有,7250000,51049,,0.0,0,,RPWNMLOJPHPFFCK07CA,135.29,0.0,6.73,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１７號,129.7,,特定農業區,甲種建築用地,1080706,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.0,3,2,3,有,有,7600000,53521,,0.0,0,,RPXNMLOJPHPFFCK17CA,135.11,0.0,6.89,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之１９號,101.23,,特定農業區,甲種建築用地,1080104,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.14,3,2,3,有,有,6580000,46292,,0.0,0,,RPOOMLOJPHPFFCK98CA,133.87,0.0,8.27,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之２０號,109.73,,特定農業區,甲種建築用地,1080321,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.0,3,2,3,有,有,6680000,47042,,0.0,0,,RPPOMLOJPHPFFCK09CA,135.11,0.0,6.89,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里１０鄰玉田１３８之２１號,115.87,,特定農業區,甲種建築用地,1080331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090320,142.02,3,2,3,有,有,6750000,47529,,0.0,0,,RPPNMLPJPHPFFCK09CA,135.29,0.0,6.73,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里１８鄰中華東街４３８號四樓,19.28,住,,,1090529,土地1建物1車位1,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,152.28,3,2,2,有,有,3400000,22327,坡道平面,0.0,0,,RPQNMLOKPHPFFBK09CA,87.68,0.0,10.88,,
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村９鄰１９４之３號,1145.13,,特定農業區,農牧用地,1090520,土地1建物1車位0,一層,,農舍,農舍,鋼造,0790920,113.05,5,2,1,有,無,13500000,,,0.0,0,含增建或未登記建物。；,RPUSMLPKPHPFFBK47CA,113.05,0.0,0.0,,
公館鄉,土地,新岡段791-1地號,8.66,住,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236331,27290,,0.0,0,,RPQNMLTKPHPFFBK96CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市成功里１７鄰節約街９２巷８號九樓,16.08,住,,,1090522,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,96.4,3,1,1,有,無,3800000,39419,,0.0,0,,RPPNMLOLOHPFFFK76CA,83.21,1.62,11.57,,
三灣鄉,土地,北埔段356-6地號,2857.67,,山坡地保育區,林業用地,1090529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,315,,0.0,0,,RPPPMLNLOHPFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市中興里７鄰中興路３７９巷２０弄５９號,118.75,住,,,1090512,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080430,180.32,3,2,4,有,有,12600000,69876,,0.0,0,,RPQPMLNLOHPFFFK96CA,170.49,0.0,9.83,,
三灣鄉,土地,崁頂寮段452-10地號,5090.0,,山坡地保育區,農牧用地,1090604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,668,,0.0,0,,RPRPMLNLOHPFFFK07CA,0.0,0.0,0.0,,
頭份市,土地,流東段123地號,3764.89,,山坡地保育區,農牧用地,1090525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,1511,,0.0,0,,RPSPMLNLOHPFFFK17CA,0.0,0.0,0.0,,
三灣鄉,土地,北埔段358-14地號,2612.67,,山坡地保育區,農牧用地,1090529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1722,,0.0,0,,RPUPMLNLOHPFFFK37CA,0.0,0.0,0.0,,
頭份市,土地,尖下段1588地號,717.53,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2509,,0.0,0,,RPVPMLNLOHPFFFK47CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市建國里２鄰中華路１５１３之１號,98.0,住,,,1090516,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,0950110,226.88,8,2,9,有,無,10000000,44076,,0.0,0,親友、員工或其他特殊關係間之交易。；增值稅131458元由買方負擔,RPPPMLKMOHPFFFK66CA,220.23,0.0,6.65,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公北三路１３６號十一樓,14.39,商,,,1090424,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080114,169.39,3,2,2,有,無,9000000,55089,坡道平面,27.8,1200000,,RPUOMLTLOHPFFFK87CA,76.57,7.15,11.67,,
三灣鄉,土地,大坪林段273-39地號,1426.0,,山坡地保育區,農牧用地,1090610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2284300,1602,,0.0,0,,RPPNMLTLOHPFFFK27CA,0.0,0.0,0.0,,
三灣鄉,土地,銅鑼圈段大銅鑼圈小段7-1地號,14773.0,,山坡地保育區,農牧用地,1090513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,223,,0.0,0,,RPQOMLOLOHPFFFK96CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里8鄰上埔路83巷184號,3025.0,農,,,1060104,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0780316,334.81,4,2,3,有,無,35000000,104537,,0.0,0,,RPRNMLRKPHPFFFK27CA,301.96,0.0,32.85,,
頭份市,土地,隆興段613地號,557.45,農,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4210000,7552,,0.0,0,,RPWNMLRKPHPFFFK77CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市建國里５鄰大同路３０１巷１０號,89.88,住,,,1090510,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950125,225.51,4,3,3,有,無,11000000,48778,,0.0,0,,RPUNMLMLPHPFFFK17CA,215.67,5.28,4.56,,
頭份市,土地,雙喜段1040-2地號,2.77,,鄉村區,乙種建築用地,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48475,17500,,0.0,0,鄰房占用之買賣。,RPROMLKKPHPFFFK66CA,0.0,0.0,0.0,,
頭份市,土地,太陽段510-15地號,15.97,,鄉村區,乙種建築用地,1090611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,279475,17500,,0.0,0,鄰房占用之買賣。,RPSOMLKKPHPFFFK76CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里13鄰中華路78巷58弄12號,35.26,住,,,1090502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670201,77.4,3,2,2,有,無,2600000,33592,,0.0,0,,RPWNMLNLOHPFFDK17CA,77.4,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１１鄰民華街８號十樓,31.96,住,,,1090601,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070827,185.89,3,2,2,有,無,9150000,49223,坡道平面,34.09,0,,RPUOMLTLOHPFFDK67CA,96.32,0.0,9.54,,
後龍鎮,土地,頭湖段82地號,255.5,,特定農業區,甲種建築用地,1090613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1391198,5445,,0.0,0,土地共有人間持分買賣。,RPSOMLNLOHPFFDK86CA,0.0,0.0,0.0,,
竹南鎮,土地,大同段819地號,1037.67,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37660000,36293,,0.0,0,,RPRNMLOLOHPFFDK76CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路４７號二樓之七,24.34,住,,,1090515,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041029,69.32,3,0,3,有,有,3330000,48038,,0.0,0,,RPPNMLOLOHPFFDK56CA,46.62,0.0,5.16,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔街３０號十一樓之五,28.91,住,,,1090529,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,125.94,2,2,2,有,有,6570000,58869,坡道平面,34.72,1200000,,RPPNMLTLOHPFFDK07CA,57.15,0.0,6.75,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里７鄰永貞路二段３９巷２號五樓,10.12,住,,,1090602,土地2建物1車位0,,,套房(1房1廳1衛),,,,37.79,1,1,1,有,有,1350000,35724,,0.0,0,,RPSOMLSJPHPFFDK27CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰光復路530號十三樓之六,9.9,商,,,1090414,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,106.91,3,0,3,有,有,4590000,48577,坡道平面,26.42,680000,,RPVNMLTJPHPFFDK57CA,45.88,1.23,7.73,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里５鄰光復路５３６號十五樓之一,15.03,商,,,1090315,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,120.9,4,0,4,有,有,6120000,50620,,0.0,0,,RPQPMLTJPHPFFDK27CA,71.06,1.23,10.82,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里５鄰光復路５３６號十五樓之三,11.73,商,,,1090412,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,119.77000000000001,4,0,4,有,有,5400000,50562,坡道平面,26.42,680000,,RPRPMLTJPHPFFDK37CA,55.4,0.62,8.23,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３５號十五樓之三,15.94,商,,,1090523,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,162.05,3,2,2,有,無,8750000,56054,坡道平面,28.25,1250000,,RPXOMLTLOHPFFDK97CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中正路345號三樓,29.53,住,,,1090520,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790919,52.51,3,2,2,有,無,2300000,43801,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRQMLLLPHPFFDK86CA,41.8,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙潭村５鄰雙連潭７８之１號,326.25,,鄉村區,乙種建築用地,1090601,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,252.21,6,2,2,有,無,6500000,25772,,0.0,0,,RPPNMLNLOHPFFEK56CA,252.21,0.0,0.0,,
三義鄉,土地,魚藤坪段140-897地號,111.0,,山坡地保育區,丙種建築用地,1090517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387000,3486,,0.0,0,,RPQNMLTLOHPFFEK27CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村27鄰中興一街8之8號五樓,26.49,,工業區,丁種建築用地,1090530,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860528,97.19,3,2,1,有,無,2180000,22430,,0.0,0,,RPUNMLMJPHPFFEK96DA,79.89,0.0,9.1,,
三義鄉,土地,雙連潭段638-14地號,142.33,,山坡地保育區,農牧用地,1090508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190722,1340,,0.0,0,國有土地移轉,RPSNMLMLPHPFFEK96DA,0.0,0.0,0.0,,
三灣鄉,土地,北下林坪段85地號,2980.37,,山坡地保育區,林業用地,1090611,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,336,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLNLPHPFFFK86DA,0.0,0.0,0.0,,
三義鄉,土地,雙連潭段117-31地號,2530.57,,山坡地保育區,農牧用地,1090524,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,2094,,0.0,0,連件申報案件，含水電裝設完成。,RPRNMLTLOHPFFEK37CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里２８鄰龍山路三段１巷６７弄２號四樓之三,39.36,住,,,1090519,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020402,118.42,3,2,2,有,有,5350000,45178,一樓平面,0.0,0,,RPWPMLRJPHPFFDK67CA,76.61,0.0,11.42,,
西湖鄉,土地,三湖段403地號,10004.75,,山坡地保育區,農牧用地,1090519,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,330,,0.0,0,,RPPNMLLKPHPFFEK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里１０鄰迎薰南路１３８號三樓,33.28,住,,,1090405,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080327,145.75,2,2,1,有,有,6600000,52112,坡道平面,37.33,950000,,RPQOMLOKPHPFFDK76CA,65.52,0.0,7.46,,
竹南鎮,土地,新博愛段1368地號,173.23,住,,,1090604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6812000,39323,,0.0,0,共有人土地買賣,RPSNMLTLOHPFFDK37CA,0.0,0.0,0.0,,
竹南鎮,土地,文化段918-4地號,43.3,都市：其他:道路用地,,,1090608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,265209,6125,,0.0,0,,RPWOMLTLOHPFFDK87CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１４鄰成功路５２巷２８弄４號,109.0,住,,,1090509,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701220,185.94,6,1,3,有,無,5600000,30117,,0.0,0,,RPPNMLKMOHPFFDK88CA,185.94,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１９鄰五福新村１２３號,60.27,,鄉村區,乙種建築用地,1090531,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700821,85.37,3,2,2,有,無,2500000,29284,,0.0,0,,RPQOMLKMOHPFFDK09CA,85.37,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里1鄰科專一路223號,85.74,住,,,1090605,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090121,179.68,4,2,3,有,無,10500000,58437,,0.0,0,,RPUOMLKMOHPFFDK86CA,175.17,0.0,4.51,,
