鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
文山區,建物,臺北市文山區興隆路三段３１７號十二樓,0.0,住,,,1090512,土地0建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050805,147.61,3,2,2,有,有,有,45000,305,坡道平面,36.14,0,租金含管理費。,RPOPMLOJOHPFFAA97CC
大安區,建物,臺北市大安區臨江街91號7樓,0.0,其他,,,1090425,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880823,131.51,2,2,2,有,有,有,27500,209,,0.0,0,,RPUNMLOJOHPFFFA88CC
大安區,房地(土地+建物),臺北市大安區敦化南路二段60號4F-1,0.0,商,,,1090422,土地1建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710113,256.08,3,2,2,有,無,有,90000,351,,0.0,0,,RPVNMLOJOHPFFFA98CC
大安區,建物,臺北市大安區基隆路2段188號4樓之2,0.0,商,,,1090513,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,35.2,1,1,1,有,有,有,23000,653,,0.0,0,,RPXNMLOJOHPFFFA56CC
大安區,建物,臺北市大安區光復南路98之3號3樓,0.0,住,,,1090516,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761105,121.45,3,2,2,有,有,有,37000,305,,0.0,0,,RPOOMLOJOHPFFFA38CC
大安區,建物,臺北市大安區復興南路一段203號6樓,0.0,商,,,1090514,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780201,127.99,1,1,0,有,有,無,60000,469,,0.0,0,,RPTOMLOJOHPFFFA88CC
大安區,建物,臺北市大安區通化街170巷3號,0.0,住,,,1090603,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0631129,126.87,0,0,0,無,無,無,80000,631,,0.0,0,免租裝潢期:民國109年06月03日至民國109年07月04日。,RPUOMLOJOHPFFFA98CC
信義區,建物,臺北市信義區信義路五段126號6樓,0.0,其他,,,1090423,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,191.63,2,1,1,有,有,有,100000,522,,0.0,0,,RPWNMLOJOHPFFDA88CC
信義區,建物,臺北市信義區信義路五段119號十七樓之3,0.0,其他,,,1090420,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,110.53999999999999,1,1,1,有,有,有,58000,525,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPOMLOJOHPFFDA28CC
信義區,建物,臺北市信義區松仁路157號,0.0,住,,,1090519,土地0建物1車位2,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851002,463.16999999999996,4,2,3,有,有,有,130000,281,坡道平面,0.0,0,,RPROMLOJOHPFFDA48CC
松山區,建物,臺北市松山區敦化北路199巷16弄21號4樓,0.0,住,,,1090603,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750714,141.87,3,2,2,有,無,有,47000,331,,0.0,0,,RPSOMLOJOHPFFDA58CC
松山區,建物,臺北市松山區光復南路２１號二樓之２,0.0,住,,,1090516,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750804,143.14,4,2,2,有,有,有,40000,279,,0.0,0,,RPUOMLOJOHPFFDA78CC
松山區,建物,臺北市松山區南京東路五段135號4樓,0.0,商,,,1090604,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.07,0,0,0,無,無,無,24000,261,,0.0,0,含稅,RPOPMLOJOHPFFDA28CC
信義區,建物,臺北市信義區莊敬路310號5樓,0.0,商,,,1090602,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760515,119.03,3,2,2,有,無,有,30000,252,,0.0,0,,RPUPMLOJOHPFFDA88CC
士林區,建物,臺北市士林區忠誠路二段154巷23弄1之4號5樓,0.0,住,,,1090531,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681207,62.48,2,1,1,有,無,無,19000,304,,0.0,0,,RPXOMLOJOHPFFEA56CC
士林區,建物,臺北市士林區中山北路六段288之1號,0.0,住,,,1090516,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0600320,53.72,0,0,0,無,無,無,30000,558,,0.0,0,,RPPPMLOJOHPFFEA48CC
士林區,建物,臺北市士林區德行西路48號10樓,0.0,住,,,1090520,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,143.19,3,2,2,有,有,有,75000,524,坡道平面,0.0,0,,RPQPMLOJOHPFFEA58CC
北投區,建物,臺北市北投區復興四路14號1樓,0.0,住,,,1090528,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0571005,68.11,0,0,0,無,無,無,33000,485,,0.0,0,免租裝潢期:民國109年06月01日至民國109年07月31日。,RPRPMLOJOHPFFEA68CC
士林區,建物,臺北市士林區德行西路５０號八樓,0.0,住,,,1090515,土地0建物1車位0,八層,13,其他,見其他登記事項,鋼筋混凝土造,0970502,54.94,1,0,1,有,有,有,28500,519,,0.0,0,,RPSPMLOJOHPFFEA78CC
士林區,建物,臺北市士林區基河路16之2號5樓之6,0.0,住,,,1090521,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0931231,33.91,1,1,1,有,有,有,28000,826,,0.0,0,,RPTPMLOJOHPFFEA88CC
北投區,建物,臺北市北投區尊賢街２４９巷２１號五樓,0.0,住,,,1090516,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,137.47,3,2,2,有,無,有,23000,167,,0.0,0,,RPQQMLOJOHPFFEA68CC
北投區,建物,臺北市北投區奇岩路２４１巷２５號,0.0,住,,,1090516,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0740418,214.88,7,4,4,有,有,有,40000,186,一樓平面,0.0,0,含增建或未登記建物。；車位面積無法分算。租金調漲：第二年起租金45000元/月。,RPRQMLOJOHPFFEA78CC
士林區,建物,臺北市士林區承德路四段277巷76號3樓,0.0,住,,,1090515,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700831,87.25,4,1,4,有,無,有,8500,97,,0.0,0,,RPTQMLOJOHPFFEA98CC
北投區,建物,臺北市北投區中央北路三段４０巷１９弄１１號五樓之３,0.0,住,,,1090517,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970702,99.15,2,2,1,有,有,有,22000,222,塔式車位,19.8,0,租金含管理費。,RPUQMLOJOHPFFEA09CC
大同區,建物,臺北市大同區南京西路25巷32號4樓之1,0.0,商,,,1090424,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72,2,1,1,有,有,有,50000,501,,0.0,0,續租。；,RPWNMLOJOHPFFBA68CC
大同區,建物,臺北市大同區市民大道一段211號12樓之22,0.0,其他,,,1090603,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,48.92,1,0,1,有,有,有,32000,654,,0.0,0,續租。；,RPXNMLOJOHPFFBA78CC
萬華區,建物,臺北市萬華區康定路105號21樓之1,0.0,商,,,1090603,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,51.730000000000004,1,1,1,有,有,有,30000,580,,0.0,0,續租。；,RPXOMLOJOHPFFBA88CC
中正區,建物,臺北市中正區開封街1段106巷6號,0.0,商,,,1090601,土地0建物0車位0,二層,3,套房(1房1廳1衛),,加強磚造,,30.47,1,0,1,有,無,有,11500,377,,0.0,0,此為分租套房，房號201，第2層分成2間，一間平均面積為30.47平方公尺,RPPPMLOJOHPFFBA18CC
萬華區,建物,臺北市萬華區康定路176號,0.0,商,,,1090512,土地0建物1車位0,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040527,99.71000000000001,0,0,0,無,有,無,55000,552,,0.0,0,,RPSPMLOJOHPFFBA48CC
大同區,建物,臺北市大同區承德路三段113巷3號二樓,0.0,商,,,1090520,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.25,3,1,1,有,無,有,26000,392,,0.0,0,,RPWPMLOJOHPFFBA88CC
大同區,建物,臺北市大同區保安街１９號二樓之３,0.0,商,,,1090517,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010522,136.74,3,2,2,有,有,有,43000,314,,0.0,0,租期內含免租裝潢期。,RPOQMLOJOHPFFBA18CC
內湖區,建物,臺北市內湖區康寧路一段１６０號三樓,0.0,住,,,1090513,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850430,119.52,3,2,2,有,無,有,30000,251,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPXNMLOJOHPFFCA88CC
內湖區,建物,臺北市內湖區港墘路127巷18號,0.0,住,,,1090530,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0860319,99.17,0,0,0,無,無,無,60000,605,,0.0,0,,RPXOMLOJOHPFFCA98CC
中山區,建物,臺北市中山區新生北路ㄧ段25之2號四樓,0.0,住,,,1090601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621107,106.09,4,2,2,有,無,有,34000,320,,0.0,0,,RPWQMLOJOHPFFCA09CC
中山區,建物,臺北市中山區錦西街8號六樓,0.0,住,,,1090601,土地0建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.98,1,0,1,有,無,有,14000,379,,0.0,0,此為分租套房，第6層共分成10間，一間平均面積約為36.98平方公尺。,RPQRMLOJOHPFFCA58CC
中山區,建物,臺北市中山區八德路2段300巷58號5樓,0.0,住,,,1090518,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990423,235.55,3,2,2,有,有,有,75000,318,,0.0,0,,RPQSMLOJOHPFFCA68CC
內湖區,建物,臺北市內湖區石潭路２７號十樓之２,0.0,其他,,,1090423,土地0建物1車位0,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980831,94.93,0,1,1,有,有,有,35000,369,,0.0,0,,RPTSMLOJOHPFFCA98CC
中山區,建物,臺北市中山區南京東路三段200號3樓,0.0,商,,,1090512,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0601015,336.78,0,0,0,無,有,無,150000,445,,0.0,0,,RPUSMLOJOHPFFCA09CC
中山區,建物,臺北市中山區中山北路二段１８３號五樓之５,0.0,商,,,1090515,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080604,252.04999999999998,3,2,2,有,有,有,80000,317,坡道平面,29.77,0,租金含管理費。,RPWSMLOJOHPFFCA66CC
中山區,建物,臺北市中山區樂群二路266巷108號3樓,0.0,住,,,1090514,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920723,170.06,3,2,2,有,有,無,50000,294,,0.0,0,,RPXSMLOJOHPFFCA76CC
內湖區,建物,臺北市內湖區民權東路六段123巷24號5樓之3,0.0,商,,,1090427,土地0建物1車位2,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890106,208.88,2,0,0,有,有,無,53000,254,坡道平面,73.04,0,,RPPTMLOJOHPFFCA68CC
中山區,建物,臺北市中山區德惠街31號4樓,0.0,商,,,1090601,土地0建物0車位0,四層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670308,20.19,1,0,1,有,無,有,11300,560,,0.0,0,此為分租套房，第四層共分成6間，一間平均面積約為20.19平方公尺,RPQTMLOJOHPFFCA78CC
中山區,建物,臺北市中山區林森北路538號10樓之1,0.0,商,,,1090604,土地0建物1車位0,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,0940826,38.5,1,1,1,有,有,有,22000,571,,0.0,0,,RPSTMLOJOHPFFCA98CC
中山區,建物,臺北市中山區敬業二路69巷2號四樓之5,0.0,商,,,1090526,土地0建物1車位1,四層,8,其他,商業用,鋼筋混凝土造,0921121,71.15,1,1,1,有,有,有,32000,450,坡道機械,19.28,0,,RPTTMLOJOHPFFCA09CC
內湖區,建物,臺北市內湖區內湖路二段179巷46弄41號五樓,0.0,住,,,1090526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720314,105.48,3,2,1,有,無,有,17000,161,,0.0,0,,RPVNMLPJOHPFFCA78CC
中山區,建物,臺北市中山區雙城街19巷8號10樓之2,0.0,商,,,1090515,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,68.0,2,1,1,有,有,有,54000,794,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPQOMLPJOHPFFCA38CC
中山區,建物,臺北市中山區伊通街1號3樓,0.0,商,,,1090518,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070426,91.35,2,1,1,有,有,有,60000,657,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPROMLPJOHPFFCA48CC
中山區,建物,臺北市中山區錦州街２５６之１號,0.0,住,,,1090518,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560927,88.47,3,2,2,有,無,有,28000,316,,0.0,0,含增建或未登記建物。；,RPVOMLPJOHPFFCA88CC
內湖區,建物,臺北市內湖區內湖路一段717號四樓,0.0,商,,,1090530,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,96.79,3,2,2,有,無,有,24000,248,,0.0,0,,RPQPMLPJOHPFFCA48CC
中山區,建物,臺北市中山區龍江路415巷34號四樓,0.0,住,,,1090601,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,96.36,3,2,2,有,無,有,22000,228,,0.0,0,,RPOQMLPJOHPFFCA38CC
內湖區,建物,臺北市內湖區新明路498巷14弄3號1樓,0.0,住,,,1090604,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001123,72.98,1,1,1,有,有,有,32667,448,,0.0,0,含管理費,RPSQMLPJOHPFFCA78CC
內湖區,建物,臺北市內湖區內湖路二段336號10樓,0.0,住,,,1090605,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,236.07,4,2,2,有,有,無,47000,199,坡道平面,0.0,0,,RPUQMLPJOHPFFCA98CC
大同區,建物,臺北市大同區哈密街154號五樓,0.0,住,,,1090601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680124,115.56,3,2,2,有,無,有,28000,242,,0.0,0,,RPROMLPJOHPFFBA38CC
萬華區,建物,臺北市萬華區西寧南路36號七樓之17,0.0,商,,,1090601,土地0建物1車位0,七層,10,套房(1房1廳1衛),商業用,預力混凝土造,0671215,39.28,1,0,1,有,有,有,15000,382,,0.0,0,,RPSOMLPJOHPFFBA48CC
萬華區,建物,臺北市萬華區成都路81號十一樓之19,0.0,商,,,1090601,土地0建物1車位0,十一層,13,套房(1房1廳1衛),見使用執照,見使用執照,0911224,43.46,1,0,1,有,有,有,17500,403,,0.0,0,,RPUOMLPJOHPFFBA68CC
士林區,建物,臺北市士林區承德路四段1巷13號三樓,0.0,住,,,1090524,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,70.05,2,2,1,有,無,有,18500,264,,0.0,0,,RPQNMLPJOHPFFEA48CC
北投區,建物,臺北市北投區稻香路133巷8號1樓,0.0,住,,,1090604,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,95.5,3,2,2,有,無,有,18000,188,,0.0,0,,RPRNMLPJOHPFFEA58CC
士林區,建物,臺北市士林區天玉街13號2樓,0.0,住,,,1090520,土地0建物1車位1,十五層,2,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960201,226.88,4,2,2,有,有,有,106000,467,坡道平面,32.96,0,續租。；含管理費、稅金或水電等費用。；,RPSNMLPJOHPFFEA68CC
士林區,建物,臺北市士林區承德路五段54之1號四樓,0.0,住,,,1090526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,88.88,4,1,1,有,無,有,21000,236,,0.0,0,,RPTNMLPJOHPFFEA78CC
北投區,建物,臺北市北投區大興街５４號二樓之１,0.0,住,,,1090518,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831116,39.49,1,0,1,有,有,有,12426,315,,0.0,0,,RPWNMLPJOHPFFEA09CC
松山區,建物,臺北市松山區新東街１１巷１５號,0.0,商,,,1090517,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0621211,41.23,0,1,1,有,無,有,25000,606,,0.0,0,部分承租。,RPQNMLPJOHPFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段236巷45弄3號11樓,0.0,住,,,1090526,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880806,105.82,2,2,2,有,有,有,68000,643,,0.0,0,續租。；,RPROMLPJOHPFFDA58CC
信義區,建物,臺北市信義區松勤街86號5樓,0.0,住,,,1090505,土地0建物1車位2,五層,10,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081107,358.15,0,0,0,無,無,無,270000,754,升降機械,0.0,0,1.出租樓層:5樓全部本+之1+之2+之32.租賃期間:2年又15天,RPWPMLPJOHPFFDA56CC
松山區,建物,臺北市松山區南京東路五段169號10樓之2,0.0,其他,,,1090603,土地0建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991112,249.2,3,2,2,有,有,有,100000,401,坡道平面,0.0,0,續租。；含管理費,RPTQMLPJOHPFFDA98CC
大安區,建物,臺北市大安區復興南路一段79巷10號二樓之2,0.0,住,,,1090601,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690904,28.43,1,1,1,有,有,有,16000,563,,0.0,0,,RPUNMLPJOHPFFFA98CC
文山區,建物,臺北市文山區萬盛街156巷2弄14號2樓,0.0,住,,,1090604,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.49,3,2,1,有,無,有,18000,195,,0.0,0,,RPSNMLPJOHPFFAA28CC
文山區,建物,臺北市文山區興隆路一段216之1號4樓,0.0,住,,,1090602,土地0建物0車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,,22.18,1,0,1,有,無,有,8800,397,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為22.18平方公尺,RPOOMLPJOHPFFAA97CC
中正區,建物,臺北市中正區南昌路一段54巷7弄1號5樓,0.0,住,,,1090517,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720906,103.05,3,2,1,有,有,有,24000,233,,0.0,0,,RPRNMLSJOHPFFAA48CC
文山區,建物,臺北市文山區興隆路二段228號二樓,0.0,商,,,1090605,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751024,77.86,2,1,1,有,有,有,19000,244,,0.0,0,,RPTNMLSJOHPFFAA68CC
中正區,建物,臺北市中正區汀州路二段１９號五樓,0.0,住,,,1090522,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780225,97.59,3,2,2,有,無,有,32000,328,,0.0,0,租金含管理費。,RPVNMLSJOHPFFAA88CC
文山區,建物,臺北市文山區辛亥路五段７２號,0.0,住,,,1090520,土地0建物1車位0,見其他登記事項,6,店面(店鋪),住家用,鋼筋混凝土造,0720210,78.99,0,1,1,有,無,有,25000,316,,0.0,0,,RPXNMLSJOHPFFAA09CC
大安區,建物,臺北市大安區忠孝東路四段132、134號三樓,0.0,商,,,1090429,土地0建物2車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,,431.08,0,0,0,無,有,無,235000,545,,0.0,0,,RPSNMLSJOHPFFFA09CC
大安區,建物,臺北市大安區仁愛路四段345巷15弄9號5樓,0.0,住,,,1090604,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750609,108.81,3,2,2,有,有,有,41000,377,,0.0,0,,RPVNMLSJOHPFFFA76CC
大安區,建物,臺北市大安區信義路二段12號六樓之2,0.0,住,,,1090529,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970908,89.74000000000001,2,1,1,有,有,有,35658,397,,0.0,0,,RPUOMLSJOHPFFFA76CC
大安區,建物,臺北市大安區建國南路一段161號7樓,0.0,住,,,1090515,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881006,211.39999999999998,3,0,0,有,有,有,113520,537,,0.0,0,,RPXOMLSJOHPFFFA07CC
大安區,建物,臺北市大安區大安路一段96巷11號4樓,0.0,住,,,1090515,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940420,194.9,3,2,2,有,有,有,60000,308,坡道平面,0.0,0,,RPPPMLSJOHPFFFA98CC
大安區,建物,臺北市大安區光復南路634號12樓,0.0,商,,,1090515,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,80.43,2,1,1,有,有,有,47500,591,,0.0,0,,RPQPMLSJOHPFFFA09CC
大安區,建物,臺北市大安區忠孝東路三段247號4樓,0.0,商,,,1090519,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,,211.99,3,0,0,有,有,無,85140,402,,0.0,0,,RPRPMLSJOHPFFFA56CC
大安區,建物,臺北市大安區瑞安街61巷1弄3號,0.0,住,,,1090601,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580303,178.43,0,0,0,無,無,無,80000,448,,0.0,0,,RPTPMLSJOHPFFFA76CC
信義區,建物,臺北市信義區景雲街46-1號5樓,0.0,住,,,1090518,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020910,427.51,3,2,5,有,有,有,230000,538,坡道平面,0.0,0,,RPPOMLSJOHPFFDA68CC
信義區,建物,臺北市信義區吳興街375巷41弄24號,0.0,住,,,1090605,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0580905,97.82,1,1,1,有,有,有,65000,664,,0.0,0,,RPPPMLSJOHPFFDA78CC
松山區,建物,臺北市松山區南京東路五段239號九樓,0.0,其他,,,1090511,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,98.09,2,1,1,有,有,有,45000,459,,0.0,0,,RPQPMLSJOHPFFDA88CC
信義區,房地(土地+建物),臺北市信義區基隆路一段333號11樓1113室,0.0,其他,,,1090428,土地0建物1車位0,十一層,36,辦公商業大樓,見使用執照,鋼筋混凝土造,0770329,191.54,0,0,0,無,有,無,194678,1016,,0.0,0,租金為含稅價,RPTPMLSJOHPFFDA56CC
信義區,建物,臺北市信義區基隆路二段39巷8弄12號,0.0,商,,,1090604,土地0建物1車位1,見其他登記事項,17,店面(店鋪),商業用,鋼骨混凝土造,0820519,147.99,0,0,0,無,有,無,58000,392,坡道平面,31.97,0,,RPXPMLSJOHPFFDA96CC
松山區,建物,臺北市松山區南京東路四段164號3樓之3,0.0,商,,,1090518,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730615,83.74,1,1,1,有,有,無,29000,346,,0.0,0,,RPSQMLSJOHPFFDA56CC
北投區,建物,臺北市北投區稻香路７號,0.0,住,,,1090521,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0620725,52.88,1,1,1,有,無,有,22000,416,,0.0,0,部分承租。租賃期間含免租金裝潢期。,RPSNMLSJOHPFFEA98CC
北投區,建物,臺北市北投區珠海路１８號九樓,0.0,商,,,1090515,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880812,168.47,3,2,2,有,有,有,32000,190,坡道平面,44.28,0,租期內含免租裝潢期。,RPTNMLSJOHPFFEA09CC
北投區,建物,臺北市北投區溫泉路３２號四樓之２,0.0,住,,,1090521,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990329,118.97,2,2,1,有,有,有,29000,244,坡道平面,35.99,0,租金含管理費。,RPWNMLSJOHPFFEA76CC
士林區,建物,臺北市士林區忠誠路一段138號四樓之1,0.0,住,,,1090601,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911231,157.29,3,2,2,有,有,有,60320,383,坡道平面,41.32,0,,RPPPMLSJOHPFFEA88CC
北投區,建物,臺北市北投區大業路743號,0.0,商,,,1090603,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住商用,加強磚造,0500720,30.07,2,1,1,有,無,有,14500,482,,0.0,0,此為分租套房，第2層共分成8間，一間平均面積約為30.07平方公尺。,RPTPMLSJOHPFFEA66CC
萬華區,建物,臺北市萬華區西寧南路125號八樓之1,0.0,商,,,1090608,土地0建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,182.45,3,2,2,有,有,有,63722,349,,0.0,0,,RPQOMLSJOHPFFBA58CC
萬華區,建物,臺北市萬華區康定路103號十四樓之9,0.0,商,,,1090601,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,123.66,3,2,2,有,有,有,58000,469,,0.0,0,,RPSOMLSJOHPFFBA78CC
中正區,建物,臺北市中正區延平南路61號三樓之7,0.0,商,,,1090607,土地0建物1車位0,三層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700402,40.589999999999996,1,0,1,有,有,有,16000,394,,0.0,0,,RPTOMLSJOHPFFBA88CC
萬華區,建物,臺北市萬華區中華路一段160號十四樓之2,0.0,商,,,1090519,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,154.56,3,2,2,有,有,有,56000,362,,0.0,0,,RPUOMLSJOHPFFBA98CC
大同區,建物,臺北市大同區市民大道一段203號十一樓,0.0,其他,,,1090527,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,69.34,2,1,1,有,有,有,50000,721,,0.0,0,,RPQPMLSJOHPFFBA68CC
大同區,建物,臺北市大同區華陰街79號9樓之1,0.0,商,,,1090515,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118,177.01999999999998,3,2,2,有,有,有,76000,429,,0.0,0,,RPUPMLSJOHPFFBA09CC
中山區,建物,臺北市中山區林森北路538號4樓之9,0.0,商,,,1090516,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,37.69,1,1,1,有,有,有,23000,610,,0.0,0,,RPRNMLSJOHPFFCA68CC
