編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTLNHPFFAO17CA,坡道平面,0,,
RPTPMLTKNHPFFAO57CA,坡道平面,0,29.76,
RPRPMLTKNHPFFAO37CA,坡道平面,1350000,29.76,
RPVPMLTKNHPFFAO77CA,坡道平面,0,,
RPVPMLTKNHPFFAO77CA,坡道平面,0,,
RPTOMLKLNHPFFAO66CA,坡道平面,0,,
RPTOMLKLNHPFFAO66CA,坡道平面,0,,
RPWOMLOLNHPFFAO37CA,坡道平面,0,,
RPWNMLRLNHPFFAO57CA,坡道機械,0,,
RPUOMLRLNHPFFAO47CA,坡道平面,0,33.10,
RPPQMLNJOHPFFAO66CA,坡道平面,0,,
RPTOMLKKOHPFFAO66CA,坡道機械,700000,26.27,
RPQOMLSLNHPFFAO17CA,坡道平面,1750000,32.59,
RPVOMLKKOHPFFAO86CA,坡道機械,700000,26.28,
RPVNMLPKOHPFFAO27CA,坡道平面,850000,22.81,
SPUOMLKKOHPFFAO86CA,坡道機械,700000,26.28,
RPXOMLKKOHPFFAO07CA,坡道平面,1000000,44.18,
RPPNMLPJOHPFFAO56CA,坡道平面,0,34.68,
RPPNMLPJOHPFFAO56CA,坡道平面,0,34.68,
RPROMLTLNHPFFAO37CA,坡道機械,0,,
RPPNMLQLNHPFFAO76CA,坡道機械,0,,
RPOOMLPLNHPFFAO66CA,坡道平面,1600000,33.10,
RPQPMLQLNHPFFAO07CA,坡道機械,0,14.06,
RPQPMLQLNHPFFAO07CA,坡道機械,0,14.06,
RPTRMLNJOHPFFAO17CA,坡道平面,0,31.47,
RPTRMLNJOHPFFAO17CA,坡道平面,0,31.47,
RPVOMLPLNHPFFAO37CA,坡道平面,1350000,33.10,
RPUOMLPLNHPFFAO27CA,坡道平面,1400000,33.10,
RPTOMLPLNHPFFAO17CA,坡道平面,1400000,33.10,
RPWOMLPLNHPFFAO47CA,坡道平面,1600000,33.10,
RPOPMLPLNHPFFAO76CA,坡道平面,1450000,33.10,
RPXOMLPLNHPFFAO57CA,坡道平面,1550000,33.10,
RPPPMLPLNHPFFAO86CA,坡道平面,1600000,33.10,
RPVNMLLLNHPFFAO86CA,升降機械,0,,
RPSPMLLLNHPFFAO86DA,坡道機械,0,,
RPUOMLMJOHPFFAO86CA,升降機械,0,,
RPUOMLQLNHPFFAO37CA,坡道平面,0,,
RPRPMLTLNHPFFAO47CA,坡道平面,0,,
RPRPMLTLNHPFFAO47CA,坡道平面,0,,
RPWOMLQLNHPFFAO57CA,坡道平面,0,33.71,
RPWOMLQLNHPFFAO57CA,坡道平面,0,33.71,
RPPOMLSLNHPFFAO07CA,坡道平面,0,,
RPSRMLQKOHPFFAO47CA,坡道平面,1350000,31.15,
RPRQMLPJOHPFFAO07CA,其他,0,7.88,
RPPOMLPJOHPFFAO66CA,坡道平面,0,25.00,
RPPOMLPJOHPFFAO66CA,坡道平面,0,25.00,
RPQOMLLKOHPFFAO09CA,坡道平面,0,,
RPXPMLPJOHPFFAO57CA,坡道平面,0,,
RPXPMLPJOHPFFAO57CA,坡道平面,0,,
RPRNMLLJOHPFFAO98CA,坡道平面,0,,
RPQNMLOKOHPFFAO66CA,坡道平面,0,,
RPSOMLQLNHPFFAO17CA,坡道平面,0,35.43,
RPQOMLQLNHPFFAO96CA,升降機械,0,,
RPRPMLQLNHPFFAO17CA,坡道平面,0,27.30,
RPRPMLQLNHPFFAO17CA,坡道平面,0,27.30,
RPROMLRLNHPFFAO17CA,坡道平面,0,,
RPROMLRLNHPFFAO17CA,坡道平面,0,,
RPTPMLLJOHPFFAO76CA,坡道平面,0,,
RPUPMLPLNHPFFAO37CA,升降機械,0,,
RPXPMLOJOHPFFAO47CA,坡道機械,0,7.00,
RPOOMLRLNHPFFAO86CA,坡道平面,0,,
RPQPMLPJOHPFFAO86CA,坡道平面,0,,
RPRPMLTJOHPFFAO37CA,坡道平面,0,,
RPRPMLOJOHPFFAO86CA,坡道機械,0,19.79,
RPROMLPJOHPFFAO86CA,坡道平面,0,,
RPPOMLRLNHPFFAO96CA,坡道平面,0,,
RPPNMLRLNHPFFAO86CA,升降機械,0,,
RPRNMLRLNHPFFAO07CA,坡道平面,0,32.19,
RPRNMLRLNHPFFAO07CA,坡道平面,0,27.72,
RPPPMLTLNHPFFAO27CA,坡道機械,0,,
RPVNMLKMNHPFFAO86CA,坡道平面,0,38.96,
RPVNMLSLNHPFFAO57CA,坡道平面,0,,
RPSOMLNJOHPFFAO76CA,坡道平面,1850000,29.71,
RPQNMLOJOHPFFAO56CA,坡道機械,0,17.53,
RPQNMLOJOHPFFAO56CA,坡道機械,0,17.53,
RPQSMLTLOHPFFAO77CA,坡道平面,0,26.55,
RPSQMLMJOHPFFAO86CA,坡道平面,0,,
RPUOMLNJOHPFFAO96CA,坡道平面,0,,
RPWOMLNJOHPFFAO17CA,坡道平面,1200000,27.74,
RPQOMLTLNHPFFAO27CA,坡道平面,0,,
RPPNMLKMNHPFFAO88CA,坡道平面,0,,
RPUNMLTLNHPFFAO57CA,坡道平面,1100000,,
RPUNMLTLNHPFFAO57CA,坡道平面,1100000,,
RPVOMLLJOHPFFAO86CA,坡道平面,0,,
RPSNMLKMNHPFFAO56CA,坡道平面,1800000,30.00,
RPTNMLKMNHPFFAO66CA,一樓平面,0,,
RPUNMLSLNHPFFAO47CA,坡道平面,1450000,29.76,
RPPNMLPKOHPFFAO66CA,坡道平面,0,,
RPPNMLPKOHPFFAO66CA,坡道平面,0,,
RPSQMLOJOHPFFAO07CA,其他,50000,23.69,
RPPOMLSJOHPFFAO96CA,坡道機械,0,,
RPTRMLQKOHPFFAO57CA,坡道平面,1450000,31.15,
RPURMLQKOHPFFAO67CA,坡道平面,1350000,31.15,
RPTNMLLJOHPFFAO56CA,坡道平面,1200000,44.36,
RPXNMLLJOHPFFAO96CA,坡道機械,0,13.20,
RPVOMLMJOHPFFAO96CA,坡道機械,0,,
RPXOMLMJOHPFFAO17CA,坡道機械,0,6.99,
RPTQMLMJOHPFFAO96CA,坡道平面,0,,
RPVQMLMJOHPFFAO17CA,坡道平面,0,,
RPWPMLMJOHPFFAO17CA,坡道平面,0,,
RPVQMLNJOHPFFAO27CA,坡道平面,0,26.95,
RPROMLSLOHPFFAO37CA,坡道平面,0,,
RPVOMLNLOHPFFAO27CA,坡道平面,0,,
RPVOMLOJOHPFFAO17CA,坡道平面,0,,
RPUNMLNJOHPFFAO86CA,坡道平面,0,,
RPPQMLMJOHPFFAO56CA,坡道平面,0,,
RPQOMLLJOHPFFAO98CA,坡道機械,0,,
RPOPMLLJOHPFFAO88CA,坡道平面,0,34.61,
RPPPMLMKOHPFFAO56CA,坡道機械,0,,
RPTNMLRKOHPFFAO27CA,坡道平面,0,26.13,
RPSPMLLJOHPFFAO66CA,坡道機械,0,,
RPPRMLQKOHPFFAO17CA,坡道平面,0,29.45,
RPWNMLPJOHPFFAO27CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPWOMLRKOHPFFAO67CA,坡道平面,0,,
RPOPMLMJOHPFFAO98CA,坡道平面,0,,
RPQNMLQJOHPFFAO76CA,坡道平面,1300000,24.16,
RPQNMLQJOHPFFAO76CA,坡道平面,1400000,26.44,
RPPNMLQJOHPFFAO66CA,坡道平面,1400000,26.44,
RPPNMLQJOHPFFAO66CA,坡道平面,1400000,26.44,
RPUNMLLJOHPFFAO86EA,坡道平面,0,,
RPUQMLOJOHPFFAO27CA,一樓平面,0,,
RPXNMLKLOHPFFAO07CA,坡道平面,1850000,34.68,
RPXOMLPKOHPFFAO57CA,坡道平面,0,,
RPXOMLPKOHPFFAO57CA,坡道平面,0,,
RPSPMLMJOHPFFAO76CA,坡道平面,0,34.02,
RPSPMLMJOHPFFAO76CA,坡道平面,0,34.02,
RPPOMLNJOHPFFAO09CA,坡道平面,0,,
RPTOMLNJOHPFFAO86CA,坡道平面,550000,21.68,
RPTOMLNJOHPFFAO86CA,坡道平面,550000,21.68,
RPOOMLOJOHPFFAO09CA,坡道機械,0,,
RPQQMLOJOHPFFAO86CA,一樓平面,0,,
RPRQMLOJOHPFFAO96CA,一樓平面,0,,
RPOOMLMKOHPFFAO98CA,坡道平面,0,,
RPQPMLNJOHPFFAO66CA,坡道平面,0,,
RPPSMLNJOHPFFAO86CA,坡道平面,1500000,33.07,
RPPSMLNJOHPFFAO86CA,坡道平面,1500000,33.07,
RPSPMLNLOHPFFAO07CA,坡道平面,1750000,34.68,
RPRRMLKMOHPFFAO96CA,坡道平面,0,,
RPTOMLNLOHPFFAO07CA,坡道平面,0,,
RPOSMLNJOHPFFAO76CA,坡道平面,1350000,28.10,
RPRSMLNJOHPFFAO07CA,坡道機械,0,8.26,
RPVRMLNJOHPFFAO37CA,坡道平面,1400000,28.10,
RPSNMLOJOHPFFAO76CA,坡道平面,1400000,33.10,
RPUNMLOJOHPFFAO96CA,坡道平面,1400000,33.10,
RPTNMLOJOHPFFAO86CA,坡道平面,1600000,33.10,
RPVPMLQKOHPFFAO57CA,坡道平面,0,,
RPVNMLOJOHPFFAO07CA,坡道平面,1600000,33.10,
RPOOMLNJOHPFFAO98CA,坡道平面,0,,
RPXNMLOJOHPFFAO27CA,坡道平面,1600000,33.10,
RPRQMLTJOHPFFAO47CA,坡道平面,0,29.49,
RPQQMLPJOHPFFAO96CA,坡道平面,0,28.03,
RPQQMLPJOHPFFAO96CA,坡道平面,0,28.03,
RPPQMLPJOHPFFAO86CA,坡道平面,0,,
RPPQMLPJOHPFFAO86CA,坡道平面,0,,
RPQPMLKKOHPFFAO09CA,坡道平面,0,,
RPUOMLPJOHPFFAO17CA,坡道平面,0,,
RPVOMLPJOHPFFAO27CA,坡道平面,0,27.10,
RPVQMLOJOHPFFAO37CA,坡道機械,0,,
RPSNMLPJOHPFFAO86CA,坡道機械,0,,
RPSTMLMLOHPFFAO37CA,坡道平面,1500000,33.11,
RPXNMLNLOHPFFAO37CA,坡道平面,0,,
RPWNMLOJOHPFFAO17CA,坡道平面,1400000,33.10,
RPTOMLMKOHPFFAO86CA,坡道機械,0,,
RPQNMLLJPHPFFAO98CA,坡道平面,0,,
RPWOMLMKOHPFFAO17CA,坡道平面,0,,
RPUNMLQLOHPFFAO37CA,坡道平面,0,,
RPSNMLQJOHPFFAO96CA,坡道平面,0,26.44,
RPSNMLQJOHPFFAO96CA,坡道平面,0,26.44,
RPPQMLKKOHPFFAO09CA,坡道平面,0,31.29,
RPRNMLQJOHPFFAO86CA,坡道平面,1300000,24.16,
RPRNMLQJOHPFFAO86CA,坡道平面,1400000,26.44,
RPSNMLTJOHPFFAO27CA,坡道平面,1300000,30.73,
RPUOMLTJOHPFFAO57CA,坡道機械,0,10.95,
RPPNMLQKOHPFFAO76CA,坡道平面,0,,
RPVRMLQKOHPFFAO77CA,坡道平面,1450000,31.15,
RPTPMLQKOHPFFAO37CA,坡道平面,0,,
RPOQMLQKOHPFFAO96CA,坡道平面,1000000,,
RPROMLPKOHPFFAO96CA,坡道平面,0,35.06,
RPSOMLSKOHPFFAO37CA,坡道機械,0,5.92,
RPUNMLKLOHPFFAO76CA,坡道平面,0,21.52,
RPXQMLOLOHPFFAO77CA,坡道機械,0,16.18,
RPXQMLOLOHPFFAO77CA,坡道機械,0,16.18,
RPUPMLSKOHPFFAO67CA,坡道平面,0,26.12,
RPURMLTLOHPFFAO08CA,坡道平面,0,,
RPRPMLNLOHPFFAO96CA,坡道平面,0,,
RPRPMLRKOHPFFAO27CA,坡道機械,0,,
RPOQMLOLOHPFFAO86CA,坡道平面,1000000,44.18,
RPWPMLOLOHPFFAO57CA,坡道平面,1000000,44.18,
RPRQMLOLOHPFFAO17CA,坡道平面,1000000,44.18,
RPSQMLOLOHPFFAO27CA,坡道機械,650000,26.28,
SPOQMLOLOHPFFAO96CA,坡道平面,900000,49.67,
RPTONLKMOHPFFAO96CA,升降平面,1200000,39.24,
RPVOMLTJOHPFFAO67CA,坡道平面,0,32.60,
RPQRMLLKOHPFFAO76CA,坡道平面,0,34.02,
RPROMLKKOHPFFAO09CA,坡道機械,0,,
RPSPMLKKOHPFFAO66CA,坡道平面,1600000,33.10,
RPWQMLLKOHPFFAO27CA,坡道平面,0,25.00,
RPWQMLLKOHPFFAO27CA,坡道平面,0,25.00,
RPUPMLKKOHPFFAO86CA,坡道平面,1550000,33.10,
RPPPMLKKOHPFFAO98CA,坡道平面,1400000,33.10,
RPRPMLKKOHPFFAO56CA,坡道平面,1400000,33.10,
RPTPMLKKOHPFFAO76CA,坡道平面,1600000,33.10,
RPTOMLPKOHPFFAO17CA,坡道機械,0,12.03,
RPRPMLQKOHPFFAO17CA,坡道平面,0,,
RPTPMLNLOHPFFAO17CA,坡道平面,1300000,40.17,
RPPPMLQKOHPFFAO07DA,坡道平面,0,,
RPWRMLNLOHPFFAO67CA,坡道平面,0,,
RPPOMLKKPHPFFAO98CA,坡道機械,0,,
RPWSMLNKPHPFFAO77CA,坡道平面,0,29.88,
RPSNMLRLOHPFFAO27CA,一樓平面,0,30.43,
RPPNMLNLOHPFFAO56CA,坡道平面,0,27.10,
RPXTMLRJPHPFFAO28CA,升降機械,0,19.48,
RPUOMLKLOHPFFAO86CA,坡道平面,1400000,28.10,
RPTQMLTKOHPFFAO77CA,坡道平面,0,,
RPXNMLRKOHPFFAO67CA,坡道平面,0,30.60,
RPVOMLKLOHPFFAO96CA,坡道平面,1350000,28.10,
RPSNMLPKOHPFFAO96CA,坡道平面,1650000,29.71,
RPVPMLMKOHPFFAO17CA,坡道平面,0,23.38,
RPVPMLLKOHPFFAO07CA,坡道平面,1650000,29.76,
RPVPMLLKOHPFFAO07CA,坡道平面,1650000,29.76,
RPXPMLLKOHPFFAO27CA,坡道平面,0,29.76,
RPRQMLLKOHPFFAO76CA,坡道平面,1275000,29.76,
RPRQMLLKOHPFFAO76CA,坡道平面,1275000,29.76,
RPTOMLRKOHPFFAO37CA,坡道機械,0,,
RPTNMLPKOHPFFAO07CA,坡道機械,0,,
RPWPMLQKOHPFFAO67CA,坡道平面,0,,
RPPNMLLLOHPFFAO98CA,坡道平面,0,,
RPPNMLLLOHPFFAO98CA,坡道平面,0,,
RPSPMLOJPHPFFAO07CA,坡道平面,0,,
RPSPMLOJPHPFFAO07CA,坡道平面,0,,
RPUPMLLJPHPFFAO96CA,坡道平面,0,33.71,
RPUPMLLJPHPFFAO96CA,坡道平面,0,33.71,
RPTQMLOLOHPFFAO37CA,坡道平面,0,,
RPQNMLNLOHPFFAO66CA,其他,0,,
RPVTMLMLOHPFFAO67CA,坡道平面,1500000,33.11,
RPWNMLNLOHPFFAO27CA,坡道平面,1400000,31.21,
RPVNMLNLOHPFFAO17CA,坡道平面,1400000,31.21,
RPRPMLTKOHPFFAO47CA,坡道平面,0,,
RPQONLRJPHPFFAO17CA,坡道平面,1000000,24.16,
RPQONLRJPHPFFAO17CA,坡道平面,1150000,24.16,
RPPOMLPKOHPFFAO76CA,坡道平面,1400000,29.79,
RPUNMLQKOHPFFAO27CA,坡道平面,1450000,29.79,
RPRNMLQKOHPFFAO96CA,坡道平面,1450000,29.79,
RPVNMLQKOHPFFAO37CA,坡道平面,1450000,29.79,
RPOOMLQKOHPFFAO76CA,坡道平面,1450000,29.79,
RPPOMLQKOHPFFAO86CA,坡道平面,1400000,28.09,
RPTNMLQKOHPFFAO17CA,坡道平面,0,29.79,
RPTNMLQKOHPFFAO17CA,坡道平面,0,28.09,
RPWNMLQKOHPFFAO47CA,坡道平面,1350000,29.79,
RPSOMLQKOHPFFAO17CA,坡道平面,1350000,29.79,
RPXNMLQKOHPFFAO57CA,坡道平面,1350000,29.79,
RPWOMLQKOHPFFAO57CA,坡道平面,1350000,29.79,
RPTOMLQKOHPFFAO27CA,坡道平面,1350000,29.79,
RPUOMLQKOHPFFAO37CA,坡道平面,1450000,29.79,
RPQNMLKLOHPFFAO98CA,一樓平面,0,,
RPUOMLTKOHPFFAO67CA,坡道平面,0,29.45,
RPUQMLTKOHPFFAO87CA,坡道機械,0,24.61,
RPWPMLRJPHPFFAO77CA,坡道機械,0,,
RPXUMLKMOHPFFAO87CA,升降機械,0,,
RPROMLKMOHPFFAO66CA,坡道平面,0,,
RPPWMLKMOHPFFAO27CA,坡道平面,0,32.21,
RPPWMLKMOHPFFAO27CA,坡道平面,0,32.21,
RPPPMLOLOHPFFAO86CA,坡道機械,0,,
RPTUMLMLOHPFFAO57CA,坡道平面,0,29.87,
RPTUMLMLOHPFFAO57CA,坡道平面,0,29.87,
RPOSMLMLOHPFFAO86CA,坡道機械,0,,
RPTOMLSLOHPFFAO57CA,坡道平面,0,,
RPSNMLQLOHPFFAO17CA,坡道平面,0,,
RPVNMLLLIIPFFAO66EA,坡道平面,0,,
RPOSMLNLOHPFFAO96CA,升降機械,600000,5.92,
RPROMLTKOHPFFAO37CA,坡道平面,0,,
RPQOMLRKOHPFFAO07CA,坡道平面,1500000,33.10,
RPPOMLRKOHPFFAO96CA,坡道平面,1700000,33.10,
RPWOMLSKOHPFFAO77CA,坡道機械,0,,
RPPNMLSKOHPFFAO96CA,坡道平面,0,29.76,
RPQNMLSKOHPFFAO07CA,坡道平面,1725000,29.76,
RPQNMLSKOHPFFAO07CA,坡道平面,1725000,29.76,
RPRNMLSKOHPFFAO17CA,坡道平面,1550000,29.76,
RPRQMLTKOHPFFAO57CA,坡道平面,0,,
RPRQMLTKOHPFFAO57CA,坡道平面,0,,
RPPNMLKLOHPFFAO88CA,升降機械,0,,
RPVRMLTKOHPFFAO08CA,坡道平面,0,25.00,
RPVRMLTKOHPFFAO08CA,坡道平面,0,25.00,
RPPPMLMLOHPFFAO66CA,坡道平面,1100000,28.26,
RPWOMLTJPHPFFAO87CA,坡道平面,0,,
RPOVMLQJPHPFFAO47CA,坡道平面,0,40.20,
RPOVMLQJPHPFFAO47CA,坡道平面,0,40.20,
RPQSMLMJPHPFFAO96CA,坡道平面,0,,
RPQSMLNLOHPFFAO17CA,其他,0,,
RPXQMLNLOHPFFAO67CA,坡道平面,0,32.72,
RPPQMLNLOHPFFAO86CA,坡道機械,0,,
RPQNMLOLOHPFFAO76CA,坡道平面,0,30.16,
RPVUMLMLOHPFFAO77CA,坡道平面,0,38.99,
RPVUMLMLOHPFFAO77CA,坡道平面,0,31.28,
RPUPMLNLOHPFFAO27CA,坡道平面,1450000,31.15,
RPXUMLNKPHPFFAO08CA,坡道平面,0,30.55,
RPSOMLSLOHPFFAO47CA,坡道平面,1400000,30.60,
RPQNMLMKOHPFFAO76CD,坡道平面,0,,
RPVPMLOLOHPFFAO47CA,坡道機械,0,,
RPWNMLOLOHPFFAO37CA,坡道平面,0,,
RPWNMLOLOHPFFAO37CA,坡道平面,0,,
RPQOMLMLOHPFFAO66CA,坡道平面,0,,
RPUQMLOLOHPFFAO47CA,坡道機械,0,,
RPWPMLNLOHPFFAO47CA,坡道平面,0,,
RPWPMLNLOHPFFAO47CA,坡道平面,0,,
RPPWMLQJPHPFFAO67CA,坡道平面,0,,
RPPWMLQJPHPFFAO67CA,坡道平面,0,,
RPRPMLMLOHPFFAO86CA,坡道平面,0,29.79,
RPRPMLMLOHPFFAO86CA,坡道平面,0,29.79,
RPSOMLMLOHPFFAO86CA,坡道平面,1850000,33.15,
RPSOMLMLOHPFFAO86CA,坡道平面,1850000,33.15,
RPQNMLLLOHPFFAO09CA,坡道平面,0,,
RPWOMLKLOHPFFAO07CA,坡道平面,1400000,28.10,
RPOPMLKLOHPFFAO98CA,坡道平面,1400000,28.10,
RPXOMLKLOHPFFAO17CA,坡道平面,1400000,28.10,
RPPPMLKLOHPFFAO09CA,坡道平面,1350000,28.10,
RPVOMLTKOHPFFAO77CA,坡道平面,0,,
RPWNMLTKOHPFFAO77CA,坡道機械,0,27.62,
RPWNMLTKOHPFFAO77CA,坡道平面,0,36.38,
RPOOMLTKOHPFFAO07CA,坡道平面,1500000,36.38,
RPXNMLTKOHPFFAO87CA,坡道平面,1250000,35.26,
RPVNMLTKOHPFFAO67CA,坡道平面,1500000,36.38,
RPPOMLTKOHPFFAO17CA,坡道平面,1500000,36.38,
RPRPMLKLOHPFFAO66CA,坡道平面,1500000,31.40,
RPQOMLTKOHPFFAO27CA,坡道平面,1500000,36.38,
RPOOMLKLOHPFFAO88CA,坡道平面,1600000,37.39,
RPPOMLKLOHPFFAO98CA,坡道平面,0,37.39,
RPPOMLKLOHPFFAO98CA,坡道平面,0,22.49,
RPWOMLKKPHPFFAO07CA,坡道機械,0,,
RPTRMLRKPHPFFAO77CA,坡道平面,0,,
RPWNMLSLOHPFFAO77CA,坡道平面,0,,
RPUONLTLOHPFFAO87CA,坡道平面,0,,
RPVONLKMOHPFFAO17CA,坡道機械,450000,12.13,
RPUNMLMJPHPFFAO86CA,坡道平面,0,33.71,
RPUNMLMJPHPFFAO86CA,坡道平面,0,31.52,
RPWSMLNLOHPFFAO77CA,坡道平面,0,,
RPTPMLMLOHPFFAO07CA,坡道平面,0,29.79,
RPSQMLMLOHPFFAO07CA,坡道平面,0,29.79,
RPSQMLMLOHPFFAO07CA,坡道平面,0,28.09,
RPWPMLMLOHPFFAO37CA,坡道平面,1350000,29.79,
RPOQMLMLOHPFFAO66CA,坡道平面,1450000,29.79,
RPUPMLMLOHPFFAO17CA,坡道平面,0,29.79,
RPUPMLMLOHPFFAO17CA,坡道平面,0,29.79,
RPUPMLMLOHPFFAO17CA,坡道平面,0,29.79,
RPXPMLMLOHPFFAO47CA,坡道平面,1350000,29.79,
RPXRMLMLOHPFFAO67CA,坡道平面,0,,
RPRNMLQLOHPFFAO07CA,坡道平面,0,,
RPRNMLQLOHPFFAO07CA,坡道平面,0,,
RPWOMLSLOHPFFAO87CA,坡道平面,0,,
RPWOMLSLOHPFFAO87CA,坡道平面,0,,
RPSPMLOLOHPFFAO17CA,坡道平面,0,30.58,
RPTPMLOLOHPFFAO27CA,坡道平面,0,29.67,
RPTPMLOLOHPFFAO27CA,坡道機械,0,22.32,
RPWOMLNLOHPFFAO37CA,升降平面,0,,
RPWOMLNLOHPFFAO37CA,升降平面,0,,
RPWOMLNLOHPFFAO37CA,升降平面,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
RPWOMLNLOHPFFAO37CA,升降機械,0,,
