編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLPLNHPFFEF86CC,坡道平面,0,30.84,
RPQPMLPLNHPFFEF66CC,坡道平面,2000,34.06,
RPOPMLPLNHPFFBF78CC,坡道平面,0,21.57,
RPOPMLPLNHPFFBF78CC,坡道平面,0,21.57,
RPQRMLPLNHPFFBF66DC,坡道平面,0,45.79,
RPQRMLPLNHPFFBF66DC,坡道平面,0,45.79,
RPTOMLPLNHPFFAF56DC,坡道平面,0,44.58,
RPRNMLQLNHPFFHF07DC,塔式車位,3800,13.38,
RPSQMLPLNHPFFEF96CC,坡道平面,0,25.02,
RPUNMLQLNHPFFHF37DC,塔式車位,3800,13.38,
RPXPMLQLNHPFFIF87CC,坡道平面,0,33.74,
RPUOMLQLNHPFFBF76CC,坡道平面,0,21.43,
RPSQMLQLNHPFFAF66CC,坡道平面,0,38.02,
RPVNMLQLNHPFFCF86CC,坡道平面,0,35.28,
RPUPMLQLNHPFFEF17CC,坡道平面,0,27.39,
RPPOMLQLNHPFFEF56CC,坡道平面,0,37.60,
RPVOMLQLNHPFFCF96CC,坡道平面,0,26.23,
RPPQMLQLNHPFFEF76CC,坡道平面,0,25.02,
RPRPMLPLNHPFFHF07CC,一樓平面,0,,
RPRPMLPLNHPFFHF07CC,一樓平面,0,,
RPQOMLRLNHPFFEF76CC,坡道平面,0,31.91,
RPPPMLRLNHPFFEF76CC,坡道平面,0,32.26,
RPPOMLRLNHPFFBF98CC,一樓平面,0,,
RPRPMLRLNHPFFBF66CC,坡道平面,0,41.78,
RPSPMLRLNHPFFBF76CC,坡道平面,0,21.52,
RPPNMLSLNHPFFBF98CC,坡道平面,0,35.15,
RPVOMLSLNHPFFBF07CC,坡道平面,0,27.38,
RPWRMLSLNHPFFBF47CC,坡道平面,0,,
RPTRMLSLNHPFFBF17CC,坡道平面,0,15.85,
RPTQMLSLNHPFFEF37CC,坡道平面,0,30.36,
RPVQMLSLNHPFFEF57CC,坡道平面,0,30.10,
RPSRMLSLNHPFFEF37CC,坡道平面,0,30.84,
RPQRMLSLNHPFFEF17CC,坡道平面,0,31.66,
RPXRMLSLNHPFFEF87CC,坡道平面,0,31.87,
RPTNMLTLNHPFFEF17CC,坡道平面,0,26.54,
RPQNMLTLNHPFFBF56CC,坡道平面,0,38.70,
RPWPMLTLNHPFFEF67CC,坡道平面,0,30.84,
RPQQMLTLNHPFFBF86CC,坡道平面,0,46.27,
RPUQMLTLNHPFFBF27CC,坡道平面,0,,
RPRQMLTLNHPFFBF96CC,坡道平面,0,35.25,
RPORMLTLNHPFFBF76CC,坡道平面,0,39.18,
RPXNMLTLNHPFFEF57CC,坡道平面,0,23.23,
RPVNMLTLNHPFFAF17EC,坡道平面,0,,
RPVNMLTLNHPFFAF17EC,坡道平面,0,,
RPVNMLTLNHPFFAF17EC,坡道平面,0,,
RPUOMLKMNHPFFAF78CC,坡道平面,4500,33.70,
RPRNMLKMNHPFFEF78CC,坡道平面,0,25.69,
RPVNMLKMNHPFFEF56CC,坡道平面,0,30.48,
RPUNMLLMNHPFFBF88CC,坡道平面,0,,
RPOPMLLJOHPFFEF58CC,坡道平面,0,30.47,
RPPQMLLJOHPFFEF78CC,坡道平面,0,37.79,
RPRQMLLJOHPFFEF98CC,坡道機械,0,15.42,
RPXQMLLJOHPFFEF96CC,坡道平面,0,29.84,
RPXOMLLJOHPFFDF66CC,坡道平面,0,37.10,
RPXOMLLJOHPFFDF66CC,坡道機械,0,18.55,
RPQRMLMJOHPFFEF66EC,坡道平面,2000,30.84,
RPVQMLLJOHPFFEF96EC,坡道平面,2500,33.18,
RPVQMLLJOHPFFEF96EC,坡道平面,2500,31.87,
RPPRMLMJOHPFFEF56EC,坡道平面,2000,36.52,
RPPNMLMJOHPFFAF38EC,坡道平面,5000,28.94,
RPWOMLMJOHPFFHF07CC,坡道平面,0,29.04,
RPSNMLMJOHPFFDF78CC,坡道平面,0,31.51,
RPSNMLMJOHPFFDF78CC,坡道平面,0,31.51,
RPRPMLMJOHPFFEF98CC,坡道平面,0,30.58,
RPTPMLMJOHPFFEF56CC,坡道平面,0,35.44,
RPSPMLMJOHPFFEF09CC,坡道平面,0,32.23,
RPRNMLMJOHPFFCF58CC,坡道平面,0,,
RPORMLMJOHPFFEF88CC,坡道平面,0,34.83,
RPXQMLMJOHPFFEF07CC,坡道平面,0,34.83,
RPRRMLNJOHPFFBF98CC,坡道平面,0,28.50,
RPQSMLNJOHPFFBF98CC,坡道機械,3580,10.16,
RPQOMLNJOHPFFHF56CC,坡道平面,0,42.78,
RPRPMLOJOHPFFIF96CC,坡道機械,0,10.17,
RPROMLOJOHPFFHF76CC,坡道平面,0,42.18,
RPOPMLOJOHPFFDF78CC,坡道平面,0,39.59,
RPQQMLOJOHPFFDF09CC,坡道機械,0,18.93,
RPRRMLOJOHPFFCF56CC,坡道平面,0,35.07,
RPRRMLOJOHPFFCF56CC,坡道平面,0,35.07,
RPTRMLOJOHPFFCF76CC,坡道平面,0,,
RPSQMLOJOHPFFBF09CC,坡道平面,0,,
RPQQMLPJOHPFFBF98CC,坡道平面,0,,
RPRPMLPJOHPFFEF66CC,坡道平面,0,41.32,
RPVOMLPJOHPFFEF96CC,坡道平面,0,31.66,
RPSNMLPJOHPFFDF09CC,坡道平面,0,,
RPTQMLPJOHPFFAF76EC,升降機械,800,17.72,
RPWNMLSJOHPFFEF27CC,坡道平面,0,25.02,
RPSOMLSJOHPFFEF96CC,坡道平面,0,34.31,
RPUNMLSJOHPFFEF07CC,坡道平面,0,29.92,
RPUNMLSJOHPFFEF07CC,坡道平面,0,29.92,
RPPQMLTJOHPFFDF86CC,坡道平面,3500,37.10,
RPPQMLTJOHPFFDF86CC,坡道平面,3500,37.10,
RPQQMLTJOHPFFDF96CC,坡道平面,3500,37.10,
RPQQMLTJOHPFFDF96CC,坡道平面,3500,37.10,
RPQQMLTJOHPFFDF96CC,坡道平面,3500,37.10,
RPQQMLTJOHPFFDF96CC,坡道平面,3500,37.10,
RPWPMLTJOHPFFEF57CC,坡道平面,0,30.10,
RPTOMLKKOHPFFBF68CC,坡道平面,0,35.25,
RPUQMLKKOHPFFEF66CC,坡道平面,0,30.84,
RPTQMLKKOHPFFEF56CC,坡道平面,0,18.02,
RPSRMLKKOHPFFEF56CC,坡道平面,0,26.13,
RPSQMLKKOHPFFEF09CC,坡道平面,0,26.54,
RPTRMLKKOHPFFEF66CC,坡道機械,0,15.42,
RPVRMLKKOHPFFEF86CC,坡道平面,0,31.81,
RPQSMLKKOHPFFEF09CC,升降平面,0,48.68,
RPSPMLLKOHPFFDF56EC,坡道機械,2500,21.35,
RPWPMLLKOHPFFDF76CC,坡道平面,0,31.09,
RPWOMLLKOHPFFIF17CC,坡道平面,0,29.80,
RPVOMLLKOHPFFIF07CC,坡道平面,0,30.28,
RPPPMLLKOHPFFEF98EC,升降機械,0,18.00,
RPRPMLLKOHPFFEF56EC,坡道平面,1600,30.46,
RPSPMLLKOHPFFEF09CC,坡道平面,0,36.51,
RPUNMLLKOHPFFBF78CC,坡道平面,0,,
RPVNMLLKOHPFFCF98CC,坡道平面,0,28.82,
RPQOMLLKOHPFFBF48CC,坡道平面,0,27.38,
RPVOMLMKOHPFFCF56CC,坡道平面,4000,36.21,
RPVNMLMKOHPFFEF66CC,坡道機械,0,15.42,
RPTOMLMKOHPFFEF56CC,坡道平面,0,26.17,
RPUOMLMKOHPFFEF66CC,坡道平面,0,25.97,
RPWOMLMKOHPFFEF86CC,坡道平面,0,32.84,
RPVPMLMKOHPFFEF86CC,坡道平面,0,41.78,
RPRPMLMKOHPFFEF09CC,坡道平面,0,30.46,
RPWPMLMKOHPFFGF37EC,坡道平面,0,30.18,
RPQOMLMKOHPFFIF66CC,坡道平面,0,15.83,
RPQOMLMKOHPFFIF66CC,坡道平面,0,15.83,
RPROMLMKOHPFFIF76CC,坡道平面,0,13.67,
RPVNMLMKOHPFFAF09EC,坡道機械,0,35.27,
RPSOMLMKOHPFFIF86CC,坡道平面,0,29.09,
RPQNMLMKOHPFFGF98CC,坡道平面,0,26.99,
RPXOMLMKOHPFFHF27CC,坡道平面,0,40.98,
RPPQMLMKOHPFFHF66CC,升降機械,0,,
RPQQMLPKOHPFFEF76CC,坡道平面,0,31.42,
RPPNMLNKOHPFFEF78CC,坡道平面,0,25.97,
RPVOMLPKOHPFFBF76CC,坡道平面,0,,
RPVNMLPKOHPFFHF27CC,升降機械,0,,
RPTRMLPKOHPFFBF86CC,坡道平面,0,,
RPTRMLPKOHPFFBF86CC,坡道平面,0,,
RPTRMLPKOHPFFBF86CC,坡道平面,0,,
RPTRMLPKOHPFFBF86CC,坡道平面,0,,
RPTRMLPKOHPFFBF86CC,坡道平面,0,,
RPQPMLPKOHPFFGF86CC,坡道平面,0,26.99,
RPWPMLPKOHPFFDF17CC,坡道平面,0,,
RPOQMLQKOHPFFDF56CC,坡道平面,0,33.30,
RPXNMLQKOHPFFEF27CC,坡道平面,0,30.48,
RPSPMLQKOHPFFEF96CC,坡道平面,0,31.80,
RPTPMLQKOHPFFEF07CC,坡道平面,0,,
RPSSMLQKOHPFFEF27CC,坡道平面,0,30.89,
RPQQMLQKOHPFFEF86CC,坡道平面,0,31.51,
RPPRMLRKOHPFFEF96CC,坡道平面,0,28.28,
RPUOMLRKOHPFFCF96CC,坡道平面,0,,
RPUQMLRKOHPFFBF07CC,坡道平面,0,,
RPPOMLRKOHPFFCF09CC,坡道平面,0,,
RPURMLRKOHPFFBF17CC,坡道平面,0,38.18,
RPWRMLRKOHPFFBF37CC,坡道平面,0,,
RPXOMLSKOHPFFEF57CC,坡道平面,0,27.66,
RPQPMLSKOHPFFEF96CC,坡道平面,0,30.48,
RPPPMLSKOHPFFEF86CC,坡道平面,0,30.89,
RPOPMLSKOHPFFEF76CC,坡道平面,0,24.57,
RPRPMLSKOHPFFEF07CC,坡道平面,0,,
RPWOMLTKOHPFFEF57CC,坡道平面,0,,
RPSPMLTKOHPFFEF27CC,坡道平面,0,29.24,
RPOOMLTKOHPFFEF96EC,坡道平面,0,,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPVRMLRKOHPFFDF47CC,坡道平面,0,37.10,
RPROMLKLOHPFFAF68EC,坡道機械,0,25.64,
RPUTMLKLOHPFFBF76CC,坡道平面,0,,
RPROMLKLOHPFFCF68CC,坡道平面,0,,
RPQOMLKLOHPFFEF78CC,坡道平面,0,32.40,
RPUOMLKLOHPFFEF56CC,坡道平面,0,30.47,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPVTMLMLOHPFFBF07CC,坡道平面,0,,
RPRPMLMLOHPFFBF88CC,坡道平面,0,38.18,
RPQUMLMLOHPFFBF66CC,坡道平面,0,,
RPWTMLMLOHPFFBF17CC,坡道平面,0,,
RPRUMLMLOHPFFBF76CC,坡道平面,0,,
RPRUMLMLOHPFFBF76CC,坡道平面,0,,
RPUUMLMLOHPFFBF07CC,坡道平面,0,,
RPTWMLMLOHPFFBF17CC,坡道平面,0,24.16,
RPTNMLMLOHPFFCF98CC,塔式車位,0,13.80,
RPVQMLMLOHPFFCF86CC,坡道機械,0,17.64,
RPPQMLMLOHPFFEF09CC,坡道平面,0,27.66,
RPQOMLMLOHPFFEF98CC,坡道平面,0,30.10,
RPQTMLMLOHPFFEF86CC,坡道平面,0,32.97,
RPWSMLMLOHPFFEF37CC,坡道機械,0,13.59,
RPTOMLMLOHPFFEF86EC,坡道平面,0,25.12,
RPPNNLMLOHPFFDF78CC,坡道平面,0,38.99,
RPRNMLMLOHPFFGF56CC,坡道平面,0,35.08,
RPVOMLMLOHPFFHF17CC,坡道機械,0,17.63,
RPSWMLNLOHPFFGF67CC,坡道平面,0,34.00,
RPXOMLNLOHPFFDF07CC,坡道平面,0,31.51,
RPPPMLNLOHPFFDF98CC,坡道平面,0,31.50,
RPPPMLNLOHPFFDF98CC,坡道平面,0,31.50,
RPSOMLNLOHPFFIF07CC,坡道平面,0,,
RPXWMLNLOHPFFDF97DC,坡道平面,0,38.24,
RPVSMLNLOHPFFEF37CC,坡道平面,0,33.30,
RPSNMLNLOHPFFCF98CC,坡道平面,0,,
RPVPMLNLOHPFFCF86CC,坡道平面,0,35.11,
RPPQMLNLOHPFFCF98CC,升降機械,0,,
RPQNMLNLOHPFFBF68CC,坡道平面,0,41.78,
RPPNMLOLOHPFFBF68CC,坡道平面,0,18.24,
RPSRMLNLOHPFFBF66CC,坡道平面,0,50.81,
RPUPMLOLOHPFFAF66CC,升降平面,0,33.88,
RPOPMLOLOHPFFEF09CC,升降平面,0,31.82,
RPOOMLOLOHPFFEF98CC,坡道平面,0,28.71,
RPVPMLOLOHPFFEF17CC,坡道平面,0,33.30,
RPUTMLOLOHPFFDF37CC,坡道平面,0,,
RPUOMLOLOHPFFGF17CC,坡道平面,0,28.58,
RPUOMLOLOHPFFGF17CC,坡道平面,0,28.58,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPQNMLSLOHPFFDF76CC,坡道平面,0,44.15,
RPRNMLSLOHPFFDF86CC,坡道平面,0,47.67,
RPRNMLSLOHPFFDF86CC,坡道平面,0,47.67,
RPSNMLSLOHPFFDF96CC,坡道平面,0,31.83,
RPSNMLSLOHPFFDF96CC,坡道平面,0,31.83,
RPSNMLTLOHPFFEF17CC,坡道平面,0,32.78,
RPPNMLSLOHPFFEF76CC,坡道平面,0,30.48,
RPROMLTLOHPFFEF17CC,坡道平面,0,26.54,
RPVOMLTLOHPFFEF57CC,坡道平面,0,25.02,
RPXQMLTLOHPFFEF97CC,坡道平面,0,25.03,
RPPRMLTLOHPFFEF27CC,坡道機械,0,15.23,
RPSRMLTLOHPFFEF57CC,升降平面,0,28.38,
RPXRMLTLOHPFFEF08CC,坡道機械,0,15.23,
RPUPMLTLOHPFFBF27CC,坡道平面,0,,
RPPQMLTLOHPFFBF86CC,坡道平面,0,32.56,
RPTQMLTLOHPFFBF27CC,坡道平面,0,15.59,
RPTQMLTLOHPFFBF27CC,坡道平面,0,15.59,
RPWQMLTLOHPFFBF57CC,坡道平面,0,,
RPSRMLTLOHPFFBF27CC,坡道平面,0,,
RPVRMLTLOHPFFBF57CC,坡道平面,0,39.41,
RPSTMLTLOHPFFBF47CC,坡道平面,0,26.85,
RPOOMLTLOHPFFDF76CC,坡道平面,0,,
RPTOMLTLOHPFFHF67CC,坡道平面,0,25.42,
RPVPMLKMOHPFFHF17CC,坡道機械,0,,
RPRQMLKMOHPFFHF86CC,坡道平面,0,29.82,
RPRQMLKMOHPFFBF88CC,升降機械,3000,11.62,
RPQVMLKMOHPFFDF86CC,坡道平面,0,,
RPPSMLKMOHPFFBF88CC,坡道平面,0,39.97,
RPTTMLKMOHPFFBF76CC,坡道平面,0,27.79,
RPWSMLKMOHPFFBF96CC,坡道平面,0,,
RPONNLKMOHPFFBF38CC,坡道平面,0,36.38,
RPTPMLKMOHPFFCF09CC,坡道平面,0,31.82,
RPPNMLKMOHPFFEF68CC,坡道平面,0,21.04,
RPXQMLKMOHPFFEF17CC,坡道平面,0,29.19,
RPTRMLKMOHPFFEF86CC,坡道平面,0,33.17,
RPWRMLKMOHPFFEF17CC,坡道平面,0,25.02,
RPURMLKMOHPFFEF96CC,坡道平面,0,26.13,
RPXRMLKMOHPFFEF27CC,坡道機械,0,13.59,
RPSRMLLJPHPFFEF66CC,坡道平面,0,24.24,
RPXRMLLJPHPFFEF17CC,坡道機械,0,15.42,
RPWRMLLJPHPFFEF07CC,坡道機械,0,15.23,
RPUSMLLJPHPFFEF96CC,坡道平面,0,30.58,
RPXSMLLJPHPFFEF27CC,坡道平面,0,30.10,
RPRSMLLJPHPFFEF66CC,坡道平面,0,33.30,
RPQWMLLJPHPFFBF66CC,坡道平面,0,,
RPUPMLLJPHPFFDF56CC,坡道平面,0,27.22,
RPUWMLLJPHPFFBF07CC,坡道平面,0,,
RPUWMLLJPHPFFBF07CC,坡道平面,0,,
RPVQMLLJPHPFFDF76CC,坡道平面,0,31.51,
RPOQMLLJPHPFFDF68CC,坡道平面,0,,
RPOQMLLJPHPFFDF68CC,坡道平面,0,,
RPOQMLLJPHPFFDF68CC,坡道平面,0,,
RPWQMLLJPHPFFDF07EC,坡道平面,3000,29.09,
RPQQMLLJPHPFFEF56EC,坡道平面,0,30.10,
RPRQMLLJPHPFFEF66EC,坡道平面,0,30.10,
RPSQMLLJPHPFFEF76EC,坡道平面,0,30.10,
RPXOMLMJPHPFFEF17EC,坡道平面,0,30.47,
RPPPMLMJPHPFFEF09EC,坡道平面,0,36.08,
RPXNMLMJPHPFFDF76CC,坡道平面,0,31.51,
RPWONLMJPHPFFGF17CC,坡道平面,0,34.77,
RPQSMLMJPHPFFHF96CC,坡道平面,0,33.93,
RPWTMLMJPHPFFHF67CC,坡道平面,0,,
RPPWMLMJPHPFFBF66CC,坡道平面,0,,
RPPWMLMJPHPFFBF66CC,坡道平面,0,,
RPVWMLMJPHPFFBF27CC,坡道平面,0,,
RPWUMLMJPHPFFBF17CC,坡道平面,0,37.08,
RPUQNLMJPHPFFBF66CC,坡道平面,0,34.54,
RPOQMLMJPHPFFCF68CC,坡道平面,0,,
RPRQMLMJPHPFFEF56CC,坡道平面,0,30.46,
RPVPMLMJPHPFFCF66CC,坡道平面,0,45.74,
RPXQMLMJPHPFFEF17CC,坡道平面,0,33.29,
RPVRMLMJPHPFFEF07CC,坡道平面,0,29.19,
RPXQMLMJPHPFFEF17CC,坡道平面,0,33.29,
RPOSMLMJPHPFFEF09CC,坡道平面,0,30.46,
RPRSMLMJPHPFFEF76CC,坡道平面,0,30.84,
RPTSMLMJPHPFFEF96CC,坡道平面,0,25.02,
RPTRMLNJPHPFFEF96CC,坡道平面,0,30.46,
RPXTMLNJPHPFFAF17CC,坡道平面,0,40.64,
RPORMLNJPHPFFBF78CC,坡道平面,0,26.45,
RPXUMLNJPHPFFBF37CC,坡道平面,0,45.23,
RPORMLNJPHPFFHF76CC,坡道平面,0,37.71,
RPTONLNJPHPFFGF96CC,坡道平面,0,41.29,
RPUNMLNJPHPFFIF07CC,升降平面,0,,
RPUNMLNJPHPFFIF07CC,升降平面,0,,
RPUNMLNJPHPFFIF07CC,升降平面,0,,
RPUNMLNJPHPFFIF07CC,升降平面,0,,
RPUNMLNJPHPFFIF07CC,升降平面,0,,
RPWOMLOJPHPFFBF76CC,坡道平面,0,,
RPXNMLOJPHPFFEF07CC,坡道平面,0,34.77,
RPPNMLOJPHPFFEF88CC,坡道平面,0,36.15,
RPSOMLPJPHPFFEF76CC,坡道機械,0,,
RPQOMLQJPHPFFCF09CC,坡道平面,0,29.63,
RPSWMLQJPHPFFBF37CC,坡道平面,0,34.55,
RPUOMLRJPHPFFDF07CC,坡道平面,0,29.69,
RPRTMLRJPHPFFHF67CC,坡道平面,0,32.56,
RPRQMLRJPHPFFCF86CC,坡道平面,0,31.82,
RPXOMLRJPHPFFBF17CC,坡道平面,0,28.45,
RPTPMLRJPHPFFBF86CC,坡道平面,0,,
RPRNNLRJPHPFFBF56CC,坡道機械,4000,25.16,
RPPSMLRJPHPFFEF07CC,坡道平面,0,30.58,
RPWRMLRJPHPFFEF67CC,坡道平面,0,30.58,
RPVPNLRJPHPFFBF17CC,坡道平面,0,38.35,
RPVPNLRJPHPFFBF17CC,坡道平面,0,38.25,
RPURMLSJPHPFFEF57CC,坡道平面,0,27.60,
RPWTMLSJPHPFFEF97CC,坡道平面,0,30.97,
RPVSMLSJPHPFFEF77CC,坡道平面,0,33.18,
RPQRMLSJPHPFFBF86CC,坡道平面,0,,
RPVVMLSJPHPFFBF77CC,坡道平面,0,18.22,
RPONNLSJPHPFFBF98CC,坡道機械,0,5.83,
RPOQMLSJPHPFFAF09CC,坡道平面,0,28.41,
RPPTMLSJPHPFFAF86CC,塔式車位,0,14.69,
RPTPMLSJPHPFFHF57CC,坡道平面,0,27.27,
RPROMLSJPHPFFDF86CC,坡道平面,0,35.86,
RPQPMLSJPHPFFGF17CC,坡道平面,0,25.01,
RPSQMLSJPHPFFIF67CC,坡道平面,0,13.00,
RPWQMLSJPHPFFIF08CC,坡道平面,0,47.40,
RPVPMLTJPHPFFIF97CC,坡道平面,2000,34.59,
RPTQMLTJPHPFFHF77CC,坡道平面,0,,
RPTQMLTJPHPFFHF77CC,坡道平面,0,,
RPPRMLTJPHPFFAF76CC,坡道平面,0,29.53,
RPPTMLTJPHPFFAF96CC,坡道機械,0,35.42,
RPPTMLTJPHPFFAF96CC,坡道機械,0,35.42,
RPPTMLTJPHPFFAF96CC,坡道平面,0,35.42,
RPUOMLTJPHPFFBF07CC,坡道平面,3000,26.48,
RPPSMLTJPHPFFCF07CC,坡道機械,0,26.50,
RPSOMLTJPHPFFBF86CC,坡道平面,3000,19.29,
RPTOMLTJPHPFFBF96CC,坡道平面,3000,30.39,
RPSSMLTJPHPFFBF27CC,坡道平面,0,32.43,
RPTPMLTJPHPFFEF37CC,坡道平面,0,31.87,
RPQSMLTJPHPFFEF37CC,坡道平面,0,28.71,
RPRSMLTJPHPFFEF47CC,坡道機械,0,15.23,
RPXOMLKKPHPFFEF86CC,坡道平面,0,30.04,
RPWUMLKKPHPFFBF07CC,坡道平面,0,52.07,
RPWUMLKKPHPFFBF07CC,坡道平面,0,52.07,
RPRRMLKKPHPFFEF56CC,坡道平面,0,,
RPOTMLKKPHPFFAF68CC,坡道平面,0,23.98,
RPXRMLKKPHPFFHF47CC,坡道平面,0,20.39,
RPXNMLKKPHPFFDF66CC,坡道平面,0,31.07,
RPOPMLKKPHPFFDF58CC,坡道平面,0,63.07,
RPXRMLKKPHPFFGF37CC,坡道機械,0,26.68,
RPRPMLKKPHPFFAF78EC,坡道機械,0,19.39,
RPUPMLKKPHPFFIF07CC,坡道平面,0,27.67,
RPPNMLLKPHPFFBF38CC,坡道平面,3000,,
RPQQMLKKPHPFFIF76CC,坡道平面,0,19.14,
RPSNMLLKPHPFFBF68CC,坡道平面,3000,,
RPVNMLNKPHPFFDF76CC,坡道平面,0,37.10,
RPRSMLNKPHPFFGF17CC,坡道平面,0,46.94,
RPPQMLNKPHPFFEF56CC,坡道平面,0,30.47,
RPUPMLNKPHPFFEF96CC,坡道平面,0,30.10,
