編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMLNHPFFAU57CA,34,131.72,住家用,鋼筋混凝土加強磚造,75年1月24日,二層,一層 二層 騎樓
RPPOMLKLNHPFFAU86CA,26,37.75,住家用,鋼筋混凝土造,83年2月2日,七層,七層 陽台 花台
RPPOMLKLNHPFFAU86CA,,11.84,共有部份,鋼筋混凝土造,,七層,
RPRQMLSKNHPFFAU97CA,,32.06,集合住宅,鋼筋混凝土造,108年12月17日,四層,四層 陽台
RPRQMLSKNHPFFAU97CA,,10.75,本共有部份之項目有安全梯、梯廳、電梯、機房、門廳、門廊等６項,鋼筋混凝土造,108年12月17日,四層,
RPRNMLSKNHPFFAU67CA,42,114.76,住商用,鋼筋混凝土加強磚造,67年1月1日,二層,一層 二層 騎樓
RPVOMLOKNHPFFAU77CA,,189.33,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLNKNHPFFAU57CA,24,27.88,住家用,鋼筋混凝土造,85年5月17日,六層,三層 陽台
RPUOMLNKNHPFFAU57CA,24,6.74,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPQOMLOKNHPFFAU27CA,10,242.91,農舍,鋼筋混凝土造,99年7月30日,三層,一層 二層 三層 陽台
RPWOMLOKNHPFFAU87CA,4,189.01,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLOKNHPFFAU67CA,,140.23,住家用,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 陽台
RPSNMLPKNHPFFAU47CA,25,50.11,住家用,鋼筋混凝土造,83年10月5日,五層,五層 陽台
RPSNMLPKNHPFFAU47CA,25,11.76,共有部份,鋼筋混凝土造,83年10月5日,五層,
RPSOMLPKNHPFFAU57CA,43,116.96,住商用,鋼筋混凝土加強磚造,66年8月29日,二層,一層 二層 騎樓
RPQOMLPKNHPFFAU37CA,25,83.45,住家用,鋼筋混凝土造,84年5月16日,八層,四層 陽台
RPQOMLPKNHPFFAU37CA,25,43.16,共有部份,鋼筋混凝土造,84年5月16日,八層,
RPVOMLPJOHPFFAU87CA,25,21.16,住家用,鋼筋混凝土造,84年8月19日,十一層,六層 花台
RPVOMLPJOHPFFAU87CA,25,7.42,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPPPMLLKOHPFFAU07CA,11,248.11,農舍,鋼筋混凝土造,97年11月28日,三層,一層 二層 三層 陽台
RPXQMLKKOHPFFAU87CA,6,252.37,住家用,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLRKNHPFFAU37CA,,50.42,集合住宅,鋼筋混凝土造,108年12月13日,五層,五層 陽台
RPRNMLPKNHPFFAU37CA,22,176.93,住商用,鋼筋混凝土造,86年12月26日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLPKNHPFFAU77CA,14,179.30,住商用,鋼筋混凝土造,95年2月6日,四層,一層 二層 三層 四層 陽台
RPOOMLPKNHPFFAU17CA,1,202.75,住家用,鋼筋混凝土造,108年10月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLOKNHPFFAU57CA,29,129.99,住家用,鋼筋混凝土造,79年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXNMLTKNHPFFAU38CA,31,91.20,住家用,鋼筋混凝土造,77年11月25日,五層,二層 陽台
RPXNMLTKNHPFFAU38CA,31,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,
RPSOMLKLNHPFFAU17CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,四層 陽台
RPSOMLKLNHPFFAU17CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPWOMLTKNHPFFAU38CA,,36.50,集合住宅,鋼筋混凝土造,109年1月2日,七層,六層 陽台
RPWOMLTKNHPFFAU38CA,,17.29,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPWOMLTKNHPFFAU38CA,,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPTOMLKLNHPFFAU27CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,四層 陽台
RPTOMLKLNHPFFAU27CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPTOMLKLNHPFFAU27CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPPOMLLLNHPFFAU96CA,26,83.59,住家用,鋼筋混凝土造,83年3月18日,七層,二層 陽台
RPPOMLLLNHPFFAU96CA,26,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPPNMLPKNHPFFCU37CA,2,104.81,住家用,鋼骨或鋼骨混合造,107年2月27日,二層,一層 二層 陽台
RPUNMLPKNHPFFCU87CA,24,191.19,住家用,鋼筋混凝土造,85年9月15日,三層,一層 二層 三層
RPRPMLMKOHPFFAU37CA,,168.27,住家用,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLMKOHPFFAU47CA,33,118.75,住家用,鋼筋混凝土造,76年6月20日,四層,四層 陽台
RPTOMLMKOHPFFAU47CA,33,17.57,共有部份,鋼筋混凝土造,76年6月20日,四層,
RPSPMLKLNHPFFAU27CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,七層 陽台
RPSPMLKLNHPFFAU27CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPXOMLKLNHPFFAU67CA,25,30.17,住家用,鋼筋混凝土造,84年8月19日,十一層,一層 陽台
RPXOMLKLNHPFFAU67CA,25,10.09,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPTPMLKLNHPFFAU37CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,六層 陽台
RPTPMLKLNHPFFAU37CA,,23.29,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPTPMLKLNHPFFAU37CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPXNMLKLNHPFFAU57CA,,34.49,集合住宅,鋼筋混凝土造,109年1月2日,八層,三層 陽台
RPXNMLKLNHPFFAU57CA,,21.17,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPQNMLKLNHPFFAU86CA,50,61.86,住家用,鋼筋混凝土加強磚造,59年2月12日,二層,一層 二層 騎樓
RPOPMLKLNHPFFAU86CA,,36.08,集合住宅,鋼筋混凝土造,109年1月2日,八層,五層 陽台
RPOPMLKLNHPFFAU86CA,,23.29,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPOPMLKLNHPFFAU86CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPUOMLTKNHPFFAU18CA,,38.58,集合住宅,鋼筋混凝土造,109年1月2日,七層,六層 陽台
RPUOMLTKNHPFFAU18CA,,17.29,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPUOMLTKNHPFFAU18CA,,27.91,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPQOMLKLNHPFFAU96CA,,37.44,集合住宅,鋼筋混凝土造,109年1月2日,八層,三層 陽台
RPQOMLKLNHPFFAU96CA,,22.14,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPWNMLTKNHPFFAU28CA,26,93.72,住家用,鋼筋混凝土造,83年2月2日,七層,四層 陽台 花台
RPWNMLTKNHPFFAU28CA,,27.96,共有部份,鋼筋混凝土造,,七層,
RPQQMLSKNHPFFAU87CA,32,175.46,住家用,鋼筋混凝土造,77年8月3日,二層,一層 二層 陽台 屋頂突出物
RPXOMLTKNHPFFAU48CA,,32.44,集合住宅,鋼筋混凝土造,109年1月2日,七層,六層 陽台
RPXOMLTKNHPFFAU48CA,,16.65,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPXOMLTKNHPFFAU48CA,,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPXNMLSKNHPFFAU28CA,24,80.29,住家用,鋼筋混凝土造,85年3月9日,七層,三層 陽台
RPXNMLSKNHPFFAU28CA,24,29.74,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPSPMLMLNHPFFAU47CA,34,19.08,住家用,鋼筋混凝土造,75年2月5日,五層,五層
RPSPMLMLNHPFFAU47CA,34,6.22,共有部份,鋼筋混凝土造,75年2月5日,五層,
RPORMLKKOHPFFAU07CA,26,31.69,商業用,鋼筋混凝土造,83年6月30日,十二層,六層 陽台
RPORMLKKOHPFFAU07CA,26,5.08,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPORMLKKOHPFFAU07CA,26,8.21,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPXOMLSKNHPFFAU38CA,47,87.25,住商用,鋼筋混凝土加強磚造,61年11月3日,二層,一層 二層 騎樓
RPPNMLMLNHPFFAU96CA,,34.49,集合住宅,鋼筋混凝土造,109年1月2日,八層,六層 陽台
RPPNMLMLNHPFFAU96CA,,24.06,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPPNMLMLNHPFFAU96CA,,8.25,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPRNMLPJOHPFFAU37CA,,121.21,集合住宅,鋼筋混凝土造,109年1月15日,九層,九層 陽台
RPRNMLPJOHPFFAU37CA,,60.73,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,
RPRNMLPJOHPFFAU37CA,,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,
RPRPMLMLNHPFFAU37CA,29,208.22,住家用,鋼筋混凝土造,79年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLSKNHPFFAU67CA,2,53.06,集合住宅,鋼筋混凝土造,107年4月27日,十二層,五層 陽台
RPOQMLSKNHPFFAU67CA,2,12.09,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPOQMLSKNHPFFAU67CA,2,16.40,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLTKNHPFFAU57CA,19,273.47,停車空間、住家用,鋼筋混凝土造,90年5月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLTKNHPFFAU08CA,,33.74,集合住宅,鋼筋混凝土造,109年1月2日,七層,二層 陽台
RPTOMLTKNHPFFAU08CA,,18.57,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPTOMLTKNHPFFAU08CA,,5.40,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPQPMLTKNHPFFAU87CA,23,72.67,住家用,鋼筋混凝土造,86年8月27日,九層,一層
RPQPMLTKNHPFFAU87CA,23,3.59,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQPMLTKNHPFFAU87CA,23,10.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPRNMLMLNHPFFAU17CA,1,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,九層 陽台
RPRNMLMLNHPFFAU17CA,1,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPRNMLMLNHPFFAU17CA,1,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPRNMLMLNHPFFAU17CA,1,16.47,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPSOMLTKNHPFFAU97CA,34,131.17,農舍,鋼筋混凝土加強磚造,74年10月17日,二層,一層 二層 屋頂突出物 騎樓
RPSPMLTKNHPFFAU08CA,26,89.70,住家用,鋼筋混凝土造,83年2月7日,六層,六層 陽台
RPSPMLTKNHPFFAU08CA,26,33.42,共有部份,鋼筋混凝土造,83年2月7日,六層,
RPQNMLRLNHPFFBU67CA,1,237.62,住家用,鋼筋混凝土造,108年7月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLNHPFFAU07CA,,37.44,集合住宅,鋼筋混凝土造,109年1月2日,八層,七層 陽台
RPRNMLLLNHPFFAU07CA,,24.06,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPRNMLLLNHPFFAU07CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPTNMLSKNHPFFBU97CA,,31.21,住家用,加強磚造,,二層,一層 二層 陽台
RPQNMLSKNHPFFCU77CA,31,126.92,住家用,鋼筋混凝土加強磚造,78年7月4日,二層,一層 二層 陽台 屋頂突出物
RPTPMLTKNHPFFAU18CA,26,94.32,住家用,鋼筋混凝土造,83年5月18日,七層,二層 陽台
RPTPMLTKNHPFFAU18CA,26,24.38,共有部份,鋼筋混凝土造,83年5月18日,七層,
RPQNMLSLNHPFFAU67CA,36,95.56,住家用,鋼筋混凝土造,73年5月11日,二層,一層 二層 陽台
RPRPMLKLNHPFFAU17CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,五層 陽台
RPXNMLQLNHPFFAU18CA,42,92.14,住商用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓
RPRPMLKLNHPFFAU17CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPRPMLKLNHPFFAU17CA,,13.75,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,八層,
RPQNMLLLNHPFFAU96CA,27,108.28,住家用,鋼筋混凝土造,82年1月9日,七層,四層 陽台
RPQNMLLLNHPFFAU96CA,27,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLLLNHPFFAU96CA,27,12.31,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLLLNHPFFAU96CA,27,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層
RPQNMLLLNHPFFAU96CA,27,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPPMLMKOHPFFAU17CA,26,26.17,住家用,鋼筋混凝土造,82年12月15日,七層,三層 陽台
RPPPMLMKOHPFFAU17CA,26,4.26,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPPPMLMKOHPFFAU17CA,26,4.17,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPPPMLMKOHPFFAU17CA,26,.61,商業用,鋼筋混凝土造,82年12月15日,七層,見其他登記事項
RPPPMLMKOHPFFAU17CA,26,14.53,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPQOMLSLNHPFFAU77CA,,24.56,本共有部分之項目有停車空間、管理委員會使用空間、梯廳、走道、安全梯間、昇降機道、屋頂突出物一、二層等７項,鋼筋混凝土造,109年2月3日,四層,
RPQOMLSLNHPFFAU77CA,,43.58,集合住宅,鋼筋混凝土造,109年2月3日,四層,四層 陽台
RPSOMLMLNHPFFAU37CA,25,22.87,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台
RPSOMLMLNHPFFAU37CA,25,4.88,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSOMLMLNHPFFAU37CA,25,6.92,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLPLNHPFFAU67CA,,57.04,集合住宅,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPTNMLPLNHPFFAU67CA,,11.24,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,
RPVPMLKLNHPFFAU57CA,26,26.24,住家用,鋼筋混凝土造,83年6月30日,十二層,八層 陽台
RPVPMLKLNHPFFAU57CA,26,3.74,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPVPMLKLNHPFFAU57CA,26,6.63,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLQLNHPFFAU37CA,28,169.27,住家用,鋼筋混凝土造,81年3月18日,三層,一層 二層 三層 陽台
RPXNMLLLNHPFFAU67CA,,179.37,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLLKOHPFFAU47CA,42,114.52,住商用,鋼筋混凝土加強磚造,66年11月7日,二層,一層 二層 騎樓
RPUNMLTJOHPFFBU18CA,22,146.41,農舍,鋼造,87年3月19日,一層,一層
RPRNMLQLNHPFFCU77CA,37,208.60,住商用,鋼筋混凝土加強磚造,71年12月30日,二層,一層 二層 騎樓
RPPPMLLLNHPFFAU07CA,6,263.15,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPSOMLMKOHPFFAU37CA,26,33.56,住家用,鋼筋混凝土造,83年7月22日,五層,五層 陽台
RPSOMLMKOHPFFAU37CA,26,10.03,共有部份,鋼筋混凝土造,83年7月22日,五層,
RPXOMLMLNHPFFAU87CA,26,119.62,商業用,鋼筋混凝土造,82年11月9日,五層,一層 平台 騎樓
RPXOMLMLNHPFFAU87CA,26,11.82,共有部份,鋼筋混凝土造,82年11月9日,五層,
RPTPMLMLNHPFFAU57CA,25,29.40,住家用,鋼筋混凝土造,84年8月19日,十一層,七層 陽台 花台
RPTPMLMLNHPFFAU57CA,25,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPPPMLKKOHPFFAU96CA,,36.50,集合住宅,鋼筋混凝土造,109年1月2日,七層,七層 陽台
RPPPMLKKOHPFFAU96CA,,17.93,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,
RPPPMLKKOHPFFAU96CA,,28.81,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,
RPQNMLPLNHPFFAU37CA,25,103.59,住家用,鋼筋混凝土造,83年10月18日,五層,四層 陽台
RPQNMLPLNHPFFAU37CA,25,20.36,共有部份,鋼筋混凝土造,83年10月18日,五層,
RPQOMLQLNHPFFAU57CA,30,183.06,住家用,鋼筋混凝土造,78年12月30日,三層,一層 二層 三層 陽台
RPRNMLPLNHPFFAU47CA,2,34.90,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPTNMLRLNHPFFAU87CA,25,24.50,住家用,鋼筋混凝土造,84年4月14日,五層,四層
RPTNMLRLNHPFFAU87CA,25,12.54,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPOPMLMLNHPFFAU07CA,24,85.98,住家用,鋼筋混凝土造,85年2月8日,十二層,十一層 陽台 花台
RPOPMLMLNHPFFAU07CA,24,22.10,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPPNMLSLNHPFFAU57CA,,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,三層 陽台
RPPNMLSLNHPFFAU57CA,,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,
RPROMLPLNHPFFAU57CA,16,152.12,住家用,鋼筋混凝土造,92年11月28日,三層,一層 二層 三層 陽台 雨遮
RPROMLTLNHPFFAU97CA,25,79.55,住家用,鋼筋混凝土造,83年10月28日,十四層,九層 陽台
RPROMLTLNHPFFAU97CA,25,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPTNMLSLNHPFFAU97CA,42,137.53,住家用,鋼筋混凝土加強磚造,67年7月10日,三層,一層 二層 三層 防空避難室 騎樓
RPRNMLSLNHPFFAU77CA,24,107.65,住家用,鋼筋混凝土造,85年2月16日,十五層,二層 陽台
RPRNMLSLNHPFFAU77CA,24,28.00,共有部份,鋼筋混凝土造,85年2月16日,十五層,
RPWNMLQLNHPFFAU08CA,42,114.30,住商用,鋼筋混凝土加強磚造,67年1月7日,二層,一層 二層 騎樓
RPOOMLRLNHPFFAU47CA,27,26.14,住家用,鋼筋混凝土造,81年12月9日,五層,五層 陽台
RPOOMLRLNHPFFAU47CA,27,6.34,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPUNMLQKOHPFFAU87CA,24,239.54,住商用,鋼筋混凝土造,85年1月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLRLNHPFFAU57CA,27,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,五層 陽台
RPPOMLRLNHPFFAU57CA,27,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPXNMLTLOHPFFAU58CA,,93.47,集合住宅,鋼筋混凝土造,109年1月15日,九層,五層 陽台
