編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLMKNHPFFDA38CB,坡道平面,2900000,37.61,
RPXPMLMKNHPFFDA88CB,坡道平面,2500000,37.61,
RPSQMLMKNHPFFDA48CB,坡道平面,2700000,37.61,
RPUQMLMKNHPFFDA68CB,坡道平面,2700000,37.61,
RPWQMLMKNHPFFDA88CB,坡道平面,2900000,37.61,
RPURMLMKNHPFFDA78CB,坡道平面,2500000,37.61,
RPWRMLMKNHPFFDA98CB,坡道平面,2900000,37.61,
RPXRMLMKNHPFFDA09CB,坡道平面,2500000,37.61,
RPPPMLLKNHPFFAA67CB,坡道平面,0,32.25,
RPPPMLLKNHPFFAA67CB,坡道平面,0,32.25,
RPPPMLLKNHPFFAA67CB,坡道平面,0,32.25,
RPRNMLNKNHPFFDA18CB,坡道平面,2500000,37.61,
RPVNMLNKNHPFFDA58CB,坡道平面,2900000,37.61,
RPUNMLNKNHPFFDA48CB,坡道平面,2500000,37.61,
RPSNMLNKNHPFFDA28CB,坡道平面,2500000,37.61,
RPWNMLNKNHPFFDA68CB,坡道平面,2500000,37.61,
RPSOMLNKNHPFFDA38CB,坡道平面,2500000,37.61,
RPROMLNKNHPFFDA28CB,坡道平面,2700000,37.61,
RPOPMLNKNHPFFDA08CB,坡道平面,2900000,37.61,
RPTOMLKLNHPFFFA48CB,坡道平面,3600000,43.68,
RPOOMLKLNHPFFFA97CB,坡道平面,3700000,43.68,
RPQOMLKLNHPFFFA18CB,坡道機械,4000000,43.68,
RPROMLKLNHPFFFA28CB,坡道機械,4000000,43.68,
RPXOMLKLNHPFFFA88CB,坡道機械,4000000,43.68,
RPWOMLKLNHPFFFA78CB,坡道平面,3700000,43.68,
RPWOMLKLNHPFFFA78CB,坡道平面,3700000,43.68,
RPPPMLKLNHPFFFA18CB,坡道平面,3800000,43.68,
RPPPMLKLNHPFFFA18CB,坡道平面,3800000,43.68,
RPSPMLKLNHPFFFA48CB,坡道機械,4000000,43.68,
RPTPMLKLNHPFFFA58CB,坡道機械,4000000,43.68,
RPRPMLKLNHPFFFA38CB,坡道平面,3800000,43.68,
RPUPMLKLNHPFFFA68CB,坡道平面,3800000,43.68,
RPUPMLKLNHPFFFA68CB,坡道平面,3800000,43.68,
RPUPMLKLNHPFFFA68CB,坡道平面,3800000,43.68,
RPUPMLKLNHPFFFA68CB,坡道平面,3700000,43.68,
RPPOMLQLNHPFFAA18CB,坡道平面,2400000,38.83,
RPXNMLQLNHPFFAA88CB,坡道平面,2400000,38.83,
RPQOMLQLNHPFFAA28CB,坡道平面,2400000,36.93,
RPSOMLQLNHPFFAA48CB,坡道平面,2700000,36.93,
RPROMLQLNHPFFAA38CB,坡道平面,2900000,36.93,
RPUOMLQLNHPFFAA68CB,坡道平面,2400000,36.93,
RPTOMLQLNHPFFAA58CB,坡道平面,2400000,36.93,
RPVOMLQLNHPFFAA78CB,坡道平面,2400000,36.93,
RPOPMLQLNHPFFAA18CB,坡道平面,2200000,36.93,
RPWOMLQLNHPFFAA88CB,坡道平面,2700000,36.93,
RPXOMLQLNHPFFAA98CB,坡道平面,2700000,36.93,
RPPPMLQLNHPFFAA28CB,坡道平面,2900000,36.93,
RPRPMLQLNHPFFAA48CB,坡道平面,2400000,36.93,
RPQPMLQLNHPFFAA38CB,坡道平面,2400000,36.93,
RPSPMLQLNHPFFAA58CB,坡道平面,2800000,36.93,
RPWPMLQLNHPFFAA98CB,坡道平面,2700000,36.93,
RPPQMLQLNHPFFAA38CB,坡道平面,2600000,36.93,
RPTPMLQLNHPFFAA68CB,坡道平面,2400000,36.93,
RPUPMLQLNHPFFAA78CB,坡道平面,3100000,36.93,
RPXPMLQLNHPFFAA09CB,坡道平面,2800000,36.93,
RPOQMLQLNHPFFAA28CB,坡道平面,2700000,36.93,
RPVPMLQLNHPFFAA88CB,坡道平面,2300000,36.93,
RPRQMLQLNHPFFAA58CB,坡道平面,2900000,36.93,
RPRQMLQLNHPFFAA58CB,坡道平面,2900000,36.93,
RPQQMLQLNHPFFAA48CB,坡道平面,2400000,36.93,
RPTQMLQLNHPFFAA78CB,坡道平面,2700000,36.93,
RPUQMLQLNHPFFAA88CB,坡道平面,2700000,36.93,
RPSQMLQLNHPFFAA68CB,坡道平面,2700000,36.93,
RPSQMLQLNHPFFAA68CB,坡道平面,2700000,36.93,
RPWQMLQLNHPFFAA09CB,坡道平面,2700000,36.93,
RPVQMLQLNHPFFAA98CB,坡道平面,2300000,36.93,
RPQRMLQLNHPFFAA58CB,坡道平面,2400000,36.93,
RPORMLQLNHPFFAA38CB,坡道平面,2700000,36.93,
RPXQMLQLNHPFFAA56CB,坡道平面,2700000,36.93,
RPPRMLQLNHPFFAA48CB,坡道平面,2300000,36.93,
RPRRMLQLNHPFFAA68CB,坡道平面,2800000,36.93,
RPVRMLQLNHPFFAA09CB,坡道平面,3300000,36.93,
RPSRMLQLNHPFFAA78CB,坡道平面,2700000,36.93,
RPURMLQLNHPFFAA98CB,坡道平面,2700000,36.93,
RPTRMLQLNHPFFAA88CB,坡道平面,2700000,36.93,
RPWRMLQLNHPFFAA56CB,坡道平面,2400000,36.93,
RPVOMLOJOHPFFDA78CB,升降平面,2400000,39.92,
RPXOMLOJOHPFFDA98CB,升降平面,2100000,35.36,
RPXOMLOJOHPFFDA98CB,升降平面,2200000,39.92,
RPWOMLOJOHPFFDA88CB,升降平面,2600000,39.92,
RPWOMLOJOHPFFDA88CB,升降平面,2600000,39.92,
RPRPMLOJOHPFFDA48CB,坡道平面,2600000,41.06,
RPSPMLOJOHPFFDA58CB,升降平面,2200000,35.36,
RPPPMLOJOHPFFDA28CB,升降平面,2400000,35.36,
RPPPMLOJOHPFFDA28CB,升降平面,2400000,39.92,
RPSOMLOJOHPFFCA38CB,坡道平面,3000000,47.15,
RPQPMLOJOHPFFDA38CB,升降平面,2100000,39.92,
RPTOMLOJOHPFFCA48CB,坡道平面,2600000,47.15,
RPUOMLOJOHPFFCA58CB,坡道平面,2900000,47.15,
RPVOMLOJOHPFFCA68CB,坡道平面,3200000,47.15,
RPQPMLOJOHPFFCA28CB,坡道平面,3000000,47.15,
RPWOMLOJOHPFFCA78CB,坡道平面,2900000,51.44,
RPOPMLOJOHPFFCA08CB,坡道平面,3350000,47.15,
RPPPMLOJOHPFFCA18CB,坡道平面,3000000,47.15,
RPSPMLOJOHPFFCA48CB,坡道平面,2700000,47.15,
RPRPMLOJOHPFFCA38CB,坡道平面,3200000,47.15,
RPTPMLOJOHPFFCA58CB,坡道平面,2900000,47.15,
RPUPMLOJOHPFFCA68CB,坡道平面,2800000,47.15,
RPVPMLOJOHPFFCA78CB,坡道平面,2800000,47.15,
RPOQMLOJOHPFFCA18CB,坡道平面,2900000,47.15,
RPWPMLOJOHPFFCA88CB,坡道平面,3100000,47.15,
RPQQMLOJOHPFFCA38CB,坡道平面,2900000,47.15,
RPXPMLOJOHPFFCA98CB,坡道平面,3000000,47.15,
RPRQMLOJOHPFFCA48CB,坡道平面,2900000,47.15,
RPTQMLOJOHPFFCA68CB,坡道平面,2900000,47.15,
RPUQMLOJOHPFFCA78CB,坡道平面,2600000,47.15,
RPVQMLOJOHPFFCA88CB,坡道平面,3100000,47.15,
RPSQMLOJOHPFFCA58CB,坡道平面,2900000,47.15,
RPXQMLOJOHPFFCA09CB,坡道平面,2700000,47.15,
RPORMLOJOHPFFCA28CB,坡道平面,3000000,47.15,
RPRRMLOJOHPFFCA58CB,坡道平面,2900000,47.15,
RPTRMLOJOHPFFCA78CB,坡道平面,2900000,47.15,
RPURMLOJOHPFFCA88CB,坡道平面,2800000,47.15,
RPWRMLOJOHPFFCA09CB,坡道平面,2700000,47.15,
RPPRMLOJOHPFFCA38CB,坡道平面,3000000,47.15,
RPQPMLPJOHPFFDA48CB,升降平面,2000000,39.92,
RPXRMLOJOHPFFCA56CB,坡道平面,3000000,47.15,
RPRPMLPJOHPFFDA58CB,坡道平面,2700000,41.06,
RPXPMLPJOHPFFDA56CB,升降平面,2200000,39.92,
RPSSMLOJOHPFFCA78CB,坡道平面,3000000,43.37,
RPPQMLPJOHPFFDA48CB,坡道平面,2500000,35.36,
RPVPMLPJOHPFFDA98CB,坡道平面,2400000,41.06,
RPXQMLPJOHPFFDA66CB,升降平面,2400000,39.92,
RPOQMLPJOHPFFDA38CB,坡道平面,2800000,41.06,
RPRQMLPJOHPFFDA68CB,坡道平面,2500000,41.06,
RPUQMLPJOHPFFDA98CB,升降平面,2400000,39.92,
RPQQMLPJOHPFFDA58CB,升降平面,2300000,35.36,
RPXOMLNLOHPFFAA78CB,坡道平面,2550000,45.15,
RPWOMLNLOHPFFAA68CB,坡道平面,2750000,45.15,
RPSQMLPJOHPFFDA78CB,升降平面,2600000,39.92,
RPVOMLNLOHPFFAA58CB,坡道平面,2550000,45.15,
RPPPMLNLOHPFFAA08CB,坡道平面,2550000,45.15,
RPVPMLNLOHPFFAA68CB,坡道平面,2550000,45.15,
RPUPMLNLOHPFFAA58CB,坡道平面,2750000,45.15,
RPQPMLNLOHPFFAA18CB,坡道平面,2550000,45.15,
RPOPMLNLOHPFFAA97CB,坡道平面,2750000,45.15,
RPWPMLNLOHPFFAA78CB,坡道平面,2550000,45.15,
RPPQMLNLOHPFFAA18CB,坡道平面,2550000,45.15,
RPSQMLNLOHPFFAA48CB,坡道平面,2750000,45.15,
RPRQMLNLOHPFFAA38CB,坡道平面,2700000,43.82,
RPUQMLNLOHPFFAA68CB,坡道平面,2750000,45.15,
RPUQMLNLOHPFFAA68CB,一樓平面,3800000,23.36,
RPQQMLNLOHPFFAA28CB,坡道平面,2550000,45.15,
RPTQMLNLOHPFFAA58CB,坡道平面,2750000,45.15,
RPWQMLNLOHPFFAA88CB,坡道平面,2600000,49.40,
RPVQMLNLOHPFFAA78CB,坡道平面,2550000,45.15,
RPPRMLNLOHPFFAA28CB,坡道平面,2550000,45.15,
RPORMLNLOHPFFAA18CB,坡道平面,2550000,45.15,
RPQPMLOLOHPFFAA28CB,坡道平面,2750000,45.15,
RPQPMLOLOHPFFAA28CB,坡道平面,2750000,45.15,
RPPOMLTJPHPFFAA58DB,升降機械,1800000,14.17,地下二樓
RPROMLPKPHPFFFA88CB,坡道平面,3500000,36.03,地下三樓
RPOOMLPKPHPFFFA58CB,坡道平面,3900000,36.03,地下一樓
RPSOMLPKPHPFFFA98CB,坡道平面,3500000,36.03,地下三樓
RPUOMLPKPHPFFFA56CB,坡道平面,3700000,36.03,地下二樓
RPTOMLPKPHPFFFA09CB,坡道平面,3500000,36.03,地下三樓
RPVOMLPKPHPFFFA66CB,坡道平面,3700000,36.03,地下二樓
RPWOMLPKPHPFFFA76CB,坡道平面,3700000,36.03,地下二樓
RPOPMLPKPHPFFFA68CB,坡道平面,3700000,36.03,地下二樓
RPPPMLPKPHPFFFA78CB,坡道平面,3500000,36.03,地下三樓
RPQPMLPKPHPFFFA88CB,坡道平面,3300000,36.03,地下三樓
RPRPMLPKPHPFFFA98CB,坡道平面,3700000,36.03,地下二樓
RPXOMLPKPHPFFFA86CB,坡道平面,3900000,36.03,地下一樓
RPWPMLPKPHPFFFA86CB,坡道平面,3000000,36.03,地下二樓
RPXPMLPKPHPFFFA96CB,坡道平面,3050000,36.03,地下三樓
RPTPMLPKPHPFFFA56CB,坡道平面,3500000,36.03,地下二樓
RPVPMLPKPHPFFFA76CB,坡道平面,3500000,36.03,地下三樓
RPVQMLPKPHPFFFA86CB,坡道平面,3000000,36.03,地下二樓
RPWQMLPKPHPFFFA96CB,坡道平面,3250000,36.03,地下三樓
RPSPMLPKPHPFFFA09CB,坡道平面,3700000,36.03,地下一樓
RPORMLPKPHPFFFA88CB,坡道平面,3250000,36.03,地下三樓
RPPRMLPKPHPFFFA98CB,坡道平面,3400000,36.03,地下二樓
RPOQMLPKPHPFFFA78CB,坡道平面,3250000,36.03,地下三樓
RPPQMLPKPHPFFFA88CB,坡道平面,3500000,36.03,地下二樓
RPRRMLPKPHPFFFA56CB,坡道平面,3250000,36.03,地下三樓
RPRQMLPKPHPFFFA09CB,坡道平面,3200000,36.03,地下三樓
RPURMLPKPHPFFFA86CB,坡道平面,3500000,36.03,地下三樓
RPTRMLPKPHPFFFA76CB,坡道平面,3300000,36.03,地下三樓
RPQRMLPKPHPFFFA09CB,坡道平面,3500000,36.03,地下三樓
RPVRMLPKPHPFFFA96CB,坡道平面,3200000,36.03,地下三樓
RPUQMLPKPHPFFFA76CB,坡道平面,3300000,36.03,地下三樓
RPWRMLPKPHPFFFA07CB,坡道平面,3250000,36.03,地下三樓
RPSRMLPKPHPFFFA66CB,坡道平面,3500000,36.03,地下三樓
RPRQMLRKPHPFFCA09DB,坡道平面,2800000,41.29,地下二樓
RPTQMLRKPHPFFCA66DB,坡道平面,2600000,41.29,地下三樓
RPXRMLPKPHPFFFA17CB,坡道平面,3500000,36.03,地下三樓
RPVPMLRKPHPFFCA76DB,坡道平面,2800000,41.29,地下二樓
RPURMLRKPHPFFCA86DB,坡道平面,2600000,41.29,地下三樓
RPOSMLPKPHPFFFA98CB,坡道平面,3700000,36.03,地下二樓
RPVRMLRKPHPFFCA96DB,坡道平面,2800000,41.29,地下二樓
RPXRMLRKPHPFFCA17DB,坡道平面,2800000,41.29,地下二樓
RPOSMLRKPHPFFCA98DB,坡道平面,3000000,41.29,地下一樓
RPUQMLRKPHPFFCA76DB,坡道平面,3000000,41.29,地下一樓
RPXQMLRKPHPFFCA07DB,坡道平面,2600000,41.29,地下二樓
RPSSMLRKPHPFFCA76DB,坡道平面,2600000,41.29,地下三樓
RPPSMLRKPHPFFCA09DB,坡道平面,2600000,41.29,地下二樓
RPPRMLRKPHPFFCA98DB,坡道平面,2600000,41.29,地下三樓
RPVSMLRKPHPFFCA07DB,坡道平面,2600000,41.29,地下三樓
RPQSMLRKPHPFFCA56DB,坡道平面,2100000,30.03,地下三樓
RPXSMLRKPHPFFCA27DB,坡道平面,2100000,30.03,地下三樓
RPUSMLRKPHPFFCA96DB,坡道平面,2600000,41.29,地下三樓
RPOTMLRKPHPFFCA09DB,坡道平面,2600000,41.29,地下三樓
RPQOMLMLPHPFFCA38DB,坡道平面,2800000,41.29,地下二樓
RPVNMLOJQHPFFEA98CB,坡道平面,2400000,42.00,地下三樓
RPROMLOJQHPFFEA68CB,坡道平面,3000000,42.00,地下三樓
RPWNMLOJQHPFFEA09CB,坡道平面,2200000,42.00,地下三樓
RPXNMLOJQHPFFEA56CB,坡道平面,2600000,42.00,地下二樓
RPUOMLOJQHPFFEA98CB,坡道平面,2200000,42.00,地下三樓
RPPOMLOJQHPFFEA48CB,坡道平面,2400000,42.00,地下二樓
RPSOMLOJQHPFFEA78CB,坡道平面,2600000,42.00,地下二樓
RPQOMLOJQHPFFEA58CB,坡道平面,2400000,42.00,地下三樓
RPXOMLOJQHPFFEA66CB,坡道平面,2200000,42.00,地下三樓
RPTOMLOJQHPFFEA88CB,坡道平面,2600000,42.00,地下二樓
RPSPMLOJQHPFFEA88CB,坡道平面,2400000,42.00,地下三樓
RPRPMLOJQHPFFEA78CB,坡道平面,2400000,42.00,地下三樓
RPVOMLOJQHPFFEA09CB,坡道平面,2200000,42.00,地下三樓
RPVPMLOJQHPFFEA56CB,坡道平面,2600000,42.00,地下二樓
RPUPMLOJQHPFFEA09CB,坡道平面,2600000,42.00,地下二樓
RPTPMLOJQHPFFEA98CB,坡道平面,2600000,42.00,地下二樓
RPPQMLOJQHPFFEA68CB,坡道平面,2400000,42.00,地下二樓
RPOQMLOJQHPFFEA58CB,坡道平面,2400000,42.00,地下三樓
RPOQMLOJQHPFFEA58CB,坡道平面,2400000,42.00,地下三樓
RPWPMLOJQHPFFEA66CB,坡道平面,2600000,42.00,地下一樓
RPXPMLOJQHPFFEA76CB,坡道平面,2500000,42.00,地下二樓
RPTQMLOJQHPFFEA09CB,坡道平面,2400000,42.00,地下三樓
RPQQMLOJQHPFFEA78CB,坡道平面,2600000,42.00,地下二樓
RPRQMLOJQHPFFEA88CB,坡道平面,2600000,42.00,地下二樓
RPVQMLOJQHPFFEA66CB,坡道平面,2800000,42.00,地下一樓
RPSQMLOJQHPFFEA98CB,坡道平面,2400000,42.00,地下三樓
RPQRMLOJQHPFFEA88CB,坡道平面,2600000,42.00,地下二樓
RPSRMLOJQHPFFEA09CB,坡道平面,2400000,42.00,地下二樓
RPORMLOJQHPFFEA68CB,坡道平面,2400000,42.00,地下三樓
RPWQMLOJQHPFFEA76CB,坡道平面,2400000,42.00,地下二樓
RPPRMLOJQHPFFEA78CB,坡道平面,2400000,42.00,地下三樓
RPRRMLOJQHPFFEA98CB,坡道平面,2400000,42.00,地下三樓
RPPSMLOJQHPFFEA88CB,坡道平面,2400000,42.00,地下二樓
RPSSMLOJQHPFFEA56CB,坡道平面,2400000,42.00,地下三樓
RPRSMLOJQHPFFEA09CB,坡道平面,2200000,42.00,地下三樓
RPQSMLOJQHPFFEA98CB,坡道平面,2600000,42.00,地下二樓
RPOSMLOJQHPFFEA78CB,坡道平面,2400000,42.00,地下三樓
RPXSMLOJQHPFFEA07CB,坡道平面,2200000,42.00,地下三樓
RPTSMLOJQHPFFEA66CB,坡道平面,2400000,42.00,地下三樓
RPTTMLOJQHPFFEA76CB,坡道平面,2600000,42.00,地下二樓
RPOTMLOJQHPFFEA88CB,坡道平面,2400000,42.00,地下二樓
RPUTMLOJQHPFFEA86CB,坡道平面,2200000,42.00,地下三樓
RPVTMLOJQHPFFEA96CB,坡道平面,2600000,42.00,地下二樓
RPWTMLOJQHPFFEA07CB,坡道平面,2600000,42.00,地下一樓
RPXTMLOJQHPFFEA17CB,升降機械,3000000,42.00,地下三樓
RPPTMLOJQHPFFEA98CB,坡道平面,2200000,42.00,地下三樓
RPSTMLOJQHPFFEA66CB,坡道平面,2600000,42.00,地下二樓
RPPUMLOJQHPFFEA09CB,坡道平面,2600000,42.00,地下二樓
RPPUMLOJQHPFFEA09CB,坡道平面,2600000,42.00,地下二樓
RPRUMLOJQHPFFEA66CB,坡道平面,2600000,42.00,地下二樓
RPQUMLOJQHPFFEA56CB,坡道平面,2800000,42.00,地下一樓
RPRTMLOJQHPFFEA56CB,坡道平面,2200000,42.00,地下三樓
RPSUMLOJQHPFFEA76CB,坡道平面,2600000,42.00,地下二樓
RPOUMLOJQHPFFEA98CB,升降機械,3000000,42.00,地下三樓
RPTUMLOJQHPFFEA86CB,坡道平面,2800000,42.00,地下一樓
RPSQMLPJQHPFFAA68CB,坡道平面,2700000,36.93,地下二樓
RPUQMLPJQHPFFAA88CB,坡道平面,2900000,36.93,地下二樓
RPPNMLTJQHPFFBA58CB,塔式車位,1700000,15.74,
RPTQMLPJQHPFFAA78CB,坡道平面,2400000,36.93,地下四樓
RPSNMLTJQHPFFBA88CB,塔式車位,1700000,15.74,
RPQNMLTJQHPFFBA68CB,塔式車位,1700000,15.74,
RPVQMLPJQHPFFAA98CB,坡道平面,2700000,36.93,地下二樓
RPRNMLTJQHPFFBA78CB,塔式車位,1700000,15.74,
RPXNMLQLQHPFFCA76CB,坡道平面,2500000,34.74,地下二樓
RPXNMLQLQHPFFCA76CB,坡道平面,2500000,29.97,地下二樓
RPXOMLQLQHPFFCA86CB,坡道平面,2200000,29.97,地下三樓
RPSPMLQLQHPFFCA09CB,坡道平面,2200000,29.97,地下三樓
RPQPMLQLQHPFFCA88CB,坡道平面,2500000,29.97,地下二樓
RPSNMLQLQHPFFBA78CB,坡道平面,3400000,38.74,地下三樓
RPQQMLQLQHPFFCA98CB,坡道平面,2600000,34.74,地下二樓
RPXPMLQLQHPFFCA96CB,坡道平面,2400000,29.97,地下三樓
RPUOMLSLQHPFFFA07CB,升降平面,2450000,42.01,地下二樓
RPTOMLSLQHPFFFA96CB,升降平面,2800000,42.01,地下一樓
RPVOMLSLQHPFFFA17CB,升降平面,2450000,42.01,地下二樓
RPXOMLSLQHPFFFA37CB,升降平面,2450000,42.01,地下二樓
RPOPMLSLQHPFFFA56CB,升降平面,2200000,42.01,地下二樓
RPPPMLSLQHPFFFA66CB,升降平面,2450000,42.01,地下二樓
RPSPMLSLQHPFFFA96CB,升降平面,3000000,42.01,地下一樓
RPRPMLSLQHPFFFA86CB,升降平面,2450000,42.01,地下一樓
RPTPMLSLQHPFFFA07CB,升降平面,2450000,42.01,地下二樓
RPWOMLMJRHPFFCA98DB,坡道平面,2800000,41.29,地下一樓
RPPPMLMJRHPFFCA38DB,坡道平面,2600000,41.29,地下三樓
RPUPMLSLQHPFFFA17CB,升降平面,2800000,42.01,地下一樓
RPRPMLMJRHPFFCA58DB,坡道平面,3000000,41.29,地下一樓
