編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLPJQHMFFBF88CC,坡道平面,0,36.66,
RPQNMLQJQHMFFEF98CC,坡道平面,0,36.08,
RPXOMLRJQHMFFIF67CC,坡道平面,0,39.02,
RPQOMLRJQHMFFHF86CC,坡道平面,0,33.08,
RPRPMLRJQHMFFHF07CC,坡道平面,0,44.27,
RPXOMLRJQHMFFEF27CC,坡道平面,0,59.83,
RPQPMLSJQHMFFEF76CC,坡道平面,0,25.68,
RPXQMLSJQHMFFHF87CC,坡道平面,0,29.80,
RPPPMLSJQHMFFDF56CC,坡道平面,0,31.83,
RPPPMLSJQHMFFDF56CC,坡道平面,0,31.83,
RPSNMLSJQHMFFIF17CC,坡道平面,0,31.10,
RPSPMLRJQHMFFIF27CC,坡道平面,0,26.10,
RPRPMLSJQHMFFDF76CC,坡道平面,0,39.67,
RPPPMLRJQHMFFIF96CC,坡道平面,0,15.10,
RPTOMLTJQHMFFAF66CC,坡道平面,0,,
RPXVMLTJQHMFFBF87CC,坡道平面,0,39.86,
RPXOMLTJQHMFFBF17CC,坡道平面,0,33.71,
RPQOMLKKQHMFFEF58CC,坡道平面,0,34.83,
RPPNMLLKQHMFFCF28CC,坡道平面,0,47.61,
RPVOMLLKQHMFFBF88CC,坡道平面,0,27.64,
RPVQMLLKQHMFFBF09CC,坡道平面,0,,
RPXRMLLKQHMFFBF76CC,坡道平面,0,,
RPPSMLLKQHMFFBF68CC,坡道平面,0,,
RPRNMLKKQHMFFDF48CC,坡道平面,0,44.28,
RPSNMLKKQHMFFDF58CC,坡道平面,0,44.28,
RPUNMLOKQHMFFHF96CC,坡道平面,0,,
RPUNMLOKQHMFFCF09CC,坡道平面,0,36.22,
RPROMLOKQHMFFCF88CC,坡道平面,0,,
RPSOMLOKQHMFFCF98CC,坡道平面,3000,35.19,
RPOOMLOKQHMFFEF78CC,坡道平面,2000,32.43,
RPOTMLPKQHMFFBF09CC,坡道平面,0,,
RPQTMLPKQHMFFBF66CC,坡道平面,0,,
RPUNMLPKQHMFFCF56CC,坡道平面,0,21.28,
RPUNMLPKQHMFFCF56CC,坡道平面,0,21.28,
RPPOMLOKQHMFFDF78CC,坡道平面,0,31.83,
RPPOMLOKQHMFFDF78CC,坡道平面,0,31.83,
RPVNMLQKQHMFFHF47EC,坡道平面,0,10.95,
RPWNMLQKQHMFFHF57EC,坡道平面,0,41.64,
RPXQMLQKQHMFFIF87CC,坡道平面,0,35.80,
RPWPMLQKQHMFFEF27CC,坡道平面,0,29.61,
RPUNMLOKQHMFFEF66CC,坡道平面,0,,
RPUNMLOKQHMFFEF66CC,坡道平面,0,,
RPUPMLQKQHMFFBF76CC,坡道平面,0,,
RPTPMLQKQHMFFBF66CC,坡道平面,0,29.82,
RPORMLRKQHMFFBF09CC,坡道平面,0,,
RPURMLRKQHMFFBF07CC,坡道平面,0,27.30,
RPWPMLQKQHMFFBF96CC,坡道平面,0,,
RPTOMLRKQHMFFBF66CC,坡道平面,0,31.93,
RPTOMLRKQHMFFBF66CC,坡道平面,0,31.93,
RPORMLRKQHMFFHF07CC,坡道平面,0,,
RPORMLRKQHMFFHF07CC,坡道平面,0,,
RPSRMLRKQHMFFHF47CC,坡道平面,0,36.58,
RPWRMLRKQHMFFBF27CC,坡道平面,0,20.42,
RPRQMLRKQHMFFAF56CC,坡道平面,4500,,
RPRQMLRKQHMFFAF56CC,坡道平面,4500,,
RPOPMLSKQHMFFCF09CC,坡道平面,0,,
RPROMLRKQHMFFDF66CC,坡道平面,0,35.55,
RPXOMLLLQHMFFBF56CC,坡道平面,0,21.52,
RPXOMLLLQHMFFBF56CC,坡道平面,0,21.52,
RPQNMLTKQHMFFBF09CC,坡道平面,0,,
RPPNMLTKQHMFFBF98CC,坡道平面,0,,
RPSNMLLLQHMFFAF48CC,坡道平面,0,43.87,
RPRRMLSKQHMFFBF86CC,坡道平面,0,34.55,
RPRQMLLLQHMFFAF68CC,坡道平面,3000,29.55,
RPRQMLLLQHMFFAF68CC,坡道平面,3000,29.55,
RPVNMLMLQHMFFDF76EC,坡道平面,3000,42.69,
RPUNMLMLQHMFFDF66EC,坡道平面,4200,42.69,
RPVOMLSKQHMFFEF27CC,坡道平面,0,26.96,
RPWNMLMLQHMFFDF86EC,坡道機械,2200,21.35,
RPVPMLMLQHMFFHF17CC,坡道平面,4583,40.96,
RPWOMLMLQHMFFEF86CC,坡道平面,0,26.54,
RPVPMLMLQHMFFBF56CC,坡道平面,0,,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,,
RPVNMLNLQHMFFHF07CC,坡道機械,0,24.17,
RPUNMLNLQHMFFHF96CC,坡道機械,0,30.24,
RPQOMLNLQHMFFHF66CC,坡道機械,0,19.89,
RPOPMLOLQHMFFAF78EC,坡道平面,0,16.48,
RPVTMLPLQHMFFBF27CC,坡道平面,0,36.66,
RPVUMLPLQHMFFBF37CC,坡道平面,0,32.37,
RPUQMLPLQHMFFEF17CC,坡道平面,0,29.20,
RPPOMLNLQHMFFIF66CC,坡道平面,0,33.88,
RPPOMLNLQHMFFIF66CC,坡道平面,0,33.88,
RPSNMLQLQHMFFDF66CC,坡道平面,0,22.93,
RPQNMLQLQHMFFBF88CC,坡道平面,0,21.12,
RPRNMLQLQHMFFBF98CC,坡道平面,0,50.81,
RPSNMLQLQHMFFBF09CC,坡道平面,0,20.82,
RPTNMLQLQHMFFBF56CC,坡道平面,0,14.60,
RPVNMLQLQHMFFBF76CC,坡道平面,0,16.54,
RPOOMLQLQHMFFBF78CC,坡道平面,0,15.85,
RPXNMLQLQHMFFBF96CC,坡道平面,0,31.38,
RPUOMLSLQHMFFBF96CC,坡道平面,0,14.55,
RPVPMLSLQHMFFBF17CC,坡道平面,0,28.54,
RPQPMLSLQHMFFBF66CC,坡道平面,0,36.99,
RPOQMLSLQHMFFBF56CC,坡道平面,0,,
RPXQMLNLQHMFFHF77EC,坡道平面,0,34.87,
RPWQMLNLQHMFFHF67EC,坡道平面,4500,,
RPWQMLNLQHMFFHF67EC,坡道平面,4500,,
RPORMLNLQHMFFHF96EC,坡道機械,0,21.39,
RPRRMLSLQHMFFBF96CC,坡道平面,0,48.00,
RPOSMLSLQHMFFBF76CC,坡道平面,0,,
RPQOMLSLQHMFFIF27CC,坡道平面,0,34.77,
RPSOMLSLQHMFFIF47CC,坡道平面,0,39.74,
RPPNMLTLQHMFFDF66CC,坡道平面,0,29.80,
RPPOMLTLQHMFFHF17CC,坡道平面,0,28.64,
RPTOMLKMQHMFFEF09CC,坡道平面,0,34.27,
RPWOMLTLQHMFFEF57CC,坡道平面,0,29.19,
RPUOMLTLQHMFFEF37CC,坡道平面,0,27.57,
RPVNMLQLQHMFFEF07CC,坡道平面,0,36.51,
RPVOMLKMQHMFFGF07EC,坡道平面,0,,
RPQPMLLMQHMFFHF66CC,塔式車位,0,15.81,
RPSRMLLJRHMFFAF88DC,坡道平面,0,30.31,
RPTNMLLJRHMFFCF68CC,坡道平面,0,,
RPRNMLMJRHMFFIF56CC,坡道平面,0,42.32,
RPXNMLLJRHMFFBF98CC,坡道平面,0,,
RPXNMLLJRHMFFBF98CC,坡道平面,0,,
RPUQMLKMQHMFFBF09CC,坡道平面,0,26.94,
RPVRMLOJRHMFFBF86CC,坡道平面,0,23.13,
RPORMLOJRHMFFBF78CC,坡道平面,0,,
RPORMLOJRHMFFBF78CC,坡道平面,0,,
RPORMLOJRHMFFBF78CC,坡道平面,0,,
RPQNMLPJRHMFFAF58CC,坡道平面,0,,
RPRRMLQJRHMFFEF96CC,坡道平面,0,27.55,
RPRNMLQJRHMFFHF86CC,坡道平面,0,14.59,
RPPPMLQJRHMFFDF09CC,坡道平面,2500,36.95,
RPPOMLQJRHMFFGF66CC,坡道平面,0,,
RPVNMLRJRHMFFDF96CC,坡道平面,0,,
RPRRMLPJRHMFFBF56CC,坡道平面,0,20.67,
RPRRMLPJRHMFFBF56CC,坡道平面,0,29.06,
RPSQMLRJRHMFFBF76CC,坡道平面,0,15.85,
RPVOMLRJRHMFFBF86CC,坡道平面,0,,
RPRPMLRJRHMFFBF56CC,坡道平面,0,,
RPXNMLRJRHMFFEF27CC,坡道平面,0,31.45,
RPQOMLRJRHMFFEF66CC,一樓平面,0,15.00,
RPVOMLRJRHMFFEF17CC,坡道平面,0,19.92,
RPVOMLRJRHMFFEF17CC,坡道平面,0,19.92,
RPOPMLLJRHMFFHF88CC,坡道平面,0,,
RPXNMLSJRHMFFEF37CC,坡道平面,0,26.20,
RPXNMLSJRHMFFEF37CC,坡道平面,0,28.82,
RPWPMLLMQHMFFHF27CC,坡道平面,0,,
RPSOMLSJRHMFFHF27CC,升降機械,0,21.29,
RPXPMLLKRHMFFBF66CC,坡道平面,0,,
RPUNMLLKRHMFFDF98CC,一樓平面,0,,
RPTQMLLKRHMFFBF98CC,坡道平面,0,14.54,
RPPRMLLKRHMFFBF68CC,坡道平面,0,,
RPTPMLLKRHMFFBF88CC,坡道平面,0,,
RPWQMLRJRHMFFBF17CC,坡道平面,0,19.43,
RPRQMLSJRHMFFBF76CC,坡道平面,0,13.13,
RPVNMLMKRHMFFAF88CC,坡道平面,0,36.03,
RPUOMLMKRHMFFCF09CC,坡道平面,0,,
RPQNMLOKRHMFFHF66CC,坡道平面,0,,
RPQNMLOKRHMFFHF66CC,坡道平面,0,,
RPQNMLOKRHMFFHF66CC,坡道平面,0,,
RPXNMLOKRHMFFIF47CC,坡道平面,0,39.83,
RPTOMLOKRHMFFIF17CC,坡道平面,0,26.08,
RPUOMLOKRHMFFGF07CC,坡道平面,0,34.73,
RPUPMLPKRHMFFAF66CC,坡道平面,0,55.71,
RPQNMLQKRHMFFDF09CC,坡道平面,0,35.80,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPWOMLSKRHMFFCF27CC,坡道平面,0,,
RPTOMLSKRHMFFBF86CC,坡道平面,0,,
RPTNMLSKRHMFFDF96CC,坡道平面,0,39.55,
RPPOMLSKRHMFFGF07DC,坡道平面,0,34.21,
RPUNMLTKRHMFFGF67EC,坡道平面,0,,
RPPNMLKLRHMFFBF28CC,坡道平面,0,,
RPQNMLKLRHMFFBF38CC,坡道平面,0,,
RPUNMLKLRHMFFBF78CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPPPMLSKRHMFFCF66CC,坡道平面,0,,
RPSRMLKLRHMFFBF98CC,坡道平面,0,21.52,
RPUUMLKLRHMFFBF86CC,坡道平面,0,,
RPTUMLKLRHMFFBF76CC,坡道平面,0,,
RPPPMLLLRHMFFBF58CC,坡道平面,0,,
RPRPMLLLRHMFFBF78CC,坡道平面,3150,47.99,
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99,
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99,
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99,
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99,
RPRPMLLLRHMFFCF88CC,坡道平面,0,147.92,
RPXOMLLLRHMFFEF96CC,升降機械,0,,
RPOPMLLLRHMFFEF78CC,坡道平面,0,32.23,
RPOOMLMLRHMFFEF78CC,坡道平面,0,32.23,
RPPNMLNLRHMFFBF58CC,坡道平面,0,,
RPRNMLNLRHMFFBF78CC,坡道平面,0,,
RPSNMLNLRHMFFBF88CC,坡道平面,0,,
RPWNMLNLRHMFFBF66CC,坡道平面,0,32.64,
RPQNMLOLRHMFFEF09CC,坡道平面,0,27.55,
RPWOMLOKRHMFFBF76CC,坡道平面,0,37.08,
RPQOMLMKRHMFFBF58CC,坡道平面,0,,
RPPOMLOKRHMFFBF68CC,坡道平面,0,,
RPUQMLPLRHMFFAF86CC,坡道平面,0,23.25,
RPROMLPLRHMFFIF17CC,坡道平面,0,35.47,
RPVNMLPLRHMFFGF27CC,坡道平面,0,,
RPPOMLNLRHMFFBF68CC,坡道平面,0,14.60,
RPVNMLRLRHMFFIF67CC,坡道平面,0,24.35,
RPXOMLRLRHMFFIF97CC,坡道平面,0,30.02,
RPOOMLRLRHMFFIF07CC,坡道平面,0,30.02,
RPQQMLRLRHMFFAF86EC,坡道平面,0,35.04,
RPPOMLRLRHMFFEF76CC,坡道平面,0,29.98,
RPSNMLSLRHMFFBF76CC,坡道平面,0,14.60,
RPTOMLSLRHMFFEF47EC,坡道平面,0,30.27,
RPROMLRLRHMFFEF96CC,坡道平面,0,36.52,
RPWOMLTLRHMFFDF57CC,坡道平面,0,40.92,
RPROMLTLRHMFFDF27EC,坡道平面,5000,42.69,
RPXOMLKMRHMFFEF96CC,坡道平面,1500,29.19,
RPTPMLTLRHMFFEF47CC,坡道平面,0,34.83,
RPRPMLKMRHMFFBF78CC,坡道平面,0,27.65,
RPVPMLKMRHMFFBF56CC,坡道平面,0,38.81,
RPRRMLKMRHMFFBF98CC,坡道平面,0,24.04,
RPWPMLKMRHMFFBF66CC,坡道平面,0,34.79,
RPOSMLKMRHMFFBF78CC,坡道平面,0,,
RPQSMLKMRHMFFBF98CC,坡道平面,0,,
RPSSMLKMRHMFFBF56CC,坡道平面,0,,
RPUTMLKMRHMFFBF86CC,坡道平面,0,,
RPTTMLKMRHMFFBF76CC,坡道平面,0,,
RPVNMLKMRHMFFIF07CC,坡道平面,0,34.77,
RPWNMLKMRHMFFIF17CC,坡道平面,0,30.03,
RPTOMLMJIIMFFEF28CC,坡道平面,0,41.34,
RPPOMLNJIIMFFDF87CC,坡道平面,0,,
RPPOMLNJIIMFFDF87CC,坡道平面,0,,
RPPNMLOJIIMFFDF87CC,坡道平面,2500,36.95,
RPQNMLOJIIMFFDF97CC,坡道平面,2500,36.95,
RPPOMLPLRHMFFCF98CC,坡道平面,0,,
RPUOMLKMRHMFFCF09CC,坡道機械,0,,
RPUOMLMJIIMFFCF18CC,坡道平面,0,,
RPUOMLMJIIMFFCF18CC,坡道平面,0,,
RPQOMLQJIIMFFBF08CC,坡道平面,0,40.32,
RPTNMLQJIIMFFHF88CC,升降機械,0,19.30,
RPXNMLRLRHMFFGF87EC,升降平面,0,26.68,
RPWNMLRLRHMFFGF77EC,升降平面,0,24.61,
RPWNMLRLRHMFFGF77EC,升降平面,0,26.68,
RPOOMLQJIIMFFHF48CC,坡道平面,0,23.36,
RPROMLQJIIMFFHF78CC,坡道機械,0,17.30,
RPXNMLQJIIMFFHF66CC,坡道平面,0,35.99,
RPROMLQJIIMFFIF88CC,坡道平面,0,38.04,
RPOTMLQJIIMFFBF38CC,坡道平面,0,,
RPXPMLTJIIMFFBF56CC,坡道平面,0,,
RPTVMLQJIIMFFBF09CC,坡道機械,0,25.24,
RPVQMLKKIIMFFBF28CC,坡道平面,0,,
RPPQMLTJIIMFFBF48CC,坡道平面,0,,
RPQQMLLKIIMFFAF77CC,坡道機械,0,,
RPURMLLKIIMFFIF09CC,坡道平面,0,33.19,
RPSRMLLKIIMFFBF18CC,坡道平面,0,39.61,
RPUOMLLKIIMFFEF48DC,坡道平面,0,36.30,
RPXOMLQJIIMFFDF98CC,坡道平面,3000,37.09,
RPROMLQJIIMFFDF38CC,坡道平面,0,31.50,
RPRNMLMKIIMFFGF28CC,坡道平面,0,39.82,
RPPSMLMKIIMFFBF08CC,坡道平面,0,,
RPWPMLMKIIMFFBF48CC,坡道平面,0,,
RPWPMLMKIIMFFBF48CC,坡道平面,0,,
RPQNMLLKIIMFFHF18CC,坡道平面,0,,
RPQNMLLKIIMFFHF18CC,坡道機械,0,,
RPQNMLLKIIMFFHF18CC,坡道機械,0,,
RPQNMLLKIIMFFHF18CC,坡道機械,0,,
RPRNMLSJIIMFFEF58CC,坡道平面,0,27.65,
RPSSMLMKIIMFFBF38CC,坡道平面,0,,
RPQNMLNKIIMFFBF77CC,坡道平面,0,,
RPQNMLNKIIMFFBF77CC,坡道平面,0,,
RPQNMLNKIIMFFBF77CC,坡道平面,0,,
RPROMLNKIIMFFHF58CC,坡道平面,0,,
RPSOMLNKIIMFFHF68CC,坡道平面,0,,
RPTOMLNKIIMFFHF78CC,坡道平面,4166,40.35,
RPVPMLNKIIMFFEF78CC,坡道平面,0,30.35,
RPWPMLNKIIMFFEF88CC,坡道平面,0,31.66,
RPPOMLQKIIMFFIF78CC,坡道機械,0,16.02,
RPUOMLRKIIMFFCF78CC,坡道平面,0,18.37,
RPUPMLQKIIMFFBF68CC,坡道平面,0,34.79,
RPOPMLRKIIMFFBF18CC,坡道平面,0,37.08,
RPOPMLRKIIMFFBF18CC,坡道平面,0,37.08,
RPSNMLQKIIMFFBF28CC,坡道平面,0,27.18,
RPVNMLQKIIMFFAF48CC,坡道機械,0,,
RPORMLRKIIMFFHF98CC,坡道平面,0,36.97,
RPPSMLRKIIMFFHF56CC,坡道平面,0,,
RPTNMLSKIIMFFDF78CC,坡道平面,0,31.50,
RPWOMLSKIIMFFDF56CC,坡道平面,0,48.03,
RPWOMLSKIIMFFDF56CC,坡道平面,0,48.03,
RPROMLSKIIMFFIF56CC,坡道平面,0,27.63,
RPQPMLSKIIMFFCF58CC,坡道平面,0,31.94,
RPOOMLTKIIMFFIF98CC,升降機械,0,20.00,
RPWUMLRKIIMFFBF86CC,坡道平面,0,,
RPWUMLRKIIMFFBF86CC,坡道平面,0,,
RPTUMLRKIIMFFBF56CC,坡道平面,0,,
RPSUMLRKIIMFFBF09CC,坡道平面,0,,
RPRUMLRKIIMFFBF98CC,坡道平面,0,,
RPSOMLKLIIMFFHF48CC,坡道平面,0,33.62,
RPVOMLTKIIMFFHF96CC,坡道平面,0,37.15,
RPTOMLTKIIMFFHF76CC,坡道平面,0,35.99,
RPSOMLKLIIMFFEF18CC,升降機械,0,22.10,
RPSNMLLLIIMFFBF87CC,坡道平面,0,,
RPTNMLLLIIMFFBF97CC,坡道平面,0,,
RPUNMLLLIIMFFBF08CC,坡道平面,0,,
RPPOMLNLIIMFFBF87CC,坡道平面,0,,
RPXNMLNLIIMFFEF88CC,升降機械,0,,
RPQQMLOLIIMFFEF58CC,坡道平面,0,34.77,
RPPNMLMLIIMFFCF87DC,坡道平面,3800,25.97,
RPWNMLNLIIMFFDF88EC,坡道平面,3500,69.33,
RPPOMLOLIIMFFDF18CC,坡道平面,0,31.82,
RPPOMLOLIIMFFDF18CC,坡道平面,0,31.82,
RPUPMLPLIIMFFBF68CC,坡道平面,0,26.55,
RPRQMLPLIIMFFBF48CC,坡道平面,0,28.00,
RPUQMLPLIIMFFBF78CC,坡道平面,0,,
RPSQMLPLIIMFFBF58CC,坡道平面,0,39.61,
RPROMLPLIIMFFCF38CC,坡道機械,0,13.64,
RPUPMLQLIIMFFCF88CC,坡道平面,0,,
RPUNMLQLIIMFFBF58CC,坡道平面,0,,
RPXOMLQLIIMFFEF66CC,坡道平面,0,29.61,
RPQOMLQLIIMFFHF88CC,坡道平面,4500,33.75,
RPQOMLOLIIMFFDF28CC,坡道平面,0,31.82,
RPQOMLOLIIMFFDF28CC,坡道平面,0,31.82,
RPTPMLQLIIMFFAF78EC,坡道機械,0,,
RPOPMLRLIIMFFDF48CC,坡道平面,0,39.20,
RPPOMLRLIIMFFEF58CC,坡道平面,0,23.30,
RPPSMLKMIIMFFBF08CC,坡道平面,0,27.64,
RPPNMLKMIIMFFGF08CC,坡道平面,0,37.74,
RPTPMLLMIIMFFIF98CC,坡道平面,0,35.99,
RPQPMLLMIIMFFBF97CC,坡道平面,0,37.75,
RPRPMLLMIIMFFBF08CC,坡道平面,0,43.16,
RPTNMLLJJIMFFEF18CC,坡道平面,0,33.48,
RPXOMLLJJIMFFEF68CC,坡道平面,0,31.81,
RPQNMLLJJIMFFBF57CC,坡道平面,0,,
RPTNMLLJJIMFFBF87CC,坡道平面,0,,
RPPOMLLJJIMFFBF57CC,坡道平面,0,,
RPOQMLNLIIMFFBF97CC,坡道平面,0,,
RPSRMLOLIIMFFBF58CC,坡道平面,0,39.97,
RPRQMLMJJIMFFAF18EC,升降機械,0,13.23,
RPSOMLMJJIMFFIF68CC,坡道平面,0,37.94,
RPSOMLMJJIMFFIF68CC,坡道平面,0,37.94,
RPQNMLMJJIMFFEF97CC,坡道平面,0,29.88,
RPUNMLMJJIMFFEF38CC,坡道平面,0,37.79,
RPSNMLMJJIMFFEF18CC,坡道平面,0,23.51,
RPSOMLLJJIMFFBF87CC,坡道平面,0,,
RPPPMLMJJIMFFEF08CC,坡道平面,0,34.77,
RPPNMLPJJIMFFIF58CC,坡道平面,0,36.09,
RPUQMLMJJIMFFAF28CC,坡道平面,0,40.70,
RPQNMLPJJIMFFEF28CC,坡道平面,0,29.92,
RPVNMLQJJIMFFEF88CC,升降平面,0,,
RPSNMLPJJIMFFIF88CC,坡道平面,0,30.02,
RPQPMLQJJIMFFBF28CC,坡道平面,0,34.76,
RPRPMLQJJIMFFBF38CC,坡道平面,0,29.02,
RPUNMLPJJIMFFIF09CC,坡道平面,0,30.93,
RPWQMLQJJIMFFIF07CC,坡道平面,0,42.33,
RPWOMLRJJIMFFEF56CC,坡道機械,0,10.25,
RPWOMLRJJIMFFEF56CC,坡道機械,0,10.25,
RPQPMLRJJIMFFEF68CC,坡道平面,0,26.54,
RPQOMLSJJIMFFCF48CC,坡道平面,0,29.63,
RPTQMLSJJIMFFEF56CC,坡道平面,0,30.36,
RPROMLSJJIMFFDF68CC,坡道平面,0,34.71,
RPROMLSJJIMFFDF68CC,坡道平面,0,34.71,
RPQSMLLJJIMFFBF08CC,坡道平面,0,34.42,
RPWOMLNJJIMFFBF48CC,坡道平面,0,38.35,
RPXNMLSJJIMFFBF56EC,坡道平面,0,26.94,
RPXQMLKKJIMFFEF88CC,坡道平面,0,31.45,
RPXSMLKKJIMFFEF09CC,坡道平面,0,17.73,
RPXNMLRJJIMFFBF88CC,坡道平面,0,32.43,
RPQOMLSJJIMFFBF38CC,坡道平面,0,35.80,
RPWOMLRJJIMFFBF88CC,坡道平面,0,,
RPSPMLQJJIMFFBF48CC,坡道平面,0,15.34,
RPQOMLTJJIMFFBF48CC,坡道平面,0,17.31,
RPVOMLRJJIMFFBF78CC,坡道平面,0,19.61,
