編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLTJQHMFFCA48CA,坡道平面,0,33.33,
RPWNMLOJQHMFFBA38CA,坡道平面,0,,
RPRQMLOJQHMFFCA28CA,坡道平面,2400000,26.22,
RPRQMLOJQHMFFCA28CA,坡道平面,2600000,28.98,
RPSOMLTJQHMFFCA68CA,坡道平面,0,33.33,
RPWNMLNJQHMFFAA18CA,坡道平面,0,,
RPROMLTJQHMFFCA58CA,坡道平面,0,33.33,
RPTOMLTJQHMFFCA78CA,坡道平面,0,33.33,
RPQNMLOJQHMFFAA67CA,坡道平面,0,,
RPTNMLKMQHMFFCA08CA,坡道平面,2500000,52.40,
RPWPMLOJQHMFFBA58CA,塔式車位,0,10.80,
RPXNMLSJQHMFFBA88CA,坡道平面,0,38.76,
RPSOMLSJQHMFFAA38CA,坡道平面,0,,
RPSOMLSJQHMFFAA38CA,坡道平面,0,,
RPSOMLSJQHMFFAA38CA,坡道平面,0,,
RPSOMLSJQHMFFAA38CA,坡道平面,0,,
RPVOMLTJQHMFFCA98CA,坡道平面,0,33.33,
RPVNMLRJQHMFFBA58CA,坡道平面,0,13.91,
RPTNMLRJQHMFFBA38CA,升降機械,0,19.71,
RPXPMLKMQHMFFCA68CA,坡道機械,0,,
RPRNMLMLQHMFFAA77CA,升降機械,0,17.41,
RPOOMLTLQHMFFCA48CA,坡道平面,2900000,52.45,
RPPPMLNJQHMFFDA97CA,坡道平面,0,43.61,
RPUPMLRJQHMFFAA58CA,坡道平面,0,36.09,
RPXOMLOJQHMFFDA78CA,坡道平面,2700000,37.40,
RPOOMLKKQHMFFDA57CA,坡道機械,0,37.99,
RPQPMLLLQHMFFCA97CA,坡道平面,0,,
RPQPMLLLQHMFFCA97CA,坡道平面,0,,
RPQPMLLLQHMFFCA97CA,坡道平面,0,,
RPQPMLLLQHMFFCA97CA,坡道平面,0,,
RPQPMLLLQHMFFCA97CA,坡道平面,0,,
RPOOMLPKQHMFFDA08CA,坡道平面,0,,
RPPPMLQKQHMFFDA38CA,坡道平面,0,,
RPPPMLQKQHMFFDA38CA,坡道平面,0,,
RPPPMLQKQHMFFDA38CA,坡道平面,0,,
RPPPMLQKQHMFFDA38CA,坡道平面,0,,
RPWOMLLLQHMFFCA48CA,坡道平面,0,,
RPWOMLLLQHMFFCA48CA,坡道平面,0,,
RPWOMLLLQHMFFCA48CA,坡道平面,0,,
RPWOMLLLQHMFFCA48CA,坡道平面,0,,
RPWOMLLLQHMFFCA48CA,坡道平面,0,,
RPPNMLLKQHMFFDA67CA,升降機械,0,,
RPQNMLRJQHMFFEA38CA,坡道平面,1800000,36.22,
RPXPMLNJQHMFFEA88CA,坡道平面,0,32.92,
RPSNMLKKQHMFFBA67CA,坡道平面,0,,
RPXNMLKKQHMFFFA58CA,坡道平面,2350000,46.82,
RPQNMLSKQHMFFDA48CA,坡道平面,0,38.45,
RPPNMLMKQHMFFAA57DA,坡道平面,2500000,35.58,
RPPPMLOJQHMFFCA08DA,坡道平面,2000000,38.41,
RPUNMLMKRHMFFCA28CA,坡道平面,573116,,
RPOQMLQKQHMFFDA48DA,升降機械,0,,
RPOQMLQKQHMFFDA48DA,升降機械,0,,
RPOQMLQKQHMFFDA48DA,升降機械,0,,
RPOQMLQKQHMFFDA48DA,升降機械,0,,
RPORMLRJQHMFFCA48DA,升降機械,770000,.16,
RPOPMLRJQHMFFAA08DA,坡道平面,1700000,33.90,
RPUNMLKKQHMFFFA38DA,坡道平面,0,,
RPROMLOJQHMFFFA38CA,塔式車位,0,,
RPWOMLSJQHMFFDA09CA,坡道平面,1800000,32.59,
RPXPMLOJQHMFFCA78CA,塔式車位,0,27.70,
RPPPMLOKQHMFFEA28CA,坡道機械,0,,
RPTNMLLKQHMFFDA08CA,坡道平面,2650000,32.30,
RPVOMLOKRHMFFCA68CA,坡道平面,0,,
RPUOMLSJJHNFFBA08CA,坡道平面,0,44.28,
RPUOMLSJJHNFFBA08CA,坡道機械,0,22.12,
RPUOMLSJJHNFFBA08CA,坡道機械,0,22.12,
RPOOMLOJRHMFFEA08CA,坡道平面,2000000,29.42,
RPOOMLOJRHMFFEA08CA,坡道平面,2000000,29.42,
RPOQMLOJQHMFFCA97CA,升降平面,0,14.67,
RPQQMLOJQHMFFCA18CA,坡道平面,0,,
RPQOMLTJQHMFFBA38CA,坡道平面,0,,
RPRNMLKKQHMFFBA57CA,升降機械,1650000,16.72,
RPXNMLLKQHMFFBA28CA,坡道平面,0,41.75,
RPROMLOKQHMFFBA08CA,坡道平面,2600000,46.17,
RPWNMLPLQHMFFAA58CA,坡道平面,0,,
RPWNMLKKQHMFFAA97CA,坡道平面,0,41.92,
RPVPMLSJQHMFFCA98CA,坡道機械,0,,
RPRNMLSJQHMFFAA18CA,坡道機械,0,,
RPRNMLOKQHMFFAA87CA,坡道平面,1800000,37.32,
RPPNMLLJRHMFFBA47CA,坡道平面,0,,
SPSQMLQJRHMFFCA78CA,坡道平面,2400000,52.45,
RPOOMLSLQHMFFAA18CA,坡道平面,0,41.60,
RPOOMLSLQHMFFAA18CA,坡道平面,0,41.60,
RPSPMLSKQHMFFCA78CA,坡道平面,3000000,41.00,
RPPSMLRKQHMFFCA68CA,坡道平面,0,36.77,
RPRNMLLKQHMFFDA87CA,坡道平面,3633333,37.41,
RPRNMLLKQHMFFDA87CA,坡道平面,3633333,37.41,
RPRNMLLKQHMFFDA87CA,坡道平面,3633333,37.41,
RPRNMLLKQHMFFDA87CA,坡道平面,3633333,37.41,
RPRNMLLKQHMFFDA87CA,坡道平面,3633333,37.41,
RPRNMLLKQHMFFDA87CA,坡道平面,3633335,37.41,
RPWOMLRJQHMFFEA09CA,坡道平面,0,35.51,
RPXNMLOKQHMFFAA48CA,坡道平面,1400000,36.58,
RPUOMLSKRHMFFCA98CA,坡道平面,0,,
RPUOMLSKRHMFFCA98CA,坡道平面,0,,
RPQPMLSJQHMFFFA78CA,升降平面,0,37.57,
RPQPMLSJQHMFFFA78CA,升降平面,0,,
RPWQMLRJQHMFFCA56DA,坡道平面,2000000,43.79,
RPSQMLQJRHMFFCA68CA,坡道平面,2400000,52.45,
RPPOMLLLQHMFFCA77CA,坡道平面,2400000,39.76,
RPPNMLRLQHMFFFA58CA,升降機械,3500000,32.30,
RPPNMLOJRHMFFEA08CA,坡道平面,0,.70,
RPPNMLOJRHMFFEA08CA,坡道平面,0,32.59,
RPPNMLOJRHMFFEA08CA,坡道平面,0,32.59,
RPPNMLOJRHMFFEA08CA,坡道平面,0,32.59,
RPUOMLSKQHMFFEA56DA,坡道平面,2600000,40.76,
RPWOMLOKRHMFFCA88DA,坡道平面,0,37.32,
RPWOMLOKRHMFFCA88DA,坡道平面,0,37.32,
RPQNMLNKQHMFFDA08DA,坡道平面,2500000,47.34,
RPRNMLNKQHMFFDA18DA,坡道平面,4000000,,
RPRNMLNKQHMFFDA18DA,坡道平面,4000000,,
RPQOMLOKQHMFFFA38CA,塔式車位,2300000,3.55,
RPPNMLQJRHMFFEA28CA,升降平面,2000000,34.16,
RPSQMLOKQHMFFCA58DA,升降平面,2000000,,
RPPOMLMJJIMFFCA07CA,坡道平面,0,37.90,
RPPOMLMJJIMFFCA07CA,坡道平面,0,37.90,
RPPOMLMJJIMFFCA07CA,坡道平面,0,37.90,
RPPOMLMJJIMFFCA07CA,坡道平面,0,37.90,
RPPOMLMJJIMFFCA07CA,坡道平面,0,37.90,
RPWPMLLKQHMFFEA68CA,坡道平面,2200000,38.09,
RPRNMLLKQHMFFEA97CA,坡道平面,2020000,46.69,
RPQOMLQKQHMFFEA48CA,坡道平面,2000000,44.25,
RPXNMLRKQHMFFDA09CA,坡道機械,0,17.45,
RPPOMLRKQHMFFCA28CA,坡道平面,2180000,40.24,
RPRNMLTKQHMFFAA48DA,坡道平面,2000000,34.72,
RPTQMLSJQHMFFCA88CA,坡道平面,0,41.72,
RPWOMLOLQHMFFDA88CA,坡道平面,0,,
RPUNMLLLQHMFFBA08CA,坡道平面,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道平面,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道平面,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道平面,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道機械,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道機械,0,26.80,
RPUNMLLLQHMFFBA08CA,坡道機械,0,26.80,
RPSOMLRKQHMFFBA48CA,坡道平面,2680000,33.71,
RPTNMLKKQHMFFAA67CA,坡道平面,0,15.09,
RPQOMLMLQHMFFBA87CA,坡道平面,0,49.59,
RPOPMLTJQHMFFBA28CA,坡道平面,0,,
RPOPMLTJQHMFFBA28CA,坡道平面,0,,
RPRPMLTJQHMFFBA58CA,坡道平面,0,,
RPRPMLTJQHMFFBA58CA,坡道平面,0,,
RPPPMLTJQHMFFBA38CA,坡道平面,0,,
RPPPMLTJQHMFFBA38CA,坡道平面,0,,
RPPPMLTJQHMFFBA38CA,坡道平面,0,,
RPPPMLTJQHMFFBA38CA,坡道平面,0,,
RPXOMLOJRHMFFAA58CA,坡道平面,1900000,36.14,
RPWOMLOJRHMFFAA48CA,坡道平面,1900000,36.14,
RPUOMLOJRHMFFAA28CA,坡道平面,2400000,36.14,
RPXOMLTJQHMFFBA09CA,坡道平面,0,,
RPVOMLOJRHMFFAA38CA,坡道平面,0,36.14,
RPVOMLOJRHMFFAA38CA,坡道平面,0,36.14,
RPPPMLOJRHMFFAA87CA,坡道平面,2300000,36.14,
RPQPMLOJRHMFFAA97CA,坡道平面,0,36.14,
RPQPMLOJRHMFFAA97CA,坡道平面,0,36.14,
RPUPMLTJQHMFFBA88CA,坡道平面,2450000,39.03,
RPUQMLLJRHMFFCA38CA,坡道平面,2500000,38.02,
SPOQMLPJRHMFFAA08CA,坡道平面,2000000,36.14,
RPRNMLOKQHMFFCA08CA,坡道平面,0,43.54,
RPOQMLPJRHMFFAA97CA,坡道平面,2200000,36.14,
RPROMLOJRHMFFAA97CA,坡道平面,2100000,36.14,
RPTNMLRJRHMFFCA58CA,坡道平面,0,,
RPUPMLRKQHMFFCA88CA,坡道平面,0,45.17,
RPTNMLQJRHMFFCA48CA,升降機械,0,17.02,
RPWOMLTJQHMFFDA56CA,坡道平面,0,38.91,
RPXQMLPJRHMFFBA98CA,坡道平面,2000000,33.70,
RPXNMLPKQHMFFDA88CA,坡道平面,0,,
RPXNMLPKQHMFFDA88CA,坡道平面,0,,
RPQPMLSLQHMFFDA78CA,升降機械,0,,
RPPPMLLKQHMFFEA97CA,塔式車位,1100000,1.39,
RPPPMLLKQHMFFEA97CA,塔式車位,1100000,1.39,
RPPPMLLKQHMFFEA97CA,塔式車位,1100000,1.39,
RPPPMLLKQHMFFEA97CA,塔式車位,1100000,1.39,
RPPPMLLKQHMFFEA97CA,塔式車位,1100000,1.39,
RPPOMLLKQHMFFEA87CA,坡道平面,0,,
RPPOMLLKQHMFFEA87CA,坡道平面,0,,
RPPOMLLKQHMFFEA87CA,坡道平面,0,,
RPWNMLLKQHMFFEA48CA,坡道平面,0,41.88,
RPUQMLTJQHMFFEA66CA,坡道平面,0,41.01,
RPTQMLTJQHMFFEA56CA,升降平面,0,43.83,
RPPNMLTKQHMFFAA28DA,坡道平面,2500000,41.09,
RPUNMLKKQHMFFAA87DA,塔式車位,150000,,
RPUNMLKKQHMFFAA87DA,塔式車位,150000,,
RPUNMLKKQHMFFAA87DA,塔式車位,150000,,
RPOSMLRKQHMFFCA58CA,坡道平面,0,,
RPOSMLRKQHMFFCA58CA,坡道平面,0,,
RPOSMLRKQHMFFCA58CA,坡道平面,0,,
RPPNMLOJRHMFFFA18CA,升降平面,0,21.94,
RPPNMLOJRHMFFFA18CA,升降平面,0,21.94,
RPUQMLPJRHMFFBA68CA,坡道平面,2100000,33.70,
RPQNMLOJRHMFFFA28CA,升降平面,400000,21.94,
RPVQMLPJRHMFFBA78CA,坡道平面,2200000,33.70,
RPPNMLMKQHMFFBA67DA,坡道平面,0,,
RPTNMLOKQHMFFDA48DA,坡道機械,0,,
RPUPMLKKQHMFFEA48DA,升降機械,1500000,,
RPVNMLSKQHMFFFA66DA,坡道平面,3500000,34.17,
RPQQMLLKQHMFFCA08DA,坡道平面,2000000,24.82,
RPQQMLLKQHMFFCA08DA,坡道機械,1500000,24.82,
RPRQMLOKQHMFFCA48DA,坡道平面,2500000,21.75,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPWOMLTKRHMFFCA66CA,坡道平面,0,,
RPOPMLOKQHMFFEA28DA,坡道平面,2250000,25.52,
RPOPMLOKQHMFFEA28DA,坡道平面,2250000,25.52,
RPQPMLOKQHMFFEA48DA,坡道平面,2000000,41.60,
RPXNMLOKQHMFFCA78DA,坡道平面,0,,
RPQNMLMKQHMFFCA87DA,坡道平面,2000000,38.03,
RPPNMLMKQHMFFCA77DA,其他,0,,
RPTOMLNLQHMFFBA38DA,升降機械,0,9.21,
RPOOMLOKQHMFFFA18CA,塔式車位,0,,
RPUNMLMLQHMFFEA48CA,坡道平面,0,,
RPUNMLMLQHMFFEA48CA,坡道平面,0,,
RPRQMLKKQHMFFEA18CA,坡道平面,0,41.24,
RPTNMLNKQHMFFCA28DA,坡道機械,1800000,8.06,
RPXNMLPKQHMFFEA98CA,升降平面,1800000,39.99,
RPQNMLMKRHMFFEA08CA,升降機械,0,9.09,
RPTNMLNLQHMFFDA38CA,坡道平面,2500000,22.45,
RPOOMLLKQHMFFDA77DA,坡道平面,4000000,37.13,
RPTPMLKKQHMFFDA28DA,坡道平面,1817500,27.57,
RPTPMLKKQHMFFDA28DA,坡道平面,1817500,27.57,
RPTPMLKKQHMFFDA28DA,坡道平面,1817500,27.57,
RPTPMLKKQHMFFDA28DA,坡道平面,1817500,27.57,
RPPPMLMLQHMFFCA97CA,坡道平面,2500000,27.15,
RPVOMLRKQHMFFCA88CA,坡道平面,1780000,40.37,
RPTPMLMLQHMFFCA38CA,坡道平面,2400000,33.15,
RPRPMLKKQHMFFCA87CA,坡道平面,0,,
RPTRMLRKQHMFFCA98CA,升降機械,0,15.74,
RPTPMLKKQHMFFCA08CA,坡道機械,0,,
RPPNMLLKQHMFFCA57CA,坡道平面,2800000,33.33,
RPQNMLLKQHMFFCA67CA,坡道平面,2800000,33.33,
RPXPMLOKQHMFFCA88CA,坡道平面,2400000,28.98,
RPXPMLOKQHMFFCA88CA,坡道平面,2400000,28.98,
RPXPMLMLQHMFFCA78CA,坡道平面,2400000,33.15,
RPROMLLKQHMFFDA97CA,坡道平面,1900000,41.47,
RPQOMLLKQHMFFDA87CA,坡道平面,1000000,41.47,
RPQOMLLKQHMFFDA87CA,坡道平面,1000000,41.47,
RPPRMLQJRHMFFCA48CA,坡道平面,2700000,52.45,
RPTQMLQJRHMFFCA78CA,坡道平面,3500000,52.45,
RPQQMLOKQHMFFCA28CA,坡道平面,2600000,29.99,
RPUQMLQJRHMFFCA88CA,坡道平面,2700000,52.45,
RPROMLSLQHMFFCA68CA,坡道平面,2000000,30.44,
RPQNMLPJRHMFFBA97CA,升降機械,1650000,19.05,
RPXNMLRKQHMFFBA88CA,坡道平面,2500000,33.70,
RPRPMLQJRHMFFEA68CA,坡道平面,0,40.26,
RPWNMLSKQHMFFBA88CA,坡道平面,0,,
RPOPMLOJRHMFFAA77CA,坡道平面,2200000,36.14,
RPOPMLOJRHMFFAA77CA,坡道平面,2200000,36.14,
RPTOMLOJRHMFFAA18CA,坡道平面,1900000,36.14,
RPSOMLOJRHMFFAA08CA,坡道平面,1900000,36.14,
RPQOMLOJRHMFFAA87CA,坡道平面,2100000,36.14,
RPTNMLQKQHMFFAA28CA,坡道機械,0,19.47,
RPQNMLOKQHMFFAA77CA,升降機械,1800000,17.70,
RPUNMLOKQHMFFAA18CA,坡道平面,1800000,41.97,
RPTNMLOKQHMFFAA08CA,坡道平面,1800000,41.97,
RPTNMLOKQHMFFAA08CA,坡道平面,1800000,41.97,
RPPNMLRKQHMFFAA97CA,坡道平面,0,,
RPQNMLNLQHMFFAA77CA,坡道平面,3400000,37.42,
RPWNMLLMQHMFFBA38CA,塔式車位,0,6.86,
RPPOMLMLQHMFFAA67CA,坡道平面,1300000,26.69,
RPPNMLOKQHMFFBA77CA,坡道平面,0,,
RPPNMLOKQHMFFBA77CA,坡道平面,0,,
RPPNMLOKQHMFFBA77CA,坡道平面,0,,
RPPPMLSKQHMFFBA38CA,塔式車位,0,6.92,
RPQOMLLMQHMFFDA08CA,坡道平面,0,,
RPPNMLPJRHMFFCA97CA,坡道平面,0,,
RPPNMLPJRHMFFCA97CA,坡道平面,0,,
RPPNMLPJRHMFFCA97CA,坡道平面,0,,
RPPNMLPJRHMFFCA97CA,坡道平面,0,,
RPOPMLOKQHMFFCA97CA,坡道平面,2500000,26.49,
RPQPMLNLQHMFFCA18CA,坡道平面,0,28.98,
RPQPMLNLQHMFFCA18CA,坡道平面,0,28.98,
RPWQMLLKQHMFFCA58CA,坡道平面,0,,
RPORMLQKQHMFFCA38CA,坡道平面,2750000,52.50,
RPSOMLPKQHMFFCA38CA,坡道平面,2300000,28.98,
RPSOMLPKQHMFFCA38CA,坡道平面,2300000,28.98,
SPROMLPKQHMFFCA38CA,坡道平面,2600000,29.99,
RPROMLPKQHMFFCA28CA,坡道平面,2400000,28.98,
RPROMLPKQHMFFCA28CA,坡道平面,2400000,28.98,
RPWPMLMLQHMFFCA68CA,坡道機械,0,,
RPVNMLLLQHMFFCA28CA,坡道平面,0,26.66,
RPSNMLOKQHMFFDA28CA,坡道平面,1900000,,
RPOSMLNLQHMFFCA28CA,坡道機械,0,,
RPPOMLNLQHMFFDA08CA,升降機械,0,,
RPUNMLOKQHMFFEA58CA,坡道平面,0,40.07,
RPWSMLQKQHMFFCA66CA,坡道平面,2750000,52.50,
RPPOMLPLQHMFFFA48CA,坡道機械,0,,
RPVNMLLLQHMFFBA28DA,塔式車位,1000000,21.12,
RPPQMLPJRHMFFDA38CA,坡道機械,700000,16.34,
RPTPMLOKQHMFFCA58DA,坡道平面,2500000,21.85,
RPWNMLPKQHMFFCA78DA,升降機械,1300000,20.90,
RPTOMLSKQHMFFEA98CA,坡道平面,0,,
RPTQMLRKQHMFFEA56DA,坡道機械,1500000,30.34,
RPWNMLQKQHMFFDA98DA,塔式車位,1100000,2.65,
RPTOMLNLQHMFFDA58DA,坡道平面,0,31.60,
RPTOMLNLQHMFFDA58DA,坡道平面,0,31.60,
RPQQMLPJRHMFFDA48CA,坡道機械,800000,16.34,
RPQOMLRKQHMFFCA48DA,坡道平面,0,,
RPQOMLRKQHMFFCA48DA,坡道平面,0,,
RPXOMLPJRHMFFEA09CA,坡道平面,0,27.44,
RPXOMLPJRHMFFEA09CA,坡道平面,0,27.44,
RPXOMLPJRHMFFEA09CA,坡道平面,0,27.44,
RPQNMLQLQHMFFFA68DA,坡道平面,3500000,22.51,
RPQNMLQLQHMFFFA68DA,坡道平面,3500000,22.51,
RPQNMLQLQHMFFFA68DA,坡道機械,1500000,22.51,
RPQNMLQLQHMFFFA68DA,坡道機械,1500000,22.51,
RPRPMLOKQHMFFEA48CA,坡道平面,0,37.73,
RPQNMLLMQHMFFAA77DA,坡道平面,0,,
RPSQMLMLQHMFFEA58CA,坡道平面,0,,
RPUQMLMKRHMFFCA58CA,升降平面,1300000,49.73,
RPSOMLPJRHMFFEA58CA,坡道平面,0,27.44,
RPSOMLPJRHMFFEA58CA,坡道平面,0,27.44,
RPSOMLPJRHMFFEA58CA,坡道平面,0,27.44,
RPSOMLPJRHMFFEA58CA,坡道平面,0,27.44,
RPUOMLRKQHMFFCA78CA,坡道平面,0,,
RPVOMLPJRHMFFEA88CA,坡道平面,0,27.44,
RPVOMLPJRHMFFEA88CA,坡道平面,0,27.44,
RPVOMLPJRHMFFEA88CA,坡道平面,0,27.44,
RPVOMLPJRHMFFEA88CA,坡道平面,0,27.44,
RPRNMLSKQHMFFCA48CA,坡道平面,3150000,,
RPXNMLQKQHMFFCA88CA,坡道平面,0,41.10,
RPXNMLQKQHMFFCA88CA,坡道平面,0,41.10,
RPTNMLPKQHMFFCA38CA,坡道平面,2100000,54.42,
RPUPMLOKQHMFFCA58CA,坡道平面,0,27.44,
RPRNMLPKQHMFFBA08CA,坡道機械,1000000,16.58,
RPWNMLOKQHMFFAA38CA,升降機械,1800000,27.89,
RPSOMLQKQHMFFAA28CA,坡道機械,0,17.98,
RPSOMLQKQHMFFAA28CA,坡道機械,0,17.98,
RPOOMLRLRHMFFCA38CA,坡道平面,0,37.78,
RPOOMLRLRHMFFCA38CA,坡道平面,0,34.46,
RPPOMLSKQHMFFAA18CA,坡道平面,0,,
RPXOMLKMQHMFFCA58CA,坡道平面,2050000,45.39,
RPOPMLKMQHMFFCA77CA,坡道平面,2450000,45.39,
RPPNMLSKRHMFFAA18CA,升降機械,1800000,27.89,
RPQNMLOJRHMFFAA77CA,坡道平面,2100000,36.14,
RPUNMLOJRHMFFAA18CA,坡道平面,0,36.14,
RPUNMLOJRHMFFAA18CA,坡道平面,0,36.14,
RPTNMLTKRHMFFAA68CA,塔式車位,0,3.09,
RPPPMLRKQHMFFBA28CA,坡道平面,0,46.17,
RPPPMLRKQHMFFBA28CA,坡道平面,0,46.17,
RPPPMLRKQHMFFBA28CA,坡道平面,0,46.17,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPVNMLLJRHMFFFA48CA,坡道平面,0,35.35,
RPOOMLNLQHMFFBA77CA,升降平面,0,,
RPOPMLPKQHMFFBA97CA,坡道平面,0,35.94,
RPSNMLKMQHMFFCA97CA,坡道平面,0,52.45,
RPQNMLSKQHMFFCA38CA,坡道平面,2750000,43.33,
RPXNMLPJRHMFFAA58CA,坡道平面,0,,
RPQQMLRKQHMFFCA58CA,坡道平面,2280000,40.24,
RPRTMLQKQHMFFCA88CA,坡道平面,0,49.59,
RPVNMLOJRHMFFAA28CA,坡道平面,0,36.14,
RPVNMLOJRHMFFAA28CA,坡道平面,0,36.14,
RPVNMLNLQHMFFCA48CA,坡道平面,2500000,33.33,
RPUNMLNLQHMFFCA38CA,坡道平面,2500000,33.33,
RPSNMLOJRHMFFAA97CA,坡道平面,2200000,36.14,
RPRNMLOJRHMFFAA87CA,坡道平面,0,36.14,
RPRNMLOJRHMFFAA87CA,坡道平面,0,36.14,
RPTNMLOJRHMFFAA08CA,坡道平面,2100000,36.14,
RPTNMLNLQHMFFCA28CA,坡道平面,0,33.33,
RPTNMLNLQHMFFCA28CA,坡道平面,0,33.33,
RPSNMLNLQHMFFCA18CA,坡道平面,2500000,33.33,
RPTOMLRKQHMFFDA78CA,坡道平面,1680000,32.59,
RPRQMLPJRHMFFDA58CA,坡道機械,800000,16.34,
RPOPMLQJRHMFFDA28CA,坡道平面,0,,
RPPNMLNLQHMFFCA87CA,坡道平面,2900000,33.33,
RPQQMLMLQHMFFEA38CA,升降平面,1700000,33.53,
RPXPMLRKQHMFFEA76CA,升降機械,0,13.19,
RPVOMLLLQHMFFEA58CA,坡道平面,0,37.91,
RPTOMLMLQHMFFCA38DA,坡道機械,1000000,17.15,
RPOPMLMLQHMFFCA87CA,升降機械,0,28.73,
RPOPMLSKQHMFFDA58DA,坡道平面,2500000,34.66,
RPSNMLTKQHMFFCA78DA,坡道平面,2500000,38.96,
