編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLOLPHOFFCE88CB,坡道平面,1130000,29.73,
RPVUMLOLPHOFFCE27CB,坡道平面,1250000,30.98,
RPUUMLOLPHOFFCE17CB,坡道平面,1250000,29.73,
RPWUMLOLPHOFFCE37CB,坡道平面,1180000,29.73,
RPWOMLPLPHOFFCE86CB,坡道平面,1180000,30.98,
RPOPMLPLPHOFFCE78CB,坡道平面,1250000,29.73,
RPUOMLPLPHOFFCE66CB,坡道平面,1180000,29.73,
RPPPMLPLPHOFFCE88CB,坡道平面,1130000,30.98,
RPXOMLPLPHOFFCE96CB,坡道平面,1250000,30.98,
RPTOMLPLPHOFFCE56CB,坡道平面,1250000,29.73,
RPTPMLPLPHOFFCE66CB,坡道平面,1180000,30.98,
RPSOMLPLPHOFFCE09CB,坡道平面,1130000,30.98,
RPROMLPLPHOFFCE98CB,坡道平面,1130000,29.73,
RPVPMLPLPHOFFCE86CB,坡道平面,1250000,29.73,
RPVQMLPLPHOFFCE96CB,坡道平面,1250000,29.73,
RPPQMLPLPHOFFCE98CB,坡道平面,1130000,30.98,
RPUPMLPLPHOFFCE76CB,坡道平面,1180000,29.73,
RPWPMLPLPHOFFCE96CB,坡道平面,1250000,30.98,
RPOQMLPLPHOFFCE88CB,坡道平面,1130000,29.73,
RPWQMLPLPHOFFCE07CB,坡道平面,1180000,29.73,
RPXPMLPLPHOFFCE07CB,坡道平面,1130000,30.98,
RPXOMLQLPHOFFCE07CB,坡道平面,1180000,30.98,
RPPPMLQLPHOFFCE98CB,坡道平面,1250000,29.73,
RPQPMLQLPHOFFCE09CB,坡道平面,1180000,30.98,
RPWPMLQLPHOFFCE07CB,坡道平面,1130000,29.73,
RPSPMLQLPHOFFCE66CB,坡道平面,1180000,29.73,
RPVPMLQLPHOFFCE96CB,坡道平面,1180000,30.98,
RPRPMLQLPHOFFCE56CB,坡道平面,1180000,29.73,
RPQNMLLMPHOFFCE48CB,坡道機械,1180000,29.73,
RPPOMLLJQHOFFAE08CB,坡道機械,1550000,9.39,
RPQOMLLJQHOFFAE18CB,坡道機械,1250000,9.39,
RPSNMLMJQHOFFAE38CB,坡道機械,850000,43.66,
RPTOMLLJQHOFFAE48CB,坡道機械,750000,43.66,
RPXOMLLJQHOFFAE88CB,坡道平面,1800000,49.41,
RPXNMLMJQHOFFAE88CB,坡道平面,1800000,49.41,
RPOOMLRJQHOFFAE58CB,坡道機械,850000,43.66,
RPVNMLSJQHOFFAE66CB,坡道機械,1050000,43.66,
RPXOMLRJQHOFFAE86CB,坡道平面,2000000,49.41,
RPWOMLRJQHOFFAE76CB,坡道機械,1050000,9.39,
