編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLOJOHOFFDH76CA,坡道平面,1200000,23.38,
RPSOMLQJOHOFFDH56CA,坡道平面,1200000,23.38,
RPTOMLQJOHOFFDH66CA,坡道平面,1200000,23.38,
RPQNMLSLNHOFFEH66CA,坡道平面,0,,
RPQNMLTJOHOFFEH66CA,坡道平面,1200000,33.89,
RPSNMLPKNHOFFFH56CA,坡道平面,0,32.99,
RPSNMLPKNHOFFFH56CA,坡道平面,0,32.99,
RPPNMLQKNHOFFHH56CA,坡道平面,0,26.46,
RPPNMLPJOHOFFEH78CA,坡道平面,1150000,24.49,
RPUNMLLLNHOFFHH66CA,坡道平面,0,16.95,
RPROMLKMNHOFFFH88CA,坡道平面,0,30.00,
RPWNMLTKNHOFFBH07DA,坡道平面,1300000,13.35,
RPTNMLKLNHOFFCH68DA,坡道平面,0,,
RPUNMLLLNHOFFFH56DA,坡道平面,1200000,33.71,
RPSOMLKLNHOFFHH56DA,坡道平面,1550000,38.19,
RPOOMLOLNHOFFFH98DA,坡道平面,1100000,28.12,
RPXOMLPKNHOFFFH27DA,坡道平面,1000000,30.00,
RPQPMLOJOHOFFDH88CA,坡道平面,1200000,23.38,
RPXOMLOJOHOFFDH86CA,坡道平面,1250000,23.38,
RPOPMLOJOHOFFDH68CA,坡道平面,1200000,23.38,
RPPPMLOJOHOFFDH78CA,坡道平面,1200000,23.38,
RPTPMLKLNHOFFAH68DA,坡道平面,0,,
RPQQMLOLNHOFFEH66DA,坡道平面,1200000,,
RPWNMLLKOHOFFHH86CA,坡道平面,0,36.65,
RPWNMLLKOHOFFHH86CA,坡道平面,0,33.07,
RPWNMLLKOHOFFHH86CA,坡道平面,0,33.07,
RPROMLLKOHOFFHH09CA,坡道平面,1750000,36.65,
RPTNMLTLNHOFFHH37CA,坡道平面,0,35.83,
RPQOMLOLNHOFFGH56CA,坡道平面,0,43.53,
RPPNMLTLNHOFFGH86CA,坡道機械,0,,
RPQOMLOLNHOFFFH56DA,坡道平面,0,,
RPWNMLNLNHOFFGH96CA,坡道平面,1200000,32.60,
RPOPMLSLNHOFFFH76CA,坡道平面,0,,
RPXNMLNLNHOFFGH07CA,坡道平面,1050000,32.60,
RPXNMLNLNHOFFGH07CA,坡道平面,1050000,32.60,
RPOPMLOLNHOFFEH88CA,坡道平面,0,,
RPOQMLOLNHOFFEH98CA,坡道平面,1300000,27.97,
RPQNMLOJOHOFFDH68CA,坡道平面,1100000,27.39,
RPRNMLNLQHOFFAH98EA,坡道平面,0,,
RPSOMLSLNHOFFDH86CA,坡道平面,1047000,29.33,
RPRNMLKMNHOFFDH58CA,坡道平面,1100000,31.74,
RPXNMLKMNHOFFDH56CA,坡道平面,1100000,31.70,
RPWNMLKMNHOFFDH09CA,坡道平面,1100000,29.75,
RPSRMLMLNHOFFDH56CA,坡道平面,1100000,29.33,
RPPOMLKKOHOFFEH48CA,坡道平面,0,36.04,
RPPOMLKKOHOFFEH48CA,坡道平面,0,36.04,
RPPNMLSLNHOFFDH09CA,坡道平面,0,39.81,
RPVNMLLLNHOFFDH98CA,坡道平面,1100000,29.34,
RPTNMLLMNHOFFDH88CA,坡道平面,0,,
RPPNMLRKNHOFFCH78CA,坡道平面,1200000,29.94,
RPPNMLMJOHOFFDH38CA,坡道平面,1161000,31.74,
RPRNMLPJOHOFFBH68CA,坡道平面,0,,
RPOOMLRLNHOFFBH78CA,坡道平面,0,,
RPPQMLOLNHOFFBH78CA,坡道平面,0,38.75,
RPUNMLKKOHOFFBH58CA,坡道平面,1550000,36.96,
RPSQMLNJOHOFFEH56CA,坡道平面,0,36.04,
RPRQMLKKOHOFFAH48CA,坡道平面,1450000,28.37,
RPOQMLKKOHOFFAH18CA,坡道平面,1350000,28.37,
RPQRMLKKOHOFFAH48CA,坡道平面,1650000,38.65,
RPURMLKKOHOFFAH88CA,坡道平面,1650000,38.65,
RPWOMLPJOHOFFAH56CA,坡道平面,0,37.46,
RPQSMLRLNHOFFAH66CA,坡道平面,0,,
RPTQMLNLNHOFFAH98CA,坡道機械,0,26.90,
RPTPMLMLNHOFFAH78CA,坡道平面,0,,
RPRNMLMLNHOFFAH38CA,坡道平面,0,43.03,
RPWRMLKKOHOFFAH09CA,坡道平面,1450000,38.65,
RPSQMLOLNHOFFAH98CA,坡道平面,0,,
RPVPMLNKOHOFFAH09CA,坡道平面,1800000,36.25,
RPPNMLLKOHOFFAH08CA,坡道平面,0,42.95,
RPPNMLLKOHOFFAH08CA,坡道平面,0,42.95,
RPPPMLKLNHOFFAH18CA,坡道平面,0,,
RPTPMLNKOHOFFAH88CA,坡道平面,1700000,33.22,
RPQNMLNLNHOFFAH38CA,坡道平面,0,,
RPQTMLRLNHOFFAH76CA,坡道平面,0,,
RPUPMLSLNHOFFAH86CA,坡道平面,1450000,34.29,
RPXPMLPJOHOFFAH76CA,坡道平面,1450000,38.55,
RPVPMLPJOHOFFAH56CA,坡道平面,0,38.55,
RPVPMLPJOHOFFAH56CA,坡道平面,0,38.55,
RPWQMLPJOHOFFAH76CA,坡道平面,0,28.71,
RPWQMLPJOHOFFAH76CA,坡道平面,0,28.71,
RPWQMLPJOHOFFAH76CA,坡道平面,0,28.71,
RPWQMLPJOHOFFAH76CA,坡道平面,0,28.71,
RPPQMLLLNHOFFBH48CA,坡道平面,0,,
RPTNMLNLNHOFFBH78CA,坡道平面,0,,
RPRPMLOLNHOFFBH88CA,坡道平面,0,,
RPUQMLLMNHOFFBH09CA,坡道平面,1400000,33.01,
RPUQMLLMNHOFFBH09CA,坡道平面,1400000,33.01,
RPQNMLQLNHOFFBH78CA,坡道平面,0,32.57,
RPRQMLLKOHOFFAH58CA,坡道平面,100000,36.07,
RPQQMLLKOHOFFAH48CA,坡道平面,0,36.07,
RPQQMLLKOHOFFAH48CA,坡道平面,0,36.07,
RPVQMLRLNHOFFBH07CA,坡道平面,1200000,34.53,
RPTQMLRLNHOFFBH86CA,坡道平面,1200000,34.53,
RPWPMLLMNHOFFBH56CA,坡道平面,1200000,,
RPSPMLNJOHOFFBH78CA,坡道平面,0,,
RPROMLKLNHOFFCH48CA,坡道平面,1050000,24.58,
RPTOMLKLNHOFFCH68CA,坡道平面,1050000,24.58,
RPRPMLNJOHOFFCH78CA,坡道平面,1300000,36.46,
RPUPMLNJOHOFFCH09CA,坡道平面,1300000,36.46,
RPTPMLNJOHOFFCH98CA,坡道平面,1400000,36.46,
RPTNMLQKNHOFFDH56CA,坡道平面,0,,
RPWPMLNJOHOFFCH66CA,坡道平面,1300000,36.46,
RPVPMLNJOHOFFCH56CA,坡道平面,1300000,36.46,
RPUNMLMLNHOFFEH09CA,坡道機械,0,,
RPWNMLKMNHOFFBH88CA,坡道平面,0,32.06,
RPWNMLKMNHOFFBH88CA,坡道平面,0,32.06,
RPXOMLRLNHOFFEH37CA,坡道平面,800000,41.09,
RPOOMLSLNHOFFEH56CA,坡道平面,0,,
RPXNMLSLNHOFFEH37CA,坡道平面,0,,
RPWOMLKLNHOFFFH66CA,坡道平面,0,,
RPVOMLKMNHOFFFH66CA,坡道平面,0,20.37,
RPQNMLMLNHOFFGH88CA,坡道平面,1300000,27.07,
RPUNMLRKNHOFFGH07CA,坡道平面,0,,
RPTNMLOLNHOFFGH76CA,坡道機械,800000,34.73,
RPQPMLQJOHOFFGH76CA,坡道平面,0,,
RPSNMLLLNHOFFHH09CA,坡道平面,0,30.51,
RPPNMLTKNHOFFHH86CA,坡道平面,0,33.61,
RPQOMLSLNHOFFEH76CA,坡道平面,0,,
RPPOMLSLNHOFFEH66CA,坡道平面,0,,
RPQNMLPJOHOFFGH09CA,坡道平面,0,,
RPPNMLLKOHOFFCH28CA,坡道平面,1350000,49.02,
RPPPMLLLNHOFFBH48DA,坡道平面,1000000,31.97,
RPTSMLOLNHOFFAH76DA,坡道平面,0,,
RPWNMLMLNHOFFEH76DA,坡道平面,1300000,34.21,
RPPNMLNLNHOFFEH78DA,坡道平面,1300000,,
RPPOMLOLNHOFFFH09DA,坡道平面,1200000,35.87,
RPRSMLMLNHOFFAH98DA,坡道平面,1300000,,
RPPOMLQJOHOFFFH09CA,坡道平面,1550000,38.96,
RPOOMLQJOHOFFFH98CA,坡道平面,1300000,33.24,
RPQPMLLLNHOFFBH58DA,坡道平面,1300000,28.00,
RPUSMLOLNHOFFAH86DA,坡道平面,2000000,,
RPUSMLOLNHOFFAH86DA,坡道平面,2000000,,
RPSSMLOLNHOFFAH66DA,坡道平面,1200000,,
RPSPMLKKOHOFFHH56CA,坡道平面,0,41.36,
RPXNMLMLNHOFFHH07CA,坡道平面,0,37.02,
RPXNMLMLNHOFFHH07CA,坡道平面,0,37.02,
RPPNMLKMNHOFFEH58DA,坡道平面,0,,
RPPNMLPLNHOFFEH98DA,坡道平面,1300000,26.28,
RPRNMLMLNHOFFGH98CA,坡道平面,1150000,27.07,
RPPNMLPKOHOFFGH09CA,坡道平面,0,32.63,
RPQNMLTKNHOFFGH86CA,坡道平面,0,,
RPOOMLKLNHOFFGH58CA,坡道平面,0,45.06,
RPRNMLLJOHOFFGH78CA,坡道平面,1452000,34.55,
RPSNMLLJOHOFFGH88CA,坡道平面,1522000,34.55,
RPWNMLRLNHOFFFH27CA,坡道平面,1450000,22.64,
RPXNMLRLNHOFFFH37CA,坡道平面,1500000,23.77,
RPXNMLKMNHOFFFH76CA,坡道平面,1300000,42.50,
RPWNMLKMNHOFFFH66CA,坡道平面,1250000,41.41,
RPVNMLKMNHOFFFH56CA,坡道平面,1300000,42.50,
RPUNMLKMNHOFFFH09CA,坡道平面,1300000,42.50,
RPSNMLKMNHOFFFH88CA,坡道平面,1300000,42.50,
RPWOMLNJOHOFFEH76CA,坡道平面,0,,
RPWOMLNJOHOFFEH76CA,坡道平面,0,,
RPWOMLNJOHOFFEH76CA,坡道平面,0,,
RPVNMLLLNHOFFEH09CA,坡道平面,0,32.34,
RPOOMLMKOHOFFEH58CA,坡道平面,1100000,34.76,
RPOOMLKKOHOFFHH68CA,坡道平面,0,37.78,
RPOOMLQJOHOFFCH68CA,坡道平面,0,,
RPVOMLLLNHOFFCH98CA,坡道平面,1300000,32.41,
RPQSMLQJOHOFFBH56CA,坡道機械,0,,
RPQOMLMKOHOFFEH78CA,坡道平面,1150000,31.99,
RPPOMLMKOHOFFEH68CA,坡道平面,1200000,37.87,
RPROMLMKOHOFFEH88CA,坡道平面,1200000,34.76,
RPVPMLNJOHOFFEH76CA,坡道平面,1100000,30.57,
RPVPMLNJOHOFFEH76CA,坡道平面,1100000,30.58,
RPVQMLMLNHOFFBH56CA,其他,0,,
RPURMLLKOHOFFBH09CA,坡道平面,0,,
RPQNMLTJOHOFFAH88CA,坡道平面,0,,
RPPQMLNKOHOFFAH58CA,坡道平面,0,38.64,
RPTSMLRLNHOFFAH96CA,坡道平面,1600000,41.12,
RPSSMLRLNHOFFAH86CA,坡道平面,1900000,37.63,
RPQSMLMLNHOFFAH78CA,坡道平面,0,,
RPTSMLMLNHOFFAH09CA,坡道平面,1820000,29.49,
RPPOMLTKNHOFFAH88CA,坡道平面,0,,
RPPOMLTKNHOFFAH88CA,坡道平面,0,,
RPQNMLKLNHOFFAH08CA,坡道平面,0,19.93,
RPSPMLKLNHOFFAH48CA,坡道平面,1500000,32.47,
RPSSMLKMNHOFFAH88CA,坡道平面,0,,
RPSSMLKMNHOFFAH88CA,坡道平面,0,,
RPTNMLPJOHOFFAH78CA,坡道平面,0,40.42,
RPROMLOJOHOFFBH68CA,坡道平面,0,,
RPTNMLOJOHOFFAH68CA,坡道平面,1700000,33.51,
RPQOMLOJOHOFFAH48CA,坡道平面,1700000,33.51,
RPOPMLKMNHOFFAH18CA,坡道平面,1900000,36.61,
RPOPMLKMNHOFFAH18CA,坡道平面,1900000,36.61,
RPROMLOJOHOFFAH58CA,坡道平面,1700000,33.51,
RPQQMLOKOHOFFAH78CA,坡道平面,0,,
RPQQMLOKOHOFFAH78CA,坡道平面,0,,
RPTOMLOJOHOFFAH78CA,坡道平面,1800000,33.51,
RPRTMLLKOHOFFAH88CA,坡道平面,1550000,28.37,
RPUTMLLKOHOFFAH56CA,坡道平面,1550000,28.37,
RPWSMLLKOHOFFAH66CA,坡道平面,1250000,27.14,
RPOTMLLKOHOFFAH58CA,坡道平面,1250000,27.14,
RPQOMLKMNHOFFAH28CA,坡道平面,0,25.26,
RPUNMLOJOHOFFAH78CA,坡道平面,1800000,33.51,
RPUNMLOJOHOFFAH78CA,坡道平面,1800000,33.51,
RPVOMLOJOHOFFAH98CA,坡道平面,1700000,33.51,
RPSNMLLLNHOFFBH48CA,坡道機械,0,20.75,
RPPOMLLLNHOFFBH28CA,坡道平面,0,,
RPWNMLOJOHOFFAH98CA,坡道平面,1700000,33.51,
RPWNMLOJOHOFFAH98CA,坡道平面,1500000,33.51,
RPVNMLOJOHOFFAH88CA,坡道平面,1500000,33.51,
RPXOMLOJOHOFFAH56CA,坡道平面,1700000,33.51,
RPUPMLOLNHOFFBH56CA,坡道平面,0,38.75,
RPTPMLOLNHOFFBH09CA,坡道平面,0,34.34,
RPTPMLOLNHOFFBH09CA,坡道平面,0,34.34,
RPUPMLLKOHOFFBH88CA,坡道平面,1370000,44.89,
RPTPMLLKOHOFFBH78CA,坡道平面,1300000,43.65,
RPSPMLLKOHOFFBH68CA,坡道平面,1350000,43.65,
RPPOMLOJOHOFFBH48CA,坡道平面,1500000,24.54,
RPQOMLOJOHOFFBH58CA,坡道平面,1500000,24.54,
RPVPMLLKOHOFFBH98CA,坡道平面,1350000,43.65,
RPWPMLLKOHOFFBH09CA,坡道平面,1300000,43.65,
RPPPMLLKOHOFFBH38CA,坡道平面,1300000,43.65,
RPQPMLLKOHOFFBH48CA,坡道平面,1300000,43.65,
RPTNMLSLNHOFFCH76CA,坡道平面,1200000,25.05,
RPWOMLOJOHOFFCH66CA,坡道平面,0,,
RPXNMLOJOHOFFAH09CA,坡道平面,1600000,33.51,
RPOOMLOJOHOFFBH38CA,坡道平面,1400000,24.54,
RPXNMLOJOHOFFBH56CA,坡道平面,1400000,24.54,
RPTNMLQJOHOFFDH56CA,坡道平面,0,,
RPRNMLKKOHOFFCH38CA,坡道平面,0,,
RPWPMLKLNHOFFDH56CA,坡道平面,1150000,33.21,
RPXPMLKLNHOFFDH66CA,坡道平面,1150000,33.21,
RPWOMLLLNHOFFDH56CA,坡道平面,1000000,37.70,
RPOQMLKLNHOFFDH48CA,坡道平面,1100000,30.49,
RPPQMLKLNHOFFDH58CA,坡道平面,1100000,33.21,
RPQNMLMLNHOFFEH68CA,升降平面,0,37.44,
RPRNMLRLNHOFFEH66CA,坡道平面,0,,
RPPNMLKLNHOFFFH48CA,坡道平面,1300000,44.02,
RPXNMLTLNHOFFFH57CA,坡道機械,0,,
RPPOMLTLNHOFFFH86CA,坡道平面,0,33.75,
RPOOMLNLNHOFFGH88CA,坡道平面,1050000,32.60,
RPTNMLOKOHOFFGH76CA,坡道平面,0,,
RPTNMLNLNHOFFHH76CA,坡道平面,0,,
RPVNMLRKOHOFFBH76CA,升降機械,0,,
RPQNMLTLNHOFFHH07CA,坡道平面,0,35.83,
RPQNMLTLNHOFFHH07CA,坡道平面,0,35.83,
RPRNMLSLNHOFFHH07CA,坡道平面,0,,
RPWNMLKLNHOFFHH86DA,坡道平面,0,,
RPQOMLNLNHOFFGH09CA,坡道平面,1200000,32.60,
RPPOMLNLNHOFFGH98CA,坡道平面,1300000,32.60,
RPPOMLNLNHOFFGH98CA,坡道平面,1300000,32.60,
RPRPMLRLNHOFFHH27DA,坡道平面,1300000,34.04,
RPTOMLNLPHOFFDH86EA,坡道平面,1150000,31.70,
RPTOMLSLNHOFFHH47DA,坡道平面,1500000,38.02,
RPWNMLKMNHOFFEH56CA,坡道平面,1100000,35.87,
RPWNMLKMNHOFFEH56CA,坡道平面,1100000,35.87,
RPQOMLNLNHOFFEH98DA,坡道平面,0,35.60,
RPPOMLRLNHOFFHH86CA,坡道平面,0,33.07,
RPTNMLLLQHOFFBH09EA,坡道平面,1300000,43.65,
RPXNMLKMNHOFFEH66CA,坡道平面,1000000,35.87,
RPTOMLKMNHOFFBH78DA,其他,0,,
RPXNMLLLNHOFFHH96CA,坡道平面,1200000,34.37,
RPTNMLMLNHOFFHH66CA,坡道平面,0,22.68,
RPUOMLNJOHOFFAH88DA,坡道平面,1200000,23.11,
RPUNMLRKOHOFFHH27CA,坡道平面,0,38.26,
RPOOMLKMNHOFFFH58CA,坡道平面,1400000,29.97,
RPOOMLKMNHOFFFH58CA,坡道平面,1400000,29.97,
RPPOMLKMNHOFFFH68CA,坡道平面,1400000,29.97,
RPUNMLMLNHOFFFH56CA,坡道平面,0,,
RPTPMLOJOHOFFEH66CA,坡道平面,0,34.03,
RPTPMLOJOHOFFEH66CA,坡道平面,0,34.03,
RPTSMLOLPHPFFBH27EA,坡道平面,0,31.81,
RPOOMLKMNHOFFDH38CA,升降機械,0,13.14,
RPXNMLRLNHOFFDH17CA,坡道平面,0,,
RPROMLNKOHOFFEH98CA,坡道平面,0,,
RPQNMLLKOHOFFCH38CA,坡道平面,1350000,49.02,
RPQNMLMLNHOFFCH48CA,坡道平面,1250000,30.44,
RPPQMLOJOHOFFBH68CA,坡道平面,1300000,36.15,
RPXPMLLKOHOFFBH56CA,坡道平面,1300000,43.65,
RPQNMLNKOHOFFHH09CA,坡道平面,0,,
RPQPMLLKOHOFFDH68CA,坡道平面,0,,
RPUQMLMKOHOFFBH09CA,坡道平面,900000,42.53,
RPWNMLMLNHOFFBH98CA,坡道平面,1550000,26.47,
RPWNMLMLNHOFFBH98CA,坡道平面,1550000,26.47,
RPXNMLMLNHOFFBH09CA,坡道平面,1550000,26.47,
RPRNMLSLNHOFFFH86CA,坡道平面,1100000,40.56,
RPQNMLSLNHOFFFH76CA,坡道平面,1300000,40.56,
RPQNMLLLNHOFFBH28CA,坡道平面,0,,
RPUQMLLLNHOFFBH98CA,其他,0,,
RPRNMLQKOHOFFAH78CA,坡道平面,0,29.26,
RPXPMLTLNHOFFAH27CA,坡道平面,0,30.33,
RPSNMLSLNHOFFBH56CA,坡道平面,1650000,26.47,
RPUNMLSLNHOFFBH76CA,坡道平面,1650000,26.47,
RPRSMLNJOHOFFAH88CA,坡道平面,0,28.19,
RPRSMLNJOHOFFAH88CA,坡道平面,0,28.19,
RPRSMLNJOHOFFAH88CA,坡道平面,0,28.19,
RPTNMLLMNHOFFAH58CA,坡道平面,1700000,53.85,
RPSNMLLMNHOFFAH48CA,坡道平面,1600000,53.85,
RPRNMLLMNHOFFAH38CA,坡道平面,1700000,53.85,
RPRNMLLMNHOFFAH38CA,坡道平面,1700000,53.85,
RPTOMLLLNHOFFAH58CA,坡道平面,0,44.25,
RPXOMLMLNHOFFBH56CA,坡道平面,1000000,24.11,
RPOPMLMLNHOFFBH38CA,坡道平面,1000000,24.11,
RPVNMLMLNHOFFAH78CA,坡道平面,0,,
RPRPMLOJOHOFFAH68CA,坡道平面,1700000,26.45,
RPTRMLNJOHOFFAH98CA,坡道平面,1800000,45.09,
RPTOMLMKOHOFFAH68CA,坡道平面,0,45.09,
RPTOMLMKOHOFFAH68CA,坡道平面,0,45.09,
RPXRMLSKOHOFFAH37CA,坡道平面,1750000,31.13,
RPPTMLSKOHOFFAH76CA,坡道平面,1400000,40.02,
RPPSMLSKOHOFFAH66CA,坡道平面,1650000,31.13,
RPXNMLTKOHOFFAH07CA,坡道平面,1400000,38.70,
RPVRMLTKOHOFFAH27CA,坡道平面,0,38.70,
RPVRMLTKOHOFFAH27CA,坡道平面,0,37.62,
SPPTMLSKOHOFFAH86CA,坡道平面,1400000,38.70,
RPSTMLSKOHOFFAH07CA,坡道平面,1500000,38.70,
RPQSMLRKOHOFFAH66CA,坡道平面,1400000,38.70,
RPRSMLRKOHOFFAH76CA,坡道平面,1500000,38.70,
RPTSMLRKOHOFFAH96CA,坡道平面,1400000,38.70,
RPRSNLRKOHOFFAH86CA,坡道平面,0,,
RPUSMLRKOHOFFAH07CA,坡道平面,1400000,38.70,
RPUTMLSKOHOFFAH27CA,坡道平面,1500000,38.70,
RPWSMLRKOHOFFAH27CA,坡道平面,1500000,38.70,
RPXNNLRKOHOFFAH96CA,坡道平面,1500000,38.70,
RPPSMLRKOHOFFAH56CA,坡道平面,1600000,38.70,
RPRONLRKOHOFFAH09CA,坡道平面,1450000,38.65,
RPXRMLRKOHOFFAH27CA,坡道平面,1500000,38.70,
RPVNNLRKOHOFFAH76CA,坡道平面,1500000,38.70,
RPPNNLRKOHOFFAH78CA,坡道平面,1400000,38.70,
RPXSMLRKOHOFFAH37CA,坡道平面,1500000,38.70,
RPOTMLRKOHOFFAH56CA,坡道平面,1400000,38.70,
RPPTMLRKOHOFFAH66CA,坡道平面,1400000,38.70,
RPRNNLRKOHOFFAH98CA,坡道平面,1500000,38.70,
RPTNNLRKOHOFFAH56CA,坡道平面,1400000,38.70,
RPVTMLRKOHOFFAH27CA,坡道平面,1600000,38.70,
RPTTMLRKOHOFFAH07CA,坡道平面,1400000,38.70,
RPUTMLRKOHOFFAH17CA,坡道平面,900000,38.70,
RPRTMLRKOHOFFAH86CA,坡道平面,1400000,38.70,
RPSTMLRKOHOFFAH96CA,坡道平面,1600000,38.70,
RPRUMLRKOHOFFAH96CA,坡道平面,1400000,38.70,
RPQUMLRKOHOFFAH86CA,坡道平面,1400000,38.70,
RPSUMLRKOHOFFAH07CA,坡道平面,1500000,38.70,
RPTUMLRKOHOFFAH17CA,坡道平面,1600000,38.70,
RPXTMLRKOHOFFAH47CA,坡道平面,1500000,38.70,
RPVUMLRKOHOFFAH37CA,坡道平面,1400000,38.70,
RPWUMLRKOHOFFAH47CA,坡道平面,1600000,38.70,
RPUUMLRKOHOFFAH27CA,坡道平面,1400000,38.70,
RPWTMLRKOHOFFAH37CA,坡道平面,1400000,38.70,
RPOUMLRKOHOFFAH66CA,坡道平面,1500000,37.62,
RPPUMLRKOHOFFAH76CA,坡道平面,1500000,38.70,
RPOVMLRKOHOFFAH76CA,坡道平面,1500000,38.70,
RPXUMLRKOHOFFAH57CA,坡道平面,1500000,38.70,
RPWNMLMLNHOFFAH88CA,坡道平面,0,,
RPXNMLMLNHOFFAH98CA,坡道平面,0,,
RPUNMLTLNHOFFAH76CA,坡道平面,0,,
RPTPMLSLNHOFFAH76CA,坡道平面,0,34.27,
RPOWMLRKOHOFFAH86CA,坡道平面,1500000,38.70,
RPTWMLRKOHOFFAH37CA,坡道平面,1500000,37.62,
RPRWMLRKOHOFFAH17CA,坡道平面,1400000,38.70,
RPVWMLRKOHOFFAH57CA,坡道平面,1500000,37.62,
RPQVMLRKOHOFFAH96CA,坡道平面,1500000,38.70,
RPPQMLOLNHOFFAH68CA,坡道平面,0,24.15,
RPPQMLOLNHOFFAH68CA,坡道平面,0,24.15,
RPPQMLOLNHOFFAH68CA,坡道平面,0,24.15,
RPXPMLOLNHOFFAH76CA,坡道平面,0,,
RPXPMLOLNHOFFAH76CA,坡道平面,0,,
RPVPMLOLNHOFFAH56CA,坡道平面,0,36.04,
RPWRMLOLNHOFFAH86CA,坡道機械,0,,
RPUOMLOJOHOFFAH88CA,坡道平面,0,,
RPWNMLPJOHOFFAH09CA,坡道平面,0,,
RPPPMLPJOHOFFAH58CA,坡道平面,1600000,38.71,
RPWOMLOJOHOFFAH09CA,坡道平面,0,,
RPPPMLKMNHOFFAH28CA,坡道平面,1600000,40.77,
RPXNMLRKOHOFFAH86CA,坡道平面,1600000,38.70,
RPPOMLRKOHOFFAH78CA,坡道平面,1400000,38.70,
RPOOMLRKOHOFFAH68CA,坡道平面,1600000,38.70,
RPQOMLRKOHOFFAH88CA,坡道平面,1500000,38.70,
RPUVMLRKOHOFFAH37CA,坡道平面,1300000,37.62,
RPWVMLRKOHOFFAH57CA,坡道平面,1500000,38.70,
RPVOMLRKOHOFFAH76CA,坡道平面,1400000,38.70,
RPXOMLRKOHOFFAH96CA,坡道平面,1400000,38.70,
RPWOMLRKOHOFFAH86CA,坡道平面,1400000,38.70,
RPROMLRKOHOFFAH98CA,坡道平面,1600000,38.70,
RPUOMLRKOHOFFAH66CA,坡道平面,1600000,38.70,
RPQPMLRKOHOFFAH98CA,坡道平面,1400000,38.70,
RPRPMLRKOHOFFAH09CA,坡道平面,1400000,38.70,
RPOPMLRKOHOFFAH78CA,坡道平面,1400000,38.70,
RPTPMLRKOHOFFAH66CA,坡道平面,1400000,38.70,
RPUPMLRKOHOFFAH76CA,坡道平面,1400000,38.70,
RPSPMLRKOHOFFAH56CA,坡道平面,1500000,38.70,
RPVPMLRKOHOFFAH86CA,坡道平面,1400000,38.70,
RPWPMLRKOHOFFAH96CA,坡道平面,1400000,38.70,
