編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVRNLOJJHMFFBJ09CB,坡道平面,1100000,29.70,
RPSRNLOJJHMFFBJ78CB,坡道平面,950000,29.70,
RPXRNLOJJHMFFBJ66CB,坡道平面,750000,25.62,
RPORNLOJJHMFFBJ38CB,坡道平面,850000,29.70,
RPQRNLOJJHMFFBJ58CB,坡道平面,950000,29.70,
RPVSNLOJJHMFFBJ56CB,坡道平面,850000,29.70,
RPPTNLOJJHMFFBJ68CB,坡道平面,850000,29.70,
RPSSNLOJJHMFFBJ88CB,坡道平面,850000,29.70,
RPUSNLOJJHMFFBJ09CB,坡道平面,850000,29.70,
RPOTNLOJJHMFFBJ58CB,坡道平面,850000,29.70,
RPXSNLOJJHMFFBJ76CB,坡道平面,850000,29.70,
RPQTNLOJJHMFFBJ78CB,坡道平面,850000,29.70,
RPWSNLOJJHMFFBJ66CB,坡道平面,850000,29.70,
RPRTNLOJJHMFFBJ88CB,坡道平面,850000,29.70,
RPVTNLOJJHMFFBJ66CB,坡道平面,950000,29.70,
RPUTNLOJJHMFFBJ56CB,坡道平面,750000,25.62,
RPSTNLOJJHMFFBJ98CB,坡道平面,750000,25.62,
RPTSNLOJJHMFFBJ98CB,坡道平面,850000,29.70,
RPWTNLOJJHMFFBJ76CB,坡道平面,750000,25.62,
RPPSNLOJJHMFFBJ58CB,坡道平面,750000,25.62,
RPTUNLOJJHMFFBJ56CB,坡道平面,850000,29.70,
RPUUNLOJJHMFFBJ66CB,坡道平面,1000000,29.70,
RPRVNLOJJHMFFBJ09CB,坡道平面,850000,29.70,
RPWVNLOJJHMFFBJ96CB,坡道平面,1100000,29.70,
RPXUNLOJJHMFFBJ96CB,坡道平面,900000,25.62,
RPQVNLOJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPRUNLOJJHMFFBJ98CB,坡道平面,750000,29.70,
RPRWNLOJJHMFFBJ56CB,坡道平面,1100000,29.70,
RPSWNLOJJHMFFBJ66CB,坡道平面,1050000,29.70,
RPVWNLOJJHMFFBJ96CB,坡道平面,1100000,29.70,
RPXWNLOJJHMFFBJ17CB,坡道平面,850000,29.70,
RPWWNLOJJHMFFBJ07CB,坡道平面,1100000,29.70,
RPRNOLOJJHMFFBJ38CB,坡道平面,900000,29.70,
RPWNOLOJJHMFFBJ88CB,坡道平面,1000000,25.62,
RPOOOLOJJHMFFBJ18CB,坡道平面,850000,29.70,
RPUNOLOJJHMFFBJ68CB,坡道平面,650000,29.70,
RPUNOLOJJHMFFBJ68CB,坡道平面,1000000,25.62,
RPOWNLOJJHMFFBJ88CB,坡道平面,1100000,29.70,
RPUWNLOJJHMFFBJ86CB,坡道平面,650000,29.70,
RPQNOLOJJHMFFBJ28CB,坡道平面,750000,29.70,
RPVOOLOJJHMFFBJ88CB,坡道平面,1100000,29.70,
RPRPOLOJJHMFFBJ58CB,坡道平面,850000,29.70,
RPWOOLOJJHMFFBJ98CB,坡道平面,1050000,29.70,
RPWOOLOJJHMFFBJ98CB,坡道平面,1300000,32.67,
RPQPOLOJJHMFFBJ48CB,坡道平面,950000,29.70,
RPPPOLOJJHMFFBJ38CB,坡道平面,850000,29.70,
RPROOLOJJHMFFBJ48CB,坡道平面,950000,29.70,
RPXOOLOJJHMFFBJ09CB,坡道平面,950000,29.70,
RPSOOLOJJHMFFBJ58CB,坡道平面,850000,29.70,
RPUOOLOJJHMFFBJ78CB,坡道平面,950000,29.70,
RPQOOLOJJHMFFBJ38CB,坡道平面,1100000,29.70,
RPSPOLOJJHMFFBJ68CB,坡道平面,950000,29.70,
RPUPOLOJJHMFFBJ88CB,坡道平面,950000,29.70,
RPTPOLOJJHMFFBJ78CB,坡道平面,850000,29.70,
RPPQOLOJJHMFFBJ48CB,坡道平面,850000,29.70,
RPVPOLOJJHMFFBJ98CB,坡道平面,1000000,29.70,
RPOQOLOJJHMFFBJ38CB,坡道平面,850000,29.70,
RPWPOLOJJHMFFBJ09CB,坡道平面,850000,29.70,
RPQQOLOJJHMFFBJ58CB,坡道平面,950000,29.70,
RPXPOLOJJHMFFBJ56CB,坡道平面,750000,25.62,
RPRQOLOJJHMFFBJ68CB,坡道平面,850000,29.70,
RPUQOLOJJHMFFBJ98CB,坡道平面,950000,29.70,
RPVQOLOJJHMFFBJ09CB,坡道平面,850000,29.70,
RPOROLOJJHMFFBJ48CB,坡道平面,750000,25.62,
RPTQOLOJJHMFFBJ88CB,坡道平面,1100000,29.70,
RPSQOLOJJHMFFBJ78CB,坡道平面,850000,29.70,
RPRROLOJJHMFFBJ78CB,坡道平面,1100000,29.70,
RPXQOLOJJHMFFBJ66CB,坡道平面,900000,29.70,
RPQROLOJJHMFFBJ68CB,坡道平面,950000,29.70,
RPVROLOJJHMFFBJ56CB,坡道平面,1100000,29.70,
RPPROLOJJHMFFBJ58CB,坡道平面,850000,25.62,
RPWROLOJJHMFFBJ66CB,坡道平面,650000,25.62,
RPUROLOJJHMFFBJ09CB,坡道平面,850000,29.70,
RPXROLOJJHMFFBJ76CB,坡道平面,850000,29.70,
RPTROLOJJHMFFBJ98CB,坡道平面,850000,29.70,
RPOSOLOJJHMFFBJ58CB,坡道平面,850000,29.70,
RPQSOLOJJHMFFBJ78CB,坡道平面,1050000,29.70,
RPQSOLOJJHMFFBJ78CB,坡道平面,1000000,25.62,
RPPSOLOJJHMFFBJ68CB,坡道平面,1100000,25.62,
RPRSOLOJJHMFFBJ88CB,坡道平面,1150000,29.70,
RPSSOLOJJHMFFBJ98CB,坡道平面,950000,29.70,
RPUSOLOJJHMFFBJ56CB,坡道平面,900000,25.62,
RPVSOLOJJHMFFBJ66CB,坡道平面,850000,29.70,
RPPTOLOJJHMFFBJ78CB,坡道平面,1200000,29.70,
RPXSOLOJJHMFFBJ86CB,坡道平面,850000,29.70,
RPRTOLOJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPSTOLOJJHMFFBJ09CB,坡道平面,1100000,29.70,
RPTSOLOJJHMFFBJ09CB,坡道平面,1000000,25.62,
RPOOMLPJJHMFFBJ08CB,坡道平面,1200000,29.70,
RPWSOLOJJHMFFBJ76CB,坡道平面,1050000,29.70,
RPSOMLPJJHMFFBJ48CB,坡道平面,950000,29.70,
RPTOMLPJJHMFFBJ58CB,坡道平面,950000,29.70,
RPQTOLOJJHMFFBJ88CB,坡道平面,1100000,29.70,
RPROMLPJJHMFFBJ38CB,坡道平面,1000000,25.62,
RPTTOLOJJHMFFBJ56CB,坡道平面,850000,29.70,
RPPOMLPJJHMFFBJ18CB,坡道平面,750000,25.62,
RPXOMLPJJHMFFBJ98CB,坡道平面,900000,25.62,
RPUOMLPJJHMFFBJ68CB,坡道平面,1000000,25.62,
RPVOMLPJJHMFFBJ78CB,坡道平面,850000,29.70,
RPWOMLPJJHMFFBJ88CB,坡道平面,1200000,29.70,
RPPPMLPJJHMFFBJ28CB,坡道平面,950000,29.70,
RPOPMLPJJHMFFBJ18CB,坡道平面,900000,29.70,
RPXPMLPJJHMFFBJ09CB,坡道平面,1000000,25.62,
RPTPMLPJJHMFFBJ68CB,坡道平面,1100000,29.70,
RPUPMLPJJHMFFBJ78CB,坡道平面,1050000,29.70,
RPWPMLPJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPSPMLPJJHMFFBJ58CB,坡道平面,850000,29.70,
RPRPMLPJJHMFFBJ48CB,坡道平面,900000,29.70,
RPRQMLPJJHMFFBJ58CB,坡道平面,950000,29.70,
RPOQMLPJJHMFFBJ28CB,坡道平面,1000000,25.62,
RPSQMLPJJHMFFBJ68CB,坡道平面,1050000,25.62,
RPUQMLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPORMLPJJHMFFBJ38CB,坡道平面,850000,29.70,
RPXQMLPJJHMFFBJ56CB,坡道平面,1100000,29.70,
RPPRMLPJJHMFFBJ48CB,坡道平面,950000,29.70,
RPQRMLPJJHMFFBJ58CB,坡道平面,750000,25.62,
RPTQMLPJJHMFFBJ78CB,坡道平面,1100000,29.70,
RPVRMLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPWQMLPJJHMFFBJ09CB,坡道平面,1050000,29.70,
RPWQMLPJJHMFFBJ09CB,坡道平面,1000000,29.70,
RPSRMLPJJHMFFBJ78CB,坡道平面,650000,25.62,
RPURMLPJJHMFFBJ98CB,坡道平面,850000,29.70,
RPXRMLPJJHMFFBJ66CB,坡道平面,1000000,29.70,
RPPSMLPJJHMFFBJ58CB,坡道平面,750000,25.62,
RPSSMLPJJHMFFBJ88CB,坡道平面,850000,25.62,
RPVSMLPJJHMFFBJ56CB,坡道平面,900000,29.70,
RPQTMLPJJHMFFBJ78CB,坡道平面,1000000,29.70,
RPSTMLPJJHMFFBJ98CB,坡道平面,1000000,25.62,
RPRSMLPJJHMFFBJ78CB,坡道平面,850000,25.62,
RPXSMLPJJHMFFBJ76CB,坡道平面,850000,29.70,
RPOUMLPJJHMFFBJ68CB,坡道平面,1100000,29.70,
RPXTMLPJJHMFFBJ86CB,坡道平面,950000,29.70,
RPUTMLPJJHMFFBJ56CB,坡道平面,1000000,25.62,
RPQUMLPJJHMFFBJ88CB,坡道平面,850000,29.70,
RPRUMLPJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPVUMLPJJHMFFBJ76CB,坡道平面,1100000,29.70,
RPSUMLPJJHMFFBJ09CB,坡道平面,1100000,29.70,
RPWUMLPJJHMFFBJ86CB,坡道平面,1000000,29.70,
RPUUMLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPXUMLPJJHMFFBJ96CB,坡道平面,1100000,29.70,
RPTVMLPJJHMFFBJ66CB,坡道平面,1100000,25.62,
RPOVMLPJJHMFFBJ78CB,坡道平面,950000,29.70,
RPQVMLPJJHMFFBJ98CB,坡道平面,1000000,25.62,
RPTWMLPJJHMFFBJ76CB,坡道平面,750000,29.70,
RPVVMLPJJHMFFBJ86CB,坡道平面,750000,25.62,
RPWWMLPJJHMFFBJ07CB,坡道平面,850000,25.62,
RPPWMLPJJHMFFBJ98CB,坡道平面,900000,29.70,
RPVWMLPJJHMFFBJ96CB,坡道平面,850000,29.70,
RPRWMLPJJHMFFBJ56CB,坡道平面,900000,29.70,
RPWVMLPJJHMFFBJ96CB,坡道平面,1050000,29.70,
RPXWMLPJJHMFFBJ17CB,坡道平面,950000,29.70,
RPQNNLPJJHMFFBJ28CB,坡道平面,850000,29.70,
RPUNNLPJJHMFFBJ68CB,坡道平面,1000000,25.62,
RPPNNLPJJHMFFBJ18CB,坡道平面,750000,29.70,
RPXNNLPJJHMFFBJ98CB,坡道平面,750000,25.62,
RPPONLPJJHMFFBJ28CB,坡道平面,850000,25.62,
RPQONLPJJHMFFBJ38CB,坡道平面,850000,29.70,
RPSONLPJJHMFFBJ58CB,坡道平面,1200000,29.70,
RPONNLPJJHMFFBJ08CB,坡道平面,650000,25.62,
RPVONLPJJHMFFBJ88CB,坡道平面,1000000,29.70,
RPRNNLPJJHMFFBJ38CB,坡道平面,750000,25.62,
RPWONLPJJHMFFBJ98CB,坡道平面,900000,29.70,
RPXONLPJJHMFFBJ09CB,坡道平面,950000,29.70,
RPQPNLPJJHMFFBJ48CB,坡道平面,1050000,29.70,
RPQPNLPJJHMFFBJ48CB,坡道平面,1050000,29.70,
RPPPNLPJJHMFFBJ38CB,坡道平面,1100000,29.70,
RPTPNLPJJHMFFBJ78CB,坡道平面,1050000,29.70,
RPTPNLPJJHMFFBJ78CB,坡道平面,1300000,32.67,
RPWNNLPJJHMFFBJ88CB,坡道平面,750000,25.62,
RPSPNLPJJHMFFBJ68CB,坡道平面,1050000,29.70,
RPSPNLPJJHMFFBJ68CB,坡道平面,1200000,29.70,
RPWPNLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPTONLPJJHMFFBJ68CB,坡道平面,900000,29.70,
RPVPNLPJJHMFFBJ98CB,坡道平面,1000000,29.70,
RPUONLPJJHMFFBJ78CB,坡道平面,850000,25.62,
RPOQNLPJJHMFFBJ38CB,坡道平面,750000,29.70,
RPOPNLPJJHMFFBJ28CB,坡道平面,850000,25.62,
RPRQNLPJJHMFFBJ68CB,坡道平面,950000,29.70,
RPQQNLPJJHMFFBJ58CB,坡道平面,750000,29.70,
RPRPNLPJJHMFFBJ58CB,坡道平面,1050000,29.70,
RPRPNLPJJHMFFBJ58CB,坡道平面,1200000,29.70,
RPUPNLPJJHMFFBJ88CB,坡道平面,1100000,29.70,
RPXPNLPJJHMFFBJ56CB,坡道平面,750000,29.70,
RPPQNLPJJHMFFBJ48CB,坡道平面,750000,29.70,
RPTQNLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPPRNLPJJHMFFBJ58CB,坡道平面,1200000,29.70,
RPVQNLPJJHMFFBJ09CB,坡道平面,1000000,29.70,
RPQRNLPJJHMFFBJ68CB,坡道平面,1100000,29.70,
RPRRNLPJJHMFFBJ78CB,坡道平面,1100000,29.70,
RPUQNLPJJHMFFBJ98CB,坡道平面,850000,29.70,
RPXQNLPJJHMFFBJ66CB,坡道平面,1000000,29.70,
RPORNLPJJHMFFBJ48CB,坡道平面,850000,29.70,
RPORNLPJJHMFFBJ48CB,坡道平面,1100000,32.67,
RPSQNLPJJHMFFBJ78CB,坡道平面,650000,29.70,
RPWQNLPJJHMFFBJ56CB,坡道平面,750000,29.70,
RPXRNLPJJHMFFBJ76CB,坡道平面,950000,29.70,
RPURNLPJJHMFFBJ09CB,坡道平面,1100000,29.70,
RPSRNLPJJHMFFBJ88CB,坡道平面,810000,29.70,
RPWRNLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPVRNLPJJHMFFBJ56CB,坡道平面,950000,29.70,
RPTRNLPJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPOSNLPJJHMFFBJ58CB,坡道平面,1100000,29.70,
RPQSNLPJJHMFFBJ78CB,坡道平面,1100000,29.70,
RPPSNLPJJHMFFBJ68CB,坡道平面,900000,29.70,
RPXSNLPJJHMFFBJ86CB,坡道平面,850000,29.70,
RPTSNLPJJHMFFBJ09CB,坡道平面,1050000,29.70,
RPTSNLPJJHMFFBJ09CB,坡道平面,1200000,29.70,
RPSSNLPJJHMFFBJ98CB,坡道平面,1050000,29.70,
RPSSNLPJJHMFFBJ98CB,坡道平面,1200000,29.70,
RPVSNLPJJHMFFBJ66CB,坡道平面,1050000,29.70,
RPVSNLPJJHMFFBJ66CB,坡道平面,1300000,32.67,
RPPTNLPJJHMFFBJ78CB,坡道平面,1100000,29.70,
RPOTNLPJJHMFFBJ68CB,坡道平面,1100000,29.70,
RPWSNLPJJHMFFBJ76CB,坡道平面,1000000,29.70,
RPUSNLPJJHMFFBJ56CB,坡道平面,1100000,29.70,
RPUSNLPJJHMFFBJ56CB,坡道平面,1100000,29.70,
RPRSNLPJJHMFFBJ88CB,坡道平面,1000000,29.70,
RPRSNLPJJHMFFBJ88CB,坡道平面,850000,29.70,
RPQTNLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPRTNLPJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPSTNLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPVTNLPJJHMFFBJ76CB,坡道平面,1100000,29.70,
RPXTNLPJJHMFFBJ96CB,坡道平面,950000,29.70,
RPUTNLPJJHMFFBJ66CB,坡道平面,1000000,25.62,
RPOUNLPJJHMFFBJ78CB,坡道平面,1050000,29.70,
RPVUNLPJJHMFFBJ86CB,坡道平面,1100000,29.70,
RPTTNLPJJHMFFBJ56CB,坡道平面,850000,29.70,
RPWTNLPJJHMFFBJ86CB,坡道平面,950000,29.70,
RPUUNLPJJHMFFBJ76CB,坡道平面,850000,29.70,
RPTUNLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPQUNLPJJHMFFBJ98CB,坡道平面,850000,29.70,
RPPUNLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPWUNLPJJHMFFBJ96CB,坡道平面,850000,29.70,
RPTVNLPJJHMFFBJ76CB,坡道平面,850000,29.70,
RPQVNLPJJHMFFBJ09CB,坡道平面,1100000,32.67,
RPQVNLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPSUNLPJJHMFFBJ56CB,坡道平面,1000000,25.62,
RPUVNLPJJHMFFBJ86CB,坡道平面,1100000,29.70,
RPXVNLPJJHMFFBJ17CB,坡道平面,1100000,29.70,
RPWVNLPJJHMFFBJ07CB,坡道平面,1100000,25.62,
RPOVNLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPPWNLPJJHMFFBJ09CB,坡道平面,1200000,29.70,
RPUWNLPJJHMFFBJ96CB,坡道平面,850000,29.70,
RPQWNLPJJHMFFBJ56CB,坡道平面,1200000,29.70,
RPPVNLPJJHMFFBJ98CB,坡道平面,750000,25.62,
RPTWNLPJJHMFFBJ86CB,坡道平面,850000,29.70,
RPVVNLPJJHMFFBJ96CB,坡道平面,950000,29.70,
RPOWNLPJJHMFFBJ98CB,坡道平面,950000,29.70,
RPWWNLPJJHMFFBJ17CB,坡道平面,850000,29.70,
RPRWNLPJJHMFFBJ66CB,坡道平面,900000,29.70,
RPRWNLPJJHMFFBJ66CB,坡道平面,1200000,29.70,
RPPNOLPJJHMFFBJ28CB,坡道平面,1200000,29.70,
RPPNOLPJJHMFFBJ28CB,坡道平面,900000,29.70,
RPRNOLPJJHMFFBJ48CB,坡道平面,850000,29.70,
RPONOLPJJHMFFBJ18CB,坡道平面,1200000,29.70,
RPVWNLPJJHMFFBJ07CB,坡道平面,1100000,29.70,
RPVNOLPJJHMFFBJ88CB,坡道平面,850000,29.70,
RPSNOLPJJHMFFBJ58CB,坡道平面,850000,29.70,
RPOOOLPJJHMFFBJ28CB,坡道平面,750000,25.62,
RPQOOLPJJHMFFBJ48CB,坡道平面,750000,29.70,
RPXWNLPJJHMFFBJ27CB,坡道平面,1100000,29.70,
RPTOOLPJJHMFFBJ78CB,坡道平面,750000,25.62,
RPWNOLPJJHMFFBJ98CB,坡道平面,850000,29.70,
RPTNOLPJJHMFFBJ68CB,坡道平面,850000,29.70,
RPWOOLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPVOOLPJJHMFFBJ98CB,坡道平面,850000,29.70,
RPUNOLPJJHMFFBJ78CB,坡道平面,850000,25.62,
RPPOOLPJJHMFFBJ38CB,坡道平面,750000,25.62,
RPUPOLPJJHMFFBJ98CB,坡道平面,950000,29.70,
RPOPOLPJJHMFFBJ38CB,坡道平面,750000,29.70,
RPSPOLPJJHMFFBJ78CB,坡道平面,850000,29.70,
RPPPOLPJJHMFFBJ48CB,坡道平面,950000,29.70,
RPWPOLPJJHMFFBJ56CB,坡道平面,850000,29.70,
RPUOOLPJJHMFFBJ88CB,坡道平面,750000,29.70,
RPXPOLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPRQOLPJJHMFFBJ78CB,坡道平面,950000,29.70,
RPXOOLPJJHMFFBJ56CB,坡道平面,850000,29.70,
RPRPOLPJJHMFFBJ68CB,坡道平面,850000,29.70,
RPOQOLPJJHMFFBJ48CB,坡道平面,1200000,29.70,
RPTPOLPJJHMFFBJ88CB,坡道平面,750000,25.62,
RPTQOLPJJHMFFBJ98CB,坡道平面,1100000,29.70,
RPSQOLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPVQOLPJJHMFFBJ56CB,坡道平面,1200000,29.70,
RPWQOLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPQROLPJJHMFFBJ78CB,坡道平面,950000,29.70,
RPQQOLPJJHMFFBJ68CB,坡道平面,1200000,29.70,
RPPQOLPJJHMFFBJ58CB,坡道平面,1100000,29.70,
RPUQOLPJJHMFFBJ09CB,坡道平面,1000000,29.70,
RPOROLPJJHMFFBJ58CB,坡道平面,950000,29.70,
RPSROLPJJHMFFBJ98CB,坡道平面,950000,29.70,
RPXQOLPJJHMFFBJ76CB,坡道平面,750000,29.70,
RPUROLPJJHMFFBJ56CB,坡道平面,850000,29.70,
RPXROLPJJHMFFBJ86CB,坡道平面,850000,29.70,
RPRROLPJJHMFFBJ88CB,坡道平面,950000,29.70,
RPPSOLPJJHMFFBJ78CB,坡道平面,850000,29.70,
RPQSOLPJJHMFFBJ88CB,坡道平面,750000,25.62,
RPRSOLPJJHMFFBJ98CB,坡道平面,1200000,29.70,
RPVROLPJJHMFFBJ66CB,坡道平面,850000,29.70,
RPOTOLPJJHMFFBJ78CB,坡道平面,850000,29.70,
RPWROLPJJHMFFBJ76CB,坡道平面,900000,29.70,
RPQTOLPJJHMFFBJ98CB,坡道平面,750000,25.62,
RPVSOLPJJHMFFBJ76CB,坡道平面,950000,29.70,
RPSTOLPJJHMFFBJ56CB,坡道平面,850000,29.70,
RPXSOLPJJHMFFBJ96CB,坡道平面,850000,25.62,
RPUSOLPJJHMFFBJ66CB,坡道平面,750000,25.62,
RPSSOLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPPTOLPJJHMFFBJ88CB,坡道平面,750000,25.62,
RPTTOLPJJHMFFBJ66CB,坡道平面,750000,25.62,
RPVTOLPJJHMFFBJ86CB,坡道平面,850000,29.70,
RPUTOLPJJHMFFBJ76CB,坡道平面,850000,29.70,
RPWTOLPJJHMFFBJ96CB,坡道平面,750000,25.62,
RPQUOLPJJHMFFBJ09CB,坡道平面,850000,29.70,
RPUUOLPJJHMFFBJ86CB,坡道平面,850000,25.62,
