編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLRKJILFFHL37CB,坡道平面,1150000,19.17,
RPXOMLRKJILFFHL47CB,坡道機械,600000,9.47,
RPUOMLRKJILFFHL17CB,升降機械,700000,9.47,
RPVOMLRKJILFFHL27CB,坡道平面,1200000,21.24,
RPPOMLRKJILFFHL66CB,坡道機械,700000,9.41,
RPROMLRKJILFFHL86CB,坡道機械,700000,9.67,
RPROMLRKJILFFHL86CB,坡道機械,600000,9.67,
RPOPMLRKJILFFHL66CB,坡道平面,1200000,21.24,
RPQPMLRKJILFFHL86CB,坡道機械,700000,9.47,
RPPPMLRKJILFFHL76CB,坡道平面,1200000,21.24,
RPRPMLRKJILFFHL96CB,坡道機械,600000,9.47,
RPTPMLRKJILFFHL17CB,坡道機械,700000,9.67,
RPSPMLRKJILFFHL07CB,坡道機械,600000,9.47,
RPWPMLRKJILFFHL47CB,坡道平面,1150000,19.17,
RPVPMLRKJILFFHL37CB,坡道機械,600000,9.67,
RPUPMLRKJILFFHL27CB,坡道平面,1150000,19.17,
RPXPMLRKJILFFHL57CB,坡道平面,1150000,19.17,
RPUNMLSKJILFFHL17CB,坡道機械,470000,9.67,
RPROMLSKJILFFHL96CB,坡道平面,1200000,21.24,
RPSOMLSKJILFFHL07CB,坡道機械,600000,9.47,
RPQOMLSKJILFFHL86CB,坡道機械,380000,9.67,
RPXNMLSKJILFFHL47CB,坡道機械,700000,9.67,
RPUOMLSKJILFFHL27CB,坡道機械,600000,9.47,
RPVOMLSKJILFFHL37CB,坡道機械,700000,9.67,
RPTOMLSKJILFFHL17CB,坡道平面,1150000,21.24,
RPWOMLSKJILFFHL47CB,坡道平面,1150000,19.17,
RPPPMLSKJILFFHL86CB,升降機械,700000,9.47,
RPXOMLSKJILFFHL57CB,坡道平面,1200000,21.24,
RPOPMLSKJILFFHL76CB,坡道機械,700000,9.47,
RPQPMLSKJILFFHL96CB,坡道機械,600000,9.67,
RPSPMLSKJILFFHL17CB,坡道機械,700000,9.47,
RPTPMLSKJILFFHL27CB,升降機械,1200000,21.24,
RPRPMLSKJILFFHL07CB,坡道機械,600000,9.67,
RPUPMLSKJILFFHL37CB,坡道平面,1150000,19.17,
RPVPMLSKJILFFHL47CB,坡道機械,700000,9.47,
RPWRMLTJJILFFBB78CB,坡道平面,1350000,29.51,
RPUPMLOLJHMFFBB18DB,坡道平面,1450000,36.36,
RPUPMLOLJHMFFBB18DB,坡道平面,1250000,36.36,
RPWPMLOLJHMFFBB38DB,坡道平面,1450000,36.36,
RPWPMLOLJHMFFBB38DB,坡道平面,1250000,36.36,
