編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLMKKINFFHD58CA,坡道平面,950000,35.21,
RPRPMLLLJINFFKD68CA,坡道平面,0,,
RPSNMLKLJINFFKD48CA,一樓平面,0,,
RPUNMLOJKINFFKD98CA,坡道機械,0,,
RPOPMLLLJINFFKD48DA,一樓平面,0,,
RPTNMLTKJINFFFD88CA,一樓平面,0,,
RPTNMLTKJINFFFD88CA,一樓平面,0,,
RPROMLLKKINFFHD28CA,坡道平面,950000,35.21,
RPTOMLLKKINFFHD48CA,一樓平面,900000,35.21,
RPUOMLNKKINFFHD78CA,坡道平面,950000,35.21,
RPUNMLSKKINFFHD56CA,坡道平面,1000000,35.21,
RPQNMLSKKINFFHD78CA,坡道平面,900000,35.21,
RPRNMLSKKINFFHD88CA,坡道平面,900000,35.21,
RPTNMLKLJINFFCD77CA,坡道平面,0,24.43,
RPPOMLLKJHOFFBD37CA,一樓平面,0,,
RPSOMLQLJINFFAD18CA,坡道平面,0,30.88,
RPSOMLQLJINFFAD18CA,坡道平面,0,30.88,
RPQOMLQLJINFFAD97CA,坡道平面,0,28.39,
RPQOMLQLJINFFAD97CA,坡道平面,0,30.88,
RPUQMLLLJINFFAD08CA,坡道平面,0,27.73,
RPRPMLLLJINFFAD67CA,坡道機械,0,,
RPVNMLQLJINFFAD38CA,坡道平面,1100000,28.87,
RPXQMLLLJINFFAD38CA,坡道平面,0,27.73,
RPXPMLOKKINFFCD78CA,坡道平面,0,27.82,
RPVNMLLLJINFFAD87CA,坡道機械,0,,
RPVOMLKLJINFFAD87CA,坡道平面,0,,
RPPNMLQKKINFFCD97CA,坡道平面,0,25.33,
RPWOMLMKKINFFAD18CA,坡道平面,1100000,35.35,
RPPNMLNLJINFFGD18DA,坡道機械,0,,
RPRNMLNLJINFFKD68CA,坡道機械,330000,,
RPROMLKLJINFFKD48CA,坡道機械,0,,
RPSNMLTLJINFFKD76CA,坡道平面,0,,
RPPNMLLLJINFFAD27CA,坡道平面,1260000,30.66,
RPPNMLPLJINFFID48CA,一樓平面,0,,
RPQNMLSLJINFFKD09CA,坡道機械,0,,
RPTNMLNLJINFFHD68DA,其他,0,,
RPXNMLMKKINFFKD56CA,坡道平面,0,,
RPQOMLMLJINFFAD57CA,坡道平面,0,,
RPOPMLMKKINFFAD47CA,坡道平面,1200000,35.35,
RPUNMLQJKINFFBD28CA,坡道平面,880000,21.70,
RPUNMLOLJINFFCD28CA,坡道平面,680000,29.01,
RPVNMLOLJINFFCD38CA,坡道平面,680000,29.01,
RPVNMLQLJINFFCD58CA,坡道平面,400000,26.10,
RPVNMLLLJINFFCD08CA,坡道平面,0,,
RPVNMLLLJINFFCD08CA,坡道平面,0,,
RPPOMLLLJINFFCD57CA,坡道平面,1300000,,
RPPOMLLLJINFFCD57CA,坡道平面,1300000,,
RPSNMLRKKINFFCD38CA,坡道平面,0,25.33,
RPTNMLRKKINFFCD48CA,坡道平面,0,25.33,
RPPPMLMKKINFFAD57CA,坡道平面,1100000,35.35,
RPQPMLMKKINFFAD67CA,坡道平面,1100000,35.35,
RPQPMLMKKINFFAD67CA,坡道平面,1100000,35.35,
RPOOMLMKKINFFBD47CA,一樓平面,850000,19.29,
RPTNMLSKKINFFCD58CA,坡道平面,0,,
RPUNMLQLJINFFFD78CA,坡道機械,200000,11.74,
RPQNMLSLJINFFDD38CA,坡道平面,0,,
RPVNMLNKKINFFHD78CA,坡道平面,700000,22.31,
RPXNMLNKKINFFHD98CA,坡道平面,750000,23.46,
RPROMLQJKINFFCD18CA,坡道機械,0,,
RPPNMLRLKINFFAD97CA,一樓平面,1000000,,
RPOOMLRLJINFFCD08CA,坡道機械,500000,,
RPVNMLNLJINFFCD28CA,坡道平面,680000,29.01,
RPPNMLOJKINFFCD67CA,坡道平面,0,,
RPXNMLTLJINFFCD09CA,一樓平面,0,,
RPSNMLSKKINFFCD48CA,坡道平面,0,,
RPUOMLLKJHOFFBD87CA,一樓平面,0,,
RPVOMLLKJHOFFBD97CA,一樓平面,0,,
RPWOMLLKJHOFFBD08CA,一樓平面,0,,
RPXOMLLKJHOFFBD18CA,一樓平面,0,,
RPOPMLLKJHOFFBD37CA,一樓平面,0,,
RPQPMLLKJHOFFBD57CA,一樓平面,0,,
RPROMLRKKINFFCD38CA,坡道機械,0,,
RPPPMLMLJINFFAD57CA,坡道平面,0,36.38,
RPPPMLMLJINFFAD57CA,坡道平面,0,33.10,
RPPNMLTLJINFFHD88DA,坡道平面,0,33.21,
RPPNMLTLJINFFHD88DA,坡道平面,0,33.21,
RPUNMLRKKINFFCD58CA,坡道平面,0,25.33,
RPQOMLPJKINFFKD78CA,坡道平面,0,,
RPQNMLOJKINFFCD77CA,坡道平面,0,,
RPQNMLQKKINFFAD87CA,坡道平面,1300000,36.27,
RPPOMLRJKINFFKD88CA,坡道平面,0,38.58,
RPSPMLMKKINFFAD87CA,坡道平面,1200000,38.74,
RPSPMLMKKINFFAD87CA,坡道平面,1100000,32.97,
RPWNMLOJKINFFKD66DA,升降機械,0,,
RPSOMLQJKINFFKD56DA,坡道平面,0,20.11,
RPTOMLMLJINFFAD87CA,坡道平面,1000000,33.80,
RPTOMLMLJINFFAD87CA,坡道平面,1000000,33.80,
RPRNMLQKKINFFAD97CA,坡道機械,780000,29.15,
RPOOMLKKKINFFAD17CA,坡道機械,0,,
RPRNMLOJKINFFCD87CA,坡道平面,0,,
RPPPMLLKJHOFFBD47CA,一樓平面,0,,
RPUNMLRKKINFFAD38CA,坡道平面,1350000,38.26,
RPSNMLQKKINFFAD08CA,坡道平面,1150000,38.26,
RPOOMLQLJINFFCD97CA,坡道平面,0,24.43,
RPPOMLRLJINFFCD18CA,坡道平面,1000000,,
RPWPMLPJKINFFCD68CA,坡道平面,0,,
RPROMLNKKINFFHD48CA,坡道平面,750000,23.46,
RPOPMLSKKINFFCD28CA,坡道平面,0,,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1000000,35.54,
RPQNMLLLKINFFCD67CA,坡道平面,1100000,35.54,
RPTNMLQKKINFFAD18CA,坡道平面,1300000,38.26,
RPTNMLRLJINFFDD58CA,坡道平面,0,18.18,
RPPNMLNLJINFFFD97CA,一樓平面,0,,
RPPNMLNLJINFFFD97CA,一樓平面,0,,
RPVNMLOJKINFFCD28CA,坡道平面,0,,
RPSNMLOJKINFFCD97CA,坡道平面,0,,
RPUNMLOJKINFFCD18CA,坡道平面,0,,
RPTNMLOJKINFFCD08CA,坡道平面,0,,
RPWNMLOJKINFFCD38CA,坡道平面,0,,
RPPNMLPJKINFFCD77CA,坡道平面,0,,
RPOOMLOJKINFFCD67CA,坡道平面,0,,
RPWOMLSLJINFFCD98CA,坡道平面,0,,
RPRPMLLKJHOFFBD67CA,一樓平面,0,,
RPSPMLLKJHOFFBD77CA,一樓平面,0,,
RPTPMLLKJHOFFBD87CA,一樓平面,0,,
RPSOMLLKJHOFFBD67CA,一樓平面,0,,
RPUPMLLKJHOFFBD97CA,一樓平面,0,,
RPOOMLOKKINFFCD77CA,坡道平面,0,,
RPWNMLMLKINFFCD38CA,坡道平面,1100000,35.53,
RPWNMLMLKINFFCD38CA,坡道平面,1100000,35.53,
RPPPMLLLKINFFAD57CA,坡道平面,1250000,38.26,
RPQPMLLLKINFFAD67CA,坡道平面,1300000,38.26,
RPWOMLRLJINFFAD68CA,坡道平面,1200000,44.26,
RPXOMLRLJINFFAD78CA,坡道平面,0,44.26,
RPXOMLRLJINFFAD78CA,坡道平面,0,44.26,
RPUOMLRLJINFFAD48CA,坡道平面,0,26.53,
RPRNMLPJKINFFCD97CA,坡道平面,0,,
RPSNMLPJKINFFCD08CA,坡道平面,0,,
RPOPMLRLJINFFAD97CA,坡道平面,1000000,44.26,
RPOPMLLLKINFFAD47CA,坡道平面,1250000,38.26,
RPRPMLMKKINFFAD77CA,坡道平面,1400000,35.35,
RPRPMLMKKINFFAD77CA,坡道平面,1400000,35.35,
RPWNMLRLJINFFAD68DA,坡道平面,0,,
RPSNMLTLJINFFAD38CA,坡道平面,1060000,30.66,
RPUPMLTLJINFFID96CA,坡道平面,0,,
RPSNMLOJKINFFKD78CA,坡道平面,600000,,
RPTOMLKKKINFFKD68CA,坡道平面,0,13.32,
RPWOMLKKKINFFKD98CA,坡道平面,0,22.00,
RPSNMLKKKINFFKD48CA,坡道平面,0,38.58,
RPXOMLKMJINFFKD66DA,坡道平面,0,,
RPVNMLKMJINFFAD87CA,坡道平面,1300000,30.88,
RPPPMLRLJINFFAD08CA,坡道平面,1200000,44.26,
RPQPMLRLJINFFAD18CA,坡道平面,500000,39.31,
RPRPMLRLJINFFAD28CA,坡道平面,400000,39.31,
RPSPMLLLKINFFAD87CA,坡道平面,1350000,38.26,
RPPPMLQLJINFFAD97CA,坡道機械,0,21.09,
RPPNMLOKKINFFKD58CA,坡道平面,0,,
RPSOMLLKKINFFAD67CA,坡道平面,1060000,31.89,
RPWNMLSLJINFFCD88CA,坡道平面,0,24.43,
RPXNMLOKKINFFAD38CA,坡道平面,1300000,35.35,
RPXNMLSLJINFFCD98CA,坡道平面,0,24.43,
RPOOMLSLJINFFCD18CA,坡道平面,0,24.43,
RPSOMLOKKINFFAD97CA,坡道平面,1200000,35.35,
RPSOMLOKKINFFAD97CA,坡道平面,1200000,35.35,
RPUNMLPJKINFFCD28CA,坡道平面,0,,
RPTNMLPJKINFFCD18CA,坡道平面,0,,
RPSOMLMKKINFFCD97CA,坡道平面,450000,9.20,
RPXOMLTKKINFFHD07CA,坡道平面,750000,23.46,
RPUPMLLLKINFFAD08CA,坡道平面,1300000,38.26,
RPVNMLPJKINFFCD38CA,坡道平面,0,,
RPWNMLPJKINFFCD48CA,坡道平面,0,,
RPOOMLRLJINFFHD58CA,一樓平面,0,,
RPOOMLRLJINFFHD58CA,一樓平面,0,,
RPXNMLSLJINFFHD86CA,坡道平面,0,,
RPOOMLSLJINFFHD68CA,坡道平面,0,19.19,
RPWQMLRKKINFFAD88CA,坡道平面,1100000,25.06,
RPOOMLPJKINFFCD77CA,坡道平面,0,,
RPPOMLPJKINFFCD87CA,坡道平面,0,,
RPXOMLOJKINFFCD58CA,坡道平面,0,32.15,
RPOOMLKMJINFFCD47CA,坡道平面,680000,29.01,
RPVOMLSLJINFFCD88CA,坡道平面,0,,
RPVOMLOKKINFFCD48CA,坡道平面,1150000,24.87,
RPTPMLLLKINFFAD97CA,坡道平面,1250000,38.26,
RPUNMLQJKINFFAD18CA,坡道平面,0,,
RPUNMLMKKINFFAD87CA,坡道平面,1160000,31.89,
RPWNMLMKKINFFAD08CA,坡道平面,1200000,27.59,
RPRNMLMKKINFFAD57CA,坡道平面,960000,31.89,
RPQOMLPJKINFFCD97CA,坡道平面,0,,
RPSOMLPJKINFFCD18CA,坡道平面,0,,
RPROMLPJKINFFCD08CA,坡道平面,0,,
RPTNMLNJKINFFKD88DA,坡道平面,0,,
RPXNMLNJKINFFCD58EA,坡道平面,0,,
RPTPMLMKKINFFAD97CA,坡道平面,1260000,31.89,
RPQNMLKKKINFFKD28CA,坡道平面,0,38.58,
RPQNMLQJKINFFKD78CA,坡道平面,800000,,
RPWOMLKMJINFFKD09CA,坡道平面,0,,
RPPNMLOJKINFFJD38CA,一樓平面,0,,
RPVOMLKKKINFFAD87CA,坡道平面,0,33.85,
RPVOMLKKKINFFAD87CA,坡道平面,0,33.85,
RPVOMLKKKINFFAD87CA,坡道平面,0,33.85,
RPPNMLSJKINFFAD87CA,坡道平面,0,,
RPUOMLPJKINFFAD18CA,一樓平面,0,,
RPTOMLOJKINFFAD97CA,坡道平面,0,,
RPWPMLRJKINFFAD68CA,坡道平面,0,38.74,
RPQNMLTLJINFFAD18CA,坡道平面,960000,,
RPQNMLTLJINFFAD18CA,坡道平面,960000,,
RPTNMLSLJINFFBD48CA,坡道機械,0,,
RPPOMLOJKINFFAD57CA,坡道平面,1300000,32.55,
RPTOMLOLKINFFBD28CA,一樓平面,800000,13.30,
RPPOMLKMJINFFCD57CA,坡道平面,0,30.57,
RPPOMLKMJINFFCD57CA,坡道平面,0,30.57,
RPPOMLKMJINFFCD57CA,坡道平面,0,30.57,
RPUOMLOLKINFFBD38CA,一樓平面,800000,13.30,
RPWNMLQLKINFFAD58CA,坡道平面,0,24.22,
RPTOMLPJKINFFCD28CA,坡道平面,0,,
RPUOMLPJKINFFCD38CA,坡道平面,0,,
RPOPMLPJKINFFCD87CA,坡道平面,0,,
RPPPMLPJKINFFCD97CA,坡道平面,0,,
RPTOMLOKKINFFAD08CA,坡道平面,1300000,35.35,
RPVOMLPJKINFFCD48CA,坡道平面,0,,
RPQNMLSKKINFFBD18CA,坡道機械,0,,
RPQOMLTLJINFFHD98CA,一樓平面,0,,
RPQOMLTLJINFFHD98CA,一樓平面,0,,
RPRPMLOJKINFFCD08CA,坡道平面,0,,
RPTOMLOJKINFFCD18CA,坡道平面,1200000,,
RPROMLPKKINFFCD18CA,一樓平面,0,,
RPTNMLPLKINFFCD38CA,坡道平面,0,,
RPRQMLKLKINFFCD97CA,坡道平面,0,31.40,
RPRQMLKLKINFFCD97CA,坡道平面,0,31.40,
RPVOMLOLKINFFBD48CA,一樓平面,800000,13.30,
RPVOMLOLKINFFBD48CA,一樓平面,800000,13.30,
RPUQMLNJKINFFAD18CA,坡道平面,800000,23.71,
RPXNMLOJKINFFAD28CA,坡道平面,0,33.80,
RPRNMLOJKINFFAD77DA,坡道平面,400000,39.31,
RPWNMLOJKINFFBD38DA,一樓平面,0,,
RPUOMLRLKINFFAD58CA,坡道平面,1200000,36.27,
RPSOMLNJKINFFHD58DA,坡道平面,0,,
RPVOMLRLKINFFAD68CA,坡道平面,1450000,38.26,
RPXNMLOJKINFFKD66CA,坡道平面,1000000,,
RPUNMLOKKINFFID88CA,坡道平面,0,28.13,
RPRNMLNJKINFFID38CA,坡道平面,850000,41.97,
RPVOMLNJKINFFID88CA,坡道平面,800000,41.97,
RPOOMLNJKINFFID18CA,坡道平面,550000,36.58,
RPWNMLNJKINFFID88CA,坡道平面,800000,41.97,
RPXOMLNJKINFFID09CA,坡道平面,950000,41.97,
RPUOMLNJKINFFID78CA,坡道平面,600000,36.58,
RPOPMLNJKINFFID28CA,坡道平面,600000,36.58,
RPPPMLNJKINFFID38CA,坡道平面,850000,41.97,
RPPQMLNJKINFFID48CA,坡道平面,950000,41.97,
RPQQMLNJKINFFID58CA,坡道平面,850000,41.97,
RPROMLNJKINFFID48CA,坡道平面,850000,41.97,
RPTOMLNJKINFFID68CA,坡道平面,850000,41.97,
RPTNMLPJKINFFID78CA,坡道平面,0,36.58,
RPVPMLNJKINFFID98CA,坡道平面,0,,
RPOQMLNJKINFFID38CA,坡道平面,800000,41.97,
RPWPMLNJKINFFID09CA,坡道平面,550000,36.58,
RPVNMLPJKINFFID98CA,坡道平面,600000,36.58,
RPUNMLPJKINFFID88CA,坡道平面,600000,36.58,
RPWOMLPJKINFFID56CA,坡道平面,850000,41.97,
RPROMLPJKINFFID68CA,坡道平面,550000,36.58,
RPOOMLPJKINFFID38CA,坡道平面,800000,41.97,
RPQOMLPJKINFFID58CA,坡道平面,850000,41.97,
RPPPMLPJKINFFID58CA,坡道平面,800000,41.97,
RPSOMLPJKINFFID78CA,坡道平面,850000,41.97,
RPXNMLPJKINFFID56CA,坡道平面,0,41.97,
RPXNMLPJKINFFID56CA,坡道平面,0,41.97,
RPOPMLPJKINFFID48CA,坡道平面,850000,41.97,
RPQPMLPJKINFFID68CA,坡道平面,950000,41.97,
RPRPMLPJKINFFID78CA,坡道平面,850000,41.97,
RPRNMLPJKINFFID58CA,坡道平面,800000,41.97,
RPUOMLSKKINFFID76CA,坡道平面,850000,41.97,
RPOOMLKLKINFFID08CA,坡道平面,950000,41.97,
RPSNMLSKKINFFID09CA,坡道平面,800000,41.97,
RPVNMLSKKINFFID76CA,坡道平面,800000,41.97,
RPPOMLLKKINFFKD38CA,坡道平面,0,,
RPWNMLLKKINFFKD98CA,坡道平面,900000,,
RPROMLOKKINFFKD88CA,坡道平面,0,,
RPPNMLKKKINFFAD17CA,坡道平面,1200000,20.53,
RPWOMLPJKINFFAD38CA,坡道平面,0,,
RPPNMLOJKINFFAD57DA,坡道平面,710000,,
RPQNMLSJKINFFAD97CA,坡道機械,0,,
RPVPMLOLKINFFCD68CA,坡道平面,0,,
RPQOMLOJKINFFCD87CA,坡道平面,630000,29.01,
RPUPMLOLKINFFCD58CA,坡道平面,1300000,,
RPUPMLOLKINFFCD58CA,坡道平面,1300000,,
RPSPMLOLKINFFCD38CA,坡道平面,0,,
RPROMLOJKINFFCD97CA,坡道平面,680000,29.01,
RPSOMLOJKINFFCD08CA,坡道平面,630000,29.01,
RPSPMLLLKINFFCD08CA,升降平面,0,,
RPOPMLMKKINFFCD67CA,坡道平面,0,,
RPSOMLRKKINFFAD28CA,坡道機械,750000,23.36,
RPPNMLOJKINFFFD97CA,一樓平面,0,,
RPPNMLOJKINFFFD97CA,一樓平面,0,,
RPPNMLSJKINFFKD88CA,坡道平面,0,19.95,
RPVNMLLKKINFFKD88CA,坡道平面,0,,
RPUPMLPLKINFFKD86CA,坡道平面,0,,
RPRNMLLLKINFFKD58CA,坡道平面,0,28.63,
RPVQMLPLKINFFHD76CA,坡道平面,900000,35.21,
RPTNMLPLKINFFHD88CA,坡道平面,950000,35.21,
RPUNMLPLKINFFHD98CA,一樓平面,900000,35.21,
RPWNMLPLKINFFHD56CA,坡道平面,950000,35.21,
RPSNMLPLKINFFHD78CA,一樓平面,1000000,35.21,
RPWPMLPLKINFFHD76CA,坡道平面,950000,35.21,
RPWQMLPLKINFFHD86CA,一樓平面,1050000,35.21,
RPOQMLPLKINFFHD68CA,坡道平面,900000,35.21,
RPPNMLQLKINFFHD58CA,坡道平面,900000,35.21,
RPXOMLPLKINFFHD76CA,坡道平面,900000,35.21,
RPVNMLLKKINFFCD08CA,坡道平面,0,24.54,
RPWNMLRLKINFFHD76CA,坡道平面,700000,22.31,
RPVNMLRLKINFFHD66CA,一樓平面,750000,,
RPOPMLNKKINFFCD77CA,坡道機械,0,,
RPTNMLQLKINFFHD98CA,坡道平面,900000,35.21,
RPSOMLPLKINFFHD88CA,坡道平面,800000,35.21,
RPXPMLQLKINFFHD96CA,一樓平面,750000,19.42,
RPQQMLQLKINFFHD98CA,坡道平面,750000,23.46,
RPOQMLQLKINFFHD78CA,坡道平面,750000,23.46,
RPWPMLQLKINFFHD86CA,一樓平面,750000,19.42,
RPPPMLPLKINFFCD18CA,坡道平面,0,25.33,
RPPNMLQJKINFFBD77CA,一樓平面,0,,
RPTOMLRKKINFFAD38CA,坡道機械,750000,23.36,
RPROMLMLKINFFAD77CA,坡道平面,0,23.74,
RPXNMLRKKINFFAD68CA,坡道平面,0,24.80,
RPXNMLRKKINFFAD68CA,坡道平面,0,24.80,
RPPOMLRKKINFFAD97CA,坡道平面,0,24.80,
RPPOMLRKKINFFAD97CA,坡道平面,0,24.80,
RPSOMLLLKINFFCD97CA,坡道平面,0,37.91,
RPSOMLLLKINFFCD97CA,坡道平面,0,37.91,
RPSOMLLLKINFFCD97CA,坡道平面,0,37.91,
RPPOMLPLKINFFCD08CA,坡道平面,0,25.33,
RPVNMLQLKINFFAD48CA,坡道平面,0,34.39,
RPWNMLPLKINFFCD68CA,坡道平面,0,24.73,
RPPOMLSLKINFFAD18CA,坡道平面,900000,,
RPROMLRKKINFFAD18CA,坡道機械,1000000,23.36,
RPROMLRKKINFFAD18CA,坡道平面,1800000,36.46,
RPTNMLOJKINFFAD87CA,坡道平面,800000,26.54,
RPQNMLLKKINFFAD37CA,坡道平面,1100000,28.87,
RPWOMLNKKINFFAD28CA,坡道平面,1060000,31.89,
RPSNMLLKKINFFAD57CA,坡道平面,1100000,28.87,
RPSNMLLKKINFFAD57CA,坡道平面,1100000,28.87,
RPUOMLNKKINFFAD08CA,坡道平面,1260000,31.89,
RPSNMLTJKINFFAD28CA,坡道平面,1300000,36.46,
RPUQMLRJKINFFAD58CA,坡道平面,0,40.27,
RPUNMLKKKINFFAD67CA,坡道平面,0,30.66,
RPXNMLNKKINFFAD28CA,坡道平面,500000,,
RPTOMLPJKINFFAD08CA,坡道平面,600000,30.25,
RPSNMLRKKINFFAD18CA,坡道機械,0,10.50,
RPPPMLRKKINFFAD08CA,坡道機械,800000,23.36,
RPQPMLSKKHOFFAD28CA,坡道機械,0,8.28,
RPOPMLRKKINFFAD97CA,坡道機械,800000,23.36,
RPWOMLRKKINFFAD68CA,坡道機械,850000,23.36,
RPVOMLRKKINFFAD58CA,坡道機械,750000,23.36,
RPVNMLKKKINFFBD87CA,坡道平面,150000,,
RPUOMLPLKINFFCD58CA,坡道平面,0,25.33,
RPQPMLOKKINFFCD08CA,坡道平面,1200000,27.64,
RPRPMLOKKINFFCD18CA,坡道平面,1200000,27.64,
RPRPMLOKKINFFCD18CA,坡道平面,1200000,27.64,
RPSPMLOKKINFFCD28CA,坡道平面,1200000,24.87,
RPQOMLMKKINFFCD77CA,坡道平面,0,24.43,
RPPNMLTLKINFFAD18CA,坡道平面,1100000,38.74,
RPSNMLRLKINFFHD98CA,坡道平面,1000000,35.21,
RPTNMLRLKINFFHD09CA,坡道平面,950000,35.21,
RPUNMLRLKINFFHD56CA,坡道平面,900000,35.21,
