編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTJRHPFFAM37EA,21,91.11,住家用,鋼筋混凝土造,88年6月3日,七層,四層 陽台
RPQNMLTJRHPFFAM37EA,21,16.94,國民住宅,鋼筋混凝土造,88年6月3日,七層,
RPQNMLTJRHPFFAM37EA,21,13.62,國民住宅,鋼筋混凝土造,88年6月3日,七層,
RPRNMLTJRHPFFDM67DA,27,161.10,住商用,鋼筋混凝土造,82年6月28日,三層,一層 二層 三層 陽台 騎樓
RPTNMLSJRHPFFBM67EA,27,96.83,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層 陽台
RPPNMLNJRHPFFEM07EA,19,162.00,住家用,鋼筋混凝土造,90年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLKKRHPFFAM76EA,5,274.21,集合住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLRJRHPFFDM27DA,19,169.10,住家用,鋼筋混凝土造,90年2月27日,三層,一層 二層 三層
RPUNMLRLQHPFFCM77DA,16,63.59,住家用,鋼筋混凝土造,93年5月11日,三層,二層 三層 陽台
RPUNMLRLQHPFFCM77DA,16,25.56,梯間,鋼筋混凝土造,93年5月11日,三層,
RPVNMLSLPHPFFDM97DA,24,117.26,住家用,鋼筋混凝土造,85年6月14日,三層,一層 二層 三層 陽台
RPUNMLTJRHPFFCM87DA,40,106.27,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層
RPQOMLRLQHPFFCM47DA,16,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPXNMLMKQHPFFCM47DA,1,251.88,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJRHPFFBM27DA,,168.74,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPTNMLRJRHPFFBM47DA,,169.35,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPSNMLRJRHPFFBM37DA,,185.22,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPVNMLRJRHPFFBM67DA,,84.30,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPVNMLRJRHPFFBM67DA,,84.30,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPWNMLRJRHPFFBM77DA,,84.30,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPWNMLRJRHPFFBM77DA,,84.30,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPTOMLTJRHPFFAM67DA,41,106.19,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層
RPVNMLLMQHPFFAM17DA,3,210.55,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPPOMLRLQHPFFAM17DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,七層 陽台
RPPOMLRLQHPFFAM17DA,17,40.64,梯間、機房、防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPOOMLRLQHPFFAM07DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,六層 陽台
RPOOMLRLQHPFFAM07DA,17,40.64,梯間、機房、防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPXNMLRLQHPFFAM87DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,一層 陽台
RPXNMLRLQHPFFAM87DA,17,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPRNMLRLQHPFFAM27DA,26,145.03,住家用,鋼筋混凝土造,83年10月19日,四層,一層 二層 三層 四層
RPXNMLRLQHPFFAM87DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPQOMLRLQHPFFAM27DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,四層 陽台
RPQOMLRLQHPFFAM27DA,17,21.70,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPQOMLRLQHPFFAM27DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPSOMLRLQHPFFAM47DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,七層 陽台
RPTOMLRLQHPFFAM57DA,,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,二層 陽台
RPSOMLRLQHPFFAM47DA,17,21.70,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPTOMLRLQHPFFAM57DA,,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPSOMLRLQHPFFAM47DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPTOMLRLQHPFFAM57DA,,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPUOMLRLQHPFFAM67DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,五層 陽台
RPUOMLRLQHPFFAM67DA,17,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPUOMLRLQHPFFAM67DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPWOMLRLQHPFFAM87DA,17,43.74,住家用,鋼筋混凝土造,92年8月19日,七層,五層 陽台
RPVOMLRLQHPFFAM77DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,一層 陽台
RPWOMLRLQHPFFAM87DA,17,43.74,住家用,鋼筋混凝土造,92年8月19日,七層,五層 陽台
RPVOMLRLQHPFFAM77DA,17,21.70,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPWOMLRLQHPFFAM87DA,17,10.85,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPVOMLRLQHPFFAM77DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPWOMLRLQHPFFAM87DA,17,10.85,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPWOMLRLQHPFFAM87DA,17,6.67,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPWOMLRLQHPFFAM87DA,17,6.67,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPXOMLRLQHPFFAM97DA,17,57.29,住家用,鋼筋混凝土造,92年8月19日,七層,六層 陽台
RPXOMLRLQHPFFAM97DA,17,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPXOMLRLQHPFFAM97DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPOPMLRLQHPFFAM17DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,五層 陽台
RPOPMLRLQHPFFAM17DA,17,40.64,梯間、機房、防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPPPMLRLQHPFFAM27DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,六層 陽台
RPPPMLRLQHPFFAM27DA,17,21.70,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPPPMLRLQHPFFAM27DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPXOMLLKRHPFFBM47DA,34,144.70,住家用,加強磚造,75年12月2日,二層,一層 二層 陽台
RPSNMLKKRHPFFCM86DA,45,118.86,住商用,鋼筋混凝土加強磚造,64年4月21日,二層,一層 二層 陽台 騎樓
RPPNMLSJRHPFFDM37DA,,63.68,農舍,加強磚造,,,
RPPNMLSJRHPFFDM37DA,,63.68,農舍,加強磚造,,,
RPPNMLSJRHPFFDM37DA,,63.68,農舍,加強磚造,,,
RPWNMLSJRHPFFDM08DA,40,113.40,住商用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 騎樓
RPQNMLKKRHPFFCM66DA,46,256.72,住家用,鋼筋混凝土加強磚造,63年5月11日,三層,一層 二層 三層 騎樓
RPQNMLKKRHPFFBM56DA,25,28.05,住家用,鋼筋混凝土造,84年9月27日,十二層,七層 陽台
RPQNMLKKRHPFFBM56DA,25,7.60,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPVNMLMJRHPFFBM17DA,4,147.32,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMJRHPFFBM17DA,4,147.32,店舖、住宅、水箱間,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLKKRHPFFBM76DA,,202.69,住商用,鋼筋混凝土造,81年12月31日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNJRHPFFBM86DA,3,171.94,住宅、門廊,鋼筋混凝土造,106年9月25日,四層,一層 二層 三層 四層 陽台
RPSOMLKKRHPFFAM76DA,,91.62,住商用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXNMLOKRHPFFAM67EA,16,94.01,住商用,鋼筋混凝土造,93年4月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLOKRHPFFAM67EA,16,94.01,住商用,鋼筋混凝土造,93年4月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOKRHPFFAM76DA,28,146.43,住家用,鋼筋混凝土造,81年5月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLOKRHPFFAM76DA,,251.57,住家用,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 陽台
RPPOMLOKRHPFFAM86DA,,249.99,住家用,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 陽台
RPQOMLOKRHPFFAM96DA,,58.31,集合住宅、電梯、安全梯、管委會、垃圾設備、門廳、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,一層 陽台
RPQOMLOKRHPFFAM96DA,,37.47,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,
RPSNMLPKRHPFFAM17DA,40,149.83,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPSNMLPKRHPFFAM17DA,40,123.84,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPVNMLKKRHPFFAM96DA,44,99.20,住商用,鋼筋混凝土加強磚造,65年11月3日,二層,一層 二層 騎樓
RPTNMLTJRHPFFBM67DA,24,77.67,住家用,鋼筋混凝土造,85年12月30日,一層,一層 騎樓
RPQNMLQKRHPFFAM07DA,27,77.12,住家用,鋼筋混凝土造,82年11月10日,十四層,七層 陽台
RPQNMLQKRHPFFAM07DA,27,9.34,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPQNMLQKRHPFFAM07DA,27,8.22,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLOJRHPFFBM17DA,18,118.64,住家用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層 陽台
RPTNMLOJRHPFFBM17DA,18,118.64,住家用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層 陽台
RPSNMLOJRHPFFBM07DA,4,67.10,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPSNMLOJRHPFFBM07DA,4,65.46,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLOKRHPFFBM27DA,28,224.50,住家用,鋼筋混凝土造,81年7月4日,三層,一層 二層 三層 陽台
RPRNMLOKRHPFFBM07DA,37,74.88,住家用,鋼筋混凝土造,72年4月12日,四層,一層 陽台
RPRNMLOKRHPFFBM07DA,37,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLOKRHPFFBM07DA,37,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLOKRHPFFBM07DA,37,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLQKRHPFFDM27DA,39,28.66,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓
RPPNMLQKRHPFFDM27DA,39,28.66,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓
RPPNMLQKRHPFFDM27DA,39,28.66,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓
RPPNMLQKRHPFFDM27DA,39,28.66,住商用,加強磚造,70年3月3日,二層,一層 二層 騎樓
RPRNMLPKRHPFFDM37DA,42,82.50,住商用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層
RPTNMLQKRHPFFDM67DA,27,246.98,農舍,鋼筋混凝土造,82年1月19日,二層,一層 二層 陽台
RPVNMLOKRHPFFDM67DA,,193.61,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKRHPFFDM57DA,,149.30,住商用,鋼筋混凝土造,56年5月24日,三層,一層 二層 三層 騎樓
RPRNMLLKRHPFFCM86DA,,159.67,住家用,ＲＣ造,109年5月18日,三層,一層 二層 三層
RPRNMLOKRHPFFCM17DA,,201.88,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台
RPRNMLOKRHPFFCM17DA,,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,
RPWNMLPKRHPFFCM77DA,40,71.66,住家用,磚造,69年8月28日,一層,一層 騎樓
RPVNMLPKRHPFFCM67DA,,163.02,住家用,ＲＣ造,109年5月18日,三層,一層 二層 三層
RPOOMLOKRHPFFBM86DA,13,137.52,住家用,鋼筋混凝土造,96年1月31日,三層,一層 二層 三層
RPTNMLPKRHPFFBM37DA,,97.96,住宅、樓梯間,鋼筋混凝土造,109年6月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPKRHPFFBM37DA,,97.96,住宅、樓梯間,鋼筋混凝土造,109年6月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLNJRHPFFBM37DA,24,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPWNMLNJRHPFFBM37DA,24,96.14,住家用,鋼筋混凝土造,85年6月13日,九層,二層 陽台 花台
RPWNMLNJRHPFFBM37DA,24,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPWNMLNJRHPFFBM37DA,24,34.22,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPQOMLRKRHPFFAM27DA,25,81.83,住家用,鋼筋混凝土造,85年2月7日,八層,三層 陽台 花台
RPQOMLRKRHPFFAM27DA,25,26.42,住家用,鋼筋混凝土造,85年2月7日,八層,
RPPNMLQKRHPFFAM07EA,26,227.74,住家用,鋼筋混凝土造,83年8月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台 地下層 見其他登記事項
RPRNMLPKRHPFFBM27EA,39,103.23,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層
RPWNMLRKRHPFFAM87EA,27,77.93,住家用,鋼筋混凝土造,82年11月10日,十四層,九層 陽台 花台
RPWNMLRKRHPFFAM87EA,27,13.50,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLRKRHPFFAM87EA,27,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLRKRHPFFAM87EA,27,8.47,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPWNMLRKRHPFFAM87EA,27,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPPNMLOKRHPFFEM17DA,23,153.62,住家用,鋼筋混凝土造,86年2月15日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLRKRHPFFAM57EA,5,250.92,住宅、停車空間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLLMQHPFFAM76DA,42,79.24,住商用,鋼筋混凝土加強磚造,67年8月3日,二層,一層 二層 騎樓
RPQOMLNJRHPFFAM76DA,39,94.10,住家用,鋼筋混凝土加強磚造,70年11月13日,四層,四層
RPQOMLNJRHPFFAM76DA,39,7.26,避難室,鋼筋混凝土加強磚造,70年11月12日,地下層,
RPWNMLOJRHPFFAM37DA,26,155.25,住商用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 陽台 平台
RPXNMLSKRHPFFDM28DA,42,82.50,住家用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層
RPOOMLQLQHPFFDM27DA,38,121.66,住商用,鋼筋混凝土加強磚造,71年11月9日,二層,一層 二層 騎樓
RPQNMLOJRHPFFDM07DA,41,130.42,住商用,鋼筋混凝土加強磚造,69年1月16日,二層,一層 二層 騎樓
RPPNMLLLRHPFFDM86DA,4,219.18,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPKRHPFFDM57DA,57,60.38,住家用,磚造,53年1月1日,一層,一層 騎樓
RPPNMLSKRHPFFBM27DA,27,62.07,住家用,鋼筋混凝土造,83年1月17日,十二層,十一層
RPPNMLSKRHPFFBM27DA,27,32.07,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,
RPWNMLSKRHPFFDM18DA,,97.22,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKRHPFFDM18DA,,97.22,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSKQHPFFBM47DA,26,23.82,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPSNMLSKQHPFFBM47DA,26,80.13,住家用,鋼筋混凝土造,83年10月21日,七層,五層 陽台 花台
RPQNMLSKRHPFFAM27DA,40,67.95,住家用,鋼筋混凝土加強磚造,69年11月26日,一層,一層
RPVNMLTJRHPFFAM77DA,41,107.68,住家用,鋼筋混凝土加強磚造,68年5月31日,二層,一層 二層
RPWNMLTJRHPFFAM87DA,42,169.08,住商用、住宅,鋼筋混凝土加強磚造、鋼筋混凝土造,67年6月13日,三層,一層 二層 三層 騎樓
RPSNMLPKRHPFFCM37DA,25,9.68,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLPKRHPFFCM37DA,25,30.04,集合住宅,鋼筋混凝土造,85年2月9日,十五層,五層 陽台
RPQNMLOJRHPFFEM17DA,43,96.74,住家用,鋼筋混凝土加強磚造,66年3月7日,二層,一層 二層 騎樓
RPSNMLSKRHPFFBM67EA,,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,一層 陽台
RPSNMLSKRHPFFBM67EA,,56.36,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPRNMLTJRHPFFAM37DA,17,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,六層 陽台
RPRNMLTJRHPFFAM37DA,17,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPRNMLTJRHPFFAM37DA,17,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPROMLRKRHPFFAM37DA,,101.17,住商用,鋼筋混凝土加強磚造,68年8月29日,二層,一層 二層 騎樓
RPQOMLOKRHPFFBM07DA,26,150.06,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層 陽台 平台 露台
RPWNMLLLRHPFFAM27DA,60,220.17,住商用,鋼筋混凝土加強磚造,49年12月10日,三層,一層 二層 三層 騎樓
RPQNMLSKRHPFFCM47DA,13,118.62,住家用,鋼骨造,96年10月8日,三層,一層 二層 三層 陽台
RPQNMLRKRHPFFCM37DA,26,173.98,住家用,鋼筋混凝土造,83年4月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLRJRHPFFCM67DA,14,484.07,農舍、水塔,鋼筋混凝土造,95年10月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLRHPFFCM96DA,4,230.73,住家用,鋼筋混凝土造,106年1月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLLRHPFFBM66DA,,92.99,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPPNMLLLRHPFFBM66DA,,92.99,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPVNMLSKRHPFFDM08DA,3,190.24,住家用,鋼筋混凝土造,106年10月24日,四層,一層 二層 三層 四層 陽台
RPQNMLLLRHPFFBM76DA,,88.95,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPQNMLLLRHPFFBM76DA,,88.95,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPTNMLSKRHPFFBM67DA,60,265.08,住商用,鋼筋混凝土加強磚造,49年7月1日,三層,一層 二層 三層 騎樓
RPTNMLSKRHPFFBM67DA,60,265.08,住商用,鋼筋混凝土加強磚造,49年7月1日,三層,一層 二層 三層 騎樓
RPRNMLOJRHPFFBM96DA,4,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,六層 陽台 雨遮
RPRNMLOJRHPFFBM96DA,4,65.12,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLMLRHPFFAM76DA,1,44.44,集合住宅,鋼筋混凝土造,108年4月1日,五層,一層
RPQNMLMLRHPFFAM76DA,1,24.22,集合住宅、樓梯間、電梯間,鋼筋混凝土造,108年4月1日,五層,
RPWNMLSJRHPFFAM77DA,24,102.48,住家用,鋼筋混凝土造,85年8月21日,三層,一層 二層 三層
RPOOMLLLRHPFFAM66EA,30,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層
RPRNMLMLRHPFFCM17EA,23,333.31,住家用,鋼筋混凝土造,86年9月18日,三層,一層 二層 三層 陽台
RPVNMLNLRHPFFCM67EA,3,149.32,住宅、梯間,鋼筋混凝土造,106年6月16日,二層,一層 二層 陽台 見其他登記事項
RPRNMLNLRHPFFAM07EA,,202.26,住家用,鋼筋混凝土造,109年6月20日,四層,一層 二層 三層 四層 陽台
RPRNMLLLRHPFFBM86DA,,185.37,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPUNMLLLRHPFFBM17DA,,185.22,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPSNMLLLRHPFFBM96DA,,168.59,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPUNMLOJRHPFFBM27DA,52,68.00,住家用,鋼筋混凝土加強磚造,57年9月5日,二層,一層 二層
RPPNMLRJRHPFFBM07DA,27,179.92,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 雨遮
RPUNMLTJRHPFFBM77DA,5,190.69,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJRHPFFBM77DA,5,1.54,管委會空間,鋼筋混凝土造,104年7月14日,一層,
RPVNMLLLRHPFFBM27DA,,169.20,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPWNMLLLRHPFFBM37DA,,177.90,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPSNMLPLRHPFFDM57DA,26,215.14,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台
RPQOMLMKQHPFFBM76DA,1,246.48,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLSJRHPFFBM17DA,1,176.37,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLRHPFFAM86DA,,145.66,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層 陽台
RPVNMLOKRHPFFAM37DA,,145.66,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層 陽台
RPVNMLPLRHPFFAM57DA,,189.62,住家用,見其他登記事項,62年11月0日,一層,一層
RPUNMLNLRHPFFAM37EA,,203.71,店舖、住宅,鋼筋混凝土造,109年7月1日,四層,一層 二層 三層 四層 陽台
RPSNMLNLRHPFFAM17EA,,211.23,店舖、住宅,鋼筋混凝土造,109年7月1日,四層,一層 二層 三層 四層 陽台
RPPNMLPLRHPFFAM07EA,,5612.21,畜牧設施（雞舍、儲蛋室、堆肥室）,鋼骨造有牆,109年6月20日,一層,一層
RPVOMLOJRHPFFAM47EA,,194.62,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLRHPFFAM47EA,,103.80,住家用,加強磚造,68年0月0日,二層,一層 二層
RPTNMLOLRHPFFBM47EA,,252.38,住宅、樓梯間、水箱間,鋼筋混凝土造,109年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQLRHPFFDM37DA,45,82.34,住家用,磚造,65年1月20日,一層,一層
RPWNMLOKRHPFFDM77DA,,226.37,住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 見其他登記事項
RPTNMLOLRHPFFCM47DA,42,99.16,住商用,鋼筋混凝土加強磚造,67年9月11日,二層,一層 二層 騎樓
