編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSRMLSJIIPFFCA68CC,坡道平面,0,38.77,
RPSRMLSJIIPFFCA68CC,坡道平面,0,38.77,
RPQOMLMKIIPFFCA67CC,坡道平面,0,40.70,
RPQOMLMKIIPFFCA67CC,坡道平面,0,40.70,
RPPNMLLKIIPFFCA37CC,坡道平面,10000,37.90,
RPPNMLLKIIPFFCA37CC,坡道平面,10000,37.90,
RPPNMLLKIIPFFCA37CC,坡道平面,10000,37.90,
RPTUMLMKIIPFFCA58CC,塔式車位,0,15.68,
RPQPMLMKIIPFFAA57CC,坡道平面,0,51.19,
RPQPMLMKIIPFFAA57CC,坡道平面,0,51.19,
RPSPMLMKIIPFFAA77CC,坡道平面,0,51.19,
RPSPMLMKIIPFFAA77CC,坡道平面,0,51.19,
RPTOMLMKIIPFFEA28DC,坡道平面,0,,
RPSNMLNKIIPFFEA08CC,坡道平面,0,,
RPSNMLNKIIPFFEA08CC,坡道平面,0,,
RPQOMLNKIIPFFEA97CC,坡道平面,0,36.69,
RPROMLNKIIPFFEA08CC,其他,0,,
RPOPMLOKIIPFFCA77CC,坡道機械,2500,16.19,
RPWPMLOKIIPFFCA58CC,坡道平面,0,,
RPXQMLOKIIPFFCA78CC,升降平面,0,,
RPTOMLPKIIPFFDA38CC,塔式車位,0,22.29,
RPXOMLPKIIPFFCA68CC,坡道平面,0,,
RPXOMLPKIIPFFCA68CC,坡道平面,0,,
RPQPMLTKIIPFFCA48CC,坡道機械,0,,
RPRRMLTKIIPFFCA78CC,塔式車位,0,21.78,
RPOSMLTKIIPFFCA58CC,坡道平面,0,26.12,
RPVNMLTKIIPFFEA98CC,坡道平面,0,34.46,
RPXNMLTKIIPFFEA56CC,坡道平面,0,34.46,
RPSSMLTKIIPFFDA56DC,坡道平面,0,,
RPVPMLKLIIPFFEA38CC,坡道平面,0,40.07,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPQPMLKLIIPFFCA67CC,坡道平面,0,36.35,
RPXNMLLLIIPFFDA38CC,坡道平面,0,,
RPXNMLLLIIPFFDA38CC,坡道平面,0,,
RPXNMLLLIIPFFDA38CC,坡道平面,0,,
RPSNMLLLIIPFFDA87CC,坡道平面,6000,,
RPSNMLLLIIPFFDA87CC,坡道平面,6000,,
RPXOMLLLIIPFFCA38CC,坡道平面,0,33.84,
RPXOMLLLIIPFFCA38CC,坡道平面,0,33.84,
RPTNMLMLIIPFFCA97CC,塔式車位,0,10.22,
RPVNMLMLIIPFFDA28CC,坡道平面,8000,,
RPOPMLNLIIPFFDA87CC,坡道平面,0,,
RPWNMLNLIIPFFCA38CC,坡道平面,5000,38.52,
RPUOMLNLIIPFFCA28CC,坡道平面,0,,
RPVOMLNLIIPFFCA38CC,坡道平面,0,40.85,
RPOQMLNLIIPFFCA87CC,坡道平面,0,34.65,
RPVOMLNLIIPFFCA38CC,坡道平面,0,40.85,
RPVOMLNLIIPFFCA38CC,坡道平面,0,40.85,
RPVOMLNLIIPFFCA38CC,坡道平面,0,40.85,
RPVNMLNLIIPFFAA08CC,坡道平面,0,24.41,
RPQPMLNLIIPFFAA77CC,坡道平面,4000,37.32,
RPWNMLNLIIPFFEA58CC,坡道平面,5000,43.02,
RPWUMLNLIIPFFEA66CC,坡道平面,0,40.47,
RPPOMLQLIIPFFAA87CC,坡道平面,9200,14.36,
RPPOMLQLIIPFFBA08DC,塔式車位,0,9.94,
RPPOMLQLIIPFFCA08CC,坡道平面,4300,34.86,
RPPPMLQLIIPFFCA18CC,坡道平面,0,42.07,
RPSRMLQLIIPFFCA68CC,坡道平面,5300,,
RPSRMLQLIIPFFCA68CC,坡道平面,5300,,
RPSRMLQLIIPFFCA68CC,坡道平面,5300,,
RPTSMLQLIIPFFCA88CC,坡道平面,0,41.03,
RPOOMLQLIIPFFDA08CC,升降機械,0,22.29,
RPPPMLQLIIPFFDA28CC,坡道平面,0,49.81,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOPMLRLIIPFFDA28CC,坡道平面,0,,
RPOOMLRLIIPFFCA08CC,升降機械,3000,32.12,
RPVPMLRLIIPFFCA88CC,坡道平面,0,23.20,
RPTQMLRLIIPFFCA78CC,坡道平面,0,,
RPPQMLRLIIPFFCA38CC,坡道平面,0,40.83,
RPPQMLRLIIPFFCA38CC,坡道平面,0,40.83,
RPWOMLSLIIPFFAA78CC,坡道平面,0,,
RPTNMLSLIIPFFEA78CC,坡道平面,5500,,
RPTOMLTLIIPFFDA88CC,升降機械,0,22.29,
RPWNMLTLIIPFFBA88CC,升降機械,0,16.27,
RPUOMLTLIIPFFCA88CC,坡道平面,0,,
RPSSMLTLIIPFFCA09CC,坡道平面,0,54.01,
RPXOMLTLIIPFFFA86CC,坡道機械,3700,15.02,
RPXNMLKMIIPFFAA08CC,坡道平面,0,,
RPXNMLKMIIPFFAA08CC,其他,0,,
RPXNMLKMIIPFFAA08CC,其他,0,,
RPUPMLKMIIPFFCA18CC,坡道平面,0,,
RPWOMLKMIIPFFDA38CC,升降機械,3000,,
RPPNMLMJJIPFFEA67CC,升降平面,0,40.02,
RPPQMLMJJIPFFCA77CC,坡道平面,3500,27.73,
RPWNMLMJJIPFFDA28CC,坡道平面,0,38.07,
RPUPMLMJJIPFFEA38CC,坡道機械,0,19.86,
RPROMLMJJIPFFAA57CC,坡道平面,0,36.23,
RPTNMLMJJIPFFFA28DC,坡道平面,8000,,
RPOPMLNJJIPFFAA47CC,升降平面,4000,46.03,
RPPNMLNJJIPFFCA57CC,坡道平面,0,39.14,
RPPNMLOJJIPFFDA77CC,坡道平面,0,36.43,
RPTNMLOJJIPFFCA08CC,坡道平面,0,35.50,
RPUNMLOJJIPFFCA18CC,坡道平面,0,45.16,
RPVQMLOJJIPFFCA58CC,坡道機械,0,18.99,
RPTQMLOJJIPFFCA38CC,坡道平面,0,48.51,
RPVNMLOJJIPFFAA08CC,坡道機械,0,16.07,
RPVNMLOJJIPFFAA08CC,坡道機械,0,16.07,
RPWNMLOJJIPFFAA18CC,坡道機械,0,16.07,
RPSOMLOJJIPFFFA38CC,坡道平面,0,21.18,
RPQPMLOJJIPFFEA18CC,坡道平面,0,40.04,
RPOOMLPJJIPFFEA97CC,坡道平面,0,,
RPOOMLPJJIPFFEA97CC,坡道平面,0,,
RPUPMLPJJIPFFEA68CC,坡道平面,0,,
RPUPMLPJJIPFFEA68CC,坡道平面,0,,
RPUPMLPJJIPFFEA68CC,坡道平面,0,,
RPUPMLPJJIPFFEA68CC,坡道平面,0,,
RPUPMLPJJIPFFEA68CC,坡道平面,0,,
RPUOMLPJJIPFFDA48CC,坡道平面,0,,
RPVOMLPJJIPFFDA58CC,坡道平面,0,,
RPOPMLQJJIPFFCA97CC,坡道平面,0,33.22,
RPOPMLQJJIPFFCA97CC,坡道平面,0,40.56,
RPXNMLQJJIPFFAA48CC,坡道平面,0,,
RPXOMLTJJIPFFEA66CC,坡道平面,0,38.25,
RPSOMLTJJIPFFEA78CC,坡道平面,0,23.39,
RPOPMLTJJIPFFFA58CC,升降機械,0,16.44,
RPWNMLTJJIPFFCA88CC,坡道平面,0,46.50,
RPWNMLTJJIPFFCA88CC,坡道平面,0,46.50,
RPQPMLTJJIPFFCA48CC,坡道平面,0,40.10,
RPQPMLTJJIPFFCA48CC,坡道平面,0,40.10,
RPQPMLTJJIPFFCA48CC,坡道平面,0,40.10,
RPXPMLTJJIPFFCA56CC,坡道平面,0,,一樓
RPVPMLTJJIPFFCA98CC,升降機械,0,,
RPSQMLTJJIPFFCA78CC,坡道平面,0,28.98,
RPRPMLTJJIPFFBA48CC,升降機械,0,19.05,
RPUPMLTJJIPFFBA78CC,升降機械,0,,
RPQRMLTJJIPFFDA78CC,坡道平面,0,,
RPPOMLKKJIPFFDA57CC,坡道平面,0,34.50,
RPSOMLKKJIPFFDA87CC,坡道平面,0,,
RPROMLKKJIPFFCA67CC,升降機械,0,24.39,
RPROMLKKJIPFFCA67CC,升降機械,0,24.39,
RPXOMLKKJIPFFCA28CC,坡道平面,0,31.54,
RPXNMLKKJIPFFFA48CC,坡道平面,0,,
RPWNMLKKJIPFFEA28CC,坡道平面,0,,
RPXPMLKKJIPFFEA58CC,坡道平面,0,34.46,
RPOOMLLKJIPFFCA47CC,坡道平面,0,32.32,
RPOOMLLKJIPFFCA47CC,坡道平面,0,32.32,
RPSNMLMKJIPFFCA87CC,坡道平面,0,26.66,
RPROMLMKJIPFFCA87CC,坡道平面,0,37.55,
RPROMLMKJIPFFCA87CC,坡道平面,0,37.55,
RPROMLMKJIPFFCA87CC,坡道平面,0,37.55,
RPVNMLMKJIPFFCA18CC,坡道平面,0,,
RPTQMLMKJIPFFCA28CC,坡道平面,0,40.83,
RPTQMLMKJIPFFCA28CC,坡道平面,0,40.83,
RPTQMLMKJIPFFCA28CC,坡道平面,0,40.83,
RPSOMLMKJIPFFFA28CC,坡道平面,0,6.62,
RPPNMLMKJIPFFEA77CC,坡道平面,0,32.44,
RPUQMLMKJIPFFBA38DC,坡道平面,0,,
RPOPMLMKJIPFFEA87CC,坡道平面,0,34.73,
RPOPMLMKJIPFFEA87CC,坡道平面,0,34.73,
RPOPMLMKJIPFFEA87CC,坡道平面,0,34.73,
RPSRMLNKJIPFFCA38CC,坡道平面,0,,
RPSNMLOKJIPFFEA28CC,坡道機械,0,30.59,
RPVNMLQKJIPFFDA68CC,坡道平面,0,,
RPTNMLQKJIPFFDA48CC,坡道平面,0,,
RPSQMLQKJIPFFDA68CC,升降機械,0,35.56,
RPXQMLQKJIPFFCA09CC,坡道平面,0,31.40,
RPXNMLQKJIPFFFA09CC,坡道平面,0,13.08,
RPWNMLQKJIPFFFA98CC,坡道平面,0,11.41,
RPOOMLQKJIPFFFA28CC,坡道平面,5500,32.51,
RPTNMLRKJIPFFEA68CC,坡道平面,0,33.08,
RPUOMLQKJIPFFEA78CC,坡道平面,0,25.72,
RPSNMLRKJIPFFDA48CC,升降機械,3000,17.76,
RPWNMLRKJIPFFDA88CC,坡道平面,0,35.56,
RPWNMLRKJIPFFDA88CC,坡道平面,0,35.56,
RPUOMLRKJIPFFDA78CC,坡道平面,0,52.20,
RPUOMLRKJIPFFDA78CC,坡道平面,0,52.20,
RPUOMLRKJIPFFDA78CC,坡道平面,0,52.20,
RPUOMLRKJIPFFDA78CC,坡道平面,0,52.20,
RPQPMLSKJIPFFDA58CC,坡道平面,0,42.83,
RPVNMLSKJIPFFFA09CC,坡道平面,0,22.51,
RPTNMLSKJIPFFEA78CC,塔式車位,0,11.74,
RPRNMLSKJIPFFEA58CC,升降機械,0,21.89,
RPPQMLTKJIPFFEA78CC,升降平面,0,34.60,
RPVOMLTKJIPFFAA78CC,坡道機械,0,13.82,
RPUOMLKLJIPFFDA18CC,坡道平面,0,41.16,
RPTOMLKLJIPFFCA97CC,坡道平面,0,36.39,
RPTOMLKLJIPFFCA97CC,坡道平面,0,36.39,
RPQNMLKLJIPFFCA57CC,坡道平面,0,6.76,
RPWOMLKLJIPFFCA28CC,坡道平面,0,34.65,
RPXOMLKLJIPFFCA38CC,坡道平面,0,32.04,
RPWNMLKLJIPFFFA48CC,坡道平面,10000,37.60,
RPXPMLNLJIPFFCA78CC,坡道平面,0,,
RPXPMLNLJIPFFCA78CC,坡道平面,0,,
RPUQMLNLJIPFFCA58CC,坡道平面,0,26.22,
RPXPMLNLJIPFFCA78CC,坡道平面,0,,
RPXPMLNLJIPFFBA68CC,坡道平面,0,38.76,
RPSNMLOLJIPFFCA18CC,坡道平面,0,25.32,
RPWNMLOLJIPFFCA58CC,坡道平面,0,25.02,
RPROMLOLJIPFFCA18CC,塔式車位,0,21.78,
RPQPMLOLJIPFFCA18CC,坡道平面,0,,
RPOQMLOLJIPFFCA08CC,坡道平面,0,,
RPOQMLOLJIPFFCA08CC,坡道平面,0,,
RPQRMLOLJIPFFCA38CC,坡道機械,0,,
RPTNMLOLJIPFFEA48CC,坡道平面,0,,
RPRPMLPLJIPFFEA58CC,坡道平面,0,34.70,
RPOQMLPLJIPFFCA18CC,坡道平面,0,34.71,
RPPOMLQLJIPFFBA08CC,坡道平面,4500,22.45,
RPUPMLQLJIPFFCA78CC,坡道平面,0,37.74,
RPUPMLQLJIPFFCA78CC,坡道平面,0,37.74,
RPUPMLQLJIPFFCA78CC,坡道平面,0,37.74,
RPROMLQLJIPFFAA18CC,坡道平面,0,35.02,
RPSPMLQLJIPFFCA58CC,坡道平面,0,,
RPVNMLQLJIPFFEA88CC,坡道平面,0,,
RPWNMLRLJIPFFEA09CC,坡道平面,0,,
RPWOMLRLJIPFFEA56CC,坡道平面,0,,
RPWNMLRLJIPFFCA88CC,坡道平面,0,,
RPPOMLRLJIPFFCA28CC,坡道平面,0,43.33,
RPPOMLRLJIPFFCA28CC,坡道平面,0,43.33,
RPTOMLRLJIPFFCA68CC,坡道平面,0,48.16,
RPXOMLRLJIPFFCA09CC,坡道平面,5000,34.21,
RPXOMLRLJIPFFCA09CC,坡道平面,5000,39.67,
RPWOMLRLJIPFFBA88CC,坡道平面,0,43.11,
RPWOMLRLJIPFFBA88CC,坡道平面,0,43.08,
RPWOMLRLJIPFFBA88CC,坡道平面,0,60.41,
RPWOMLRLJIPFFBA88CC,坡道平面,0,43.08,
RPVNMLRLJIPFFDA88CC,坡道平面,0,33.86,
RPQOMLRLJIPFFDA48CC,坡道平面,0,34.48,
RPVOMLRLJIPFFDA98CC,坡道平面,0,,
RPXSMLKMJIPFFCA88CC,坡道平面,0,12.87,
RPOPMLKMJIPFFEA87CC,坡道平面,0,,
RPRNMLLJKIPFFEA87CC,坡道平面,0,26.85,
RPSNMLLJKIPFFCA77CC,坡道機械,3000,21.78,
RPOPMLLJKIPFFCA57CC,坡道平面,0,34.10,
RPXNMLLJKIPFFBA18CC,坡道平面,0,,
RPQOMLLJKIPFFDA77CC,坡道平面,0,,
RPVOMLMJKIPFFDA38CC,坡道平面,0,39.32,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPRPMLMJKIPFFDA08CC,升降機械,0,,
RPUNMLMJKIPFFCA08CC,坡道機械,0,20.52,
RPUNMLMJKIPFFCA08CC,坡道機械,0,20.52,
RPWPMLMJKIPFFCA48CC,坡道平面,0,40.10,
RPWPMLMJKIPFFCA48CC,坡道平面,0,40.10,
RPTQMLMJKIPFFCA28CC,坡道平面,0,41.66,
RPPRMLMJKIPFFCA97CC,坡道平面,0,43.90,
RPXPMLNJKIPFFCA68CC,坡道機械,3000,21.60,
RPRRMLNJKIPFFCA28CC,坡道平面,0,33.16,
RPRRMLNJKIPFFCA28CC,坡道平面,0,33.16,
RPRRMLNJKIPFFCA28CC,坡道平面,0,33.16,
RPRRMLNJKIPFFCA28CC,坡道平面,0,33.16,
RPVRMLNJKIPFFCA68CC,坡道平面,5000,,
RPXNMLNJKIPFFDA58CC,坡道平面,0,36.43,
RPQOMLNJKIPFFDA97CC,坡道機械,0,,
RPQNMLOJKIPFFBA77CC,升降機械,0,18.81,
RPQNMLOJKIPFFBA77CC,升降機械,0,18.81,
RPRQMLOJKIPFFCA28CC,坡道平面,0,,
RPTOMLOJKIPFFFA58CC,升降機械,0,24.67,
RPROMLOJKIPFFEA28CC,坡道平面,0,,
RPROMLRJKIPFFEA58CC,坡道平面,0,46.04,
RPRNMLRJKIPFFCA28CC,坡道平面,0,31.45,
RPXRMLRJKIPFFCA66CC,坡道平面,0,37.48,
RPWRMLRJKIPFFCA56CC,坡道平面,0,38.83,
RPORMLRJKIPFFCA38CC,坡道平面,0,37.32,
RPORMLRJKIPFFCA38CC,坡道平面,0,37.33,
RPSQMLSJKIPFFCA78CC,坡道平面,0,39.91,
RPSQMLSJKIPFFCA78CC,坡道平面,0,39.91,
RPSQMLSJKIPFFCA78CC,坡道平面,0,39.91,
RPRNMLSJKIPFFDA48CC,坡道平面,0,,
RPRNMLSJKIPFFDA48CC,坡道平面,0,,
RPVPMLTJKIPFFBA98CC,升降機械,0,6.01,
RPTRMLTJKIPFFBA98CC,坡道平面,0,2.84,
RPSNMLTJKIPFFDA68CC,坡道平面,0,47.29,
RPQPMLTJKIPFFDA68CC,升降機械,0,,
RPQOMLKKKIPFFCA67CC,坡道機械,0,14.94,
RPPQMLKKKIPFFCA77CC,坡道平面,0,33.68,
RPRPMLKKKIPFFCA87CC,坡道平面,0,,
RPWNMLKKKIPFFDA28CC,坡道平面,0,,
RPXOMLKKKIPFFEA58CC,坡道平面,0,45.98,
