編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLQJJIPFFCE98CB,坡道平面,1700000,40.09,地下五樓含以下
RPUPMLQJJIPFFCE88CB,坡道平面,1700000,40.09,地下五樓含以下
RPWPMLQJJIPFFCE09CB,坡道平面,1750000,40.09,地下五樓含以下
RPXPMLQJJIPFFCE56CB,坡道平面,1570000,40.09,地下五樓含以下
RPXPMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPXPMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPXPMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPWPMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPWPMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPOQMLTJJIPFFCE68CB,坡道平面,0,40.09,地下五樓含以下
RPOQMLTJJIPFFCE68CB,坡道平面,0,40.09,地下五樓含以下
RPPQMLTJJIPFFCE78CB,坡道平面,0,40.09,地下五樓含以下
RPPQMLTJJIPFFCE78CB,坡道平面,0,40.09,地下五樓含以下
RPPQMLTJJIPFFCE78CB,坡道平面,0,40.09,地下五樓含以下
RPPQMLTJJIPFFCE78CB,坡道平面,0,40.09,地下五樓含以下
RPVQMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPVQMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPTQMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPTQMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPXQMLTJJIPFFCE96CB,坡道平面,0,40.09,地下四樓
RPXQMLTJJIPFFCE96CB,坡道平面,0,40.09,地下四樓
RPXQMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPQQMLTJJIPFFCE88CB,坡道平面,2000000,40.09,地下五樓含以下
RPQRMLTJJIPFFCE98CB,坡道平面,0,40.09,地下五樓含以下
RPQRMLTJJIPFFCE98CB,坡道平面,0,40.09,地下五樓含以下
RPRQMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPRQMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPPRMLTJJIPFFCE88CB,坡道平面,0,40.09,地下三樓
RPPRMLTJJIPFFCE88CB,坡道平面,0,40.09,地下三樓
RPPRMLTJJIPFFCE88CB,坡道平面,0,40.09,地下四樓
RPSRMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPSRMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPRRMLTJJIPFFCE09CB,坡道平面,0,40.09,地下四樓
RPRRMLTJJIPFFCE09CB,坡道平面,0,40.09,地下四樓
RPVRMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPVRMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPWRMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPWRMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPURMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPURMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPPSMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPPSMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPOSMLTJJIPFFCE88CB,坡道平面,2030000,40.09,地下五樓含以下
RPTRMLTJJIPFFCE66CB,坡道平面,0,40.09,地下三樓
RPTRMLTJJIPFFCE66CB,坡道平面,0,40.09,地下三樓
RPQSMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPQSMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPSSMLTJJIPFFCE66CB,坡道平面,2100000,40.09,地下五樓含以下
RPXRMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPXRMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPTSMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPTSMLTJJIPFFCE76CB,坡道平面,0,40.09,地下五樓含以下
RPRSMLTJJIPFFCE56CB,坡道平面,0,40.09,地下四樓
RPRSMLTJJIPFFCE56CB,坡道平面,0,40.09,地下四樓
RPOTMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPOTMLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPPTMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPPTMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPWSMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPWSMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPQTMLTJJIPFFCE56CB,坡道平面,0,40.09,地下四樓
RPQTMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPVSMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPVSMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPUSMLTJJIPFFCE86CB,坡道平面,0,40.09,地下四樓
RPUSMLTJJIPFFCE86CB,坡道平面,0,40.09,地下四樓
RPXSMLTJJIPFFCE17CB,坡道平面,0,40.09,地下三樓
RPXSMLTJJIPFFCE17CB,坡道平面,0,40.09,地下三樓
RPSTMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPSTMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPSTMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPTTMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPTTMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPUTMLTJJIPFFCE96CB,坡道平面,0,40.09,地下四樓
RPUTMLTJJIPFFCE96CB,坡道平面,0,40.09,地下四樓
RPXTMLTJJIPFFCE27CB,坡道平面,1750000,40.09,地下五樓含以下
RPOUMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPOUMLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPRTMLTJJIPFFCE66CB,坡道平面,0,40.09,地下四樓
RPRTMLTJJIPFFCE66CB,坡道平面,0,40.09,地下四樓
RPSUMLTJJIPFFCE86CB,坡道平面,1700000,40.09,地下五樓含以下
RPWTMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPWTMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPWTMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPVTMLTJJIPFFCE07CB,坡道平面,0,40.09,地下四樓
RPVTMLTJJIPFFCE07CB,坡道平面,0,40.09,地下四樓
RPTUMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPTUMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPPUMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPPUMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPVUMLTJJIPFFCE17CB,坡道平面,2100000,40.09,地下四樓
RPRUMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPWUMLTJJIPFFCE27CB,坡道平面,0,40.09,地下五樓含以下
RPRUMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPWUMLTJJIPFFCE27CB,坡道平面,0,40.09,地下五樓含以下
RPXUMLTJJIPFFCE37CB,坡道平面,1800000,40.09,地下五樓含以下
RPUUMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPUUMLTJJIPFFCE07CB,坡道平面,0,40.09,地下五樓含以下
RPSVMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPSVMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPRVMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPRVMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPVVMLTJJIPFFCE27CB,坡道平面,0,40.09,地下五樓含以下
RPVVMLTJJIPFFCE27CB,坡道平面,0,40.09,地下五樓含以下
RPOVMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPOVMLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPTVMLTJJIPFFCE07CB,坡道平面,1690000,40.09,地下五樓含以下
RPQVMLTJJIPFFCE76CB,坡道平面,1850000,40.09,地下五樓含以下
RPPVMLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPPVMLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPUVMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPUVMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPUVMLTJJIPFFCE17CB,坡道平面,0,40.09,地下五樓含以下
RPOWMLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPOWMLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPPWMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPPWMLTJJIPFFCE76CB,坡道平面,0,40.09,地下四樓
RPSWMLTJJIPFFCE07CB,坡道平面,1470000,40.09,地下五樓含以下
RPQWMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPQWMLTJJIPFFCE86CB,坡道平面,0,40.09,地下五樓含以下
RPVWMLTJJIPFFCE37CB,坡道平面,1850000,40.09,地下三樓
RPRWMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPRWMLTJJIPFFCE96CB,坡道平面,0,40.09,地下五樓含以下
RPTWMLTJJIPFFCE17CB,坡道平面,1920000,40.09,地下五樓含以下
RPUWMLTJJIPFFCE27CB,坡道平面,1920000,40.09,地下五樓含以下
RPWWMLTJJIPFFCE47CB,坡道平面,0,40.09,地下五樓含以下
RPWWMLTJJIPFFCE47CB,坡道平面,0,40.09,地下五樓含以下
RPXWMLTJJIPFFCE57CB,坡道平面,1570000,40.09,地下五樓含以下
RPONNLTJJIPFFCE48CB,坡道平面,0,40.09,地下五樓含以下
RPONNLTJJIPFFCE48CB,坡道平面,0,40.09,地下五樓含以下
RPQNNLTJJIPFFCE68CB,坡道平面,2000000,40.09,地下三樓
RPSNNLTJJIPFFCE88CB,坡道平面,2000000,40.09,地下四樓
RPTNNLTJJIPFFCE98CB,坡道平面,1750000,40.09,地下五樓含以下
RPUNNLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPUNNLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPWNNLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPWNNLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPXNNLTJJIPFFCE76CB,坡道平面,1290000,40.09,地下五樓含以下
RPVNNLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPVNNLTJJIPFFCE56CB,坡道平面,0,40.09,地下五樓含以下
RPOONLTJJIPFFCE58CB,坡道平面,2020000,40.09,地下四樓
RPPONLTJJIPFFCE68CB,坡道平面,0,40.09,地下五樓含以下
RPPONLTJJIPFFCE68CB,坡道平面,0,40.09,地下五樓含以下
RPSONLTJJIPFFCE98CB,坡道平面,0,40.09,地下五樓含以下
RPSONLTJJIPFFCE98CB,坡道平面,0,40.09,地下五樓含以下
RPQONLTJJIPFFCE78CB,坡道平面,0,40.09,地下四樓
RPQONLTJJIPFFCE78CB,坡道平面,0,40.09,地下四樓
RPRONLTJJIPFFCE88CB,坡道平面,0,40.09,地下五樓含以下
RPRONLTJJIPFFCE88CB,坡道平面,0,40.09,地下五樓含以下
RPUONLTJJIPFFCE56CB,坡道平面,0,40.09,地下四樓
RPUONLTJJIPFFCE56CB,坡道平面,0,40.09,地下四樓
RPTONLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPTONLTJJIPFFCE09CB,坡道平面,0,40.09,地下五樓含以下
RPVONLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPVONLTJJIPFFCE66CB,坡道平面,0,40.09,地下五樓含以下
RPWONLTJJIPFFCE76CB,坡道平面,0,40.09,地下三樓
RPWONLTJJIPFFCE76CB,坡道平面,0,40.09,地下三樓
RPWONLTJJIPFFCE76CB,坡道平面,0,40.09,地下三樓
RPXONLTJJIPFFCE86CB,坡道平面,0,40.09,地下三樓
RPXONLTJJIPFFCE86CB,坡道平面,0,40.09,地下三樓
RPPPNLTJJIPFFCE78CB,坡道平面,0,40.09,地下三樓
RPPPNLTJJIPFFCE78CB,坡道平面,0,40.09,地下三樓
RPPPNLTJJIPFFCE78CB,坡道平面,0,40.09,地下三樓
RPOPNLTJJIPFFCE68CB,坡道平面,0,40.09,地下四樓
RPOPNLTJJIPFFCE68CB,坡道平面,0,40.09,地下四樓
RPOPNLTJJIPFFCE68CB,坡道平面,0,40.09,地下四樓
RPRNMLKKJIPFFCE87CB,坡道平面,0,40.09,地下五樓含以下
RPRNMLKKJIPFFCE87CB,坡道平面,0,40.09,地下五樓含以下
RPRPNLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPRPNLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPRPNLTJJIPFFCE98CB,坡道平面,0,40.09,地下三樓
RPVNMLKKJIPFFCE28CB,坡道平面,0,40.09,地下五樓含以下
RPVNMLKKJIPFFCE28CB,坡道平面,0,40.09,地下五樓含以下
RPSNMLKKJIPFFCE97CB,坡道平面,0,40.09,地下五樓含以下
RPSNMLKKJIPFFCE97CB,坡道平面,0,40.09,地下五樓含以下
RPQPNLTJJIPFFCE88CB,坡道平面,0,40.09,地下三樓
RPQPNLTJJIPFFCE88CB,坡道平面,0,40.09,地下三樓
RPQPNLTJJIPFFCE88CB,坡道平面,0,40.09,地下三樓
RPTNMLKKJIPFFCE08CB,坡道平面,0,40.09,地下五樓含以下
RPTNMLKKJIPFFCE08CB,坡道平面,0,40.09,地下五樓含以下
RPOOMLKKJIPFFCE67CB,坡道平面,0,40.09,地下四樓
RPOOMLKKJIPFFCE67CB,坡道平面,0,40.09,地下四樓
RPUNMLKKJIPFFCE18CB,坡道平面,0,40.09,地下五樓含以下
RPUNMLKKJIPFFCE18CB,坡道平面,0,40.09,地下五樓含以下
RPXNMLKKJIPFFCE48CB,坡道平面,0,40.09,地下三樓
RPXNMLKKJIPFFCE48CB,坡道平面,0,40.09,地下三樓
RPPOMLKKJIPFFCE77CB,坡道平面,0,40.09,地下三樓
RPPOMLKKJIPFFCE77CB,坡道平面,0,40.09,地下三樓
RPWNMLKKJIPFFCE38CB,坡道平面,0,40.09,地下四樓
RPWNMLKKJIPFFCE38CB,坡道平面,0,40.09,地下四樓
RPVOMLKKJIPFFCE38CB,坡道平面,0,40.09,地下四樓
RPVOMLKKJIPFFCE38CB,坡道平面,0,40.09,地下四樓
RPTOMLKKJIPFFCE18CB,坡道平面,0,40.09,地下三樓
RPTOMLKKJIPFFCE18CB,坡道平面,0,40.09,地下三樓
RPUOMLKKJIPFFCE28CB,坡道平面,0,40.09,地下五樓含以下
RPUOMLKKJIPFFCE28CB,坡道平面,0,40.09,地下五樓含以下
RPROMLKKJIPFFCE97CB,坡道平面,0,40.09,地下五樓含以下
RPROMLKKJIPFFCE97CB,坡道平面,0,40.09,地下五樓含以下
RPWOMLKKJIPFFCE48CB,坡道平面,0,40.09,地下四樓
RPWOMLKKJIPFFCE48CB,坡道平面,0,40.09,地下四樓
RPOPMLKKJIPFFCE77CB,坡道平面,0,40.09,地下五樓含以下
RPOPMLKKJIPFFCE77CB,坡道平面,0,40.09,地下五樓含以下
RPXOMLKKJIPFFCE58CB,坡道平面,0,40.09,地下三樓
RPXOMLKKJIPFFCE58CB,坡道平面,0,40.09,地下三樓
RPSOMLKKJIPFFCE08CB,坡道平面,0,40.09,地下三樓
RPSOMLKKJIPFFCE08CB,坡道平面,0,40.09,地下三樓
