鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,房地(土地+建物),民族路４９７號,46.0,都市：其他:市場用地,,,1090817,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0720422,237.11,4,4,4,有,無,22000000,92784,,0.0,0,其他增建；,RPTNMLSKRHPFFAN67DA,237.11,0.0,0.0,無,
彰化市,房地(土地+建物),辭修路１２８巷５之４號,73.0,都市：其他:住宅區,,,1090827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670307,122.25,4,2,3,有,無,6600000,53988,,0.0,0,,RPPOMLSKRHPFFAN37DA,122.25,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,崙平南路１６１巷２９號,77.0,都市：其他:住宅區,,,1090827,土地1建物1車位2,全,五層,透天厝,住商用,鋼筋混凝土造,0860407,384.49,5,2,3,有,無,13100000,34071,坡道平面,0.0,0,土地價款:10480000元建物價款:2620000元合計價款:13100000元,RPQOMLRKRHPFFAN37DA,231.26,22.16,0.0,無,
秀水鄉,房地(土地+建物),水尾巷６８號,2810.0,,特定農業區,農牧用地,1090701,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0721227,128.0,5,3,3,有,無,30000000,234375,,0.0,0,未登記建物；,RPTOMLRKRHPFFAN67DA,128.0,0.0,0.0,無,
彰化市,土地,鳳山段594地號,87.22,,鄉村區,乙種建築用地,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,42421,,0.0,0,未登記建物；,RPWNMLNLRHPFFAN57DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),平順二街３５之１號,66.8,,,,1080724,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,12050000,76581,,0.0,0,,RPPNMLPJRHPFFAN86DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物)+車位,公園路一段２３７巷５弄２號七樓之二,23.04,都市：其他:住宅區,,,1090826,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820430,137.26,3,2,2,有,有,5400000,39341,坡道平面,0.0,1000000,其他增建；,RPROMLSJRHPFFAN47DA,80.16,0.0,9.88,有,
花壇鄉,土地,華南段396地號,89.23,,鄉村區,乙種建築用地,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,20173,,0.0,0,,RPQOMLKKRHPFFAN66DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),平順二街３９之９號,94.8,,,,1080531,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.15,5,2,3,有,有,13400000,83152,,0.0,0,,RPPQMLOJRHPFFAN07DA,146.69,0.0,14.34,無,
彰化市,房地(土地+建物),平順二街３９之８號,96.8,,,,1080529,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.22,5,2,3,有,有,13300000,82496,,0.0,0,,RPQQMLOJRHPFFAN17DA,146.69,0.0,14.41,無,
彰化市,房地(土地+建物),平順二街３９之７號,98.8,,,,1080514,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.15,5,2,3,有,有,13700000,85014,,0.0,0,,RPRQMLOJRHPFFAN27DA,146.69,0.0,14.34,無,
彰化市,房地(土地+建物),平順二街３９之５號,101.8,,,,1080620,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.15,5,2,4,有,有,14380000,89234,,0.0,0,,RPTQMLOJRHPFFAN47DA,146.69,0.0,14.34,無,
彰化市,房地(土地+建物),平順二街３９之３號,103.8,,,,1080612,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.22,6,0,6,有,有,14550000,90249,,0.0,0,,RPUQMLOJRHPFFAN57DA,146.69,0.0,14.41,無,
彰化市,房地(土地+建物),平順二街３９之２號,106.8,,,,1080612,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.15,6,0,6,有,有,14500000,89978,,0.0,0,,RPVQMLOJRHPFFAN67DA,146.69,0.0,14.34,無,
彰化市,房地(土地+建物),平順二街３９之１號,108.8,,,,1080612,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,161.22,6,0,6,有,有,14800000,91800,,0.0,0,,RPWQMLOJRHPFFAN77DA,146.69,0.0,14.41,無,
彰化市,房地(土地+建物),平順二街３９號,151.8,,,,1080518,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090727,169.84,5,2,5,有,有,17300000,101861,,0.0,0,,RPXQMLOJRHPFFAN87DA,157.2,0.0,12.52,無,
彰化市,房地(土地+建物),平順二街３５之１６號,69.8,,,,1080731,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,165.53,4,2,4,有,有,11800000,71286,,0.0,0,,RPORMLOJRHPFFAN07DA,159.7,0.0,5.71,無,
彰化市,房地(土地+建物),平順二街３５之１２號,66.8,,,,1080701,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,11860000,75373,,0.0,0,,RPRRMLOJRHPFFAN37DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物),平順二街３５之１１號,66.8,,,,1080611,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,11750000,74674,,0.0,0,,RPSRMLOJRHPFFAN47DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物),平順二街３５之３號,66.8,,,,1080519,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,11880000,75500,,0.0,0,,RPRSMLOJRHPFFAN47DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物),平順二街３５之２號,66.8,,,,1080701,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,11980000,76136,,0.0,0,,RPSSMLOJRHPFFAN57DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物),平順二街３５之７號,66.8,,,,1080724,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,157.35,4,2,4,有,有,11880000,75500,,0.0,0,,RPXRMLOJRHPFFAN97DA,151.81,0.0,5.42,無,
彰化市,房地(土地+建物),民族路２０１巷５之３號,27.75,都市：其他:住宅區,,,1090824,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681124,84.16,3,2,2,有,無,2600000,30894,,0.0,0,其他增建；,RPTOMLOLQHPFFAN37DA,84.16,0.0,0.0,無,
彰化市,房地(土地+建物),中山路一段３４６巷４號,21.12,都市：其他:住宅區,,,1090825,土地2建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830728,129.02,3,2,2,有,有,6400000,49605,,0.0,0,其他增建；,RPPOMLPLQHPFFAN07DA,95.34,12.14,0.0,有,
和美鎮,房地(土地+建物),中興路二段４８巷３８號,584.88,都市：其他:乙種工業區,,,1090820,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0800320,410.83,6,5,4,有,有,23500000,57201,,0.0,0,,RPXNMLPKRHPFFBN87DA,384.74,26.09,0.0,,
鹿港鎮,土地,上林段485-60地號,632.58,,工業區,丁種建築用地,1090828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15308436,24200,,0.0,0,,RPVNMLNLRHPFFCN67DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段3429-2地號,369.0,都市：其他:住宅區,,,1090818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25449930,68970,,0.0,0,,RPSNMLOLRHPFFCN47DA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),橫圳巷１０之３１號,87.0,,特定農業區,甲種建築用地,1090818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840802,183.78,4,3,3,有,無,6100000,33192,,0.0,0,,RPQNMLLLRHPFFCN96DA,169.02,6.6,8.16,,
鹿港鎮,土地,玉順段258-1地號,15.4,都市：其他:住宅區,,,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165000,75649,,0.0,0,,RPPNMLNLRHPFFCN07DA,0.0,0.0,0.0,,
福興鄉,土地,大興段1533地號,5420.0,,特定農業區,農牧用地,1090906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,3506,,0.0,0,,RPPNMLQKRHPFFCN27DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿昇段459地號,980.0,,特定農業區,農牧用地,1090904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4592,,0.0,0,,RPPNMLMKRHPFFCN86DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段3795-11地號,47.0,都市：其他:住宅區,,,1090910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,104255,,0.0,0,,RPSNMLLKRHPFFCN07DA,0.0,0.0,0.0,,
員林市,土地,員南段370地號,5844.17,,山坡地保育區,農牧用地,1090724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,6160,,0.0,0,,RPOOMLKMPHPFFDN76DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),日泰街３５巷９之１７號,123.6,都市：其他:停車場用地,,,1090723,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,337.69,5,2,4,有,有,21000000,62187,,0.0,0,,RPPNMLOLPHPFFDN07DA,320.48,0.0,15.66,,
員林市,房地(土地+建物),大同路二段６９號,58.62,都市：其他:第一種商業區,,,1090826,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680627,161.46,3,2,3,有,無,9990000,61873,,0.0,0,,RPTOMLRKRHPFFDN97DA,161.46,0.0,0.0,,
員林市,房地(土地+建物),三福街８７號,99.23,都市：其他:第一種住宅區,,,1090804,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070619,182.3,4,3,3,有,無,11360000,62315,,0.0,0,,RPUOMLRKRHPFFDN08DA,165.9,2.21,14.19,,
員林市,房地(土地+建物),三福街８９號,94.18,都市：其他:第一種住宅區,,,1090809,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070619,174.27,5,3,3,有,無,11200000,64268,,0.0,0,,RPVOMLRKRHPFFDN18DA,155.94,2.01,16.32,,
大村鄉,土地,貢旗段154地號,3043.57,都市：其他:農業區,,,1090818,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17880900,5875,,0.0,0,,RPROMLRKRHPFFDN77DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),浮圳路一段５１８巷９２弄１１號,209.79,,特定農業區,農牧用地,1090821,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0851227,277.49,6,3,4,有,無,8600000,30992,,0.0,0,,RPVNMLLLRHPFFDN57DA,253.81,17.42,6.26,,
員林市,土地,鎮興段997地號,202.13,都市：其他:住宅區,,,1090321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7460000,36907,,0.0,0,,RPQOMLOLQHPFFDN37DA,0.0,0.0,0.0,,
埤頭鄉,土地,平原段981地號,5.34,都市：其他:人行步道用地,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,28090,,0.0,0,,RPSNMLKLRHPFFFN37DA,0.0,0.0,0.0,無,
埤頭鄉,土地,平原段984地號,55.01,都市：其他:住宅區,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,27268,,0.0,0,未登記建物；,RPQNMLKLRHPFFFN17DA,0.0,0.0,0.0,無,
二水鄉,土地,裕民段507-3地號,188.05,都市：其他:住宅區,,,1090831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,24196,,0.0,0,,RPRNMLNLRHPFFEN47DA,0.0,0.0,0.0,,
社頭鄉,土地,新埤清段138地號,2150.04,,特定農業區,農牧用地,1090812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6396000,2975,,0.0,0,,RPPNMLQKRHPFFEN47DA,0.0,0.0,0.0,,
芳苑鄉,土地,草湖段5-4796地號,1377.0,,一般農業區,農牧用地,1090912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1349460,980,,0.0,0,,RPQNMLLLRHPFFGN37DA,0.0,0.0,0.0,,
芳苑鄉,土地,草湖段5-4797地號,1250.0,,一般農業區,農牧用地,1090912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1225000,980,,0.0,0,,RPRNMLLLRHPFFGN47DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),中正路２７７號,97.25,都市：其他:住宅區,,,1090910,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0990803,136.43,0,0,0,無,無,6300000,46178,,0.0,0,,RPSNMLNLRHPFFGN77DA,124.55,0.0,11.88,,
二林鎮,土地,華崙段920地號,65.78,,鄉村區,乙種建築用地,1090912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,21587,,0.0,0,,RPTNMLNLRHPFFGN87DA,0.0,0.0,0.0,,
鹿港鎮,土地,振興段2562-3地號,108.0,,特定農業區,甲種建築用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18519,,0.0,0,,RPPNMLNLRHPFFCN17EA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,員東路一段浮圳南巷１００弄２７號,112.04,,特定農業區,甲種建築用地,1090711,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070125,196.98,6,2,4,有,無,11000000,55843,一樓平面,0.0,0,,RPRNMLSKRHPFFDN87EA,186.71,0.0,10.27,,
鹿港鎮,房地(土地+建物),思源路３０７巷６號,76.0,都市：其他:住宅區,,,1090817,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830812,168.04,4,3,3,有,無,6660000,39633,,0.0,0,,RPSNMLNLRHPFFCN47EA,168.04,0.0,0.0,,
和美鎮,土地,和西段855地號,3946.0,都市：其他:住宅區,,,1090620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,238700000,60492,,0.0,0,,RPPNMLMLRHPFFBN96EA,0.0,0.0,0.0,,
和美鎮,土地,和西段854地號,253.0,都市：其他:住宅區,,,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,60474,,0.0,0,,RPQNMLMLRHPFFBN07EA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),永社路９巷１７之１５號,81.18,,特定農業區,甲種建築用地,1090823,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,142.62,4,2,3,有,無,7200000,50484,,0.0,0,,RPQNMLNLRHPFFDN37EA,128.13,0.0,14.49,,
秀水鄉,土地,東興段167地號,2523.0,都市：其他:農業區,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25010000,9913,,0.0,0,地清或未辦繼承標售；,RPPNMLNLRHPFFAN96EA,0.0,0.0,0.0,無,
彰化市,土地,金馬段1019地號,27.13,都市：其他:住宅區,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1526600,56270,,0.0,0,地清或未辦繼承標售；,RPTNMLNLRHPFFAN37EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),辭修北路１６７巷５７號五樓之二,19.07,都市：其他:住宅區,,,1090822,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820121,108.37,3,2,2,有,有,4300000,39679,,0.0,0,,RPUNMLNLRHPFFAN47EA,71.31,0.0,12.81,有,
彰化市,房地(土地+建物),平和十四街４２號,90.0,都市：其他:住宅區,,,1090909,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0730913,185.76,4,2,3,有,無,8200000,44143,,0.0,0,未登記建物；,RPSNMLOLRHPFFAN37EA,179.04,6.72,0.0,無,
彰化市,房地(土地+建物)+車位,延平路６３巷１９號三樓之１,41.52,都市：其他:住宅區,,,1090817,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070920,243.95999999999998,3,2,2,有,有,17200000,70503,坡道平面,0.0,0,,RPWNMLOLRHPFFAN77EA,122.3,3.19,19.55,有,
埔心鄉,土地,霖興段1228-1地號,86.35,都市：其他:住宅區,,,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,41459,,0.0,0,,RPRNMLSLQHPFFHN18DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),西環路２２７號,86.0,都市：其他:商業區,,,1090819,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840918,282.67,6,2,7,有,無,16200000,57311,,0.0,0,,RPQNMLLLRHPFFHN47DA,272.78,9.89,0.0,,
埔鹽鄉,土地,南興段331地號,800.0,,特定農業區,農牧用地,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3125,,0.0,0,,RPRNMLRKRHPFFHN08DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物)+車位,延平路６３巷１９號五樓之１,44.95,都市：其他:住宅區,,,1090626,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070920,283.17999999999995,3,2,2,有,有,19470000,68755,坡道平面,0.0,0,,RPXNMLOLRHPFFAN87EA,122.3,3.19,19.55,有,
溪州鄉,土地,新下霸段1199地號,137.99,,鄉村區,乙種建築用地,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615000,4457,,0.0,0,地清或未辦繼承標售；,RPSNMLMLRHPFFFN67EA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),新民街５０號,85.49,都市：其他:住宅區,,,1090829,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700629,191.2,7,1,4,有,無,6800000,35565,,0.0,0,,RPQNMLNLRHPFFGN67EA,191.2,0.0,0.0,,
和美鎮,房地(土地+建物),彰草路三段４５號,71.0,,特定農業區,甲種建築用地,1071127,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,210.39,4,3,5,有,無,13200000,62741,,0.0,0,,RPSNMLMLRHPFFBN27EA,203.44,0.0,6.95,,
和美鎮,房地(土地+建物),彰草路三段４７號,73.0,,特定農業區,甲種建築用地,1071127,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,210.23,4,3,5,有,無,13200000,62788,,0.0,0,,RPTNMLMLRHPFFBN37EA,202.89,0.0,7.34,,
和美鎮,房地(土地+建物),大佃路９７巷１６號,80.25,,鄉村區,乙種建築用地,1090819,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990803,141.02,4,2,3,有,無,7100000,50347,,0.0,0,,RPUNMLMLRHPFFBN47EA,128.54,0.0,12.48,,
和美鎮,房地(土地+建物),仁和路３７巷２弄３號,76.96,都市：其他:商業區,,,1090820,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961011,174.62,4,2,5,有,無,10500000,60131,,0.0,0,,RPQNMLNLRHPFFBN17EA,167.85,0.0,6.77,,
和美鎮,土地,湖潭段219地號,252.5,,特定農業區,甲種建築用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,9901,,0.0,0,,RPRNMLNLRHPFFBN27EA,0.0,0.0,0.0,,
和美鎮,土地,福澤段483地號,61.44,,鄉村區,乙種建築用地,1090904,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,7324,,0.0,0,,RPVNMLOLRHPFFBN77EA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,橋愛七街１００號九樓,27.93,都市：其他:第一種住宅區,,,1090829,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,163.98000000000002,3,2,2,有,有,7990000,48725,坡道平面,0.0,0,,RPPNMLNLRHPFFDN27EA,77.16,4.39,10.23,,
大城鄉,土地,西城段356地號,2590.55,都市：其他:農業區,,,1090713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2202000,850,,0.0,0,,RPPNMLNLRHPFFGN47DA,0.0,0.0,0.0,,
竹塘鄉,土地,五庄子段12-17地號,1328.0,,特定農業區,農牧用地,1090908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1726400,1300,,0.0,0,,RPQNMLPLRHPFFGN77DA,0.0,0.0,0.0,,
二林鎮,土地,丈八斗段335-1地號,1029.6,,特定農業區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,955200,928,,0.0,0,,RPRNMLQLRHPFFGN97DA,0.0,0.0,0.0,,
竹塘鄉,土地,五庄子段4-13地號,2816.0,,特定農業區,農牧用地,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1882,,0.0,0,,RPPOMLLLRHPFFGN37DA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),民光路一段３９２巷２４弄２之１號,111.07,,鄉村區,乙種建築用地,1090818,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840117,147.72,3,2,2,有,無,3300000,22340,,0.0,0,,RPPNMLPLRHPFFEN47DA,141.0,6.72,0.0,,
社頭鄉,土地,保黎段125-9地號,813.38,都市：其他:住宅區,,,1090910,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,36883,,0.0,0,,RPPNMLOLRHPFFEN37DA,0.0,0.0,0.0,,
田中鎮,土地,新興段819地號,5061.2,,一般農業區,農牧用地,1090601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25306000,5000,,0.0,0,,RPQNMLOLRHPFFEN47DA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),新工一路３５號,1736.0,,工業區,丁種建築用地,1090727,土地1建物2車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0780411,701.1,3,3,2,有,無,57750000,82371,,0.0,0,本買賣標的有出租情形,RPSNMLOLRHPFFEN67DA,701.1,0.0,0.0,,
二水鄉,土地,修仁段250地號,1224.27,都市：其他:乙種工業區,,,1090910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,11027,,0.0,0,,RPPNMLMLRHPFFEN17DA,0.0,0.0,0.0,,
社頭鄉,土地,廣興段1347地號,641.89,都市：其他:農業區,,,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1942000,3025,,0.0,0,,RPPNMLNLRHPFFEN27DA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),居仁街８７號,80.0,都市：其他:住宅區,,,1090915,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750502,229.21,4,3,3,有,無,3000000,13088,,0.0,0,,RPQNMLNLRHPFFEN37DA,223.81,5.4,0.0,,
田尾鄉,土地,福新段215地號,18.56,,鄉村區,乙種建築用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,364650,19647,,0.0,0,,RPPNMLLLRHPFFFN17DA,0.0,0.0,0.0,無,
埤頭鄉,土地,中和段7地號,1005.0,,特定農業區,甲種建築用地,1090824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17328713,17243,,0.0,0,,RPPNMLOJRHPFFFN27DA,0.0,0.0,0.0,無,
田尾鄉,房地(土地+建物),平和路二段９５號,129.5,,鄉村區,乙種建築用地,1090904,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1070907,263.72,4,3,5,有,無,9900000,37540,,0.0,0,,RPPNMLPLRHPFFFN57DA,249.21,0.0,14.51,無,
溪州鄉,土地,信義段957地號,179.14,,鄉村區,乙種建築用地,1090905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2404905,13425,,0.0,0,,RPUNMLOLRHPFFFN97DA,0.0,0.0,0.0,無,
二水鄉,土地,新過圳段81地號,80.85,,鄉村區,乙種建築用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6184,,0.0,0,,RPQNMLRKRHPFFEN67DA,0.0,0.0,0.0,,
員林市,土地,三和段1075地號,131.13,都市：其他:第一種住宅區,,,1090901,土地1建物0車位0,,,其他,,,,0.0,3,2,1,有,無,5600000,42706,,0.0,0,,RPQNMLLKRHPFFDN96DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),忠孝街９０巷１７號,78.0,都市：其他:第二種住宅區,,,1090807,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830623,221.88,7,3,4,有,無,8000000,36056,,0.0,0,,RPRNMLNLRHPFFDN37DA,203.66,8.68,9.5,,
大村鄉,土地,大田段1032-1地號,206.08,,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270000,11015,,0.0,0,,RPQNMLOLRHPFFDN37DA,0.0,0.0,0.0,,
員林市,土地,新中州段555地號,38.13,都市：其他:住宅區,,,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461368,12100,,0.0,0,,RPSNMLOLRHPFFDN57DA,0.0,0.0,0.0,,
大村鄉,土地,貢旗段245-34地號,116.52,都市：其他:農業區,,,1090906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1515000,13002,,0.0,0,,RPQNMLLLRHPFFDN07DA,0.0,0.0,0.0,,
員林市,土地,三條段98-3地號,308.3,都市：其他:乙種工業區,,,1080320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16372000,53104,,0.0,0,,RPRNMLRKRHPFFDN67DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿福段550地號,54.21,都市：其他:住宅區,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4919500,90749,,0.0,0,,RPPNMLTKRHPFFCN57DA,0.0,0.0,0.0,,
福興鄉,土地,永豐段494-2地號,107.0,,特定農業區,甲種建築用地,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,8224,,0.0,0,,RPPNMLSKRHPFFCN47DA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),鹿興路５７巷１２號,66.0,都市：其他:住宅區,,,1090911,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690509,82.0,5,2,2,有,無,5500000,67073,,0.0,0,,RPPNMLOLRHPFFCN17DA,82.0,0.0,0.0,,
和美鎮,土地,和北段250-5地號,77.0,都市：其他:商業區,,,1090917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13059933,169610,,0.0,0,,RPSNMLNLRHPFFBN27DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),田東路２０９號,1200.0,,特定農業區,農牧用地,1090810,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0901227,275.04,4,3,5,有,無,33360000,121291,,0.0,0,,RPQNMLOLRHPFFBN17DA,269.91,0.0,5.13,,
芬園鄉,土地,圳墘段711地號,858.78,,特定農業區,農牧用地,1090728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,2771,,0.0,0,,RPQNMLSLPHPFFAN27DA,0.0,0.0,0.0,無,
