編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLQKNHNFFGE98CA,坡道平面,0,19.22,
RPSNMLSLNHNFFGE66CA,坡道平面,0,20.21,
RPXNMLPLNHNFFIE07CA,坡道平面,0,27.72,
RPXNMLPLNHNFFIE07CA,坡道平面,0,27.72,
RPRNMLQJOHNFFIE09CA,坡道平面,0,,
RPRNMLQJOHNFFIE09CA,坡道平面,0,,
RPPNMLKKOHNFFIE38CA,升降機械,0,12.52,
RPWNMLLLNHNFFGE09DA,坡道平面,0,,
RPWNMLLLNHNFFGE09DA,坡道平面,0,,
RPPNMLLKNHNFFDE18CD,坡道平面,0,19.26,
RPQNMLLKNHNFFDE28CD,坡道機械,0,,
RPQNMLLKNHNFFDE28CD,坡道機械,0,,
RPPNMLLKNHNFFAE87CD,坡道平面,0,,
RPSNMLLKNHNFFEE58CD,坡道機械,650000,24.97,
RPRNMLLKNHNFFGE68CD,坡道平面,1300000,,
RPTNMLKKNHNFFCE38CD,坡道平面,950000,22.51,
RPRNMLLKNHNFFEE48CD,升降機械,0,,
RPUNMLLKNHNFFGE98CD,坡道平面,0,,
RPSNMLOKNHNFFGE09CD,其他,0,,
RPSNMLOKNHNFFGE09CD,其他,0,,
RPPNMLOKNHNFFGE78CD,其他,0,,
RPPNMLOKNHNFFGE78CD,其他,0,,
RPRNMLOKNHNFFEE78CD,其他,0,,
RPQNMLLKNHNFFEE38CD,坡道平面,0,,
RPPNMLOKNHNFFEE58CD,坡道平面,1350000,28.54,
RPSNMLOKNHNFFEE88CD,坡道平面,0,,
RPQNMLMJNHNFFEE38CD,坡道平面,1000000,32.05,
RPRNMLMJNHNFFEE48CD,坡道平面,1000000,32.05,
RPTNMLLKNHNFFDE58CD,坡道機械,0,,
RPPNMLOKNHNFFDE48CD,坡道平面,0,44.87,
RPQNMLOKNHNFFAE28CD,坡道平面,0,,
RPTNMLOLNHNFFLE86CA,坡道平面,0,,
RPSOMLLLNHNFFIE88CA,坡道平面,0,29.52,
RPTNMLOLNHNFFGE98CA,坡道平面,1250000,24.54,
RPVOMLSKNHNFFGE96CA,坡道平面,0,,
RPTOMLNLNHNFFGE98CA,坡道平面,0,,
RPTNMLPJOHNFFFE88CA,坡道機械,0,,
RPVNMLSLNHNFFEE76CA,坡道平面,0,,
RPVNMLSLNHNFFEE76CA,坡道平面,0,,
RPPOMLPJOHNFFFE58CA,坡道平面,1160000,24.91,
RPOOMLSLNHNFFEE78CA,坡道平面,1280000,29.84,
RPPNMLTLNHNFFEE88CA,坡道平面,0,,
RPOOMLQJOHNFFEE48CA,坡道平面,0,,
RPTPMLLKOHNFFEE68CA,坡道平面,1280000,17.81,
RPUNMLPLNHNFFEE98CA,坡道機械,0,,
RPXPMLSKNHNFFEE07CA,坡道機械,0,18.35,
RPPQMLSKNHNFFEE98CA,坡道機械,0,18.35,
RPTNMLPKOHNFFDE78CA,坡道平面,0,21.45,
RPPNMLKMNHNFFDE97CA,坡道機械,0,,
RPTNMLLLNHNFFDE38CA,坡道平面,0,21.45,
RPVNMLPLNHNFFCE88CA,坡道平面,1750000,15.25,
RPROMLRKNHNFFCE68CA,坡道平面,0,18.34,
RPVOMLSKNHNFFCE56CA,坡道平面,0,16.16,
RPRNMLTKNHNFFCE78CA,坡道平面,0,22.69,
RPTOMLPLNHNFFBE68CA,坡道平面,0,21.02,
RPTOMLPLNHNFFBE68CA,坡道平面,0,24.41,
RPQOMLSKNHNFFBE58CA,坡道平面,0,22.11,
RPROMLSKNHNFFBE68CA,坡道平面,0,22.11,
RPUNMLRKNHNFFBE78CA,坡道平面,0,22.11,
RPXNMLRKNHNFFBE09CA,坡道平面,0,23.14,
RPQNMLPLNHNFFAE18CA,坡道平面,1350000,37.48,
RPQNMLPLNHNFFAE18CA,坡道平面,1350000,37.48,
RPXNMLLLNHNFFAE48CA,坡道平面,0,28.39,
RPTNMLTLNHNFFAE88CA,坡道平面,2200000,27.01,
RPTNMLTLNHNFFAE88CA,坡道平面,2200000,27.01,
RPTPMLMLNHNFFAE38CA,坡道平面,0,24.19,
RPUOMLQKNHNFFAE68CA,坡道平面,0,,
RPPPMLSLNHNFFAE58CA,坡道平面,1450000,22.13,
RPROMLTLNHNFFAE78CA,坡道平面,1400000,30.06,
RPROMLTLNHNFFAE78CA,坡道平面,1400000,30.06,
RPXOMLOJOHNFFAE78CA,坡道平面,0,19.89,
RPUOMLQJOHNFFAE68CA,坡道平面,800000,50.74,
RPSPMLTLNHNFFAE98CA,坡道平面,2100000,36.96,
RPUPMLTLNHNFFAE56CA,坡道平面,2100000,36.96,
RPUNMLLMNHNFFAE28CA,升降機械,0,,
RPOOMLMLNHNFFAE77CA,坡道平面,2700000,18.20,
RPOOMLMLNHNFFAE77CA,坡道平面,2700000,18.20,
RPSOMLLLNHNFFAE08CA,坡道機械,0,,
RPROMLNLNHNFFAE18CA,坡道平面,1500000,19.60,
RPUPMLMLNHNFFAE48CA,坡道機械,0,11.24,
RPRNMLSKNHNFFBE58CA,升降平面,0,,
RPWNMLNLNHNFFBE68CA,坡道機械,0,11.28,
RPVNMLSLNHNFFBE09CA,升降機械,0,,
RPWNMLSLNHNFFBE56CA,升降機械,0,8.76,
RPUOMLMLNHNFFCE58CA,坡道平面,0,28.58,
RPQQMLMLNHNFFCE38CA,坡道平面,0,,
RPSNMLLMNHNFFCE28CA,坡道平面,0,,
RPVNMLPJOHNFFCE78CA,坡道平面,1700000,23.12,
RPVNMLPJOHNFFCE78CA,坡道平面,1750000,23.12,
RPRNMLLJOHNFFCE97CA,坡道機械,0,,
RPXNMLSKNHNFFDE76CA,坡道平面,0,19.26,
RPPOMLNLNHNFFDE28CA,坡道平面,0,23.90,
RPXNMLMLNHNFFDE88CA,坡道平面,0,24.82,
RPROMLNLNHNFFDE48CA,坡道平面,0,22.46,
RPROMLNLNHNFFDE48CA,坡道平面,0,23.90,
RPQNMLKKOHNFFDE97CA,坡道平面,0,28.42,
RPQNMLKKOHNFFDE97CA,坡道平面,0,28.42,
RPQNMLKKOHNFFDE97CA,坡道平面,0,28.42,
RPWQMLMLNHNFFEE56CA,坡道平面,0,25.65,
RPRNMLKKOHNFFDE08CA,坡道平面,0,28.42,
RPRNMLKKOHNFFDE08CA,坡道平面,0,28.42,
RPUNMLMLNHNFFEE68CA,坡道平面,0,29.30,
RPUQMLSKNHNFFEE86CA,坡道平面,0,15.71,
RPVQMLSKNHNFFEE96CA,坡道平面,0,15.71,
RPPNMLTKNHNFFEE78CA,坡道平面,0,,
RPWQMLSKNHNFFEE07CA,坡道機械,0,9.43,
RPSOMLOLNHNFFEE78CA,坡道平面,0,,
RPXNMLOJOHNFFEE09CA,坡道平面,0,15.88,
RPOPMLQJOHNFFEE58CA,坡道平面,2200000,23.14,
RPOPMLQJOHNFFEE58CA,坡道平面,2200000,23.14,
RPPPMLSLNHNFFEE98CA,坡道機械,0,7.27,
RPTPMLSLNHNFFEE76CA,坡道平面,0,,
RPVOMLKMNHNFFEE78CA,坡道機械,0,13.54,
RPWNMLSLNHNFFEE86CA,坡道平面,0,,
RPWNMLSLNHNFFEE86CA,坡道平面,0,,
RPWOMLKMNHNFFEE88CA,坡道平面,0,24.62,
RPOPMLKMNHNFFEE18CA,坡道平面,0,24.62,
RPRNMLMLNHNFFGE58CA,坡道機械,0,14.35,
RPQNMLLLNHNFFGE38CA,坡道機械,0,,
RPSNMLLLNHNFFGE58CA,坡道機械,0,,
RPUNMLPLNHNFFGE56CA,升降機械,0,,
RPSNMLLMNHNFFGE68CA,坡道平面,0,,
RPVNMLSKNHNFFIE07CA,坡道平面,0,27.72,
RPVNMLSKNHNFFIE07CA,坡道平面,0,27.72,
RPQNMLKKOHNFFGE28CA,坡道平面,0,21.72,
RPPNMLPKNHNFFAE28CD,坡道平面,0,,
RPSNMLPKNHNFFDE88CD,坡道平面,0,,
RPUNMLPKNHNFFAE78CD,坡道平面,1650000,16.66,
RPQNMLQKNHNFFEE88CD,坡道平面,0,26.60,
RPUNMLPKNHNFFAE78CD,坡道平面,1620000,16.66,
RPUNMLPKNHNFFAE78CD,坡道平面,1650000,16.66,
RPSNMLOKNHNFFDE78CD,坡道機械,0,13.94,
RPQNMLPKNHNFFGE98CD,坡道平面,800000,29.86,
RPPNMLPKNHNFFIE09CD,坡道平面,0,,
RPQNMLRKNHNFFEE98CD,坡道平面,0,,
RPTNMLQKNHNFFEE56CD,坡道機械,0,,
RPVNMLQKNHNFFEE76CD,坡道平面,0,53.23,
RPXNMLQKNHNFFEE96CD,坡道平面,0,22.99,
RPPNMLQKNHNFFDE68CD,坡道平面,0,23.24,
RPQNMLPKNHNFFBE48CD,坡道機械,0,,
RPPNMLQKNHNFFAE38CD,坡道平面,0,,
RPPNMLQKNHNFFAE38CD,坡道平面,0,,
RPRNMLPKNHNFFAE48CD,坡道平面,0,,
RPROMLLLNHNFFDE38DA,坡道機械,0,,
RPPOMLKMNHNFFIE58CA,坡道平面,1500000,19.77,
RPQOMLKMNHNFFIE68CA,坡道平面,1350000,19.77,
RPROMLKMNHNFFIE78CA,坡道平面,1350000,19.77,
RPOOMLLJOHNFFGE18CA,坡道平面,0,,
RPQNMLOJOHNFFGE58CA,坡道平面,0,21.71,
RPOOMLNKOHNFFGE48CA,坡道機械,0,,
RPRNMLNJOHNFFGE58CA,坡道平面,0,21.26,
RPSOMLSLNHNFFGE76CA,坡道平面,0,,
RPROMLSLNHNFFGE66CA,坡道平面,0,,
RPROMLLLNHNFFGE58CA,坡道平面,0,24.40,
RPPOMLNLNHNFFGE58CA,坡道機械,0,,
RPOOMLLMNHNFFEE18CA,坡道平面,1600000,27.65,
RPPOMLLMNHNFFEE28CA,坡道平面,1600000,27.65,
RPUNMLOJOHNFFEE78CA,坡道平面,0,,
RPQNMLLKOHNFFEE18CA,坡道平面,0,29.34,
RPRNMLLKOHNFFEE28CA,坡道平面,0,19.80,
RPUNMLPKOHNFFEE98CA,坡道平面,0,,
RPTNMLOLNHNFFEE78CA,坡道平面,0,17.73,
RPPOMLLLNHNFFEE18CA,坡道平面,0,,
RPQNMLNLNHNFFEE38CA,坡道平面,0,27.70,
RPXQMLMLNHNFFEE66CA,坡道機械,0,7.12,
RPTOMLPJOHNFFDE78CA,坡道機械,0,,
RPWNMLMLNHNFFEE88CA,坡道平面,0,,
RPOOMLLJOHNFFDE87CA,坡道平面,0,,
RPWOMLKMNHNFFCE68CA,坡道平面,0,,
RPVOMLPLNHNFFCE98CA,坡道平面,0,23.20,
RPWOMLPLNHNFFCE09CA,坡道平面,0,23.20,
RPUNMLNLNHNFFCE58CA,坡道平面,1100000,27.20,
RPTOMLLMNHNFFBE38CA,坡道平面,1530000,29.15,
RPTOMLLMNHNFFBE38CA,坡道平面,1530000,29.15,
RPSNMLKKOHNFFBE97CA,坡道平面,0,37.25,
RPVOMLPJOHNFFBE78CA,坡道平面,0,19.83,
RPWNMLLMNHNFFBE58CA,坡道平面,0,17.67,
RPWNMLLMNHNFFBE58CA,坡道平面,0,17.67,
RPVOMLSKNHNFFBE09CA,升降機械,0,,
RPUNMLTLNHNFFAE98CA,坡道平面,2200000,27.85,
RPUNMLTLNHNFFAE98CA,坡道平面,2200000,27.85,
RPWOMLNKOHNFFAE68CA,坡道平面,0,16.81,
RPTNMLOJOHNFFAE28CA,坡道平面,0,25.13,
RPPNMLOLNHNFFBE08CA,坡道平面,0,20.49,
RPROMLOLNHNFFBE38CA,坡道平面,0,,
RPROMLOLNHNFFBE38CA,坡道平面,0,,
RPWNMLPLNHNFFCE98CA,坡道機械,1200000,8.16,
RPOOMLPLNHNFFCE28CA,坡道平面,1750000,15.25,
RPXNMLPLNHNFFCE09CA,坡道機械,1200000,8.16,
RPUOMLOLNHNFFCE78CA,坡道平面,0,,
RPPOMLRJOHNFFCE48CA,坡道平面,0,31.94,
RPUQMLMLNHNFFEE98CA,坡道機械,0,,
RPPNMLRLNHNFFDE58CA,坡道平面,1200000,29.38,
RPORMLMLNHNFFEE48CA,坡道平面,0,,
RPSQMLNLNHNFFEE88CA,坡道機械,600000,11.06,
RPVNMLSJOHNFFEE66CA,坡道平面,0,36.49,
RPTQMLTLNHNFFEE96CA,坡道平面,1000000,21.33,
RPTNMLTLNHNFFEE66CA,坡道平面,0,,
RPUNMLKKOHNFFFE58CA,坡道平面,0,20.17,
RPRNMLKKOHNFFFE28CA,坡道平面,0,20.17,
RPTNMLKKOHNFFFE48CA,坡道平面,0,20.17,
RPOPMLSLNHNFFGE09CA,坡道平面,0,,
RPQOMLKMNHNFFGE48CA,坡道平面,0,,
RPOOMLOJOHNFFGE48CA,坡道平面,0,,
RPVNMLMLNHNFFLE86CA,升降機械,0,14.65,
RPQOMLNLNHNFFAE18DA,坡道機械,500000,,
RPQNMLRKNHNFFBE68CD,坡道平面,2200000,28.54,
RPSNMLRKNHNFFBE88CD,坡道平面,1700000,28.54,
RPRNMLRKNHNFFBE78CD,坡道平面,1100000,28.54,
RPSNMLKKNHNFFCE28CD,升降平面,750000,30.31,
RPVNMLPKNHNFFEE66CD,坡道平面,0,35.48,
RPUNMLPKNHNFFEE56CD,坡道平面,0,35.48,
RPRNMLQKNHNFFEE98CD,坡道平面,0,35.48,
RPPOMLSKNHNFFGE66CD,坡道平面,1100000,,
RPPOMLSKNHNFFGE66CD,坡道平面,1050000,,
RPUNMLSKNHNFFGE07CD,坡道平面,1010000,,
RPTNMLQKNHNFFGE76CD,坡道平面,1020000,,
RPPNMLTKNHNFFEE09CD,坡道平面,0,36.62,
RPUNMLRKNHNFFDE66CD,坡道平面,0,,
RPRNMLLLNHNFFDE48CD,坡道機械,0,,
RPTNMLRKNHNFFBE98CD,坡道平面,0,,
RPRNMLQKNHNFFAE58CD,坡道平面,0,21.53,
RPPNMLNJOHNFFLE88CA,坡道平面,0,,
RPSOMLKMNHNFFIE88CA,坡道平面,0,15.98,
RPSOMLKMNHNFFIE88CA,坡道平面,0,19.40,
RPPNMLLMNHNFFIE58CA,坡道平面,0,19.40,
RPPNMLLMNHNFFIE58CA,坡道平面,0,19.40,
RPTNMLPJOHNFFGE98CA,坡道平面,0,,
RPQOMLOLNHNFFGE78CA,坡道平面,0,16.19,
RPWPMLLMNHNFFEE09CA,坡道機械,0,5.97,
RPQOMLPJOHNFFFE68CA,坡道平面,1280000,24.91,
RPXNMLSLNHNFFEE96CA,坡道平面,1180000,26.78,
RPQNMLPJOHNFFEE48CA,坡道機械,0,,
RPOOMLLJOHNFFEE97CA,坡道平面,0,,
RPRQMLNLNHNFFEE78CA,坡道平面,0,36.49,
RPUNMLSLNHNFFDE56CA,坡道平面,800000,37.58,
RPQQMLNLNHNFFEE68CA,坡道平面,0,,
RPSNMLKMNHNFFDE28CA,坡道平面,1200000,,
RPUNMLOLNHNFFDE78CA,坡道平面,1550000,36.65,
RPROMLOLNHNFFDE58CA,坡道機械,0,,
RPROMLQJOHNFFDE68CA,坡道平面,0,,
RPWNMLLKOHNFFCE58CA,坡道平面,0,,
RPSOMLQJOHNFFDE78CA,坡道平面,0,,
RPXOMLPLNHNFFCE56CA,坡道機械,0,12.58,
RPPNMLOLNHNFFCE18CA,坡道平面,0,16.16,
RPPPMLPLNHNFFCE48CA,坡道平面,0,21.08,
RPRNMLOLNHNFFCE38CA,坡道平面,0,22.69,
RPSNMLQLNHNFFBE58CA,坡道平面,0,39.90,
RPTNMLQLNHNFFBE68CA,坡道平面,0,,
RPRNMLNLNHNFFAE08CA,坡道平面,1580000,23.94,
RPPNMLNLNHNFFAE87CA,坡道平面,0,27.74,
RPPNMLOLNHNFFAE97CA,坡道平面,0,38.50,
RPWNMLTLNHNFFAE56CA,坡道平面,1700000,27.01,
RPWNMLTLNHNFFAE56CA,坡道平面,1700000,27.01,
RPVNMLTLNHNFFAE09CA,坡道平面,1600000,27.01,
RPQNMLTLNHNFFAE58CA,坡道平面,0,,
RPVPMLTLNHNFFAE66CA,坡道平面,0,14.42,
RPOOMLTLNHNFFAE48CA,坡道平面,2600000,19.19,
RPPOMLTLNHNFFAE58CA,坡道平面,0,15.96,
RPPOMLTLNHNFFAE58CA,坡道平面,0,15.96,
RPPNMLPLNHNFFAE08CA,坡道平面,1000000,,
RPTNMLSKPHNFFAE88CA,坡道平面,0,14.96,
RPTOMLOLNHNFFCE68CA,坡道平面,0,,
RPQNMLLLOHNFFCE08CA,坡道平面,0,25.92,
RPQNMLLLOHNFFCE08CA,坡道平面,0,25.92,
RPQNMLLLOHNFFCE08CA,坡道平面,0,23.78,
RPQNMLLLOHNFFCE08CA,坡道平面,0,23.78,
RPQNMLLLOHNFFCE08CA,坡道平面,0,23.78,
RPPOMLSJOHNFFDE68CA,坡道平面,0,18.65,
RPROMLPLNHNFFDE68CA,坡道平面,0,,
RPROMLPLNHNFFDE68CA,坡道平面,0,,
RPQOMLOLNHNFFDE48CA,坡道平面,0,,
RPQPMLSJOHNFFEE98CA,坡道機械,0,8.07,
RPOPMLRJOHNFFEE68CA,坡道機械,0,7.16,
RPVPMLSJOHNFFEE86CA,坡道平面,0,23.23,
RPQOMLOLNHNFFEE58CA,坡道平面,512000,34.62,
RPTNMLSLNHNFFEE56CA,坡道平面,470000,13.68,
RPSNMLQLNHNFFEE88CA,坡道平面,0,21.69,
RPSNMLQLNHNFFEE88CA,坡道平面,0,21.69,
RPXOMLOJOHNFFFE66CA,坡道平面,0,,
RPRNMLOLNHNFFFE68CA,坡道平面,0,,
RPTOMLSLNHNFFGE86CA,坡道平面,0,,
RPUOMLSLNHNFFGE96CA,坡道機械,0,,
RPSNMLPLNHNFFIE56CA,坡道平面,0,,
RPSNMLOLNHNFFLE76CA,坡道機械,0,14.65,
RPRNMLMLNHNFFBE38CD,坡道平面,0,,
RPTNMLLLNHNFFDE68CD,坡道平面,0,21.40,
RPTNMLLLNHNFFDE68CD,坡道平面,0,21.40,
RPQNMLSKNHNFFDE98CD,坡道平面,0,23.24,
RPSNMLSKNHNFFCE09CD,坡道平面,0,,
RPSNMLSKNHNFFCE09CD,坡道平面,0,,
RPTNMLQKNHNFFCE98CD,坡道平面,1050000,16.51,
RPPNMLLLNHNFFEE38CD,坡道平面,0,,
RPPNMLKKNHNFFCE97CD,坡道平面,950000,16.51,
RPUNMLSKNHNFFEE86CD,坡道平面,0,,
RPTNMLTJNHNFFEE76CD,坡道平面,1150000,32.05,
RPPNMLRKNHNFFEE88CD,坡道平面,850000,32.05,
RPUNMLTJNHNFFEE86CD,坡道平面,1250000,32.05,
RPPNMLMLNHNFFIE88CD,坡道平面,0,,
RPQNMLSKNHNFFGE66CD,坡道平面,1050000,,
RPQNMLLLNHNFFIE88CD,坡道平面,1450000,21.37,
RPWNMLSKNHNFFGE27CD,坡道平面,1140000,,
RPPNMLLLNHNFFGE58CD,坡道平面,0,,
RPXNMLSKNHNFFGE37CD,坡道平面,1080000,,
RPSNMLSKNHNFFGE86CD,坡道平面,1080000,,
RPRNMLLLNHNFFEE58CD,升降機械,0,8.36,
RPPNMLMLNHNFFEE48CD,坡道平面,0,27.88,
RPSNMLQKNHNFFCE88CD,升降平面,750000,30.31,
RPPOMLTLNHNFFGE56CA,坡道機械,1000000,7.95,
RPOOMLTLNHNFFGE09CA,坡道機械,600000,7.95,
RPPOMLLKOHNFFGE38CA,坡道平面,0,,
RPQOMLTLNHNFFGE66CA,坡道機械,700000,7.95,
RPPNMLSLNHNFFGE98CA,一樓平面,1200000,,
RPPNMLSLNHNFFGE98CA,一樓平面,1200000,,
RPXNMLSLNHNFFGE17CA,坡道機械,0,,
RPUNMLTLNHNFFGE96CA,坡道平面,0,,
RPVNMLLMNHNFFEE78CA,坡道平面,0,17.93,
RPVNMLLMNHNFFEE78CA,坡道機械,0,10.76,
RPVOMLPLNHNFFEE56CA,坡道平面,0,18.86,
RPXNMLKMNHNFFEE88CA,坡道平面,0,23.17,
RPQOMLSJOHNFFEE88CA,坡道機械,0,,
RPQNMLMJOHNFFDE08CA,坡道平面,0,,
RPTOMLOLNHNFFEE88CA,坡道平面,0,,
RPTNMLTLNHNFFDE56CA,坡道機械,0,,
RPUOMLLMNHNFFDE68CA,坡道機械,0,,
RPOOMLTLNHNFFCE68CA,坡道機械,0,13.00,
RPRNMLSLNHNFFCE78CA,坡道平面,880000,30.00,
RPQNMLTLNHNFFCE78CA,升降平面,650000,30.31,
RPXNMLPJOHNFFCE98CA,坡道平面,0,30.00,
RPUOMLPLNHNFFBE78CA,坡道機械,0,,
RPROMLTLNHNFFBE88CA,升降機械,0,,
RPROMLTLNHNFFBE88CA,升降機械,0,,
RPTOMLSLNHNFFAE88CA,坡道機械,0,,
